Timestamp (us),W,X,Y,Z
8532992,0.797984,0.059797,-0.064033,-0.596276
8541325,0.797343,0.053122,-0.056289,-0.598543
8549658,0.797038,0.048201,-0.049726,-0.599946
8557991,0.796837,0.043753,-0.044332,-0.600975
8566324,0.796785,0.039470,-0.040926,-0.601582
8574657,0.797185,0.036226,-0.037796,-0.601461
8582990,0.797322,0.033133,-0.034472,-0.601657
8591323,0.796846,0.029766,-0.031093,-0.602647
8599656,0.796459,0.026763,-0.029544,-0.603377
8607989,0.796492,0.023949,-0.027570,-0.603545
8616322,0.796692,0.021500,-0.024987,-0.603486
8624655,0.796593,0.019776,-0.023301,-0.603742
8632988,0.796555,0.018598,-0.021582,-0.603895
8641321,0.796606,0.017269,-0.020389,-0.603908
8649654,0.796659,0.016039,-0.018477,-0.603934
8657987,0.796758,0.014707,-0.016900,-0.603883
8666320,0.796914,0.013299,-0.015893,-0.603737
8674653,0.796952,0.011873,-0.015503,-0.603727
8682986,0.797008,0.010728,-0.015057,-0.603685
8691319,0.796919,0.009608,-0.014842,-0.603827
8699652,0.796951,0.008410,-0.014255,-0.603817
8707985,0.796980,0.007267,-0.013769,-0.603805
8716318,0.796862,0.006095,-0.013134,-0.603988
8724651,0.796855,0.005140,-0.012564,-0.604019
8732984,0.796973,0.004428,-0.012015,-0.603879
8741317,0.797050,0.003858,-0.011601,-0.603790
8749650,0.797046,0.003129,-0.011469,-0.603802
8757983,0.797024,0.002523,-0.011362,-0.603835
8766316,0.797056,0.002003,-0.011292,-0.603796
8774649,0.797240,0.001340,-0.011688,-0.603548
8782982,0.797024,0.000558,-0.011602,-0.603836
8791315,0.796904,0.000062,-0.011392,-0.603999
8799648,0.796895,-0.000445,-0.011279,-0.604012
8807981,0.796938,-0.001056,-0.011239,-0.603955
8816314,0.796952,-0.001508,-0.011068,-0.603940
8824647,0.796887,-0.001870,-0.010444,-0.604035
8832980,0.796953,-0.002361,-0.010353,-0.603947
8841313,0.796973,-0.002986,-0.010458,-0.603917
8849646,0.796954,-0.003541,-0.010469,-0.603938
8857979,0.796978,-0.003805,-0.010501,-0.603905
8866312,0.796993,-0.004304,-0.010299,-0.603885
8874645,0.796971,-0.004914,-0.010174,-0.603911
8882978,0.797093,-0.005214,-0.009931,-0.603752
8891311,0.797145,-0.005462,-0.009916,-0.603682
8899644,0.797194,-0.005638,-0.009768,-0.603618
8907977,0.797224,-0.005772,-0.009395,-0.603583
8916310,0.797302,-0.006222,-0.010097,-0.603464
8924643,0.797320,-0.006935,-0.010328,-0.603429
8932976,0.797338,-0.007322,-0.010409,-0.603398
8941309,0.797359,-0.007299,-0.010431,-0.603371
8949642,0.797639,-0.006844,-0.010699,-0.603001
8957975,0.797725,-0.007010,-0.010929,-0.602881
8966308,0.797755,-0.007259,-0.011069,-0.602836
8974641,0.797799,-0.007292,-0.011048,-0.602778
8982974,0.797799,-0.007560,-0.011150,-0.602773
8991307,0.797988,-0.007553,-0.010921,-0.602527
8999640,0.798081,-0.007609,-0.011106,-0.602400
9007973,0.798065,-0.007596,-0.011515,-0.602413
9016306,0.798062,-0.007677,-0.011808,-0.602410
9024639,0.798059,-0.007973,-0.012246,-0.602402
9032972,0.797891,-0.008482,-0.013794,-0.602584
9041305,0.797849,-0.008668,-0.014228,-0.602626
9049638,0.797921,-0.008716,-0.014185,-0.602532
9057971,0.797979,-0.008799,-0.014183,-0.602454
9066304,0.798069,-0.008548,-0.014102,-0.602340
9074637,0.798152,-0.008478,-0.013846,-0.602237
9082970,0.798198,-0.008742,-0.013569,-0.602179
9091303,0.798225,-0.008959,-0.013314,-0.602145
9099636,0.798337,-0.008987,-0.012954,-0.602005
9107969,0.798416,-0.009098,-0.012768,-0.601902
9116302,0.798496,-0.009283,-0.012410,-0.601800
9124635,0.798560,-0.009504,-0.011957,-0.601722
9132968,0.798631,-0.009952,-0.011206,-0.601635
9141301,0.798764,-0.010477,-0.010444,-0.601463
9149634,0.798871,-0.011169,-0.009055,-0.601331
9157967,0.798975,-0.012099,-0.007867,-0.601190
9166300,0.799172,-0.013111,-0.005796,-0.600932
9174633,0.799338,-0.014231,-0.003544,-0.600703
9182966,0.799863,-0.015451,-0.001324,-0.599983
9191299,0.800399,-0.017375,0.001248,-0.599215
9199632,0.801108,-0.020090,0.004352,-0.598166
9207965,0.802070,-0.024125,0.008134,-0.596687
9216298,0.803222,-0.030012,0.012728,-0.594787
9224631,0.805631,-0.037570,0.018040,-0.590949
9232964,0.808528,-0.046855,0.023874,-0.586103
9241297,0.812083,-0.057510,0.030696,-0.579889
9249630,0.815395,-0.068892,0.038811,-0.573479
9257963,0.818620,-0.081508,0.048328,-0.566465
9266296,0.821431,-0.095079,0.058610,-0.559263
9274629,0.824064,-0.108341,0.070184,-0.551593
9282962,0.825702,-0.119730,0.084581,-0.544727
9291295,0.825983,-0.129258,0.101910,-0.539128
9299628,0.825169,-0.136487,0.122102,-0.534377
9307961,0.823351,-0.142108,0.144543,-0.530100
9316294,0.820110,-0.146204,0.169932,-0.526466
9324627,0.816330,-0.149594,0.191883,-0.523840
9332960,0.813183,-0.153488,0.207636,-0.521595
9341293,0.811296,-0.157892,0.215331,-0.520097
9349626,0.811130,-0.160772,0.216618,-0.518938
9357959,0.810991,-0.162873,0.215276,-0.519059
9366292,0.810104,-0.166028,0.213130,-0.520329
9374625,0.808492,-0.168056,0.212524,-0.522428
9382958,0.806684,-0.170149,0.211094,-0.525120
9391291,0.805468,-0.172342,0.207235,-0.527800
9399624,0.804848,-0.173281,0.202155,-0.530402
9407957,0.804604,-0.174234,0.195093,-0.533099
9416290,0.804729,-0.173575,0.188281,-0.535568
9424623,0.805208,-0.172125,0.181135,-0.537777
9432956,0.806428,-0.170067,0.172407,-0.539469
9441289,0.808275,-0.166296,0.163784,-0.540566
9449622,0.810198,-0.162251,0.155371,-0.541399
9457955,0.811959,-0.156727,0.147253,-0.542657
9466288,0.813797,-0.150151,0.139340,-0.543850
9474621,0.815801,-0.143004,0.131250,-0.544787
9482954,0.817989,-0.135366,0.122205,-0.545560
9491287,0.820190,-0.125523,0.114514,-0.546277
9499620,0.822173,-0.116736,0.105557,-0.547048
9507953,0.824202,-0.107908,0.096051,-0.547559
9516286,0.826113,-0.098119,0.087473,-0.547958
9524619,0.827578,-0.089543,0.076649,-0.548837
9532952,0.829220,-0.080161,0.066422,-0.549142
9541285,0.830804,-0.070312,0.055495,-0.549310
9549618,0.832342,-0.060430,0.044896,-0.549126
9557951,0.833605,-0.049819,0.035345,-0.548974
9566284,0.834968,-0.038815,0.026498,-0.548288
9574617,0.835601,-0.029766,0.015482,-0.548312
9582950,0.836143,-0.022068,0.005829,-0.548036
9591283,0.836524,-0.014552,-0.004176,-0.547721
9599616,0.836533,-0.007503,-0.014031,-0.547685
9607949,0.836460,0.000114,-0.022717,-0.547557
9616282,0.836241,0.007927,-0.031833,-0.547379
9624615,0.836247,0.015788,-0.039522,-0.546699
9632948,0.836195,0.023177,-0.048548,-0.545787
9641281,0.836386,0.030669,-0.053130,-0.544697
9649614,0.836194,0.036787,-0.059462,-0.543958
9657947,0.836040,0.041902,-0.067425,-0.542895
9666280,0.835187,0.047905,-0.074893,-0.542733
9674613,0.833344,0.053783,-0.082032,-0.543981
9682946,0.830763,0.056721,-0.087145,-0.546829
9691279,0.827392,0.058074,-0.087839,-0.551664
9699612,0.823389,0.058074,-0.086161,-0.557883
9707945,0.818882,0.054927,-0.084662,-0.565020
9716278,0.814258,0.050081,-0.081825,-0.572521
9724611,0.809632,0.043169,-0.077369,-0.580213
9732944,0.805732,0.034424,-0.071964,-0.586883
9741277,0.802795,0.026456,-0.063490,-0.592275
9749610,0.800379,0.020685,-0.054013,-0.596697
9757943,0.798928,0.017668,-0.045447,-0.599447
9766276,0.799191,0.014523,-0.038132,-0.599690
9774609,0.800498,0.009723,-0.033204,-0.598336
9782942,0.801429,0.004294,-0.030795,-0.597281
9791275,0.801633,0.000702,-0.026358,-0.597234
9799608,0.801312,-0.001060,-0.018388,-0.597963
9807941,0.800999,-0.002571,-0.012603,-0.598527
9816274,0.801302,-0.004784,-0.010959,-0.598140
9824607,0.801444,-0.006243,-0.009254,-0.597966
9832940,0.801540,-0.007102,-0.007484,-0.597852
9841273,0.801650,-0.007640,-0.006061,-0.597714
9849606,0.801691,-0.008270,-0.004871,-0.597662
9857939,0.801798,-0.008770,-0.003965,-0.597517
9866272,0.801847,-0.009383,-0.003442,-0.597446
9874605,0.801867,-0.009716,-0.002890,-0.597417
9882938,0.801887,-0.010091,-0.002441,-0.597385
9891271,0.801945,-0.010470,-0.001727,-0.597304
9899604,0.801731,-0.010637,-0.001247,-0.597589
9907937,0.801689,-0.011057,-0.000833,-0.597638
9916270,0.801706,-0.011597,-0.000548,-0.597606
9924603,0.801701,-0.012077,-0.000258,-0.597603
9932936,0.801728,-0.012592,-0.000157,-0.597556
9941269,0.801745,-0.012998,-0.000012,-0.597524
9949602,0.801786,-0.013306,0.000042,-0.597463
9957935,0.801863,-0.013735,-0.000003,-0.597351
9966268,0.801940,-0.014001,0.000042,-0.597240
9974601,0.801911,-0.014328,-0.000007,-0.597271
9982934,0.801792,-0.014712,0.000006,-0.597422
9991267,0.801935,-0.014797,-0.000078,-0.597228
9999600,0.802010,-0.015050,-0.000112,-0.597121
10007933,0.802034,-0.015250,-0.000032,-0.597083
10016266,0.802139,-0.015579,-0.000066,-0.596934
10024599,0.802164,-0.015851,-0.000107,-0.596893
10032932,0.802138,-0.016152,-0.000038,-0.596921
10041265,0.802269,-0.016446,-0.000376,-0.596736
10049598,0.802276,-0.016606,-0.000569,-0.596722
10057931,0.802295,-0.016598,-0.000513,-0.596696
10066264,0.802335,-0.016586,-0.000460,-0.596643
10074597,0.802400,-0.016556,-0.000589,-0.596556
10082930,0.802407,-0.016496,-0.000807,-0.596548
10091263,0.802474,-0.016348,-0.001021,-0.596463
10099596,0.802519,-0.016149,-0.001412,-0.596407
10107929,0.802547,-0.015965,-0.001784,-0.596372
10116262,0.802582,-0.015738,-0.002015,-0.596331
10124595,0.802603,-0.015502,-0.002194,-0.596308
10132928,0.802697,-0.015045,-0.002557,-0.596192
10141261,0.802675,-0.014802,-0.002981,-0.596225
10149594,0.802708,-0.014995,-0.003634,-0.596173
10157927,0.802683,-0.014796,-0.004049,-0.596209
10166260,0.803092,-0.014485,-0.004412,-0.595662
10174593,0.802894,-0.014286,-0.004886,-0.595931
10182926,0.802807,-0.013926,-0.005218,-0.596054
10191259,0.802754,-0.013720,-0.005728,-0.596124
10199592,0.802762,-0.013403,-0.006135,-0.596117
10207925,0.802696,-0.013215,-0.006406,-0.596207
10216258,0.802591,-0.013197,-0.007282,-0.596340
10224591,0.802452,-0.013368,-0.008883,-0.596500
10232924,0.802418,-0.013284,-0.009559,-0.596538
10241257,0.802408,-0.013115,-0.009718,-0.596552
10249590,0.802344,-0.013185,-0.009669,-0.596638
10257923,0.802279,-0.013198,-0.009856,-0.596722
10266256,0.802207,-0.013235,-0.010193,-0.596812
10274589,0.802241,-0.013223,-0.010303,-0.596765
10282922,0.802293,-0.013238,-0.010098,-0.596699
10291255,0.802435,-0.013184,-0.009194,-0.596524
10299588,0.802453,-0.013550,-0.008386,-0.596503
10307921,0.802543,-0.014438,-0.007531,-0.596372
10316254,0.802772,-0.015419,-0.005904,-0.596058
10324587,0.803049,-0.016833,-0.003592,-0.595665
10332920,0.803396,-0.018660,-0.000708,-0.595152
10341253,0.803989,-0.021122,0.003097,-0.594261
10349586,0.804885,-0.024298,0.007673,-0.592884
10357919,0.805837,-0.029015,0.012791,-0.591288
10366252,0.807233,-0.036329,0.017945,-0.588841
10374585,0.809295,-0.045066,0.024134,-0.585173
10382918,0.812521,-0.055094,0.031457,-0.579469
10391251,0.816100,-0.065261,0.040780,-0.572764
10399584,0.819352,-0.076386,0.050624,-0.565920
10407917,0.822330,-0.086981,0.062172,-0.558876
10416250,0.824522,-0.095515,0.077179,-0.552343
10424583,0.825882,-0.102218,0.094435,-0.546399
10432916,0.825506,-0.106895,0.115017,-0.542110
10441249,0.824332,-0.110781,0.136284,-0.538174
10449582,0.822431,-0.113632,0.158442,-0.534407
10457915,0.819802,-0.116366,0.179462,-0.531204
10466248,0.816851,-0.119012,0.196075,-0.529288
10474581,0.814422,-0.122621,0.204375,-0.529067
10482914,0.812575,-0.126019,0.206031,-0.530463
10491247,0.810487,-0.128652,0.205546,-0.533208
10499580,0.807873,-0.131502,0.203269,-0.537335
10507913,0.804094,-0.133409,0.202607,-0.542756
10516246,0.800431,-0.135225,0.200166,-0.548597
10524579,0.797233,-0.137076,0.195560,-0.554423
10532912,0.794387,-0.137549,0.190161,-0.560240
10541245,0.791960,-0.135112,0.185556,-0.565786
10549578,0.789740,-0.133093,0.179752,-0.571215
10557911,0.788010,-0.129627,0.173557,-0.576294
10566244,0.786575,-0.125574,0.167296,-0.580984
10574577,0.785192,-0.120507,0.160988,-0.585691
10582910,0.784042,-0.114755,0.154305,-0.590169
10591243,0.782943,-0.108541,0.147125,-0.594621
10599576,0.781701,-0.101797,0.139783,-0.599201
10607909,0.780612,-0.094322,0.133920,-0.603170
10616242,0.779668,-0.086774,0.127156,-0.606976
10624575,0.779079,-0.079840,0.120079,-0.610117
10632908,0.778737,-0.072872,0.111555,-0.613037
10641241,0.778589,-0.064500,0.103073,-0.615641
10649574,0.778652,-0.055784,0.094069,-0.617852
10657907,0.777979,-0.046874,0.084494,-0.620815
10666240,0.777002,-0.038134,0.075129,-0.623835
10674573,0.775533,-0.029099,0.066381,-0.627133
10682906,0.773278,-0.019674,0.058369,-0.631068
10691239,0.770033,-0.011454,0.049698,-0.635962
10699572,0.766080,-0.003584,0.039923,-0.641494
10707905,0.761016,0.003329,0.029825,-0.648039
10716238,0.754623,0.008465,0.019500,-0.655814
10724571,0.748587,0.014250,0.008729,-0.662826
10732904,0.741987,0.018377,-0.001034,-0.670161
10741237,0.735354,0.022653,-0.009568,-0.677237
10749570,0.728484,0.026247,-0.017103,-0.684346
10757903,0.721728,0.029717,-0.024627,-0.691100
10766236,0.714914,0.032955,-0.029211,-0.697824
10774569,0.708379,0.035533,-0.035146,-0.704061
10782902,0.701848,0.038362,-0.041356,-0.710090
10791235,0.694837,0.038318,-0.045383,-0.716710
10799568,0.688425,0.038573,-0.049690,-0.722574
10807901,0.682091,0.039418,-0.055712,-0.728076
10816234,0.675543,0.038787,-0.061738,-0.733707
10824567,0.670256,0.039430,-0.068323,-0.737925
10832900,0.665202,0.037745,-0.072644,-0.742162
10841233,0.660652,0.033054,-0.075429,-0.746161
10849566,0.656309,0.029421,-0.073912,-0.750287
10857899,0.651066,0.023089,-0.067939,-0.755622
10866232,0.646855,0.016914,-0.059981,-0.760063
10874565,0.643449,0.010873,-0.050142,-0.763768
10882898,0.641120,0.006271,-0.040513,-0.766345
10891231,0.640250,0.002889,-0.033907,-0.767412
10899564,0.641830,-0.000426,-0.028730,-0.766308
10907897,0.643684,-0.005793,-0.025615,-0.764841
10916230,0.644357,-0.008911,-0.022093,-0.764354
10924563,0.644031,-0.008604,-0.017995,-0.764739
10932896,0.644159,-0.008275,-0.016215,-0.764675
10941229,0.644243,-0.009075,-0.015687,-0.764606
10949562,0.644372,-0.009727,-0.014636,-0.764510
10957895,0.644519,-0.010593,-0.013498,-0.764396
10966228,0.644672,-0.011051,-0.012430,-0.764278
10974561,0.644995,-0.011936,-0.011264,-0.764011
10982894,0.645051,-0.012335,-0.010695,-0.763965
10991227,0.644991,-0.012518,-0.009830,-0.764024
10999560,0.645162,-0.012720,-0.009740,-0.763878
11007893,0.645342,-0.012887,-0.009635,-0.763724
11016226,0.645567,-0.013463,-0.009352,-0.763527
11024559,0.645600,-0.013201,-0.009177,-0.763506
11032892,0.645731,-0.012873,-0.008950,-0.763404
11041225,0.645851,-0.012780,-0.008574,-0.763308
11049558,0.645853,-0.012857,-0.008233,-0.763309
11057891,0.645961,-0.013078,-0.007954,-0.763217
11066224,0.646114,-0.013525,-0.007498,-0.763084
11074557,0.646160,-0.013705,-0.007019,-0.763046
11082890,0.646181,-0.014086,-0.006905,-0.763023
11091223,0.645937,-0.014245,-0.007547,-0.763221
11099556,0.645905,-0.014344,-0.006710,-0.763253
11107889,0.645846,-0.014934,-0.006090,-0.763297
11116222,0.645878,-0.015153,-0.005522,-0.763270
11124555,0.645916,-0.015399,-0.005102,-0.763236
11132888,0.645897,-0.015837,-0.004715,-0.763246
11141221,0.645858,-0.016093,-0.004180,-0.763276
11149554,0.645848,-0.016509,-0.003767,-0.763279
11157887,0.645796,-0.016784,-0.003300,-0.763319
11166220,0.645807,-0.017061,-0.002963,-0.763304
11174553,0.645795,-0.017207,-0.002521,-0.763312
11182886,0.645862,-0.017458,-0.002012,-0.763251
11191219,0.645882,-0.018163,-0.001687,-0.763219
11199552,0.646068,-0.018273,-0.001030,-0.763060
11207885,0.646125,-0.018299,-0.000662,-0.763012
11216218,0.646102,-0.018347,-0.000286,-0.763030
11224551,0.646142,-0.018456,0.000041,-0.762994
11232884,0.646114,-0.018629,0.000244,-0.763013
11241217,0.646008,-0.018835,0.000707,-0.763098
11249550,0.645936,-0.018992,0.000826,-0.763155
11257883,0.645869,-0.019206,0.000843,-0.763207
11266216,0.645855,-0.019329,0.001039,-0.763215
11274549,0.645729,-0.019457,0.001430,-0.763317
11282882,0.645706,-0.019406,0.001797,-0.763338
11291215,0.645686,-0.019546,0.001544,-0.763351
11299548,0.645622,-0.019626,0.001756,-0.763403
11307881,0.645560,-0.019912,0.001908,-0.763447
11316214,0.645627,-0.020371,0.002012,-0.763378
11324547,0.645520,-0.020376,0.002034,-0.763468
11332880,0.645493,-0.020685,0.002620,-0.763482
11341213,0.645528,-0.020841,0.003213,-0.763445
11349546,0.645355,-0.021844,0.003204,-0.763564
11357879,0.645483,-0.021611,0.003439,-0.763461
11366212,0.645306,-0.022353,0.003706,-0.763588
11374545,0.645396,-0.022288,0.004326,-0.763511
11382878,0.645351,-0.022968,0.004711,-0.763526
11391211,0.645499,-0.022941,0.005467,-0.763397
11399544,0.645483,-0.023659,0.005796,-0.763386
11407877,0.645574,-0.023557,0.006390,-0.763308
11416210,0.645456,-0.023978,0.006573,-0.763392
11424543,0.645519,-0.023615,0.007097,-0.763346
11432876,0.645582,-0.023515,0.007745,-0.763290
11441209,0.645650,-0.023754,0.008729,-0.763214
11449542,0.645954,-0.024355,0.010351,-0.762918
11457875,0.646148,-0.025150,0.012834,-0.762690
11466208,0.646527,-0.026851,0.016697,-0.762236
11474541,0.647116,-0.030099,0.021549,-0.761493
11482874,0.647808,-0.035368,0.027421,-0.760488
11491207,0.648190,-0.040575,0.034321,-0.759622
11499540,0.648567,-0.046222,0.042324,-0.758573
11507873,0.648726,-0.052160,0.052763,-0.757397
11516206,0.648366,-0.058896,0.062730,-0.756451
11524539,0.648055,-0.063963,0.074503,-0.755237
11532872,0.647011,-0.067749,0.087777,-0.754375
11541205,0.644822,-0.070180,0.102407,-0.754183
11549538,0.642008,-0.069270,0.118572,-0.754299
11557871,0.637855,-0.065706,0.137256,-0.754973
11566204,0.632363,-0.061195,0.156100,-0.756310
11574537,0.626216,-0.055879,0.174952,-0.757709
11582870,0.619686,-0.053159,0.189574,-0.759754
11591203,0.613030,-0.054860,0.196052,-0.763379
11599536,0.606408,-0.057204,0.198210,-0.767926
11607869,0.598997,-0.059530,0.197941,-0.773613
11616202,0.589716,-0.060459,0.199923,-0.780135
11624535,0.579608,-0.060970,0.200771,-0.787419
11632868,0.568114,-0.061524,0.201962,-0.795407
11641201,0.556418,-0.062539,0.202037,-0.803535
11649534,0.545070,-0.065073,0.200156,-0.811543
11657867,0.533376,-0.068120,0.197183,-0.819749
11666200,0.521811,-0.070739,0.193963,-0.827700
11674533,0.509164,-0.072540,0.191052,-0.836056
11682866,0.495971,-0.073638,0.189051,-0.844305
11691199,0.482388,-0.074667,0.186438,-0.852624
11699532,0.468949,-0.077123,0.181978,-0.860827
11707865,0.455289,-0.078648,0.177756,-0.868867
11716198,0.442002,-0.079094,0.173152,-0.876582
11724531,0.429048,-0.079693,0.167463,-0.884038
11732864,0.415971,-0.079640,0.160870,-0.891485
11741197,0.402700,-0.077938,0.154581,-0.898812
11749530,0.389584,-0.076257,0.147216,-0.905945
11757863,0.376002,-0.072928,0.140476,-0.913001
11766196,0.362911,-0.068563,0.134224,-0.919553
11774529,0.350697,-0.064922,0.126929,-0.925573
11782862,0.337017,-0.059436,0.118733,-0.932089
11791195,0.323278,-0.054621,0.110026,-0.938297
11799528,0.310253,-0.050859,0.100925,-0.943912
11807861,0.295317,-0.047073,0.092706,-0.949725
11816194,0.279371,-0.043664,0.084316,-0.955477
11824527,0.263466,-0.039538,0.076235,-0.960839
11832860,0.246515,-0.035069,0.067533,-0.966147
11841193,0.228066,-0.031032,0.058222,-0.971408
11849526,0.208768,-0.027324,0.049479,-0.976330
11857859,0.188212,-0.024246,0.041393,-0.980956
11866192,0.167222,-0.022036,0.033748,-0.985095
11874525,0.145831,-0.019629,0.025633,-0.988783
11882858,0.123182,-0.016467,0.018538,-0.992074
11891191,0.100876,-0.014788,0.012502,-0.994711
11899524,0.077207,-0.013132,0.006776,-0.996906
11907857,0.053611,-0.009873,0.001981,-0.998511
11916190,0.030223,-0.006700,-0.002752,-0.999517
11924523,0.005721,-0.002626,-0.008347,-0.999945
11932856,-0.017359,0.000732,-0.010984,-0.999789
11941189,-0.040460,0.002269,-0.011882,-0.999108
11949522,-0.064390,0.008734,-0.015158,-0.997771
11957855,-0.087666,0.013096,-0.017493,-0.995910
11966188,-0.109868,0.015324,-0.018313,-0.993659
11974521,-0.131077,0.017212,-0.018986,-0.991041
11982854,-0.151753,0.018746,-0.019223,-0.988054
11991187,-0.170722,0.018726,-0.018230,-0.984973
11999520,-0.188090,0.017330,-0.017028,-0.981851
12007853,-0.204120,0.014606,-0.014573,-0.978728
12016186,-0.219022,0.012266,-0.011987,-0.975569
12024519,-0.232649,0.007271,-0.007571,-0.972504
12032852,-0.244903,0.002017,-0.002569,-0.969542
12041185,-0.255447,-0.003415,0.002262,-0.966814
12049518,-0.263726,-0.010559,0.006990,-0.964515
12057851,-0.269832,-0.016593,0.010664,-0.962705
12066184,-0.275122,-0.016415,0.009582,-0.961221
12074517,-0.275607,-0.020503,0.005632,-0.961035
12082850,-0.273569,-0.024459,0.003917,-0.961533
12091183,-0.272500,-0.026668,0.003186,-0.961781
12099516,-0.272617,-0.025507,0.003051,-0.961780
12107849,-0.272704,-0.024348,0.003561,-0.961783
12116182,-0.272309,-0.024827,0.004731,-0.961878
12124515,-0.272191,-0.024294,0.006030,-0.961918
12132848,-0.271995,-0.024769,0.006810,-0.961956
12141181,0.271922,0.024558,-0.007264,0.961978
12149514,0.271928,0.024534,-0.007416,0.961976
12157847,0.271841,0.025113,-0.007141,0.961988
12166180,0.271800,0.025272,-0.006820,0.961998
12174513,0.271758,0.025725,-0.006442,0.962000
12182846,0.271744,0.026088,-0.006011,0.961997
12191179,0.271683,0.026586,-0.005625,0.962003
12199512,0.271738,0.026474,-0.005269,0.961993
12207845,0.271774,0.026484,-0.004678,0.961985
12216178,0.271884,0.025920,-0.003899,0.961973
12224511,-0.272002,-0.025845,0.003136,-0.961944
12232844,-0.272134,-0.025369,0.002357,-0.961922
12241177,-0.272110,-0.025692,0.001368,-0.961922
12249510,-0.272330,-0.025650,0.000542,-0.961862
12257843,-0.272549,-0.025634,-0.000288,-0.961800
12266176,-0.272509,-0.025601,-0.001156,-0.961812
12274509,-0.272618,-0.025564,-0.001797,-0.961781
12282842,-0.272730,-0.025166,-0.002692,-0.961758
12291175,-0.273334,-0.024814,-0.002624,-0.961596
12299508,-0.273458,-0.025000,-0.003043,-0.961554
12307841,-0.273576,-0.024930,-0.004005,-0.961519
12316174,-0.273623,-0.024628,-0.004529,-0.961511
12324507,-0.273599,-0.024319,-0.004945,-0.961524
12332840,-0.273496,-0.024087,-0.005238,-0.961557
12341173,-0.273409,-0.023732,-0.005330,-0.961590
12349506,-0.273251,-0.023363,-0.005432,-0.961644
12357839,-0.273061,-0.022722,-0.005419,-0.961713
12366172,-0.272952,-0.022453,-0.005711,-0.961749
12374505,-0.272767,-0.022445,-0.005990,-0.961800
12382838,-0.272648,-0.022405,-0.006315,-0.961832
12391171,-0.272672,-0.021680,-0.006656,-0.961840
12399504,-0.272615,-0.021200,-0.006826,-0.961865
12407837,-0.272602,-0.020438,-0.006963,-0.961885
12416170,-0.272697,-0.019567,-0.006895,-0.961876
12424503,-0.272769,-0.018768,-0.006805,-0.961872
12432836,-0.272838,-0.017960,-0.006780,-0.961868
12441169,-0.272939,-0.017253,-0.006577,-0.961854
12449502,-0.273254,-0.017095,-0.006429,-0.961769
12457835,-0.273282,-0.016771,-0.006393,-0.961766
12466168,-0.273519,-0.016364,-0.006379,-0.961706
12474501,-0.273871,-0.015674,-0.006451,-0.961617
12482834,-0.274118,-0.014702,-0.006629,-0.961561
12491167,-0.274528,-0.013703,-0.006979,-0.961456
12499500,-0.275100,-0.012571,-0.007468,-0.961304
12507833,-0.275698,-0.011111,-0.007882,-0.961148
12516166,-0.276201,-0.010112,-0.007975,-0.961014
12524499,-0.276678,-0.008943,-0.008100,-0.960887
12532832,-0.277102,-0.006746,-0.008313,-0.960781
12541165,-0.277850,-0.005418,-0.008720,-0.960570
12549498,-0.278426,-0.004585,-0.009102,-0.960404
12557831,-0.279061,-0.004091,-0.009529,-0.960217
12566164,-0.279698,-0.003348,-0.009826,-0.960032
12574497,-0.280300,-0.002118,-0.010336,-0.959854
12582830,-0.280849,-0.000915,-0.011106,-0.959687
12591163,-0.281440,-0.000355,-0.011668,-0.959508
12599496,-0.281889,0.000287,-0.011815,-0.959374
12607829,-0.282391,0.001363,-0.011826,-0.959226
12616162,-0.283196,0.002471,-0.011961,-0.958984
12624495,-0.284521,0.003224,-0.012501,-0.958583
12632828,-0.286229,0.003163,-0.012750,-0.958071
12641161,-0.289136,0.002819,-0.012927,-0.957197
12649494,-0.292778,0.001424,-0.013126,-0.956089
12657827,-0.297700,0.000601,-0.013582,-0.954563
12666160,-0.304292,-0.002477,-0.014637,-0.952463
12674493,-0.311325,-0.003188,-0.014684,-0.950185
12682826,-0.318533,-0.002248,-0.014244,-0.947802
12691159,-0.325869,-0.001671,-0.013253,-0.945321
12699492,-0.332832,-0.000682,-0.012334,-0.942905
12707825,-0.339214,-0.000123,-0.011721,-0.940636
12716158,-0.345274,-0.000243,-0.010624,-0.938442
12724491,-0.351201,0.000392,-0.010357,-0.936243
12732824,0.356720,-0.000538,0.010569,0.934151
12741157,0.361944,-0.000207,0.010594,0.932140
12749490,0.367594,-0.000451,0.010816,0.929923
12757823,0.373454,-0.000219,0.010662,0.927587
12766156,0.379468,0.000011,0.010431,0.925146
12774489,0.385744,-0.000557,0.010578,0.922545
12782822,0.392054,-0.001054,0.010030,0.919887
12791155,0.398563,-0.001961,0.009256,0.917092
12799488,0.404850,-0.002769,0.008057,0.914343
12807821,0.410635,-0.003937,0.006172,0.911771
12816154,0.415848,-0.005732,0.005104,0.909402
12824487,0.419909,-0.006341,0.004373,0.907533
12832820,0.422514,-0.005966,0.003264,0.906331
12841153,0.423683,-0.006192,0.002465,0.905786
12849486,0.423579,-0.005770,0.001868,0.905839
12857819,0.423324,-0.005823,0.001798,0.905958
12866152,0.423278,-0.006039,0.001898,0.905978
12874485,0.423323,-0.005946,0.001969,0.905957
12882818,0.423323,-0.006262,0.002213,0.905955
12891151,0.423338,-0.006248,0.001820,0.905948
12899484,0.423320,-0.006797,0.001637,0.905953
12907817,0.423249,-0.007074,0.001297,0.905985
12916150,0.423178,-0.007129,0.000818,0.906018
12924483,0.423159,-0.006897,0.000218,0.906029
