Timestamp (us),W,X,Y,Z
458315,0.645797,0.318152,-0.248854,0.647918
466648,0.645980,0.317964,-0.248917,0.647803
474981,0.646016,0.317986,-0.248849,0.647782
483314,0.645996,0.318195,-0.248947,0.647663
491647,0.646054,0.318187,-0.248736,0.647690
499980,0.646114,0.318223,-0.248608,0.647661
508313,0.645938,0.318641,-0.249046,0.647463
516646,0.645947,0.318781,-0.249224,0.647317
524979,0.645927,0.318953,-0.249110,0.647296
533312,0.646051,0.318785,-0.248959,0.647312
541645,0.646235,0.318450,-0.249001,0.647278
549978,0.646712,0.318059,-0.248080,0.647348
558311,0.646777,0.318061,-0.247986,0.647317
566644,0.646935,0.317470,-0.247523,0.647626
574977,0.646514,0.318177,-0.248820,0.647203
583310,0.646750,0.317866,-0.248326,0.647310
591643,0.646552,0.318024,-0.248850,0.647229
599976,0.646507,0.318059,-0.248904,0.647235
608309,0.646631,0.317687,-0.248722,0.647364
616642,0.646583,0.317737,-0.248803,0.647357
624975,0.646613,0.317466,-0.248383,0.647621
633308,0.646719,0.317312,-0.248172,0.647672
641641,0.646678,0.317584,-0.248262,0.647545
649974,0.646622,0.317925,-0.248430,0.647369
658307,0.646595,0.318535,-0.249017,0.646869
666640,0.646723,0.318622,-0.249397,0.646553
674973,0.646744,0.319073,-0.249790,0.646158
683306,0.646877,0.319716,-0.250401,0.645470
691639,0.647029,0.320634,-0.251581,0.644402
699972,0.647584,0.320783,-0.251401,0.643841
708305,0.649043,0.319716,-0.249683,0.643570
716638,0.650292,0.318894,-0.249392,0.642831
724971,0.651300,0.318646,-0.249601,0.641851
733304,0.651842,0.319254,-0.250981,0.640459
741637,0.652884,0.319579,-0.251963,0.638847
749970,0.653200,0.320989,-0.253874,0.637058
758303,0.654407,0.321690,-0.256612,0.634364
766636,0.655943,0.322551,-0.259077,0.631331
774969,0.657571,0.323615,-0.261493,0.628088
783302,0.659347,0.325157,-0.265667,0.623663
791635,0.661572,0.326968,-0.269403,0.618737
799968,0.665616,0.329068,-0.272566,0.611863
808301,0.670204,0.330112,-0.273865,0.605682
816634,0.673462,0.335702,-0.278186,0.596964
824967,0.677228,0.340847,-0.278096,0.589786
833300,0.680071,0.347796,-0.280103,0.581449
841633,0.683477,0.353984,-0.280245,0.573600
849966,0.686636,0.358883,-0.278999,0.567358
858299,0.690347,0.363979,-0.277840,0.560130
866632,0.694001,0.368251,-0.276643,0.553373
874965,0.696679,0.373225,-0.277275,0.546315
883298,0.699159,0.377563,-0.278233,0.539639
891631,0.702158,0.380824,-0.277505,0.533796
899964,0.704545,0.384209,-0.279102,0.527354
908297,0.706839,0.386974,-0.279276,0.522145
916630,0.709556,0.389712,-0.281425,0.515224
924963,0.711783,0.393281,-0.284315,0.507800
933296,0.715375,0.395411,-0.285016,0.500654
941629,0.718495,0.398755,-0.286400,0.492680
949962,0.721342,0.403685,-0.285391,0.485031
958295,0.724436,0.407594,-0.285101,0.477260
966628,0.726725,0.412217,-0.284668,0.470013
974961,0.728388,0.416716,-0.285451,0.462944
983294,0.728076,0.422506,-0.290417,0.455030
991627,0.728731,0.428247,-0.293757,0.446389
999960,0.729140,0.434419,-0.295748,0.438371
1008293,0.729087,0.440715,-0.300431,0.428886
1016626,0.728442,0.446569,-0.306230,0.419728
1024959,0.728540,0.453915,-0.309099,0.409448
1033292,0.728878,0.461586,-0.310016,0.399455
1041625,0.728846,0.470168,-0.311068,0.388538
1049958,0.729967,0.476643,-0.309464,0.379727
1058291,0.729947,0.486026,-0.308048,0.368868
1066624,0.730869,0.494054,-0.303599,0.359957
1074957,0.729611,0.502827,-0.302261,0.351385
1083290,0.728198,0.510463,-0.302446,0.343048
1091623,0.725965,0.518914,-0.302446,0.335007
1099956,0.722212,0.526043,-0.306630,0.328127
1108289,0.718034,0.531745,-0.311561,0.323426
1116622,0.712404,0.538425,-0.318075,0.318445
1124955,0.706455,0.544336,-0.324598,0.315049
1133288,0.700226,0.549740,-0.330414,0.313523
1141621,0.694293,0.554862,-0.334818,0.313023
1149954,0.686038,0.563263,-0.341984,0.308437
1158287,0.678705,0.571967,-0.342698,0.307850
1166620,0.671333,0.580337,-0.344190,0.306683
1174953,0.661944,0.591018,-0.347094,0.303405
1183286,0.652435,0.601876,-0.348214,0.301364
1191619,0.642148,0.612139,-0.350146,0.300550
1199952,0.629650,0.624127,-0.353555,0.298336
1208285,0.616395,0.635659,-0.356892,0.297696
1216618,0.602732,0.647189,-0.358712,0.298640
1224951,0.584899,0.659437,-0.368634,0.295204
1233284,0.568826,0.669969,-0.373468,0.296817
1241617,0.551955,0.679677,-0.378663,0.299999
1249950,0.535456,0.685252,-0.388847,0.304161
1258283,0.518837,0.689541,-0.398349,0.310901
1266616,0.503562,0.690688,-0.413335,0.313894
1274949,0.487296,0.688738,-0.433138,0.317133
1283282,0.471700,0.682889,-0.457427,0.319253
1291615,0.457522,0.673349,-0.483446,0.321799
1299948,0.445936,0.658011,-0.513687,0.322938
1308281,0.436273,0.641182,-0.546148,0.316660
1316614,0.427083,0.622167,-0.577569,0.311324
1324947,0.420747,0.600422,-0.609737,0.301142
1333280,0.416480,0.576787,-0.640616,0.288917
1341613,0.415137,0.551884,-0.668526,0.275965
1349946,0.417840,0.525999,-0.692859,0.262071
1358279,0.421411,0.497476,-0.717619,0.244853
1366612,0.425918,0.469424,-0.740078,0.224765
1374945,0.432690,0.439493,-0.760287,0.203936
1383278,0.439862,0.410334,-0.778313,0.179935
1391611,0.445858,0.381609,-0.795148,0.152723
1399944,0.452002,0.355313,-0.808352,0.126543
1408277,0.457425,0.333477,-0.818096,0.101363
1416610,0.461120,0.315800,-0.825625,0.077349
1424943,0.464233,0.300173,-0.831609,0.053015
1433276,0.464219,0.286715,-0.837462,0.030871
1441609,0.464724,0.273513,-0.842112,0.008281
1449942,0.462908,0.260482,-0.847186,-0.011902
1458275,0.465341,0.249881,-0.848586,-0.030314
1466608,0.463229,0.236483,-0.852655,-0.049730
1474941,0.463786,0.222760,-0.854637,-0.069830
1483274,0.466033,0.212636,-0.853873,-0.092199
1491607,0.466154,0.201461,-0.854032,-0.112883
1499940,0.471905,0.191991,-0.850190,-0.132747
1508273,0.473956,0.183966,-0.847570,-0.152140
1516606,0.477422,0.177457,-0.843284,-0.171607
1524939,0.481221,0.172140,-0.838236,-0.190142
1533272,0.487257,0.168386,-0.831174,-0.208270
1541605,0.493439,0.166076,-0.823621,-0.224911
1549938,0.498362,0.162785,-0.816337,-0.242345
1558271,0.501931,0.161977,-0.809534,-0.257844
1566604,0.503349,0.158312,-0.804064,-0.273967
1574937,0.502172,0.155052,-0.800140,-0.289064
1583270,0.503476,0.151268,-0.795144,-0.302286
1591603,0.501559,0.145391,-0.791927,-0.316467
1599936,0.501627,0.141918,-0.787219,-0.329417
1608269,0.500928,0.137966,-0.783364,-0.341142
1616602,0.501814,0.138694,-0.778202,-0.351209
1624935,0.501092,0.137695,-0.774550,-0.360581
1633268,0.499132,0.135660,-0.771801,-0.369846
1641601,0.497223,0.133951,-0.769539,-0.377671
1649934,0.493278,0.132158,-0.768694,-0.385124
1658267,0.492472,0.132349,-0.766310,-0.390798
1666600,0.490444,0.131909,-0.765302,-0.395445
1674933,0.487968,0.132597,-0.765191,-0.398482
1683266,0.483252,0.130921,-0.766888,-0.401508
1691599,0.481800,0.132026,-0.767178,-0.402338
1699932,0.479635,0.133354,-0.768535,-0.401896
1708265,0.479297,0.136751,-0.769369,-0.399557
1716598,0.478759,0.139001,-0.771110,-0.396052
1724931,0.477619,0.140991,-0.773572,-0.391902
1733264,0.476915,0.142679,-0.776098,-0.387127
1741597,0.476229,0.143999,-0.779404,-0.380789
1749930,0.475471,0.144942,-0.782837,-0.374280
1758263,0.474325,0.145746,-0.786719,-0.367216
1766596,0.474106,0.146426,-0.790203,-0.359669
1774929,0.474142,0.147046,-0.793810,-0.351331
1783262,0.473327,0.147010,-0.798017,-0.342810
1791595,0.472876,0.147774,-0.801787,-0.334197
1799928,0.474467,0.148806,-0.804949,-0.323719
1808261,0.475939,0.150331,-0.807883,-0.313381
1816594,0.475750,0.152182,-0.811949,-0.302062
1824927,0.478998,0.156182,-0.813651,-0.290069
1833260,0.483432,0.163055,-0.814076,-0.277464
1841593,0.486236,0.169005,-0.816005,-0.262960
1849926,0.489014,0.175554,-0.817524,-0.248397
1858259,0.491354,0.182519,-0.819273,-0.232486
1866592,0.493656,0.190637,-0.820313,-0.216907
1874925,0.496937,0.199878,-0.820530,-0.199581
1883258,0.497722,0.209917,-0.821730,-0.181570
1891591,0.500175,0.221732,-0.821197,-0.162161
1899924,0.502266,0.233672,-0.820348,-0.141966
1908257,0.504056,0.246094,-0.818964,-0.121090
1916590,0.504879,0.258932,-0.817326,-0.100150
1924923,0.505516,0.270303,-0.815546,-0.079215
1933256,0.505092,0.282222,-0.813539,-0.058198
1941589,0.503492,0.293082,-0.811910,-0.037424
1949922,0.501578,0.302799,-0.810185,-0.018249
1958255,0.501684,0.314257,-0.805950,0.000954
1966588,0.500629,0.323743,-0.802601,0.019810
1974921,0.498759,0.332355,-0.799630,0.037019
1983254,0.496564,0.340020,-0.796848,0.053335
1991587,0.492836,0.345302,-0.795762,0.068137
1999920,0.489672,0.351458,-0.793704,0.082047
2008252,0.485607,0.358148,-0.791879,0.094042
2016586,0.482419,0.364160,-0.789474,0.106729
2024919,0.480085,0.369284,-0.786838,0.118463
2033252,0.477287,0.373510,-0.784972,0.128479
2041585,0.474975,0.377216,-0.783048,0.137633
2049918,0.472616,0.380499,-0.781487,0.145375
2058250,0.469566,0.383961,-0.780428,0.151702
2066584,0.467145,0.386012,-0.779743,0.157388
2074917,0.467496,0.388423,-0.777265,0.162584
2083250,0.466629,0.390833,-0.775810,0.166212
2091583,0.465977,0.392375,-0.774787,0.169152
2099916,0.464965,0.394555,-0.773844,0.171173
2108249,0.464042,0.397106,-0.772612,0.173329
2116582,0.459221,0.399917,-0.774142,0.172877
2124915,0.460229,0.402704,-0.771458,0.175704
2133248,0.460333,0.405308,-0.769529,0.177886
2141581,0.457603,0.408336,-0.769328,0.178874
2149914,0.455865,0.410496,-0.768724,0.180955
2158247,0.454975,0.413083,-0.767331,0.183204
2166580,0.453072,0.415121,-0.766948,0.184910
2174913,0.451088,0.417776,-0.766118,0.187203
2183246,0.448857,0.419491,-0.766107,0.188771
2191579,0.446899,0.420122,-0.766519,0.190335
2199912,0.443772,0.421098,-0.767751,0.190527
2208245,0.440629,0.422555,-0.768670,0.190893
2216578,0.437698,0.423192,-0.769759,0.191833
2224911,0.436156,0.421935,-0.771162,0.192478
2233244,0.434090,0.422190,-0.771973,0.193339
2241577,0.432032,0.424258,-0.771205,0.196459
2249910,0.430289,0.422869,-0.772752,0.197201
2258243,0.427998,0.422050,-0.774241,0.198096
2266576,0.424414,0.421750,-0.776263,0.198531
2274909,0.423282,0.422131,-0.776084,0.200826
2283242,0.420032,0.423184,-0.776749,0.202855
2291575,0.419210,0.422442,-0.777281,0.204060
2299908,0.418128,0.420798,-0.778606,0.204623
2308241,0.417264,0.419724,-0.779719,0.204354
2316574,0.416226,0.418480,-0.781031,0.204014
2324907,0.414579,0.416424,-0.783295,0.202888
2333240,0.412550,0.413554,-0.786568,0.200218
2341573,0.410234,0.411827,-0.789609,0.196530
2349906,0.410266,0.407986,-0.792285,0.193686
2358239,0.409589,0.403124,-0.796030,0.189906
2366572,0.409216,0.397712,-0.800034,0.185238
2374905,0.407896,0.391360,-0.805322,0.178644
2383238,0.408000,0.385049,-0.809509,0.173112
2391571,0.409436,0.378024,-0.813374,0.166981
2399904,0.410640,0.370336,-0.817757,0.159684
2408237,0.411000,0.361824,-0.822906,0.151622
2416570,0.413401,0.354452,-0.826330,0.143674
2424903,0.415249,0.345907,-0.830433,0.135271
2433236,0.417568,0.338074,-0.833996,0.125671
2441569,0.419397,0.330756,-0.837325,0.116586
2449902,0.422107,0.323185,-0.840191,0.107034
2458235,0.424768,0.315046,-0.843162,0.096934
2466568,0.428542,0.307230,-0.845201,0.087159
2474901,0.432368,0.300781,-0.846532,0.077280
2483234,0.435020,0.294171,-0.848271,0.068246
2491567,0.438342,0.286634,-0.849839,0.058910
2499900,0.442246,0.279856,-0.850643,0.050058
2508233,0.445456,0.273311,-0.851552,0.041591
2516566,0.448948,0.264992,-0.852714,0.033238
2524899,0.452734,0.261465,-0.852025,0.026865
2533232,0.456643,0.257229,-0.851414,0.020115
2541565,0.459787,0.252354,-0.851326,0.012587
2549898,0.463009,0.248369,-0.850827,0.005434
2558231,0.468154,0.245145,-0.848961,-0.000397
2566564,0.471292,0.240944,-0.848400,-0.006910
2574897,0.476579,0.239625,-0.845743,-0.013076
2583230,0.481681,0.238169,-0.843132,-0.019690
2591563,0.484159,0.236876,-0.841853,-0.027612
2599896,0.489308,0.236434,-0.838735,-0.034649
2608229,0.492812,0.236242,-0.836417,-0.041628
2616562,0.498153,0.236740,-0.832666,-0.049661
2624895,0.500649,0.237535,-0.830347,-0.058748
2633228,0.506313,0.238300,-0.825968,-0.068097
2641561,0.512136,0.238797,-0.821422,-0.077192
2649894,0.515208,0.238420,-0.818663,-0.086646
2658227,0.514765,0.237024,-0.818343,-0.095662
2666560,0.517312,0.237965,-0.815430,-0.104093
2674893,0.521914,0.238292,-0.811359,-0.111889
2683226,0.524631,0.237041,-0.808853,-0.119708
2691559,0.527578,0.235217,-0.806301,-0.127330
2699892,0.528276,0.233158,-0.805199,-0.134968
2708225,0.530700,0.231557,-0.802887,-0.141814
2716558,0.533931,0.230441,-0.800072,-0.147309
2724891,0.534619,0.228222,-0.799068,-0.153581
2733224,0.537304,0.226551,-0.796736,-0.158713
2741557,0.538419,0.225164,-0.795415,-0.163466
2749890,0.540732,0.222725,-0.793583,-0.168012
2758223,0.542022,0.221332,-0.792321,-0.171613
2766556,0.542755,0.219800,-0.791644,-0.174369
2774889,0.544867,0.218197,-0.790104,-0.176764
2783222,0.545950,0.216590,-0.789324,-0.178869
2791555,0.544655,0.215236,-0.790285,-0.180206
2799888,0.545489,0.214817,-0.789713,-0.180691
2808221,0.548092,0.215911,-0.787812,-0.179801
2816554,0.549743,0.217371,-0.786696,-0.177883
2824887,0.548674,0.217848,-0.787889,-0.175299
2833220,0.549692,0.219471,-0.787244,-0.172970
2841553,0.551514,0.222903,-0.785930,-0.168703
2849886,0.551234,0.226009,-0.786075,-0.164766
2858219,0.553145,0.229848,-0.784544,-0.160284
2866552,0.552157,0.234484,-0.784892,-0.155194
2874885,0.552267,0.238933,-0.784580,-0.149491
2883218,0.550794,0.243736,-0.785237,-0.143606
2891551,0.549347,0.247506,-0.786124,-0.137724
2899884,0.546554,0.249903,-0.788364,-0.131566
2908217,0.544499,0.253770,-0.789769,-0.124047
2916550,0.545451,0.257127,-0.789172,-0.116519
2924883,0.541742,0.259274,-0.792053,-0.109291
2933216,0.539767,0.261261,-0.793858,-0.100917
2941549,0.537814,0.262951,-0.795703,-0.092026
2949882,0.533216,0.263758,-0.799546,-0.082696
2958215,0.528894,0.265344,-0.802814,-0.073167
2966548,0.523310,0.265181,-0.807380,-0.062957
2974881,0.518904,0.266368,-0.810563,-0.052671
2983214,0.516968,0.267886,-0.811911,-0.042211
2991547,0.513516,0.269422,-0.814103,-0.030821
2999880,0.508381,0.270068,-0.817434,-0.020350
3008213,0.504150,0.272261,-0.819512,-0.010337
3016546,0.497965,0.272389,-0.823306,-0.001412
3024879,0.492162,0.273769,-0.826294,0.008085
3033212,0.486385,0.272885,-0.829892,0.015585
3041545,0.479874,0.272325,-0.833708,0.022167
3049878,0.472528,0.270353,-0.838379,0.027342
3058211,0.467499,0.268606,-0.841551,0.032969
3066544,0.459785,0.265688,-0.846510,0.037795
3074877,0.454890,0.263409,-0.849677,0.041700
3083210,0.450894,0.261472,-0.852228,0.045113
3091543,0.446875,0.260025,-0.854630,0.047937
3099876,0.443783,0.258195,-0.856691,0.049716
3108209,0.440205,0.257175,-0.858666,0.052656
3116542,0.437618,0.256563,-0.860054,0.054530
3124875,0.435951,0.257935,-0.860403,0.055879
3133208,0.435232,0.261125,-0.859605,0.058869
3141541,0.436232,0.265916,-0.857369,0.062519
3149874,0.436343,0.270566,-0.855581,0.066181
3158207,0.437171,0.277338,-0.852689,0.069904
3166540,0.437668,0.285204,-0.849473,0.074173
3174873,0.438907,0.293448,-0.845580,0.079020
3183206,0.441218,0.303637,-0.840316,0.083673
3191539,0.440047,0.312096,-0.837468,0.087197
3199872,0.439955,0.321477,-0.833578,0.090772
3208205,0.440059,0.331892,-0.829074,0.093980
3216538,0.440083,0.341479,-0.824805,0.097030
3224871,0.439288,0.350835,-0.820969,0.099756
3233204,0.439260,0.359864,-0.816760,0.102233
3241537,0.440076,0.368162,-0.812241,0.105141
3249870,0.439820,0.375967,-0.808429,0.107929
3258203,0.439586,0.383464,-0.804676,0.110528
3266536,0.439572,0.390476,-0.800947,0.113087
3274869,0.439616,0.397483,-0.797044,0.116044
3283202,0.439268,0.404066,-0.793481,0.119004
3291535,0.439204,0.410165,-0.789831,0.122603
3299868,0.439340,0.416206,-0.786069,0.125885
3308201,0.439339,0.421195,-0.782899,0.129013
3316534,0.439040,0.426357,-0.779770,0.131997
3324867,0.439071,0.430816,-0.776772,0.135051
3333200,0.438367,0.435893,-0.773802,0.138065
3341533,0.437491,0.440295,-0.771458,0.139981
3349866,0.436407,0.444237,-0.769182,0.143392
3358199,0.435041,0.447570,-0.767443,0.146464
3366532,0.434066,0.450237,-0.765944,0.149009
3374865,0.431879,0.452168,-0.765587,0.151332
3383198,0.433062,0.453889,-0.762927,0.156158
3391531,0.430051,0.455019,-0.763689,0.157455
3399864,0.425940,0.456096,-0.765244,0.157967
3408197,0.423937,0.455747,-0.766141,0.160001
3416530,0.421603,0.455793,-0.767012,0.161851
3424863,0.419656,0.455065,-0.768261,0.163033
3433196,0.419601,0.453034,-0.768930,0.165656
3441529,0.418304,0.450716,-0.770705,0.167004
3449862,0.416128,0.448831,-0.772975,0.167024
3458195,0.414170,0.446507,-0.775531,0.166271
3466528,0.413208,0.443517,-0.777687,0.166598
3474861,0.411412,0.440623,-0.780734,0.164459
3483194,0.409809,0.437232,-0.784002,0.161942
3491527,0.408588,0.434362,-0.786631,0.159991
3499860,0.409426,0.431894,-0.787838,0.158583
3508193,0.410211,0.429298,-0.789164,0.157006
3516526,0.410215,0.426787,-0.791482,0.152094
3524859,0.412248,0.424911,-0.791980,0.149230
3533192,0.414574,0.423585,-0.791977,0.146550
3541525,0.415863,0.422453,-0.792708,0.142143
3549858,0.417786,0.421529,-0.792859,0.138357
3558191,0.419617,0.421805,-0.792309,0.135088
3566524,0.421882,0.421462,-0.792184,0.129728
3574857,0.422999,0.421749,-0.792044,0.125959
3583190,0.424344,0.421631,-0.791931,0.122498
3591523,0.426176,0.421307,-0.791640,0.119081
3599856,0.426926,0.420709,-0.792120,0.115262
3608189,0.428457,0.419467,-0.792376,0.112307
3616522,0.428885,0.417351,-0.793693,0.109216
3624855,0.430230,0.414796,-0.794632,0.106804
3633188,0.431133,0.411098,-0.796254,0.105372
3641521,0.432510,0.406892,-0.797789,0.104439
3649854,0.434870,0.401905,-0.799163,0.103438
3658187,0.435582,0.395382,-0.802345,0.100912
3666520,0.435516,0.388918,-0.805936,0.097650
3674853,0.438323,0.383767,-0.807025,0.096472
3683186,0.440986,0.378195,-0.808526,0.093734
3691519,0.445084,0.371860,-0.809532,0.090983
3699852,0.448488,0.365595,-0.810972,0.086741
3708185,0.453650,0.358921,-0.811480,0.082939
3716518,0.458721,0.352531,-0.811953,0.077644
3724851,0.463135,0.347589,-0.811971,0.073427
3733184,0.467408,0.343253,-0.811759,0.068953
3741517,0.473640,0.339575,-0.810006,0.065141
3749850,0.477961,0.337905,-0.808575,0.059826
3758183,0.483357,0.335952,-0.806529,0.054886
3766516,0.489849,0.335270,-0.803153,0.050873
3774849,0.495571,0.336329,-0.799422,0.047084
3783182,0.500431,0.338997,-0.795489,0.042975
3791515,0.506018,0.342403,-0.790759,0.037501
3799848,0.510809,0.346033,-0.786300,0.032660
3808181,0.516098,0.351463,-0.780608,0.027727
3816514,0.522321,0.355649,-0.774747,0.021470
3824847,0.526596,0.362063,-0.769033,0.013950
3833180,0.530594,0.367329,-0.763873,0.006217
3841513,0.534656,0.374472,-0.757570,-0.001396
3849846,0.539719,0.378242,-0.752033,-0.009104
3858179,0.544517,0.382680,-0.746154,-0.017655
3866512,0.548024,0.387173,-0.740989,-0.026486
3874845,0.552304,0.389650,-0.736099,-0.035926
3883178,0.556165,0.390830,-0.732074,-0.044713
3891511,0.560241,0.391879,-0.727797,-0.053595
3899844,0.563927,0.393108,-0.723664,-0.061343
3908177,0.568213,0.391992,-0.720194,-0.069256
3916510,0.571108,0.391172,-0.717644,-0.076206
3924843,0.574885,0.389731,-0.714699,-0.082595
3933176,0.577830,0.387624,-0.712739,-0.088679
3941509,0.582299,0.385923,-0.709400,-0.093504
3949842,0.584062,0.384733,-0.707901,-0.098633
3958175,0.584869,0.383477,-0.707419,-0.102142
3966508,0.585110,0.382244,-0.707286,-0.106225
3974841,0.582913,0.383102,-0.707909,-0.110949
3983174,0.579813,0.383365,-0.709500,-0.116012
3991507,-0.574412,-0.383542,0.712753,0.122187
3999840,-0.567552,-0.385400,0.716090,0.128716
4008173,-0.561293,-0.387497,0.718921,0.133974
4016505,-0.556113,-0.389426,0.721285,0.137234
4024839,-0.551294,-0.392375,0.723176,0.138321
4033172,-0.549770,-0.395729,0.722772,0.136938
4041505,-0.547019,-0.398850,0.723630,0.134344
4049838,-0.544604,-0.402896,0.723868,0.130753
4058170,-0.541575,-0.408101,0.724100,0.125812
4066504,-0.539212,-0.414211,0.723575,0.118827
4074837,-0.536251,-0.419171,0.724066,0.111615
4083170,-0.534953,-0.423908,0.723379,0.104165
4091503,-0.532410,-0.427501,0.724227,0.096324
4099836,0.530474,0.430790,-0.724864,-0.087114
4108169,0.527021,0.434184,-0.726528,-0.076744
4116501,0.524642,0.437194,-0.727358,-0.067548
4124835,0.521840,0.440492,-0.728240,-0.057594
4133168,0.519154,0.445388,-0.727985,-0.046331
4141501,0.516349,0.447934,-0.729049,-0.035024
4149834,0.513522,0.452527,-0.728724,-0.021834
4158166,0.510028,0.455468,-0.729614,-0.009162
4166500,0.508169,0.458947,-0.728759,0.006448
4174833,0.506804,0.463282,-0.726640,0.022659
4183166,0.502998,0.466291,-0.726705,0.038287
4191499,0.499423,0.469708,-0.725978,0.053923
4199832,0.496886,0.473211,-0.723865,0.072078
4208165,0.493110,0.477503,-0.721771,0.088769
4216498,0.487240,0.483442,-0.719647,0.104828
4224831,0.482437,0.488641,-0.716655,0.122023
4233164,0.475528,0.493365,-0.715488,0.136165
4241497,0.467281,0.499902,-0.713392,0.151059
4249830,0.460290,0.506933,-0.709547,0.166418
4258163,0.452171,0.513695,-0.706766,0.179278
4266496,0.443815,0.521979,-0.702943,0.190886
4274829,0.438639,0.529877,-0.696358,0.204725
4283162,0.431671,0.537236,-0.691877,0.215277
4291495,0.424843,0.544440,-0.687905,0.223340
4299828,-0.414782,-0.552440,0.686731,-0.226200
4308161,-0.410645,-0.558928,0.681846,-0.232499
4316494,-0.402914,-0.565688,0.680249,-0.234347
4324827,-0.398665,-0.572745,0.675724,-0.237544
4333160,-0.395715,-0.579558,0.670515,-0.240691
4341493,-0.394360,-0.586877,0.664047,-0.243098
4349826,-0.390445,-0.594604,0.659125,-0.244033
4358159,-0.389106,-0.601839,0.651899,-0.247819
4366492,-0.385303,-0.609587,0.645536,-0.251455
4374825,-0.384965,-0.617207,0.636316,-0.256827
4383158,-0.383292,-0.625061,0.627969,-0.260848
4391491,-0.380841,-0.632967,0.619410,-0.265790
4399824,-0.379160,-0.640446,0.610538,-0.270758
4408157,-0.376923,-0.648368,0.601264,-0.275735
4416490,-0.374947,-0.656881,0.590353,-0.281789
4424823,-0.372378,-0.664720,0.580193,-0.287851
4433156,-0.371719,-0.673063,0.567203,-0.295113
4441489,-0.369306,-0.681478,0.554940,-0.302062
4449822,-0.368158,-0.688220,0.544972,-0.306298
4458155,-0.366388,-0.696129,0.532314,-0.312739
4466488,-0.364023,-0.704078,0.520087,-0.318230
4474821,-0.361201,-0.711692,0.508834,-0.322670
4483154,-0.358501,-0.719028,0.498204,-0.325989
4491487,-0.355790,-0.726966,0.485556,-0.330407
4499820,-0.354446,-0.733127,0.472539,-0.337046
4508153,-0.352120,-0.740628,0.457634,-0.343587
4516486,-0.348064,-0.748528,0.445262,-0.346840
4524819,-0.344565,-0.755254,0.433998,-0.350018
4533152,-0.341752,-0.761214,0.421093,-0.355584
4541485,-0.338058,-0.767636,0.408109,-0.360415
4549818,-0.334553,-0.772787,0.396213,-0.365911
4558151,-0.330983,-0.777324,0.384855,-0.371624
4566484,-0.328415,-0.781597,0.373983,-0.376014
4574817,-0.321124,-0.788002,0.365241,-0.377533
4583150,-0.315659,-0.792223,0.355751,-0.382339
4591483,-0.308922,-0.796359,0.348539,-0.385877
4599816,-0.305275,-0.799675,0.339249,-0.390176
4608149,-0.298690,-0.802186,0.334216,-0.394438
