Timestamp (us),W,X,Y,Z
491647,0.736503,0.004786,0.135035,0.662801
499980,0.736400,0.004836,0.135016,0.662920
508313,0.736320,0.004684,0.134734,0.663067
516646,0.736286,0.004974,0.134631,0.663124
524979,0.736193,0.004863,0.134686,0.663216
533312,0.736268,0.004626,0.134799,0.663111
541645,0.736283,0.004932,0.134849,0.663082
549978,0.736058,0.004299,0.135131,0.663279
558311,0.736035,0.004338,0.134911,0.663350
566644,0.735936,0.004177,0.135006,0.663441
574977,0.736080,0.004393,0.134812,0.663319
583310,0.735960,0.003608,0.134703,0.663480
591643,0.735877,0.003219,0.134915,0.663530
599976,0.735882,0.003062,0.134777,0.663554
608309,0.735903,0.003059,0.134847,0.663516
616642,0.735959,0.003126,0.134858,0.663452
624975,0.735903,0.003327,0.134933,0.663497
633308,0.736057,0.003876,0.135295,0.663249
641641,0.736058,0.003973,0.135425,0.663222
649974,0.736068,0.004385,0.135364,0.663220
658307,0.736015,0.004403,0.135543,0.663243
666640,0.735900,0.003922,0.135778,0.663325
674973,0.735875,0.003673,0.135923,0.663325
683306,0.735661,0.003258,0.135927,0.663563
691639,0.735326,0.003326,0.135889,0.663942
699972,0.735412,0.003284,0.135232,0.663981
708305,0.735390,0.003147,0.134314,0.664193
716638,0.734822,0.002362,0.133740,0.664940
724971,0.734280,0.002131,0.132784,0.665730
733304,0.733621,0.001422,0.131966,0.666621
741637,0.732678,0.001737,0.131465,0.667756
749970,0.731700,0.000276,0.130038,0.669107
758303,0.730331,-0.002676,0.129497,0.670701
766636,0.728697,-0.005613,0.129507,0.672456
774969,0.727016,-0.008875,0.129566,0.674227
783302,0.724670,-0.014164,0.129681,0.676635
791635,0.722484,-0.018169,0.130498,0.678718
799968,0.719643,-0.023866,0.132430,0.681181
808301,0.716843,-0.029977,0.134768,0.683429
816634,0.712956,-0.037392,0.137685,0.686541
824967,0.709066,-0.045880,0.140818,0.689413
833300,0.704992,-0.052352,0.143582,0.692553
841633,0.701119,-0.058673,0.147026,0.695251
849966,0.696978,-0.065333,0.152331,0.697674
858299,0.692902,-0.072749,0.156469,0.700080
866632,0.688402,-0.080029,0.161356,0.702611
874965,0.683808,-0.088178,0.165735,0.705098
883298,0.678895,-0.095312,0.169975,0.707903
891631,0.673137,-0.102619,0.174381,0.711300
899964,0.667809,-0.109514,0.178303,0.714315
908297,0.662041,-0.116867,0.182090,0.717556
916630,0.656848,-0.121850,0.186027,0.720484
924963,0.650894,-0.127084,0.190596,0.723781
933296,0.644693,-0.131721,0.194389,0.727485
941629,0.639691,-0.134338,0.196968,0.730721
949962,0.634856,-0.134880,0.199076,0.734257
958295,0.630420,-0.133184,0.200008,0.738125
966628,0.625833,-0.129243,0.201008,0.742445
974961,0.620287,-0.126031,0.202320,0.747279
983294,0.614984,-0.122972,0.205179,0.751382
991627,0.609717,-0.117158,0.210777,0.755045
999960,0.604006,-0.112299,0.216453,0.758758
1008293,0.598069,-0.106705,0.222682,0.762457
1016626,0.591613,-0.100729,0.230222,0.766059
1024959,0.585387,-0.096903,0.238898,0.768674
1033292,0.580207,-0.091129,0.247075,0.770720
1041625,0.574668,-0.088263,0.255930,0.772312
1049958,0.568794,-0.088451,0.264632,0.773705
1058291,0.563514,-0.088575,0.272497,0.774824
1066624,0.559377,-0.089863,0.279100,0.775323
1074957,0.555971,-0.092201,0.284613,0.775494
1083290,0.552316,-0.097519,0.290677,0.775206
1091623,0.549466,-0.103851,0.294857,0.774830
1099956,0.546678,-0.111067,0.299778,0.773912
1108289,0.544659,-0.118617,0.302225,0.773263
1116622,0.542184,-0.127802,0.305445,0.772274
1124955,0.539368,-0.138523,0.308199,0.771302
1133288,0.536853,-0.149101,0.313125,0.769097
1141621,0.534250,-0.160309,0.316230,0.767383
1149954,0.531658,-0.171937,0.318828,0.765589
1158287,0.528213,-0.184966,0.322862,0.763242
1166620,0.525418,-0.197569,0.326571,0.760430
1174953,0.522430,-0.211339,0.331756,0.756532
1183286,0.519223,-0.224890,0.337552,0.752257
1191619,0.516381,-0.238480,0.343727,0.747214
1199952,0.512790,-0.252619,0.350197,0.742019
1208285,0.509768,-0.265436,0.357664,0.736041
1216618,0.505839,-0.279814,0.364027,0.730284
1224951,0.502089,-0.295024,0.369286,0.724221
1233284,0.496973,-0.311507,0.374920,0.717925
1241617,0.493085,-0.328161,0.377042,0.712051
1249950,0.488745,-0.346501,0.378737,0.705425
1258283,0.485726,-0.362706,0.379861,0.698728
1266616,0.483179,-0.377756,0.380028,0.692400
1274949,0.482402,-0.392235,0.380968,0.684327
1283282,0.482203,-0.407562,0.380902,0.675491
1291615,0.482877,-0.422979,0.381032,0.665382
1299948,0.482533,-0.440153,0.378933,0.655619
1308281,0.483020,-0.454708,0.377144,0.646293
1316614,0.481499,-0.471838,0.373945,0.636940
1324947,0.479095,-0.487636,0.370393,0.628878
1333280,0.476503,-0.501559,0.366390,0.622207
1341613,0.470855,-0.517115,0.364682,0.614731
1349946,0.464480,-0.530869,0.362460,0.609146
1358279,0.457264,-0.544167,0.360159,0.604216
1366612,0.449149,-0.557397,0.356839,0.600200
1374945,0.441817,-0.569406,0.351976,0.597233
1383278,0.433625,-0.582845,0.345982,0.593765
1391611,0.424157,-0.596685,0.341679,0.589332
1399944,0.416100,-0.608003,0.336819,0.586298
1408277,0.407783,-0.618815,0.334850,0.581941
1416610,0.400856,-0.626942,0.334861,0.578037
1424943,0.396296,-0.631315,0.335112,0.576273
1433276,0.392483,-0.635490,0.337789,0.572720
1441609,0.388983,-0.638563,0.340484,0.570087
1449942,0.386598,-0.639988,0.345909,0.566838
1458275,0.384755,-0.640394,0.352642,0.563474
1466608,0.385805,-0.637635,0.357710,0.562689
1474941,0.386810,-0.635066,0.363066,0.561473
1483274,0.384412,-0.636020,0.368465,0.558516
1491607,0.384659,-0.633224,0.375344,0.556940
1499940,0.385756,-0.630385,0.380399,0.555971
1508273,0.385540,-0.629060,0.385436,0.554150
1516606,0.383457,-0.628434,0.390859,0.552505
1524939,0.379464,-0.629618,0.396714,0.549732
1533272,0.375959,-0.629600,0.400068,0.549730
1541605,0.373728,-0.630128,0.403635,0.548037
1549938,0.369757,-0.631939,0.406381,0.546614
1558271,0.366376,-0.633288,0.408634,0.545649
1566604,0.357655,-0.638445,0.410249,0.544212
1574937,0.351384,-0.641406,0.412338,0.543236
1583270,0.347840,-0.643666,0.413193,0.542193
1591603,0.346656,-0.643338,0.413921,0.542785
1599936,0.346492,-0.642949,0.415834,0.541888
1608269,0.345007,-0.643625,0.418397,0.540056
1616602,0.344157,-0.644430,0.420561,0.537953
1624935,0.344743,-0.643857,0.421626,0.537431
1633268,0.347463,-0.643104,0.423230,0.535316
1641601,0.348747,-0.643120,0.425753,0.532453
1649934,0.349741,-0.642925,0.427885,0.530324
1658267,0.352271,-0.641724,0.429354,0.528916
1666600,0.354329,-0.640997,0.430617,0.527392
1674933,0.354228,-0.641232,0.431891,0.526132
1683266,0.358040,-0.640032,0.431366,0.525443
1691599,0.359820,-0.639480,0.431900,0.524459
1699932,0.360474,-0.640762,0.431969,0.522384
1708265,0.362025,-0.640384,0.432489,0.521344
1716598,0.364805,-0.639021,0.432099,0.521402
1724931,0.367660,-0.638806,0.430210,0.521223
1733264,0.369268,-0.638045,0.429961,0.521223
1741597,0.371647,-0.636983,0.428638,0.521920
1749930,0.373343,-0.636203,0.426606,0.523323
1758263,0.374078,-0.635977,0.425974,0.523588
1766596,0.375385,-0.635198,0.424645,0.524677
1774929,0.376960,-0.633400,0.422768,0.527231
1783262,0.377502,-0.632723,0.421001,0.529067
1791595,0.377477,-0.630646,0.421083,0.531493
1799928,0.378678,-0.627244,0.420119,0.535413
1808261,0.376800,-0.625346,0.419507,0.539424
1816594,0.376258,-0.621836,0.420409,0.543145
1824927,0.377070,-0.616831,0.419875,0.548673
1833260,0.377845,-0.612242,0.419580,0.553485
1841593,0.379212,-0.606892,0.420409,0.557797
1849926,0.379573,-0.602059,0.420696,0.562552
1858259,0.378867,-0.598036,0.421639,0.566598
1866592,0.380149,-0.591332,0.423049,0.571702
1874925,0.381838,-0.584461,0.424151,0.576801
1883258,0.384487,-0.575740,0.425354,0.582896
1891591,0.385896,-0.569211,0.428082,0.586370
1899924,0.387460,-0.562126,0.430589,0.590324
1908257,0.389526,-0.554073,0.433021,0.594782
1916590,0.390250,-0.546940,0.436807,0.598131
1924923,0.390548,-0.540714,0.440464,0.600909
1933256,0.391990,-0.532507,0.444182,0.604552
1941589,0.392207,-0.525932,0.447834,0.607466
1949922,0.391339,-0.519893,0.452542,0.609731
1958255,0.391562,-0.512299,0.457088,0.612617
1966588,0.390640,-0.506630,0.461581,0.614548
1974921,0.388725,-0.502220,0.465986,0.616056
1983254,0.387027,-0.497243,0.469061,0.618822
1991587,0.384426,-0.494132,0.471270,0.621252
1999920,0.382113,-0.490511,0.473150,0.624114
2008252,0.379218,-0.489036,0.474701,0.625856
2016586,0.375399,-0.488987,0.475014,0.627956
2024919,0.372384,-0.488821,0.474930,0.629941
2033252,0.369631,-0.488040,0.473939,0.632907
2041585,0.367590,-0.487611,0.471863,0.635971
2049918,0.365551,-0.488144,0.468975,0.638866
2058250,0.364133,-0.488391,0.466903,0.641001
2066584,0.362568,-0.489218,0.462998,0.644083
2074917,0.361243,-0.488551,0.460613,0.647037
2083250,0.359599,-0.489681,0.458048,0.648917
2091583,0.359319,-0.489076,0.455975,0.650985
2099916,0.358424,-0.489756,0.453392,0.652769
2108249,0.357703,-0.489794,0.451305,0.654580
2116582,0.357225,-0.489680,0.450044,0.655793
2124915,0.358354,-0.487918,0.448754,0.657372
2133248,0.358577,-0.487188,0.447256,0.658812
2141581,0.357572,-0.488871,0.446895,0.658356
2149914,0.357740,-0.488582,0.446751,0.658577
2158247,0.359550,-0.487386,0.447009,0.658301
2166580,0.360392,-0.486796,0.446263,0.658784
2174913,0.360756,-0.488224,0.446197,0.657571
2183246,0.362851,-0.486645,0.446037,0.657698
2191579,0.363253,-0.487960,0.446203,0.656388
2199912,0.364784,-0.488253,0.447004,0.654774
2208245,0.365905,-0.487758,0.447168,0.654406
2216578,0.367410,-0.487412,0.447482,0.653605
2224911,0.368851,-0.488094,0.447851,0.652029
2233244,0.370321,-0.488121,0.448441,0.650769
2241577,0.370603,-0.490348,0.449176,0.648424
2249910,0.371776,-0.490067,0.450175,0.647270
2258243,0.371933,-0.491598,0.451804,0.644880
2266576,0.373021,-0.493474,0.451607,0.642954
2274909,0.373667,-0.494536,0.452705,0.640987
2283242,0.374511,-0.495811,0.453258,0.639117
2291575,0.374322,-0.500219,0.453325,0.635736
2299908,0.374666,-0.502911,0.453095,0.633570
2308241,0.375171,-0.505636,0.452197,0.631741
2316574,0.376110,-0.508096,0.450333,0.630540
2324907,0.375815,-0.512141,0.449064,0.628344
2333240,0.375662,-0.516447,0.447556,0.625983
2341573,0.376179,-0.519517,0.445270,0.624761
2349906,0.375742,-0.523902,0.443868,0.622355
2358239,0.376381,-0.526931,0.441698,0.620954
2366572,0.377517,-0.529110,0.440633,0.619165
2374905,0.378134,-0.532799,0.438645,0.617034
2383238,0.377877,-0.536845,0.437567,0.614444
2391571,0.378222,-0.539590,0.436602,0.612511
2399904,0.377181,-0.545459,0.436589,0.607947
2408237,0.377615,-0.547181,0.436273,0.606354
2416570,0.377431,-0.548640,0.437792,0.604052
2424903,0.376173,-0.552179,0.438331,0.601214
2433236,0.374504,-0.556020,0.440229,0.597316
2441569,0.372603,-0.560204,0.441366,0.593747
2449902,0.372145,-0.561905,0.441768,0.592125
2458235,0.369638,-0.565537,0.443307,0.589079
2466568,0.368152,-0.568282,0.443424,0.587278
2474901,0.365995,-0.571628,0.443184,0.585557
2483234,0.365258,-0.572998,0.442461,0.585225
2491567,0.364971,-0.574108,0.442348,0.584401
2499900,0.364429,-0.575008,0.442832,0.583487
2508233,0.365592,-0.574274,0.442417,0.583798
2516566,0.367618,-0.572846,0.442534,0.583839
2524899,0.367101,-0.573691,0.442526,0.583341
2533232,0.365920,-0.575296,0.443183,0.582001
2541565,0.367881,-0.573169,0.444385,0.581948
2549898,0.370946,-0.569594,0.446190,0.582130
2558231,0.373044,-0.567527,0.449121,0.580553
2566564,0.374735,-0.565617,0.451481,0.579496
2574897,0.374741,-0.565381,0.454983,0.576978
2583230,0.376545,-0.562710,0.457573,0.576366
2591563,0.377748,-0.561161,0.460640,0.574644
2599896,0.377749,-0.560991,0.464294,0.571862
2608229,0.379017,-0.559163,0.466284,0.571194
2616562,0.379526,-0.557740,0.468315,0.570586
2624895,0.380850,-0.555289,0.470013,0.570697
2633228,0.383139,-0.552529,0.472590,0.569714
2641561,0.383209,-0.551429,0.473543,0.569942
2649894,0.384444,-0.549084,0.474524,0.570558
2658227,0.384938,-0.548699,0.475841,0.569498
2666560,0.386853,-0.546288,0.476355,0.570089
2674893,0.387082,-0.545940,0.477298,0.569476
2683226,0.388191,-0.543894,0.478207,0.569917
2691559,0.388681,-0.542945,0.478425,0.570305
2699892,0.389343,-0.541928,0.479284,0.570099
2708225,0.391038,-0.540674,0.480086,0.569454
2716558,0.391863,-0.540576,0.480189,0.568892
2724891,0.393754,-0.538707,0.481235,0.568476
2733224,0.396983,-0.535089,0.483432,0.567783
2741557,0.399613,-0.533399,0.484115,0.566946
2749890,0.401058,-0.532843,0.484295,0.566295
2758223,0.401981,-0.533374,0.485255,0.564314
2766556,0.402679,-0.533970,0.484919,0.563542
2774889,0.402360,-0.536621,0.483948,0.562085
2783222,0.403491,-0.537330,0.484454,0.560157
2791555,0.403342,-0.538755,0.484208,0.559107
2799888,0.403682,-0.540609,0.482679,0.558394
2808221,0.404084,-0.542129,0.480859,0.558200
2816554,0.403733,-0.544982,0.479629,0.556731
2824887,0.403532,-0.547466,0.478260,0.555617
2833220,0.402999,-0.550598,0.475975,0.554871
2841553,0.402375,-0.554675,0.474220,0.552761
2849886,0.402913,-0.556902,0.471234,0.552685
2858219,0.402177,-0.559986,0.471153,0.550168
2866552,0.402908,-0.561917,0.467994,0.550361
2874885,0.403877,-0.564021,0.464692,0.550296
2883218,0.402902,-0.567042,0.460795,0.551182
2891551,0.403682,-0.568238,0.459027,0.550854
2899884,0.404826,-0.569053,0.458137,0.549913
2908217,0.405208,-0.570069,0.457399,0.549195
2916550,0.404948,-0.570867,0.456281,0.549487
2924883,0.404453,-0.571622,0.456671,0.548741
2933216,0.405103,-0.572403,0.456313,0.547745
2941549,0.404529,-0.573778,0.456043,0.546955
2949882,0.403466,-0.575897,0.456026,0.545526
2958215,0.404058,-0.576759,0.455147,0.544910
2966548,0.402773,-0.579216,0.453937,0.544265
2974881,0.399731,-0.582795,0.453162,0.543331
2983214,0.399120,-0.585145,0.450233,0.543690
2991547,0.398278,-0.587643,0.447881,0.543555
2999880,0.393939,-0.592859,0.443877,0.544337
3008213,0.390612,-0.597704,0.439816,0.544733
3016546,0.388474,-0.599714,0.436757,0.546511
3024879,0.384695,-0.602586,0.433400,0.548693
3033212,0.382032,-0.603823,0.429941,0.551906
3041545,0.378458,-0.606056,0.426886,0.554288
3049878,0.373867,-0.608327,0.424283,0.556908
3058211,0.370290,-0.608686,0.421862,0.560730
3066544,0.366051,-0.608645,0.419774,0.565108
3074877,0.362718,-0.607487,0.418169,0.569676
3083210,0.358862,-0.606545,0.416909,0.574028
3091543,0.353660,-0.606339,0.416229,0.577954
3099876,0.348912,-0.605647,0.415012,0.582423
3108209,0.346271,-0.603012,0.413548,0.587750
3116542,0.342525,-0.601438,0.413561,0.591537
3124875,0.339743,-0.599032,0.413848,0.595370
3133208,0.337226,-0.596459,0.412905,0.600020
3141541,0.333203,-0.594717,0.411760,0.604766
3149874,0.328950,-0.592683,0.411027,0.609570
3158207,0.327049,-0.588593,0.409668,0.615442
3166540,0.322586,-0.587037,0.411268,0.618211
3174873,0.318360,-0.583857,0.413354,0.622010
3183206,0.315073,-0.582300,0.413509,0.625033
3191539,0.310761,-0.578189,0.414689,0.630205
3199872,0.306621,-0.575289,0.416533,0.633661
3208205,0.301617,-0.572720,0.417316,0.637860
3216538,0.296954,-0.569836,0.418773,0.641666
3224871,0.291609,-0.566550,0.420015,0.646199
3233204,0.286725,-0.564344,0.419925,0.650360
3241537,0.282032,-0.562132,0.420552,0.653913
3249870,0.275596,-0.560865,0.421301,0.657253
3258203,0.271256,-0.557807,0.422718,0.660743
3266536,0.266591,-0.556663,0.422000,0.664057
3274869,0.262733,-0.554132,0.421390,0.668087
3283202,0.257894,-0.552733,0.420089,0.671940
3291535,0.254139,-0.550765,0.419373,0.675423
3299868,0.251428,-0.548271,0.418874,0.678769
3308201,0.247931,-0.546855,0.418137,0.681646
3316534,0.244224,-0.545288,0.416534,0.685212
3324867,0.242146,-0.543413,0.415789,0.687886
3333200,0.240611,-0.539957,0.415126,0.691537
3341533,0.238587,-0.538003,0.415613,0.693466
3349866,0.236497,-0.537067,0.414485,0.695579
3358199,0.234958,-0.536169,0.413506,0.697374
3366532,0.234120,-0.533924,0.413089,0.699622
3374865,0.233851,-0.531343,0.412476,0.702034
3383198,0.233301,-0.529887,0.412215,0.703469
3391531,0.234488,-0.528262,0.412285,0.704255
3399864,0.234894,-0.527911,0.410955,0.705160
3408197,0.236798,-0.526455,0.409796,0.706286
3416530,0.238800,-0.525096,0.408801,0.707199
3424863,0.240625,-0.523978,0.409619,0.706936
3433196,0.242387,-0.523821,0.410614,0.705873
3441529,0.244732,-0.523745,0.411154,0.704805
3449862,0.248531,-0.521792,0.411695,0.704608
3458195,0.253079,-0.519233,0.411406,0.705048
3466528,0.255540,-0.518510,0.413842,0.703265
3474861,0.258650,-0.518316,0.414298,0.702002
3483194,0.262095,-0.516262,0.416099,0.701172
3491527,0.267089,-0.513637,0.416623,0.700904
3499860,0.270770,-0.512984,0.418262,0.698990
3508193,0.273885,-0.513277,0.420055,0.696483
3516526,0.276215,-0.514596,0.420471,0.694334
3524859,0.280339,-0.514027,0.418947,0.694024
3533192,0.283823,-0.513056,0.420283,0.692517
3541525,0.286297,-0.515059,0.420067,0.690139
3549858,0.288722,-0.517459,0.418253,0.688433
3558191,0.291558,-0.519085,0.417000,0.686772
3566524,0.292796,-0.522439,0.414625,0.685137
3574857,0.295147,-0.524983,0.411526,0.684052
3583190,0.296365,-0.529912,0.410571,0.680289
3591523,0.300973,-0.527977,0.407295,0.681738
3599856,0.303199,-0.530498,0.406297,0.679386
3608189,0.305187,-0.533486,0.403837,0.677620
3616522,0.308770,-0.533943,0.403244,0.675988
3624855,0.312223,-0.533535,0.400926,0.676104
3633188,0.316250,-0.534252,0.401290,0.673444
3641521,0.319664,-0.535006,0.402105,0.670742
3649854,0.323445,-0.534881,0.403366,0.668267
3658187,0.327393,-0.534961,0.406008,0.664671
3666520,0.332061,-0.533578,0.408676,0.661827
3674853,0.335846,-0.533778,0.409036,0.659529
3683186,0.339037,-0.534133,0.411755,0.655907
3691519,0.338829,-0.538051,0.415051,0.650714
3699852,0.338338,-0.542612,0.416743,0.646084
3708185,0.338936,-0.544980,0.417281,0.643425
3716518,0.340660,-0.547637,0.415747,0.641247
3724851,0.340572,-0.550581,0.415765,0.638757
3733184,0.340846,-0.554161,0.416763,0.634853
3741517,0.337341,-0.560440,0.413147,0.633576
3749850,0.335872,-0.565682,0.409783,0.631880
3758183,0.337782,-0.568000,0.405240,0.631712
3766516,0.337380,-0.570729,0.403998,0.630261
3774849,0.338030,-0.574313,0.401917,0.627983
3783182,0.339338,-0.576386,0.400406,0.626342
3791515,0.340368,-0.578608,0.398866,0.624715
3799848,0.342787,-0.580218,0.397239,0.622933
3808181,0.345101,-0.580734,0.396928,0.621370
3816514,0.346865,-0.582490,0.397102,0.618627
3824847,0.349195,-0.583456,0.397282,0.616287
3833180,0.351780,-0.583929,0.398157,0.613799
3841513,0.354394,-0.583731,0.398762,0.612087
3849846,0.356233,-0.584455,0.398852,0.610269
3858179,0.359192,-0.584008,0.399303,0.608665
3866512,0.361040,-0.585586,0.399122,0.606169
3874845,0.362617,-0.587420,0.398355,0.603953
3883178,0.365114,-0.587480,0.397851,0.602721
3891511,0.367598,-0.588212,0.396483,0.601398
3899844,0.370161,-0.588260,0.394429,0.601130
3908177,0.371765,-0.590022,0.392734,0.599520
3916510,0.373690,-0.591569,0.390010,0.598577
3924843,0.375205,-0.592744,0.387244,0.598263
3933176,0.376340,-0.594301,0.384236,0.597944
3941509,0.377012,-0.595896,0.381875,0.597446
3949842,0.377857,-0.597412,0.378825,0.597340
3958175,0.378440,-0.598608,0.376335,0.597347
3966508,0.378197,-0.600307,0.373580,0.597526
3974841,0.377439,-0.602745,0.370484,0.597478
3983174,0.376188,-0.605419,0.367784,0.597231
3991507,-0.375507,0.606922,-0.364364,-0.598230
3999840,-0.373706,0.608973,-0.361787,-0.598837
4008173,-0.371881,0.610645,-0.358383,-0.600316
4016505,-0.368872,0.613522,-0.355682,-0.600846
4024839,-0.365609,0.616314,-0.353145,-0.601478
4033172,-0.364364,0.616362,-0.350097,-0.603961
4041505,-0.361257,0.618203,-0.347531,-0.605426
4049838,-0.356447,0.621603,-0.343467,-0.607112
4058170,-0.352469,0.623409,-0.339838,-0.609620
4066504,-0.348553,0.625347,-0.337100,-0.611404
4074837,-0.346834,0.624923,-0.331761,-0.615721
4083170,-0.340488,0.628482,-0.330543,-0.616295
4091503,-0.337724,0.628328,-0.326534,-0.620099
4099836,0.332396,-0.629751,0.325337,0.622159
4108169,0.326732,-0.631826,0.324162,0.623668
4116501,0.322501,-0.632472,0.322841,0.625896
4124835,0.317864,-0.633177,0.319681,0.629169
4133168,0.312526,-0.634087,0.317382,0.632083
4141501,0.305876,-0.636804,0.316983,0.632806
4149834,0.302606,-0.635634,0.312131,0.637945
4158166,0.297028,-0.637037,0.308792,0.640785
4166500,0.291068,-0.637962,0.305643,0.644101
4174833,0.281836,-0.642738,0.301601,0.645363
4183166,0.274364,-0.646046,0.297652,0.647111
4191499,0.266614,-0.648702,0.293829,0.649436
4199832,0.260259,-0.651768,0.286738,0.652108
4208165,0.254425,-0.654085,0.279208,0.655350
4216498,0.245382,-0.658766,0.273398,0.656558
4224831,0.239720,-0.660586,0.264191,0.660578
4233164,0.232515,-0.663768,0.254069,0.663926
4241497,0.225209,-0.665288,0.245439,0.668156
4249830,0.213923,-0.670410,0.239282,0.668978
4258163,0.205272,-0.672354,0.230231,0.672902
4266496,0.198397,-0.672776,0.218682,0.678372
4274829,0.191167,-0.674412,0.209880,0.681597
4283162,0.183200,-0.675379,0.199881,0.685820
4291495,0.173176,-0.677523,0.190469,0.688980
4299828,-0.164182,0.678803,-0.181721,-0.692277
4308161,-0.154781,0.679963,-0.175264,-0.694965
4316494,-0.149391,0.676025,-0.164606,-0.702550
4324827,-0.140249,0.677689,-0.155589,-0.704882
4333160,-0.135519,0.675044,-0.146087,-0.710358
4341493,-0.127236,0.675389,-0.138712,-0.713036
4349826,-0.120871,0.673195,-0.130069,-0.717831
4358159,-0.116074,0.669337,-0.121312,-0.723739
4366492,-0.108088,0.668221,-0.116679,-0.726762
4374825,-0.103454,0.663453,-0.109403,-0.732911
4383158,-0.095022,0.662446,-0.105627,-0.735513
4391491,-0.085813,0.662613,-0.102038,-0.737000
4399824,-0.080060,0.660248,-0.100613,-0.739959
4408157,-0.076593,0.653298,-0.095656,-0.747118
4416490,-0.069370,0.650900,-0.096787,-0.749766
4424823,-0.061716,0.650362,-0.095659,-0.751045
4433156,-0.057692,0.646645,-0.096213,-0.754496
4441489,-0.054057,0.642585,-0.099295,-0.757828
4449822,-0.047890,0.638292,-0.100417,-0.761712
4458155,-0.038626,0.638077,-0.101197,-0.762316
4466488,-0.034298,0.634104,-0.103855,-0.765473
4474821,-0.028797,0.631187,-0.105304,-0.767909
4483154,-0.022454,0.628683,-0.105450,-0.770152
4491487,-0.016039,0.626938,-0.106575,-0.771579
4499820,-0.013030,0.623063,-0.111420,-0.774085
4508153,-0.007559,0.620747,-0.112873,-0.775807
4516486,-0.004073,0.617937,-0.111528,-0.778266
4524819,0.002394,0.615387,-0.112211,-0.780194
4533152,0.007495,0.613302,-0.111872,-0.781850
4541485,0.011406,0.611316,-0.110204,-0.783593
4549818,0.017183,0.609471,-0.108858,-0.785111
4558151,0.021019,0.605196,-0.105515,-0.788773
4566484,0.026606,0.603296,-0.104281,-0.790222
4574817,0.031745,0.600784,-0.099399,-0.792572
4583150,0.037996,0.600788,-0.097359,-0.792548
4591483,0.043266,0.600561,-0.095210,-0.792710
4599816,0.050241,0.601091,-0.091131,-0.792377
4608149,0.056316,0.599295,-0.086209,-0.793878
4616482,0.059830,0.599225,-0.083281,-0.793986
4624815,0.067072,0.600084,-0.079524,-0.793144
4633148,0.071976,0.600145,-0.076587,-0.792956
4641481,0.077458,0.600662,-0.072898,-0.792396
4649814,0.083419,0.600558,-0.068198,-0.792288
4658147,0.089358,0.601389,-0.063799,-0.791376
4666480,0.096248,0.603175,-0.058232,-0.789636
4674813,0.100707,0.604116,-0.053844,-0.788672
4683146,0.108147,0.607518,-0.045338,-0.785602
