Timestamp (us),W,X,Y,Z
1049958,0.658077,0.486735,-0.444011,0.364525
1058291,0.658666,0.494473,-0.443875,0.353029
1066624,0.660194,0.501888,-0.441511,0.342521
1074957,0.660967,0.509125,-0.437889,0.334915
1083290,0.660803,0.515309,-0.437549,0.326108
1091623,0.658908,0.523087,-0.437855,0.317022
1099956,0.656109,0.528611,-0.440394,0.310073
1108289,0.653248,0.532635,-0.442961,0.305536
1116622,0.647276,0.538402,-0.448998,0.299263
1124955,0.640980,0.543775,-0.454427,0.294871
1133288,0.635181,0.548315,-0.459206,0.291591
1141621,0.628073,0.553757,-0.464289,0.288640
1149954,0.620634,0.560331,-0.469758,0.283143
1158287,0.612790,0.569919,-0.470028,0.280631
1166620,0.605872,0.578499,-0.469819,0.278438
1174953,0.598132,0.588303,-0.469532,0.275094
1183286,0.590372,0.598730,-0.468560,0.270989
1191619,0.581424,0.609136,-0.467298,0.269319
1199952,0.570064,0.620748,-0.468350,0.265231
1208285,0.556470,0.632594,-0.471133,0.261149
1216618,0.543266,0.645392,-0.469738,0.260147
1224951,0.528315,0.656220,-0.471023,0.261526
1233284,0.513316,0.667352,-0.471218,0.262872
1241617,0.496868,0.678186,-0.471639,0.265975
1249950,0.480229,0.684562,-0.477174,0.270298
1258283,0.463302,0.690300,-0.481503,0.277475
1266616,0.448227,0.691431,-0.491337,0.282142
1274949,0.430616,0.689558,-0.507094,0.286244
1283282,0.414064,0.682982,-0.527553,0.289439
1291615,0.399158,0.673104,-0.548867,0.293851
1299948,0.384881,0.657503,-0.577051,0.294226
1308281,0.370596,0.639641,-0.609971,0.285399
1316614,0.357977,0.619716,-0.640659,0.278138
1324947,0.349073,0.596484,-0.671929,0.266207
1333280,0.340652,0.571003,-0.702926,0.252601
1341613,0.335231,0.544286,-0.730830,0.239291
1349946,0.334845,0.517160,-0.754724,0.225423
1358279,0.336818,0.486350,-0.778552,0.209463
1366612,0.337251,0.455791,-0.801429,0.190336
1374945,0.342845,0.424137,-0.820423,0.171675
1383278,0.349234,0.392858,-0.837159,0.151206
1391611,0.353803,0.361345,-0.853414,0.126242
1399944,0.359552,0.331891,-0.866114,0.102062
1408277,0.365295,0.307392,-0.875294,0.077009
1416610,0.363512,0.286805,-0.884751,0.053087
1424943,0.359603,0.267172,-0.893636,0.026808
1433276,0.356638,0.250411,-0.900036,0.006190
1441609,0.356915,0.233539,-0.904346,-0.015140
1449942,0.354749,0.216492,-0.908909,-0.034174
1458275,0.357521,0.204089,-0.909968,-0.049856
1466608,0.357108,0.188638,-0.912547,-0.064395
1474941,0.362572,0.174185,-0.912066,-0.079604
1483274,0.364790,0.162428,-0.911356,-0.099875
1491607,0.366878,0.148788,-0.910492,-0.119446
1499940,0.377291,0.139200,-0.905162,-0.137679
1508273,0.378894,0.128505,-0.903139,-0.155776
1516606,0.384656,0.119787,-0.898241,-0.175653
1524939,0.386934,0.111129,-0.894509,-0.194388
1533272,0.397470,0.106695,-0.886360,-0.212131
1541605,0.406216,0.103431,-0.878716,-0.228361
1549938,0.414527,0.099781,-0.870977,-0.244152
1558271,0.419341,0.097928,-0.864662,-0.258693
1566604,0.424972,0.093919,-0.857849,-0.273264
1574937,0.425580,0.089186,-0.853600,-0.286869
1583270,0.430809,0.086085,-0.846912,-0.299556
1591603,0.431204,0.078783,-0.842732,-0.312505
1599936,0.437684,0.077701,-0.834845,-0.324699
1608269,0.438486,0.073322,-0.830444,-0.335733
1616602,0.440607,0.074863,-0.825043,-0.345783
1624935,0.441122,0.073641,-0.820850,-0.355238
1633268,0.440405,0.070746,-0.817223,-0.364946
1641601,0.440546,0.069358,-0.813541,-0.373175
1649934,0.435625,0.065015,-0.812798,-0.381266
1658267,0.436076,0.065669,-0.809815,-0.386943
1666600,0.434530,0.064792,-0.808164,-0.392245
1674933,0.432487,0.065393,-0.807632,-0.395486
1683266,0.426732,0.062012,-0.809371,-0.398715
1691599,0.426422,0.063381,-0.809022,-0.399537
1699932,0.424017,0.064323,-0.810320,-0.399316
1708265,0.423456,0.067809,-0.811190,-0.397564
1716598,0.422861,0.070611,-0.812925,-0.394152
1724931,0.421997,0.073251,-0.815113,-0.390055
1733264,0.421449,0.075487,-0.817330,-0.385556
1741597,0.420611,0.077638,-0.820569,-0.379111
1749930,0.419421,0.079126,-0.824124,-0.372350
1758263,0.416663,0.079774,-0.828619,-0.365265
1766596,0.416162,0.081251,-0.831851,-0.358094
1774929,0.414338,0.081540,-0.836217,-0.349881
1783262,0.413098,0.081975,-0.840106,-0.341836
1791595,0.410073,0.081994,-0.844939,-0.333460
1799928,0.410544,0.083407,-0.848650,-0.322940
1808261,0.411353,0.084877,-0.852339,-0.311613
1816594,0.406696,0.085345,-0.858612,-0.300167
1824927,0.409236,0.090164,-0.860551,-0.289566
1833260,0.412403,0.098186,-0.861973,-0.278003
1841593,0.413136,0.105023,-0.865229,-0.263947
1849926,0.415385,0.113358,-0.867316,-0.249734
1858259,0.417231,0.121828,-0.869599,-0.234251
1866592,0.416991,0.131408,-0.872225,-0.219258
1874925,0.418563,0.142509,-0.873728,-0.202717
1883258,0.417845,0.153489,-0.876010,-0.185615
1891591,0.419718,0.167594,-0.876304,-0.166855
1899924,0.420480,0.181406,-0.876554,-0.148128
1908257,0.423477,0.197214,-0.874946,-0.127447
1916590,0.425468,0.213118,-0.872983,-0.107044
1924923,0.425053,0.226087,-0.872085,-0.087652
1933256,0.420295,0.239188,-0.872610,-0.068508
1941589,0.418257,0.251238,-0.871522,-0.048890
1949922,0.416104,0.262813,-0.869961,-0.030906
1958255,0.417660,0.277786,-0.865028,-0.011065
1966588,0.415706,0.289812,-0.862060,0.007089
1974921,0.415153,0.300588,-0.858314,0.024326
1983254,0.413224,0.310007,-0.855290,0.040263
1991587,0.409602,0.316116,-0.854051,0.053801
1999920,0.405954,0.323707,-0.852005,0.067097
2008252,0.399090,0.331378,-0.851456,0.077068
2016586,0.394912,0.338046,-0.849702,0.088181
2024919,0.391391,0.345101,-0.847263,0.099315
2033252,0.388151,0.350098,-0.845561,0.108610
2041585,0.384069,0.354778,-0.844416,0.116552
2049918,0.380687,0.358150,-0.843584,0.123178
2058250,0.381902,0.362772,-0.839873,0.130997
2066584,0.381471,0.365288,-0.838041,0.136862
2074917,0.381103,0.369030,-0.835682,0.142170
2083250,0.379349,0.372208,-0.834544,0.145227
2091583,0.379563,0.373778,-0.833289,0.147822
2099916,0.378756,0.376166,-0.832327,0.149246
2108249,0.377636,0.379028,-0.831287,0.150635
2116582,0.372311,0.381150,-0.833064,0.148706
2124915,0.374509,0.384762,-0.829824,0.151964
2133248,0.375546,0.388225,-0.827256,0.154576
2141581,0.374349,0.391111,-0.826209,0.155800
2149914,0.373522,0.393100,-0.825291,0.157637
2158247,0.371965,0.395963,-0.824329,0.159179
2166580,0.370866,0.398240,-0.823401,0.160853
2174913,0.368064,0.401667,-0.822645,0.162627
2183246,0.364689,0.403773,-0.823035,0.163042
2191579,0.364728,0.404050,-0.822446,0.165225
2199912,0.362242,0.404520,-0.823253,0.165524
2208245,0.359933,0.405901,-0.823447,0.166215
2216578,0.357499,0.406556,-0.824039,0.166934
2224911,0.356022,0.405634,-0.824946,0.167850
2233244,0.353655,0.405928,-0.825684,0.168513
2241577,0.350513,0.408103,-0.825576,0.170346
2249910,0.349299,0.406944,-0.826362,0.171791
2258243,0.346664,0.406082,-0.827700,0.172724
2266576,0.341228,0.405664,-0.830308,0.172015
2274909,0.340367,0.405883,-0.830043,0.174462
2283242,0.334919,0.406778,-0.831813,0.174496
2291575,0.333867,0.406540,-0.832162,0.175398
2299908,0.332052,0.405101,-0.833488,0.175876
2308241,0.329973,0.404122,-0.834888,0.175400
2316574,0.328486,0.403176,-0.835961,0.175259
2324907,0.326633,0.400813,-0.838082,0.174005
2333240,0.323532,0.397099,-0.841743,0.170611
2341573,0.318535,0.395316,-0.845257,0.166736
2349906,0.320097,0.390826,-0.847050,0.165224
2358239,0.320212,0.385288,-0.850159,0.162009
2366572,0.320174,0.379465,-0.853543,0.157985
2374905,0.319195,0.371947,-0.858270,0.152127
2383238,0.318392,0.364884,-0.862623,0.146179
2391571,0.320591,0.357334,-0.865786,0.141238
2399904,0.322067,0.349091,-0.869601,0.134916
2408237,0.321949,0.339568,-0.874579,0.127099
2416570,0.323793,0.331684,-0.877907,0.120094
2424903,0.324278,0.322065,-0.882452,0.111343
2433236,0.328104,0.313607,-0.885014,0.103676
2441569,0.327710,0.305507,-0.889024,0.094382
2449902,0.331138,0.296738,-0.891600,0.085693
2458235,0.333568,0.287157,-0.894702,0.076039
2466568,0.337603,0.278529,-0.896582,0.067725
2474901,0.343879,0.271968,-0.896720,0.060617
2483234,0.346056,0.264201,-0.898716,0.052468
2491567,0.349396,0.255726,-0.900335,0.043842
2499900,0.352792,0.248485,-0.901384,0.036058
2508233,0.356064,0.240546,-0.902541,0.027859
2516566,0.360933,0.231358,-0.903205,0.020526
2524899,0.363061,0.227058,-0.903562,0.014385
2533232,0.365874,0.221998,-0.903763,0.008106
2541565,0.368476,0.216146,-0.904160,0.000997
2549898,0.371771,0.211035,-0.904002,-0.005551
2558231,0.377299,0.207494,-0.902483,-0.010751
2566564,0.380116,0.201756,-0.902501,-0.017271
2574897,0.384727,0.200406,-0.900724,-0.022786
2583230,0.390640,0.198613,-0.898405,-0.028671
2591563,0.392663,0.194932,-0.898027,-0.036940
2599896,0.398603,0.194189,-0.895273,-0.043509
2608229,0.400874,0.192654,-0.894154,-0.051696
2616562,0.408913,0.193183,-0.889916,-0.059339
2624895,0.411818,0.192914,-0.888033,-0.067736
2633228,0.419771,0.194183,-0.883314,-0.076428
2641561,0.429075,0.195225,-0.877837,-0.084761
2649894,0.434697,0.194512,-0.874388,-0.093005
2658227,0.432838,0.190895,-0.875155,-0.101563
2666560,0.436468,0.191426,-0.872259,-0.109613
2674893,0.442358,0.191502,-0.868300,-0.117056
2683226,0.446390,0.189617,-0.865615,-0.124465
2691559,0.451185,0.187576,-0.862513,-0.131597
2699892,0.450594,0.183898,-0.862394,-0.139368
2708225,0.454500,0.181898,-0.859767,-0.145405
2716558,0.459469,0.180820,-0.856465,-0.150534
2724891,0.460431,0.177731,-0.855525,-0.156499
2733224,0.464402,0.176166,-0.852792,-0.161374
2741557,0.465940,0.174353,-0.851492,-0.165714
2749890,0.469343,0.171847,-0.849333,-0.169764
2758223,0.470885,0.170185,-0.848122,-0.173186
2766556,0.471555,0.168212,-0.847516,-0.176228
2774889,0.474321,0.166700,-0.845912,-0.177943
2783222,0.476040,0.165086,-0.844851,-0.179888
2791555,0.473689,0.162860,-0.846462,-0.180546
2799888,0.472978,0.161741,-0.847024,-0.180782
2808221,0.475615,0.163244,-0.845357,-0.180314
2816554,0.478036,0.165103,-0.843921,-0.178942
2824887,0.476601,0.165470,-0.845295,-0.175920
2833220,0.478426,0.167592,-0.844334,-0.173553
2841553,0.479346,0.171590,-0.843893,-0.169201
2849886,0.479049,0.175115,-0.844034,-0.165690
2858219,0.483300,0.180547,-0.841298,-0.161374
2866552,0.481448,0.185359,-0.842114,-0.157146
2874885,0.483373,0.191468,-0.840631,-0.151755
2883218,0.478643,0.195591,-0.843334,-0.146399
2891551,0.476126,0.199707,-0.844826,-0.140324
2899884,0.473551,0.202528,-0.846536,-0.134570
2908217,0.470969,0.207070,-0.847963,-0.127553
2916550,0.474550,0.212643,-0.845612,-0.120520
2924883,0.469197,0.214926,-0.849016,-0.113278
2933216,0.466215,0.217438,-0.851079,-0.105014
2941549,0.462284,0.219887,-0.853614,-0.096370
2949882,0.455304,0.220519,-0.858104,-0.087908
2958215,0.449188,0.222400,-0.861683,-0.079191
2966548,0.441571,0.222571,-0.866429,-0.069129
2974881,0.436295,0.224538,-0.869358,-0.058701
2983214,0.434389,0.227756,-0.870102,-0.048543
2991547,0.428878,0.229998,-0.872716,-0.039146
2999880,0.422414,0.231194,-0.875913,-0.029864
3008213,0.415647,0.234367,-0.878577,-0.020276
3016546,0.410412,0.235538,-0.880883,-0.011339
3024879,0.403629,0.238042,-0.883410,-0.002456
3033212,0.398004,0.237984,-0.885964,0.004909
3041545,0.392214,0.238201,-0.888424,0.011500
3049878,0.384721,0.236473,-0.892074,0.016576
3058211,0.378851,0.235609,-0.894691,0.022099
3066544,0.370628,0.232616,-0.898777,0.026899
3074877,0.366556,0.230490,-0.900883,0.030356
3083210,0.361268,0.228678,-0.903378,0.033151
3091543,0.356183,0.227772,-0.905541,0.035349
3099876,0.351091,0.226031,-0.907903,0.036842
3108209,0.346455,0.224616,-0.909975,0.038244
3116542,0.341732,0.223300,-0.912078,0.038334
3124875,0.340696,0.224753,-0.912047,0.039780
3133208,0.340911,0.228648,-0.910839,0.043265
3141541,0.340608,0.233850,-0.909541,0.045112
3149874,0.340981,0.239080,-0.907886,0.048113
3158207,0.342005,0.246426,-0.905368,0.051149
3166540,0.342459,0.254638,-0.902755,0.053994
3174873,0.345844,0.263989,-0.898466,0.058833
3183206,0.347987,0.275060,-0.894051,0.062616
3191539,0.349465,0.283916,-0.890474,0.065734
3199872,0.352116,0.294021,-0.885873,0.069249
3208205,0.353487,0.305084,-0.881372,0.071788
3216538,0.355288,0.315198,-0.876855,0.074466
3224871,0.356087,0.325050,-0.872699,0.077073
3233204,0.357141,0.334603,-0.868453,0.079242
3241537,0.358536,0.342933,-0.864524,0.080299
3249870,0.359457,0.351052,-0.860587,0.083320
3258203,0.359724,0.358908,-0.856999,0.085648
3266536,0.359692,0.366213,-0.853790,0.086899
3274869,0.360623,0.373607,-0.849946,0.089224
3283202,0.360817,0.381014,-0.846221,0.092460
3291535,0.360989,0.387248,-0.842998,0.095289
3299868,0.361538,0.393410,-0.839669,0.097332
3308201,0.361269,0.398876,-0.836913,0.099792
3316534,0.360790,0.404227,-0.834218,0.102520
3324867,0.358143,0.408620,-0.833168,0.102929
3333200,0.359524,0.414324,-0.829282,0.106627
3341533,0.361320,0.419371,-0.825435,0.110602
3349866,0.360376,0.423678,-0.823164,0.114138
3358199,0.357705,0.427262,-0.822168,0.116335
3366532,0.357368,0.430249,-0.820346,0.119190
3374865,0.355882,0.432191,-0.819527,0.122202
3383198,0.352056,0.434349,-0.819889,0.123207
3391531,0.351627,0.435934,-0.818725,0.126530
3399864,0.351827,0.437016,-0.817506,0.130072
3408197,0.349809,0.436800,-0.818128,0.132314
3416530,0.346715,0.436921,-0.819207,0.133374
3424863,0.343361,0.436193,-0.820945,0.133747
3433196,0.337950,0.434258,-0.824346,0.132906
3441529,0.333632,0.431636,-0.827520,0.132632
3449862,0.331587,0.429912,-0.829136,0.133266
3458195,0.329265,0.427270,-0.831561,0.132403
3466528,0.326767,0.424308,-0.834189,0.131587
3474861,0.326354,0.420856,-0.836266,0.130512
3483194,0.327195,0.417355,-0.837699,0.130452
3491527,0.325662,0.413988,-0.840238,0.128678
3499860,0.324288,0.411424,-0.842538,0.125289
3508193,0.322617,0.408669,-0.844982,0.122121
3516526,0.323395,0.405643,-0.846684,0.118307
3524859,0.325469,0.403469,-0.847333,0.115368
3533192,0.328282,0.402201,-0.847229,0.112555
3541525,0.329575,0.400293,-0.848087,0.109065
3549858,0.331546,0.399247,-0.848296,0.105232
3558191,0.333643,0.399400,-0.847822,0.101783
3566524,0.337525,0.398593,-0.847189,0.097325
3574857,0.338713,0.398567,-0.847144,0.093625
3583190,0.338625,0.398047,-0.847912,0.089088
3591523,0.342101,0.398072,-0.846669,0.087510
3599856,0.343080,0.397278,-0.846968,0.084325
3608189,0.344562,0.395646,-0.847363,0.081962
3616522,0.346164,0.393054,-0.848127,0.079743
3624855,0.347669,0.390251,-0.849016,0.077472
3633188,0.348630,0.386230,-0.850578,0.076164
3641521,0.350030,0.382074,-0.851885,0.076097
3649854,0.353405,0.377308,-0.852613,0.076115
3658187,0.354085,0.370179,-0.855640,0.073971
3666520,0.352163,0.362391,-0.860031,0.070714
3674853,0.352515,0.357153,-0.862181,0.069422
3683186,0.354128,0.350832,-0.864338,0.066559
3691519,0.357512,0.344545,-0.865585,0.065092
3699852,0.359563,0.337617,-0.867766,0.060913
3708185,0.363884,0.330611,-0.868856,0.058088
3716518,0.368757,0.323671,-0.869707,0.053519
3724851,0.371525,0.318005,-0.870847,0.049670
3733184,0.374828,0.312597,-0.871630,0.045254
3741517,0.380705,0.308548,-0.870694,0.041887
3749850,0.384494,0.306108,-0.870137,0.036387
3758183,0.390510,0.303878,-0.868384,0.032697
3766516,0.397758,0.302655,-0.865653,0.028875
3774849,0.404842,0.303546,-0.862152,0.025639
3783182,0.410167,0.305365,-0.859116,0.020862
3791515,0.417689,0.308332,-0.854543,0.014974
3799848,0.422918,0.311728,-0.850788,0.011189
3808181,0.429461,0.316691,-0.845713,0.006233
3816514,0.439245,0.321623,-0.838820,0.001942
3824847,0.444638,0.326573,-0.834029,-0.006474
3833180,0.451475,0.331936,-0.828149,-0.012533
3841513,0.455974,0.338144,-0.822987,-0.020943
3849846,0.463343,0.342213,-0.816979,-0.027356
3858179,0.470413,0.346132,-0.810931,-0.035989
3866512,0.476062,0.350589,-0.805336,-0.043428
3874845,0.481493,0.352135,-0.800872,-0.052628
3883178,0.485270,0.352141,-0.797932,-0.061763
3891511,0.494216,0.354155,-0.791019,-0.067924
3899844,0.496383,0.353666,-0.789074,-0.076724
3908177,0.501424,0.351644,-0.785977,-0.084616
3916510,0.504061,0.349702,-0.784371,-0.091612
3924843,0.508555,0.348106,-0.781533,-0.096948
3933176,0.511114,0.344632,-0.780605,-0.103187
3941509,0.518346,0.343790,-0.775743,-0.106532
3949842,0.521315,0.342772,-0.773651,-0.110459
3958175,0.521306,0.341082,-0.773997,-0.113275
3966508,0.520918,0.338928,-0.774727,-0.116494
3974841,0.520886,0.339650,-0.773835,-0.120395
3983174,0.518768,0.340449,-0.774521,-0.122848
3991507,-0.514917,-0.339926,0.776723,0.126544
3999840,-0.512430,-0.343143,0.776575,0.128839
4008173,-0.511896,-0.347058,0.774978,0.130082
4016505,-0.510658,-0.349697,0.774326,0.131757
4024839,-0.508298,-0.353062,0.774314,0.131977
4033172,-0.509931,-0.358013,0.771143,0.130907
4041505,-0.508693,-0.361948,0.770595,0.128097
4049838,-0.505949,-0.366128,0.770985,0.124694
4058170,-0.506385,-0.373421,0.768332,0.117466
4066504,-0.504034,-0.380092,0.767558,0.111058
4074837,-0.501214,-0.385427,0.767720,0.104097
4083170,-0.500686,-0.391309,0.766117,0.096204
4091503,-0.498790,-0.395731,0.766038,0.088267
4099836,0.497284,0.400203,-0.765804,-0.078042
4108169,0.490873,0.403763,-0.769034,-0.067871
4116501,0.488268,0.406985,-0.769654,-0.059922
4124835,0.484763,0.410783,-0.770535,-0.050384
4133168,0.480878,0.415639,-0.770941,-0.040623
4141501,0.477289,0.419083,-0.771806,-0.029673
4149834,0.471234,0.423866,-0.773258,-0.018636
4158166,0.463902,0.426775,-0.776269,-0.008051
4166500,0.458883,0.430616,-0.777158,0.004651
4174833,0.453201,0.435982,-0.777310,0.017838
4183166,0.446003,0.439545,-0.779057,0.030849
4191499,0.439371,0.443778,-0.779845,0.043077
4199832,0.431919,0.448110,-0.780616,0.057291
4208165,0.423683,0.453816,-0.780742,0.070605
4216498,0.414085,0.460983,-0.780534,0.082435
4224831,0.407293,0.467589,-0.778557,0.096555
4233164,0.397973,0.473753,-0.778131,0.108116
4241497,0.389148,0.481387,-0.776014,0.120965
4249830,0.381713,0.490114,-0.772144,0.133706
4258163,0.372074,0.498100,-0.769850,0.144181
4266496,0.363458,0.507428,-0.766061,0.153510
4274829,0.359340,0.517811,-0.758171,0.167100
4283162,0.352787,0.526982,-0.752570,0.177393
4291495,0.345441,0.535440,-0.748310,0.184409
4299828,-0.333375,-0.543247,0.748015,-0.184981
4308161,-0.332094,-0.550811,0.741305,-0.191803
4316494,-0.325019,-0.556866,0.739705,-0.192610
4324827,-0.321429,-0.564741,0.734519,-0.195531
4333160,-0.319489,-0.571998,0.729005,-0.198235
4341493,-0.319999,-0.579853,0.721922,-0.200501
4349826,-0.317256,-0.587536,0.717165,-0.199560
4358159,-0.317228,-0.595868,0.709095,-0.203695
4366492,-0.312090,-0.604180,0.703752,-0.205667
4374825,-0.313799,-0.612680,0.694099,-0.210667
4383158,-0.314803,-0.621117,0.684968,-0.214316
4391491,-0.313538,-0.629468,0.676427,-0.218885
4399824,-0.313820,-0.637310,0.667386,-0.223493
4408157,-0.313127,-0.645658,0.657940,-0.228456
4416490,-0.312393,-0.655255,0.646562,-0.234540
4424823,-0.311499,-0.663574,0.636197,-0.240607
4433156,-0.312034,-0.673315,0.623158,-0.246894
4441489,-0.310021,-0.683158,0.610944,-0.252841
4449822,-0.309710,-0.690326,0.601120,-0.257264
4458155,-0.309956,-0.698948,0.588142,-0.263605
4466488,-0.307800,-0.707992,0.576430,-0.267836
4474821,-0.306122,-0.715958,0.565047,-0.272793
4483154,-0.304808,-0.723267,0.555023,-0.275547
4491487,-0.302303,-0.732158,0.542543,-0.279650
4499820,-0.302605,-0.739381,0.528808,-0.286545
4508153,-0.300573,-0.748340,0.514671,-0.291131
4516486,-0.297623,-0.756664,0.501864,-0.294981
4524819,-0.294844,-0.763657,0.490711,-0.298492
4533152,-0.293714,-0.770357,0.477076,-0.304436
4541485,-0.291758,-0.777577,0.463127,-0.309458
4549818,-0.288792,-0.783636,0.449914,-0.316373
4558151,-0.286468,-0.788680,0.436875,-0.324129
4566484,-0.285308,-0.793545,0.425305,-0.328636
4574817,-0.277894,-0.800045,0.417343,-0.329435
4583150,-0.271070,-0.806256,0.409426,-0.329915
4591483,-0.266657,-0.809631,0.399636,-0.337167
4599816,-0.263532,-0.814591,0.390353,-0.338550
