Timestamp (us),W,X,Y,Z
14041105,0.477746,0.021309,-0.181129,0.859358
14049438,0.478082,0.019587,-0.183290,0.858754
14057771,0.478579,0.018162,-0.185690,0.857993
14066104,0.479585,0.017209,-0.187860,0.856978
14074437,0.480503,0.015898,-0.189158,0.856203
14082770,0.481006,0.014817,-0.190435,0.855656
14091103,0.481437,0.013881,-0.191334,0.855229
14099436,0.481962,0.012884,-0.191987,0.854803
14107769,0.482729,0.011888,-0.192575,0.854252
14116102,0.483752,0.011216,-0.193079,0.853568
14124435,0.484868,0.011018,-0.193721,0.852792
14132768,0.486360,0.010577,-0.193922,0.851902
14141101,0.488160,0.010199,-0.193575,0.850955
14149434,0.490373,0.009828,-0.192898,0.849840
14157767,0.492757,0.010282,-0.192406,0.848566
14166100,0.494797,0.010201,-0.191680,0.847544
14174433,0.496691,0.010051,-0.190794,0.846637
14182766,0.498879,0.010046,-0.189881,0.845555
14191099,0.501230,0.010036,-0.189149,0.844329
14199432,0.503463,0.009985,-0.188229,0.843206
14207765,0.505465,0.009981,-0.187452,0.842180
14216098,0.507692,0.010310,-0.186520,0.841043
14224431,0.509895,0.010613,-0.185427,0.839948
14232764,0.512160,0.010852,-0.184102,0.838857
14241097,0.514273,0.011138,-0.182578,0.837893
14249430,0.516291,0.011262,-0.180705,0.837056
14257763,0.518118,0.012086,-0.179097,0.836261
14266096,0.519740,0.012710,-0.177622,0.835559
14274429,0.521390,0.013181,-0.176100,0.834846
14282762,0.522802,0.013339,-0.174274,0.834343
14291095,0.524290,0.013716,-0.172576,0.833756
14299428,0.525549,0.014305,-0.170962,0.833286
14307761,0.526689,0.015196,-0.169821,0.832784
14316094,0.527705,0.015902,-0.168193,0.832457
14324427,0.528801,0.016740,-0.166339,0.832118
14332760,0.529761,0.017743,-0.164724,0.831808
14341093,0.530545,0.018696,-0.162891,0.831648
14349426,0.531368,0.019926,-0.161182,0.831427
14357759,0.532069,0.021232,-0.159620,0.831248
14366092,0.532560,0.022525,-0.158021,0.831205
14374425,0.533099,0.023714,-0.156388,0.831136
14382758,0.533714,0.025193,-0.154820,0.830991
14391091,0.534300,0.026896,-0.153504,0.830805
14399424,0.534640,0.028379,-0.152221,0.830773
14407757,0.534736,0.029577,-0.151116,0.830871
14416090,0.534903,0.030762,-0.149826,0.830954
14424423,0.534850,0.031820,-0.148559,0.831176
14432756,0.534649,0.033123,-0.147634,0.831419
14441089,0.534249,0.034543,-0.146673,0.831788
14449422,0.533808,0.036022,-0.145787,0.832165
14457755,0.533214,0.037700,-0.144987,0.832610
14466088,0.532547,0.039291,-0.144360,0.833073
14474421,0.531864,0.040829,-0.143633,0.833560
14482754,0.531058,0.042454,-0.142900,0.834119
14491087,0.530188,0.043904,-0.142091,0.834736
14499420,0.529333,0.045171,-0.141333,0.835339
14507753,0.528538,0.046585,-0.140727,0.835867
14516086,0.527558,0.047659,-0.140327,0.836492
14524419,0.526489,0.048579,-0.140088,0.837153
14532752,0.525480,0.049486,-0.140044,0.837741
14541085,0.524574,0.050303,-0.140187,0.838236
14549418,0.523650,0.051115,-0.140595,0.838696
14557751,0.522806,0.051793,-0.141117,0.839093
14566084,0.522139,0.052345,-0.141565,0.839399
14574417,0.521625,0.052709,-0.142066,0.839611
14582750,0.521214,0.053145,-0.142513,0.839763
14591083,0.520958,0.053300,-0.143062,0.839818
14599416,0.520750,0.053240,-0.143633,0.839854
14607749,0.520707,0.053192,-0.144363,0.839758
14616082,0.520525,0.052911,-0.145076,0.839766
14624415,0.520388,0.052624,-0.145904,0.839726
14632748,0.520276,0.052422,-0.146697,0.839669
14641081,0.520099,0.051992,-0.147526,0.839661
14649414,0.520041,0.051658,-0.148132,0.839610
14657747,0.520271,0.051520,-0.148489,0.839413
14666080,0.520683,0.051267,-0.148649,0.839145
14674413,0.521151,0.051227,-0.148792,0.838832
14682746,0.521731,0.051042,-0.148977,0.838449
14691079,0.522311,0.050903,-0.149437,0.838015
14699412,0.522892,0.050758,-0.149897,0.837579
14707745,0.523450,0.050387,-0.150459,0.837152
14716078,0.523931,0.050076,-0.151184,0.836739
14724411,0.524546,0.049345,-0.151981,0.836253
14732744,0.525122,0.048391,-0.152505,0.835851
14741077,0.525589,0.047530,-0.152995,0.835518
14749410,0.526061,0.046562,-0.153382,0.835204
14757743,0.526626,0.045699,-0.153830,0.834813
14766076,0.526993,0.045050,-0.154071,0.834572
14774409,0.527433,0.044397,-0.154460,0.834257
14782742,0.527811,0.043529,-0.154850,0.833992
14791075,0.528149,0.042996,-0.155162,0.833748
14799408,0.528315,0.041893,-0.155360,0.833662
14807741,0.528542,0.040907,-0.155550,0.833531
14816074,0.528753,0.039839,-0.155969,0.833371
14824407,0.529014,0.038742,-0.156079,0.833236
14832740,0.529267,0.037932,-0.156068,0.833115
14841073,0.529676,0.037135,-0.155922,0.832918
14849406,0.530064,0.036234,-0.155787,0.832736
14857739,0.530433,0.035368,-0.155831,0.832530
14866072,0.530674,0.034548,-0.155948,0.832390
14874405,0.530902,0.033790,-0.155953,0.832274
14882738,0.530957,0.033072,-0.155981,0.832262
14891071,0.530973,0.032458,-0.155978,0.832277
14899404,0.530957,0.032134,-0.155861,0.832322
14907737,0.530818,0.031808,-0.155714,0.832450
14916070,0.530520,0.031600,-0.155575,0.832674
14924403,0.530156,0.031506,-0.155271,0.832966
14932736,0.529788,0.031614,-0.154999,0.833247
14941069,0.529377,0.031734,-0.154863,0.833529
14949402,0.528907,0.031903,-0.154773,0.833837
14957735,0.528315,0.032188,-0.154824,0.834192
14966068,0.527611,0.032488,-0.154792,0.834632
14974401,0.526802,0.032875,-0.154743,0.835137
14982734,0.525971,0.033190,-0.154531,0.835687
14991067,0.525166,0.033626,-0.154271,0.836224
14999400,0.524399,0.034073,-0.153846,0.836765
15007733,0.523753,0.034578,-0.153354,0.837240
15016066,0.523113,0.035088,-0.152716,0.837735
15024399,0.522600,0.035599,-0.152118,0.838142
15032732,0.522179,0.036146,-0.151636,0.838469
15041065,0.521786,0.036660,-0.151080,0.838791
15049398,0.521410,0.037172,-0.150463,0.839113
15057731,0.521005,0.037621,-0.149744,0.839473
15066064,0.520662,0.038162,-0.149050,0.839785
15074397,0.520409,0.038555,-0.148227,0.840069
15082730,0.520223,0.039097,-0.147483,0.840290
15091063,0.520050,0.039555,-0.146555,0.840539
15099396,0.520069,0.039767,-0.145510,0.840699
15107729,0.520011,0.040251,-0.144522,0.840881
15116062,0.519819,0.040464,-0.143435,0.841176
15124395,0.519812,0.041131,-0.142416,0.841321
15132728,0.519673,0.041507,-0.141538,0.841536
15141061,0.519405,0.041627,-0.140755,0.841828
15149394,0.519321,0.041851,-0.139926,0.842006
15157727,0.519306,0.042413,-0.139135,0.842119
15166060,0.519208,0.043525,-0.138243,0.842269
15174393,0.519246,0.044405,-0.137357,0.842345
15182726,0.519355,0.045224,-0.136179,0.842426
15191059,0.519407,0.046051,-0.135110,0.842520
15199392,0.519561,0.046962,-0.134052,0.842544
15207725,0.519807,0.047739,-0.132868,0.842536
15216058,0.520159,0.048531,-0.131865,0.842432
15224391,0.520564,0.049493,-0.131067,0.842250
15232724,0.520954,0.050566,-0.130197,0.842080
15241057,0.521204,0.051328,-0.129347,0.842010
15249390,0.521488,0.052261,-0.128526,0.841903
15257723,0.521784,0.053088,-0.127782,0.841781
15266056,0.522161,0.053530,-0.127066,0.841627
15274389,0.522577,0.054306,-0.126202,0.841450
15282722,0.522909,0.055070,-0.125516,0.841296
15291055,0.523269,0.056012,-0.124788,0.841119
15299388,0.523678,0.056895,-0.124036,0.840916
15307721,0.524156,0.057669,-0.123233,0.840683
15316054,0.524665,0.058580,-0.122628,0.840391
15324387,0.525129,0.059200,-0.121902,0.840164
15332720,0.525602,0.059788,-0.120969,0.839961
15341053,0.526199,0.060394,-0.120078,0.839672
15349386,0.526889,0.061278,-0.119522,0.839254
15357719,0.527538,0.062134,-0.119160,0.838835
15366052,0.528299,0.063035,-0.118621,0.838365
15374385,0.528940,0.063447,-0.117874,0.838035
15382718,0.529605,0.063908,-0.117178,0.837678
15391051,0.530307,0.064377,-0.116371,0.837310
15399384,0.531103,0.065007,-0.115704,0.836849
15407717,0.531821,0.065745,-0.115046,0.836426
15416050,0.532340,0.066251,-0.114378,0.836148
15424383,0.532903,0.067144,-0.114110,0.835754
15432716,0.533312,0.068004,-0.113675,0.835483
15441049,0.533597,0.068671,-0.113191,0.835312
15449382,0.534032,0.069362,-0.112697,0.835044
15457715,0.534456,0.069919,-0.112000,0.834820
15466048,0.534787,0.070757,-0.111629,0.834587
15474381,0.535200,0.071513,-0.111277,0.834304
15482714,0.535677,0.072337,-0.110699,0.834004
15491047,0.536150,0.073030,-0.110058,0.833725
15499380,0.536639,0.073447,-0.109198,0.833486
15507713,0.537129,0.073859,-0.108261,0.833257
15516046,0.537578,0.074356,-0.107752,0.832989
15524379,0.537913,0.075023,-0.107289,0.832773
15532712,0.538261,0.075535,-0.106553,0.832596
15541045,0.538625,0.076070,-0.105631,0.832429
15549378,0.538881,0.076917,-0.105002,0.832265
15557711,0.539184,0.077604,-0.104266,0.832098
15566044,0.539452,0.078155,-0.103515,0.831966
15574377,0.539864,0.078899,-0.102995,0.831693
15582710,0.540160,0.079546,-0.102693,0.831477
15591043,0.540411,0.079956,-0.102399,0.831311
15599376,0.540686,0.080292,-0.102051,0.831142
15607709,0.540914,0.080474,-0.101728,0.831016
15616042,0.541069,0.080459,-0.101579,0.830935
15624375,0.541263,0.080636,-0.101592,0.830790
15632708,0.541534,0.081150,-0.101728,0.830546
15641041,0.541739,0.081523,-0.101985,0.830344
15649374,0.541743,0.081777,-0.102363,0.830271
15657707,0.541637,0.081983,-0.102801,0.830265
15666040,0.541409,0.082386,-0.103188,0.830326
15674373,0.541075,0.082782,-0.103573,0.830456
15682706,0.540807,0.082953,-0.103758,0.830591
15691039,0.540369,0.083034,-0.103959,0.830842
15699372,0.539953,0.083332,-0.104490,0.831017
15707705,0.539470,0.083242,-0.105105,0.831262
15716038,0.539030,0.083265,-0.105656,0.831475
15724371,0.538608,0.083165,-0.106207,0.831688
15732704,0.538192,0.083062,-0.106941,0.831874
15741037,0.537759,0.082758,-0.107690,0.832087
15749370,0.537298,0.082496,-0.108336,0.832327
15757703,0.536883,0.082168,-0.108948,0.832548
15766036,0.536564,0.081764,-0.109452,0.832727
15774369,0.536155,0.081279,-0.109767,0.832996
15782702,0.535652,0.081102,-0.110372,0.833257
15791035,0.535236,0.081138,-0.111219,0.833408
15799368,0.534678,0.080851,-0.112279,0.833652
15807701,0.533971,0.080355,-0.112950,0.834063
15816034,0.533426,0.079828,-0.113661,0.834366
15824367,0.532848,0.079222,-0.114389,0.834693
15832700,0.532273,0.078741,-0.115095,0.835008
15841033,0.531749,0.078300,-0.115721,0.835297
15849366,0.531085,0.077440,-0.116244,0.835727
15857699,0.530416,0.076453,-0.116984,0.836139
15866032,0.529876,0.075784,-0.118091,0.836387
15874365,0.529451,0.074929,-0.118996,0.836605
15882698,0.528953,0.074164,-0.119857,0.836865
15891031,0.528432,0.073135,-0.120686,0.837165
15899364,0.527809,0.072037,-0.121535,0.837530
15907697,0.527358,0.071209,-0.122485,0.837747
15916030,0.526998,0.070342,-0.123294,0.837928
15924363,0.526627,0.069246,-0.123544,0.838216
15932696,0.526235,0.068296,-0.123882,0.838490
15941029,0.525964,0.067626,-0.124396,0.838638
15949362,0.525725,0.067072,-0.124846,0.838766
15957695,0.525523,0.066349,-0.125130,0.838908
15966028,0.525420,0.065642,-0.125222,0.839014
15974361,0.525484,0.065328,-0.125267,0.838991
15982694,0.525515,0.064893,-0.125322,0.838998
15991027,0.525571,0.064169,-0.125163,0.839042
15999360,0.525635,0.063665,-0.124823,0.839091
16007693,0.525766,0.063044,-0.124166,0.839154
16016026,0.525926,0.062679,-0.123496,0.839179
16024359,0.526175,0.062334,-0.122731,0.839161
16032692,0.526403,0.061863,-0.121897,0.839174
16041025,0.526724,0.061391,-0.120844,0.839160
16049358,0.527006,0.061130,-0.119720,0.839163
16057691,0.527447,0.060873,-0.118404,0.839092
16066023,0.527657,0.060702,-0.116871,0.839187
16074357,0.527841,0.060747,-0.115379,0.839274
16082690,0.527993,0.060571,-0.113678,0.839423
16091023,0.527959,0.060132,-0.111647,0.839749
16099356,0.527863,0.059533,-0.109102,0.840187
16107689,0.527725,0.059044,-0.106829,0.840599
16116022,0.527372,0.058481,-0.104410,0.841164
16124355,0.526441,0.057995,-0.101498,0.842137
16132688,0.525240,0.057314,-0.098530,0.843285
16141020,0.523851,0.056460,-0.095348,0.844572
16149353,0.522047,0.055259,-0.091960,0.846142
16157687,0.519575,0.053822,-0.088271,0.848147
16166020,0.516769,0.052315,-0.084769,0.850310
16174353,0.513707,0.051211,-0.081219,0.852576
16182686,0.510061,0.049788,-0.077394,0.855201
16191019,0.505626,0.048117,-0.073780,0.858245
16199352,0.500659,0.046326,-0.069731,0.861587
16207685,0.494990,0.044302,-0.065320,0.865307
16216018,0.489101,0.042081,-0.061072,0.869068
16224350,0.483013,0.039728,-0.056704,0.872871
16232683,0.476622,0.037219,-0.052664,0.876740
16241017,0.470149,0.033915,-0.048904,0.880578
16249350,0.463879,0.031709,-0.045445,0.884164
16257683,0.457486,0.029253,-0.042331,0.887727
16266016,0.451026,0.026471,-0.039455,0.891245
16274349,0.444747,0.023530,-0.037083,0.894579
16282682,0.438598,0.021229,-0.035181,0.897744
16291015,0.432654,0.019093,-0.033395,0.900739
16299348,0.426956,0.016857,-0.031999,0.903549
16307680,0.421362,0.014708,-0.030804,0.906250
16316014,0.415985,0.012545,-0.029893,0.908793
16324347,0.410709,0.011003,-0.029450,0.911224
16332680,0.405491,0.009806,-0.029318,0.913576
16341013,0.400593,0.008813,-0.029397,0.915742
16349346,0.395964,0.008293,-0.029798,0.917745
16357679,0.391528,0.007801,-0.030412,0.919631
16366012,0.387260,0.007493,-0.031265,0.921410
16374345,0.382967,0.007428,-0.032355,0.923165
16382677,0.378629,0.007635,-0.033552,0.924909
16391010,0.374583,0.007647,-0.034919,0.926504
16399344,0.370842,0.007571,-0.036363,0.927953
16407677,0.367361,0.007731,-0.037705,0.929282
16416010,0.364275,0.007953,-0.039181,0.930433
16424343,0.361158,0.008528,-0.040747,0.931575
16432676,0.358159,0.008912,-0.042388,0.932655
16441009,0.355534,0.009238,-0.043907,0.933586
16449342,-0.353013,-0.009832,0.045517,-0.934459
16457675,-0.350512,-0.010551,0.046998,-0.935319
16466007,-0.347923,-0.011587,0.048534,-0.936194
16474340,-0.345462,-0.012458,0.050100,-0.937012
16482674,-0.343516,-0.013202,0.051552,-0.937638
16491007,-0.341794,-0.013710,0.053026,-0.938178
16499340,-0.339976,-0.014209,0.054390,-0.938752
16507673,-0.338201,-0.014199,0.055674,-0.939318
16516006,-0.336441,-0.014989,0.057239,-0.939844
16524339,-0.334615,-0.015565,0.058631,-0.940400
16532672,-0.332964,-0.015824,0.059864,-0.940904
16541005,-0.331450,-0.016246,0.061090,-0.941353
16549337,-0.329585,-0.016901,0.062551,-0.941900
16557671,-0.327981,-0.017567,0.064121,-0.942342
16566004,-0.326653,-0.018247,0.065594,-0.942689
16574337,-0.325492,-0.018931,0.066980,-0.942980
16582670,-0.324296,-0.019403,0.068369,-0.943282
16591003,-0.323166,-0.019817,0.069504,-0.943578
16599336,0.322239,0.020136,-0.070866,0.943787
16607669,0.321473,0.020462,-0.072210,0.943940
16616002,0.320746,0.020748,-0.073575,0.944075
16624334,0.320004,0.020972,-0.074753,0.944230
16632667,0.319273,0.021544,-0.076135,0.944354
16641001,0.318592,0.021874,-0.077368,0.944476
16649334,0.317826,0.022263,-0.078735,0.944612
16657667,0.317462,0.022644,-0.080146,0.944607
16666000,0.317108,0.023031,-0.081287,0.944619
16674333,0.316858,0.023165,-0.082451,0.944599
16682666,0.316576,0.023212,-0.083538,0.944596
16690999,0.316067,0.023282,-0.084740,0.944658
16699332,0.315701,0.023213,-0.085809,0.944685
16707664,0.315232,0.023315,-0.087033,0.944728
16715997,0.314928,0.023457,-0.088227,0.944715
16724331,0.314678,0.023505,-0.089140,0.944711
16732664,0.314456,0.023385,-0.089757,0.944730
16740997,0.314448,0.023224,-0.090345,0.944680
16749330,0.314258,0.023133,-0.091301,0.944654
16757663,0.314287,0.022954,-0.092168,0.944564
16765996,0.314334,0.022601,-0.092887,0.944487
16774329,0.314439,0.022227,-0.093529,0.944397
16782662,0.314241,0.022122,-0.094274,0.944392
16790995,0.314136,0.021813,-0.095071,0.944354
16799328,0.314074,0.021380,-0.095693,0.944322
16807661,0.313952,0.020999,-0.096363,0.944303
16815994,0.313856,0.020649,-0.096877,0.944289
16824327,0.313766,0.020382,-0.097325,0.944279
16832660,0.313732,0.020195,-0.097833,0.944242
16840993,0.313884,0.020053,-0.098429,0.944133
16849326,0.314037,0.019806,-0.098908,0.944037
16857659,0.314265,0.019539,-0.099413,0.943913
16865992,0.314443,0.019313,-0.099851,0.943813
16874325,0.314656,0.019110,-0.100193,0.943710
16882658,0.314859,0.018805,-0.100459,0.943620
16890991,0.314945,0.018479,-0.100708,0.943571
16899324,0.315052,0.018175,-0.100891,0.943521
16907657,0.315235,0.017859,-0.101118,0.943442
16915990,0.315407,0.017510,-0.101308,0.943371
16924323,0.315702,0.017171,-0.101461,0.943262
16932656,0.316096,0.016918,-0.101697,0.943109
16940989,0.316591,0.016650,-0.101803,0.942936
16949322,0.317266,0.016446,-0.101820,0.942711
16957655,0.317820,0.016364,-0.101794,0.942529
16965988,0.318253,0.016208,-0.101562,0.942411
16974321,0.318829,0.016137,-0.101222,0.942254
16982654,0.319414,0.016038,-0.100895,0.942092
16990987,0.319979,0.016143,-0.100650,0.941925
16999320,0.320313,0.016129,-0.100338,0.941845
17007653,0.321121,0.016298,-0.100300,0.941571
17015986,0.321694,0.016326,-0.100017,0.941405
17024319,0.322205,0.016305,-0.099735,0.941261
17032652,0.322778,0.016086,-0.099392,0.941104
17040985,0.323358,0.015796,-0.099082,0.940942
17049318,0.324029,0.015221,-0.098414,0.940791
17057651,0.324744,0.014929,-0.098103,0.940582
17065984,0.325529,0.014743,-0.097888,0.940336
17074317,0.326122,0.014485,-0.097318,0.940194
17082650,0.326869,0.014375,-0.096826,0.939987
17090983,0.327635,0.014329,-0.096627,0.939741
17099316,0.328383,0.013957,-0.096173,0.939532
17107649,0.329277,0.013612,-0.095555,0.939287
17115982,0.330127,0.013166,-0.094961,0.939056
17124315,0.330895,0.012956,-0.094505,0.938834
17132648,0.331997,0.012340,-0.093917,0.938512
17140981,0.332988,0.012357,-0.093258,0.938227
17149314,0.333937,0.012356,-0.092478,0.937967
17157647,0.334827,0.012254,-0.091889,0.937708
17165980,0.335713,0.011997,-0.091155,0.937467
17174313,0.336800,0.011729,-0.090617,0.937132
17182646,0.337816,0.011820,-0.090290,0.936797
17190979,0.338978,0.011678,-0.089614,0.936444
17199312,0.340076,0.011589,-0.088828,0.936122
17207645,0.340970,0.011383,-0.088174,0.935861
17215978,0.342006,0.011321,-0.087604,0.935537
17224311,0.343156,0.011020,-0.086786,0.935196
17232644,-0.343868,-0.011054,0.086143,-0.934993
17240977,-0.345006,-0.010751,0.085218,-0.934662
17249310,-0.346011,-0.010595,0.084637,-0.934345
17257643,-0.347429,-0.010223,0.083895,-0.933890
17265976,-0.348740,-0.010295,0.083140,-0.933468
17274309,-0.349563,-0.010189,0.082631,-0.933207
17282642,-0.350585,-0.009978,0.082055,-0.932876
17290975,-0.351797,-0.009646,0.081183,-0.932499
17299308,-0.352814,-0.009188,0.080275,-0.932198
17307641,-0.354033,-0.009072,0.079512,-0.931803
17315974,-0.355118,-0.008904,0.078637,-0.931466
17324307,-0.356213,-0.008597,0.077732,-0.931126
17332640,-0.357463,-0.008245,0.076790,-0.930729
17340973,-0.358669,-0.007867,0.075905,-0.930340
17349306,-0.359891,-0.007368,0.074478,-0.929988
17357639,-0.361002,-0.007274,0.073473,-0.929638
17365972,-0.362051,-0.007211,0.072501,-0.929307
17374305,-0.363020,-0.007092,0.071606,-0.928999
17382638,-0.363929,-0.006937,0.070424,-0.928735
17390971,-0.364901,-0.006550,0.069417,-0.928432
17399304,-0.365871,-0.006167,0.068120,-0.928149
17407637,-0.366551,-0.006239,0.067383,-0.927934
17415970,-0.367240,-0.006340,0.066556,-0.927720
17424303,-0.368051,-0.006515,0.065632,-0.927464
17432636,-0.368907,-0.006670,0.064458,-0.927204
17440969,-0.369581,-0.006726,0.063495,-0.927002
17449302,-0.370328,-0.006598,0.062610,-0.926765
17457635,-0.370894,-0.006710,0.061654,-0.926602
17465968,-0.371464,-0.006839,0.061026,-0.926414
17474301,-0.372076,-0.007031,0.060360,-0.926211
17482634,-0.372747,-0.007156,0.059464,-0.925998
17490967,-0.373236,-0.007573,0.058761,-0.925843
17499300,-0.373725,-0.008179,0.058460,-0.925659
17507633,-0.374482,-0.008528,0.057917,-0.925384
17515966,-0.375184,-0.008902,0.057350,-0.925132
17524299,-0.375751,-0.009178,0.056691,-0.924939
17532632,-0.376049,-0.009631,0.056128,-0.924848
17540965,-0.376590,-0.009898,0.055597,-0.924657
17549298,-0.377136,-0.010151,0.055086,-0.924463
17557631,-0.377557,-0.010555,0.054833,-0.924301
17565964,-0.378031,-0.010911,0.054582,-0.924118
17574297,-0.378472,-0.011103,0.054309,-0.923952
17582630,-0.378844,-0.011375,0.054131,-0.923806
17590963,-0.379331,-0.011579,0.053841,-0.923621
17599296,-0.379718,-0.011731,0.053655,-0.923470
17607629,-0.380142,-0.011938,0.053466,-0.923304
17615962,-0.380523,-0.011959,0.052976,-0.923175
17624295,-0.380760,-0.012263,0.053065,-0.923068
17632628,-0.381053,-0.012255,0.052873,-0.922959
17640961,-0.381166,-0.012421,0.053056,-0.922900
17649294,-0.381208,-0.012544,0.053292,-0.922867
17657627,-0.381220,-0.012308,0.053239,-0.922868
17665960,-0.381130,-0.012424,0.053784,-0.922872
17674293,-0.381085,-0.012347,0.054211,-0.922867
17682626,-0.380995,-0.012190,0.054649,-0.922880
17690959,-0.380869,-0.012083,0.055285,-0.922896
17699292,-0.380813,-0.011914,0.055704,-0.922896
17707625,-0.380677,-0.011670,0.056189,-0.922926
17715958,-0.380433,-0.011413,0.056691,-0.922999
17724291,-0.380311,-0.011243,0.057309,-0.923013
17732624,-0.380056,-0.010939,0.058054,-0.923075
17740957,-0.379745,-0.010598,0.058675,-0.923168
17749290,-0.379476,-0.010206,0.059378,-0.923238
17757623,-0.379119,-0.009876,0.060107,-0.923341
17765956,-0.378625,-0.009661,0.060841,-0.923498
17774289,-0.378230,-0.009171,0.061625,-0.923612
17782622,-0.378031,-0.008525,0.062316,-0.923654
17790955,-0.377750,-0.007650,0.062698,-0.923751
17799288,-0.377389,-0.007094,0.063514,-0.923847
17807621,-0.376984,-0.006603,0.064347,-0.923958
17815954,-0.376788,-0.005970,0.065010,-0.923996
17824287,-0.376569,-0.005114,0.065705,-0.924041
17832620,-0.376414,-0.004404,0.066452,-0.924055
17840953,-0.376204,-0.003780,0.067249,-0.924085
17849286,-0.375948,-0.003169,0.068008,-0.924137
17857619,-0.375718,-0.002499,0.068739,-0.924178
17865952,-0.375435,-0.001976,0.069624,-0.924228
17874285,-0.375192,-0.001364,0.070291,-0.924277
17882618,-0.375078,-0.000761,0.070914,-0.924277
17890951,-0.374814,-0.000352,0.071476,-0.924340
17899284,-0.374513,-0.000081,0.071870,-0.924432
17907617,-0.374303,0.000221,0.072433,-0.924473
17915950,-0.374199,0.000544,0.073098,-0.924463
17924283,-0.374086,0.000824,0.073467,-0.924479
17932616,-0.373995,0.001083,0.073584,-0.924507
17940949,-0.373848,0.001078,0.073825,-0.924547
17949282,-0.373706,0.001049,0.073859,-0.924601
17957615,-0.373660,0.000959,0.073838,-0.924622
17965948,-0.373686,0.000824,0.073678,-0.924624
17974281,-0.373655,0.000525,0.073468,-0.924653
17982614,-0.373561,0.000038,0.073183,-0.924714
17990947,-0.373596,-0.000665,0.072602,-0.924746
17999280,-0.373558,-0.001228,0.072027,-0.924805
18007613,-0.373611,-0.001766,0.071464,-0.924827
18015946,-0.373720,-0.002404,0.070679,-0.924842
18024279,-0.374228,-0.002865,0.069676,-0.924711
18032612,-0.374561,-0.003481,0.068498,-0.924662
18040945,-0.374896,-0.004098,0.067267,-0.924614
18049278,-0.375436,-0.004733,0.065931,-0.924488
18057611,-0.376070,-0.005400,0.064611,-0.924320
18065944,-0.376589,-0.005901,0.063125,-0.924208
18074277,-0.377260,-0.006412,0.061688,-0.924028
18082610,-0.378056,-0.007252,0.060531,-0.923773
18090943,-0.378768,-0.008201,0.059357,-0.923550
18099276,-0.379554,-0.009074,0.058243,-0.923290
18107609,-0.380326,-0.009741,0.057039,-0.923041
18115942,-0.380881,-0.010215,0.055880,-0.922877
18124275,-0.381537,-0.011154,0.054999,-0.922648
18132608,-0.382263,-0.011943,0.054203,-0.922385
18140941,-0.383004,-0.012418,0.053440,-0.922116
18149274,-0.383642,-0.013045,0.052929,-0.921872
18157607,-0.384247,-0.013759,0.052651,-0.921625
18165940,-0.385028,-0.014294,0.052797,-0.921283
18174273,-0.385717,-0.014639,0.052951,-0.920980
18182606,-0.386300,-0.014681,0.052890,-0.920738
18190939,-0.386799,-0.014744,0.053196,-0.920511
18199272,-0.387152,-0.014662,0.053739,-0.920332
18207605,-0.387556,-0.014556,0.054541,-0.920116
18215938,-0.387906,-0.014306,0.055477,-0.919917
18224271,-0.388239,-0.013864,0.056585,-0.919715
18232604,-0.388566,-0.013355,0.057867,-0.919505
18240937,-0.388836,-0.012735,0.059067,-0.919323
18249270,-0.389092,-0.011979,0.060140,-0.919155
18257603,-0.389289,-0.011353,0.061288,-0.919005
18265936,-0.389505,-0.010737,0.062403,-0.918845
18274269,-0.389758,-0.010134,0.063635,-0.918660
18282602,-0.390006,-0.009588,0.064895,-0.918472
18290935,-0.390230,-0.009060,0.066065,-0.918299
18299268,-0.390443,-0.008521,0.067144,-0.918136
18307601,-0.390644,-0.008081,0.067946,-0.917995
18315934,-0.390799,-0.007798,0.068605,-0.917883
18324267,-0.390918,-0.007581,0.069042,-0.917801
18332600,-0.391045,-0.007478,0.069262,-0.917731
18340933,-0.391154,-0.007382,0.069400,-0.917675
18349266,-0.391187,-0.007263,0.069371,-0.917664
18357599,-0.391340,-0.007242,0.069185,-0.917613
18365932,-0.391407,-0.007296,0.069065,-0.917593
18374265,-0.391587,-0.007293,0.068833,-0.917534
18382598,-0.391784,-0.007309,0.068561,-0.917470
18390931,-0.392036,-0.007242,0.068180,-0.917391
18399264,-0.392348,-0.007239,0.067637,-0.917298
18407597,-0.392708,-0.007478,0.067077,-0.917183
18415930,-0.393045,-0.007581,0.066310,-0.917094
18424263,-0.393482,-0.007927,0.065620,-0.916953
18432596,-0.394023,-0.008275,0.064849,-0.916773
18440929,-0.394545,-0.008828,0.063984,-0.916604
18449262,-0.394884,-0.009498,0.062963,-0.916522
18457595,-0.395222,-0.009989,0.062022,-0.916435
18465928,-0.395652,-0.010593,0.061479,-0.916279
18474261,-0.395999,-0.011109,0.060885,-0.916163
18482594,-0.396276,-0.011485,0.060367,-0.916073
18490927,-0.396546,-0.011943,0.059755,-0.915990
18499260,-0.396804,-0.012446,0.059290,-0.915902
18507593,-0.397005,-0.012859,0.058833,-0.915839
18515926,-0.397322,-0.013347,0.058424,-0.915720
18524259,-0.397670,-0.013700,0.057979,-0.915592
18532592,-0.398071,-0.013934,0.057548,-0.915441
18540925,-0.398252,-0.014400,0.057092,-0.915384
18549258,-0.398337,-0.014791,0.056807,-0.915359
18557591,-0.398492,-0.015188,0.056682,-0.915293
18565924,-0.398617,-0.015482,0.056454,-0.915247
18574257,-0.398715,-0.015603,0.055969,-0.915232
