Timestamp (us),W,X,Y,Z
1033292,0.513493,0.066848,0.390624,0.761097
1041625,0.507207,0.071130,0.398802,0.760682
1049958,0.500150,0.072560,0.406493,0.761149
1058291,0.493702,0.073657,0.414135,0.761134
1066624,0.489340,0.072656,0.421097,0.760226
1074957,0.485085,0.069107,0.427475,0.759725
1083290,0.481505,0.064560,0.434095,0.758647
1091623,0.479958,0.058882,0.438418,0.757604
1099956,0.478236,0.052385,0.443302,0.756326
1108289,0.477011,0.044074,0.447114,0.755385
1116622,0.475762,0.035214,0.451242,0.754183
1124955,0.474756,0.025476,0.454292,0.753377
1133288,0.474556,0.014158,0.460289,0.750154
1141621,0.474503,0.002924,0.464035,0.748004
1149954,0.474031,-0.009217,0.468266,0.745612
1158287,0.473837,-0.022472,0.473434,0.742182
1166620,0.473323,-0.034885,0.478514,0.738764
1174953,0.473401,-0.049341,0.484509,0.733968
1183286,0.473824,-0.062733,0.490832,0.728450
1191619,0.474554,-0.076743,0.497812,0.721867
1199952,0.474783,-0.089981,0.504394,0.715591
1208285,0.475209,-0.104130,0.513113,0.707141
1216618,0.475083,-0.119275,0.520198,0.699617
1224951,0.476321,-0.134721,0.525850,0.691702
1233284,0.476399,-0.151411,0.531417,0.683896
1241617,0.476441,-0.169744,0.535123,0.676634
1249950,0.478496,-0.190992,0.536611,0.668290
1258283,0.480445,-0.210137,0.538939,0.659211
1266616,0.482441,-0.225691,0.539626,0.652011
1274949,0.486981,-0.241586,0.539697,0.642816
1283282,0.492155,-0.259581,0.538662,0.632649
1291615,0.498741,-0.278018,0.537630,0.620417
1299948,0.502715,-0.301350,0.536635,0.607033
1308281,0.509334,-0.320910,0.532909,0.594646
1316614,0.512980,-0.344837,0.529803,0.580731
1324947,0.514894,-0.368404,0.526343,0.567561
1333280,0.519952,-0.387692,0.517944,0.557744
1341613,0.524281,-0.407594,0.509878,0.546829
1349946,0.527390,-0.424433,0.500829,0.539339
1358279,0.529806,-0.438449,0.490734,0.535022
1366612,0.532833,-0.453139,0.478108,0.531193
1374945,0.534454,-0.466790,0.466205,0.528317
1383278,0.532970,-0.482989,0.454590,0.525369
1391611,0.531666,-0.498091,0.443740,0.521854
1399944,0.529852,-0.511249,0.433586,0.519504
1408277,0.527931,-0.522164,0.425540,0.517251
1416610,0.528774,-0.528352,0.417034,0.517034
1424943,0.529358,-0.532471,0.411759,0.516439
1433276,0.528657,-0.535792,0.410247,0.514923
1441609,0.526337,-0.538597,0.411275,0.513551
1449942,0.525694,-0.538895,0.415053,0.510852
1458275,0.524523,-0.538396,0.421164,0.507568
1466608,0.524339,-0.536858,0.427504,0.504076
1474941,0.524158,-0.534535,0.433102,0.501950
1483274,0.517521,-0.537579,0.443761,0.496243
1491607,0.516018,-0.536363,0.452923,0.490816
1499940,0.514264,-0.535710,0.460302,0.486487
1508273,0.510354,-0.536175,0.468701,0.482052
1516606,0.506315,-0.536925,0.476650,0.477662
1524939,0.498414,-0.539863,0.486948,0.472243
1533272,0.494448,-0.540684,0.491415,0.470844
1541605,0.489125,-0.543151,0.497481,0.467179
1549938,0.482102,-0.547500,0.503098,0.463372
1558271,0.477437,-0.549505,0.506349,0.462287
1566604,0.467882,-0.556362,0.511135,0.458573
1574937,0.461902,-0.559326,0.513964,0.457867
1583270,0.456924,-0.562340,0.515961,0.456923
1591603,0.454944,-0.563193,0.517230,0.456413
1599936,0.454981,-0.563864,0.518386,0.454232
1608269,0.454276,-0.564513,0.520639,0.451545
1616602,0.451066,-0.564872,0.525013,0.449244
1624935,0.452237,-0.563600,0.525330,0.449294
1633268,0.453499,-0.562966,0.527064,0.446778
1641601,0.453236,-0.563777,0.530900,0.441450
1649934,0.452690,-0.562977,0.534589,0.438569
1658267,0.454810,-0.561257,0.536054,0.436789
1666600,0.455275,-0.560436,0.538407,0.434458
1674933,0.455285,-0.559451,0.540261,0.433415
1683266,0.457846,-0.558309,0.540004,0.432509
1691599,0.459591,-0.556238,0.540547,0.432649
1699932,0.459305,-0.558075,0.541144,0.429830
1708265,0.460229,-0.557059,0.542505,0.428442
1716598,0.463015,-0.554932,0.541873,0.429001
1724931,0.464384,-0.555531,0.540548,0.428416
1733264,0.466035,-0.554405,0.540773,0.427798
1741597,0.468526,-0.552290,0.538934,0.430127
1749930,0.470095,-0.551366,0.537001,0.432014
1758263,0.470046,-0.551271,0.537241,0.431890
1766596,0.471559,-0.550519,0.535612,0.433222
1774929,0.472272,-0.548757,0.534488,0.436058
1783262,0.471302,-0.548919,0.533674,0.437899
1791595,0.471530,-0.546492,0.534028,0.440251
1799928,0.472692,-0.542166,0.533079,0.445470
1808261,0.469969,-0.541342,0.534155,0.448058
1816594,0.468271,-0.537714,0.536657,0.451205
1824927,0.469370,-0.531276,0.535981,0.458434
1833260,0.469893,-0.526574,0.535710,0.463612
1841593,0.468722,-0.521693,0.538590,0.466965
1849926,0.466869,-0.515942,0.540369,0.473116
1858259,0.464504,-0.511564,0.543324,0.476799
1866592,0.464373,-0.505371,0.546373,0.480036
1874925,0.463801,-0.497608,0.549025,0.485639
1883258,0.464601,-0.488192,0.551051,0.492095
1891591,0.463159,-0.482700,0.556065,0.493230
1899924,0.462703,-0.475088,0.559700,0.496925
1908257,0.463242,-0.465822,0.562343,0.502182
1916590,0.461641,-0.458861,0.567808,0.503913
1924923,0.459022,-0.452937,0.573386,0.505347
1933256,0.457958,-0.444707,0.578240,0.508083
1941589,0.455323,-0.437932,0.583349,0.510491
1949922,0.451402,-0.430893,0.589764,0.512588
1958255,0.450193,-0.422540,0.594820,0.514758
1966588,0.448198,-0.416894,0.599818,0.515301
1974921,0.443611,-0.413434,0.605716,0.515159
1983254,0.440198,-0.408085,0.609789,0.517543
1991587,0.434192,-0.406918,0.614718,0.517704
1999920,0.431478,-0.402809,0.616615,0.520920
2008252,0.428001,-0.401718,0.618898,0.521923
2016586,0.423716,-0.402106,0.620171,0.523606
2024919,0.420522,-0.401432,0.620022,0.526865
2033252,0.417976,-0.401857,0.619608,0.529049
2041585,0.417170,-0.400850,0.617067,0.533401
2049918,0.415246,-0.402750,0.614978,0.535878
2058250,0.415326,-0.402169,0.611973,0.539679
2066584,0.412816,-0.405314,0.609142,0.542448
2074917,0.412386,-0.404475,0.606832,0.545979
2083250,0.409446,-0.406600,0.605642,0.547931
2091583,0.408889,-0.406565,0.604242,0.549915
2099916,0.408885,-0.407103,0.601491,0.552530
2108249,0.408191,-0.408115,0.599928,0.553993
2116582,0.408001,-0.407897,0.598703,0.555617
2124915,0.409442,-0.404619,0.596978,0.558800
2133248,0.410006,-0.404127,0.595477,0.560342
2141581,0.408683,-0.407090,0.595687,0.558939
2149914,0.408861,-0.406557,0.595522,0.559372
2158247,0.410569,-0.404672,0.595415,0.559602
2166580,0.410817,-0.404281,0.595251,0.559877
2174913,0.410390,-0.406735,0.596061,0.557546
2183246,0.413648,-0.403387,0.594469,0.559268
2191579,0.413232,-0.405710,0.595563,0.556726
2199912,0.414633,-0.406243,0.596063,0.554757
2208245,0.416778,-0.404205,0.595736,0.554989
2216578,0.418431,-0.402675,0.595790,0.554800
2224911,0.419951,-0.403535,0.595500,0.553335
2233244,0.421820,-0.402783,0.595686,0.552261
2241577,0.421565,-0.406166,0.596849,0.548710
2249910,0.423230,-0.404818,0.597344,0.547885
2258243,0.422930,-0.405533,0.599132,0.545632
2266576,0.423060,-0.409245,0.599272,0.542598
2274909,0.424182,-0.409149,0.599927,0.541067
2283242,0.427863,-0.408933,0.598501,0.539911
2291575,0.427390,-0.414788,0.598903,0.535354
2299908,0.427215,-0.418830,0.599361,0.531823
2308241,0.429522,-0.420457,0.597271,0.531031
2316574,0.431107,-0.423815,0.594953,0.529678
2324907,0.432102,-0.427512,0.593004,0.528079
2333240,0.433607,-0.432529,0.590807,0.525215
2341573,0.435951,-0.434730,0.586909,0.525828
2349906,0.436714,-0.440972,0.585339,0.521730
2358239,0.438821,-0.444024,0.582223,0.520860
2366572,0.442511,-0.444800,0.579649,0.519946
2374905,0.445386,-0.449285,0.575608,0.518121
2383238,0.446174,-0.454044,0.573894,0.515188
2391571,0.447073,-0.457828,0.572725,0.512353
2399904,0.447279,-0.462610,0.571300,0.509460
2408237,0.448219,-0.465526,0.570610,0.506744
2416570,0.450007,-0.467819,0.570724,0.502905
2424903,0.449541,-0.470682,0.570388,0.501028
2433236,0.449466,-0.474389,0.571220,0.496631
2441569,0.447915,-0.478861,0.571754,0.493114
2449902,0.447720,-0.481746,0.571691,0.490547
2458235,0.445468,-0.486075,0.573352,0.486371
2466568,0.444213,-0.489182,0.573431,0.484307
2474901,0.442162,-0.492746,0.573506,0.482478
2483234,0.441719,-0.494137,0.572527,0.482623
2491567,0.442990,-0.495037,0.570983,0.482366
2499900,0.443061,-0.496317,0.571266,0.480647
2508233,0.444835,-0.495594,0.570160,0.481067
2516566,0.447486,-0.494096,0.568701,0.481877
2524899,0.446849,-0.494732,0.569404,0.480983
2533232,0.445661,-0.497566,0.571080,0.477160
2541565,0.447380,-0.494253,0.571870,0.478049
2549898,0.449116,-0.490395,0.573874,0.477992
2558231,0.450974,-0.487824,0.576437,0.475785
2566564,0.452107,-0.484447,0.578580,0.475558
2574897,0.449898,-0.484624,0.583637,0.471273
2583230,0.450533,-0.482079,0.586597,0.469599
2591563,0.451370,-0.479697,0.589158,0.468026
2599896,0.450632,-0.478606,0.593189,0.464750
2608229,0.451284,-0.477162,0.595129,0.463121
2616562,0.450773,-0.476062,0.597295,0.461961
2624895,0.452503,-0.472554,0.598304,0.462566
2633228,0.454832,-0.469724,0.599892,0.461103
2641561,0.453755,-0.469025,0.601621,0.460625
2649894,0.453543,-0.466601,0.603459,0.460890
2658227,0.454361,-0.464863,0.604050,0.461067
2666560,0.455170,-0.462550,0.604843,0.461554
2674893,0.455777,-0.461300,0.605176,0.461770
2683226,0.456902,-0.459464,0.606156,0.461202
2691559,0.456547,-0.458513,0.607071,0.461298
2699892,0.456834,-0.457202,0.608164,0.460874
2708225,0.457661,-0.455599,0.609189,0.460287
2716558,0.457425,-0.455564,0.609599,0.460015
2724891,0.459657,-0.453046,0.610518,0.459055
2733224,0.464923,-0.447778,0.610787,0.458564
2741557,0.466081,-0.446650,0.612111,0.456720
2749890,0.467082,-0.446369,0.612422,0.455554
2758223,0.468442,-0.445503,0.612768,0.454538
2766556,0.469448,-0.445033,0.612141,0.454805
2774889,0.467882,-0.448973,0.612079,0.452625
2783222,0.470977,-0.447836,0.610760,0.452322
2791555,0.472088,-0.448685,0.610159,0.451132
2799888,0.472520,-0.451386,0.608820,0.449793
2808221,0.472404,-0.453782,0.607484,0.449310
2816554,0.472895,-0.456430,0.605772,0.448421
2824887,0.474917,-0.457560,0.602957,0.448927
2833220,0.474898,-0.460357,0.600566,0.449293
2841553,0.474771,-0.464814,0.598828,0.447153
2849886,0.476181,-0.466676,0.595160,0.448610
2858219,0.476529,-0.470366,0.595224,0.444280
2866552,0.477561,-0.473063,0.592277,0.444245
2874885,0.478105,-0.475185,0.589305,0.445348
2883218,0.478683,-0.477929,0.584514,0.448096
2891551,0.481217,-0.478719,0.581233,0.448805
2899884,0.483409,-0.479210,0.579339,0.448375
2908217,0.484598,-0.479862,0.577843,0.448324
2916550,0.486280,-0.479978,0.575740,0.449083
2924883,0.485964,-0.479993,0.576283,0.448712
2933216,0.487245,-0.480634,0.575229,0.447990
2941549,0.487232,-0.481671,0.574768,0.447482
2949882,0.486266,-0.483328,0.575219,0.446164
2958215,0.487249,-0.484763,0.573935,0.445188
2966548,0.487190,-0.487002,0.572343,0.444858
2974881,0.485282,-0.490013,0.571416,0.444828
2983214,0.485764,-0.493282,0.567885,0.445211
2991547,0.486203,-0.495885,0.564585,0.446036
2999880,0.481859,-0.502047,0.561795,0.447377
3008213,0.478652,-0.507462,0.558496,0.448839
3016546,0.477326,-0.510534,0.555380,0.450631
3024879,0.475646,-0.513000,0.551335,0.454556
3033212,0.474363,-0.514625,0.547325,0.458886
3041545,0.471709,-0.517353,0.544151,0.462316
3049878,0.468571,-0.519781,0.541584,0.465785
3058211,0.465417,-0.520797,0.539709,0.469970
3066544,0.460940,-0.520817,0.538845,0.475321
3074877,0.457472,-0.520630,0.537909,0.479915
3083210,0.454123,-0.519928,0.537414,0.484390
3091543,0.449283,-0.519864,0.538205,0.488080
3099876,0.443624,-0.520149,0.539086,0.491964
3108209,0.440636,-0.517095,0.538040,0.498964
3116542,0.436925,-0.515713,0.538956,0.502656
3124875,0.432252,-0.515251,0.541045,0.504921
3133208,0.429238,-0.513617,0.540580,0.509632
3141541,0.425812,-0.511520,0.539747,0.515466
3149874,0.421162,-0.510304,0.540074,0.520128
3158207,0.419166,-0.506168,0.538485,0.527378
3166540,0.415312,-0.504783,0.540488,0.529700
3174873,0.410662,-0.502505,0.543170,0.532740
3183206,0.406559,-0.501215,0.543738,0.536508
3191539,0.401294,-0.498599,0.546221,0.540374
3199872,0.397470,-0.495134,0.547922,0.544649
3208205,0.391564,-0.493412,0.549747,0.548635
3216538,0.386319,-0.491227,0.552266,0.551775
3224871,0.379913,-0.489026,0.554558,0.555865
3233204,0.372986,-0.487329,0.556177,0.560410
3241537,0.367294,-0.485723,0.557785,0.563954
3249870,0.360598,-0.485134,0.559799,0.566780
3258203,0.357041,-0.482853,0.561159,0.569627
3266536,0.350986,-0.482605,0.561685,0.573072
3274869,0.347227,-0.480598,0.561572,0.577144
3283202,0.341798,-0.480253,0.561560,0.580673
3291535,0.337210,-0.479505,0.562114,0.583431
3299868,0.333260,-0.477655,0.562092,0.587227
3308201,0.329478,-0.477334,0.561854,0.589844
3316534,0.324914,-0.477053,0.561591,0.592847
3324867,0.322447,-0.474816,0.561296,0.596259
3333200,0.320012,-0.473715,0.561476,0.598273
3341533,0.317989,-0.471757,0.562218,0.600199
3349866,0.314496,-0.471183,0.561659,0.603007
3358199,0.311075,-0.469886,0.561623,0.605821
3366532,0.309794,-0.469027,0.562397,0.606425
3374865,0.309078,-0.468036,0.562361,0.607588
3383198,0.307715,-0.465988,0.562631,0.609601
3391531,0.309014,-0.462973,0.562702,0.611173
3399864,0.307290,-0.463400,0.562147,0.612229
3408197,0.307226,-0.463138,0.561713,0.612857
3416530,0.309276,-0.462109,0.560696,0.613534
3424863,0.311513,-0.459371,0.561303,0.613903
3433196,0.313315,-0.457725,0.562079,0.613505
3441529,0.315384,-0.456746,0.562311,0.612962
3449862,0.317736,-0.455517,0.563309,0.611744
3458195,0.320263,-0.453554,0.563488,0.611720
3466528,0.323280,-0.451465,0.565534,0.609788
3474861,0.325697,-0.450377,0.565848,0.609014
3483194,0.328174,-0.448193,0.567957,0.607330
3491527,0.331250,-0.446263,0.568791,0.606300
3499860,0.334723,-0.444577,0.570168,0.604335
3508193,0.337804,-0.444143,0.571660,0.601524
3516526,0.339622,-0.444900,0.571930,0.599680
3524859,0.341264,-0.446572,0.571547,0.597868
3533192,0.346573,-0.445468,0.572040,0.595160
3541525,0.350156,-0.447562,0.570759,0.592717
3549858,0.351742,-0.451207,0.569161,0.590546
3558191,0.356115,-0.451768,0.566658,0.589904
3566524,0.358512,-0.456339,0.563798,0.587670
3574857,0.360655,-0.460186,0.560291,0.586712
3583190,0.363347,-0.463893,0.558444,0.583886
3591523,0.367204,-0.463467,0.555154,0.584948
3599856,0.369547,-0.465426,0.553580,0.583405
3608189,0.372506,-0.467893,0.550693,0.582283
3616522,0.376459,-0.466871,0.549699,0.581499
3624855,0.379236,-0.467322,0.548143,0.580801
3633188,0.382270,-0.468266,0.548763,0.577456
3641521,0.385406,-0.468630,0.549341,0.574519
3649854,0.389209,-0.468048,0.550279,0.571525
3658187,0.393572,-0.467399,0.552057,0.567338
3666520,0.398104,-0.465707,0.554059,0.563603
3674853,0.401217,-0.464392,0.553693,0.562840
3683186,0.404254,-0.463964,0.555492,0.559236
3691519,0.404420,-0.469146,0.559025,0.551215
3699852,0.403022,-0.473824,0.561708,0.545480
3708185,0.403486,-0.476403,0.562242,0.542332
3716518,0.406842,-0.477706,0.558846,0.542188
3724851,0.406661,-0.482571,0.559093,0.537742
3733184,0.409274,-0.485313,0.558306,0.534098
3741517,0.406434,-0.491372,0.555644,0.533502
3749850,0.406524,-0.496620,0.551884,0.532477
3758183,0.409820,-0.498305,0.545785,0.534658
3766516,0.411823,-0.501146,0.543351,0.532939
3774849,0.413124,-0.504322,0.540400,0.531936
3783182,0.415681,-0.506728,0.538070,0.530016
3791515,0.417120,-0.509107,0.536536,0.528156
3799848,0.419849,-0.510762,0.534316,0.526646
3808181,0.422857,-0.510810,0.533521,0.524996
3816514,0.425172,-0.511978,0.533320,0.522185
3824847,0.427114,-0.512363,0.533476,0.520060
3833180,0.430095,-0.511549,0.534064,0.517795
3841513,0.433094,-0.510796,0.534101,0.515997
3849846,0.434441,-0.510971,0.534390,0.514389
3858179,0.437041,-0.510046,0.534853,0.512621
3866512,0.438802,-0.510631,0.534793,0.510594
3874845,0.439882,-0.511737,0.534477,0.508885
3883178,0.442912,-0.511286,0.533584,0.507646
3891511,0.445118,-0.511395,0.532519,0.506722
3899844,0.447654,-0.511510,0.530520,0.506470
3908177,0.449798,-0.512226,0.528159,0.506315
3916510,0.452400,-0.512709,0.524822,0.506976
3924843,0.453796,-0.514180,0.522498,0.506640
3933176,0.455832,-0.515739,0.518952,0.506872
3941509,0.457438,-0.517108,0.516163,0.506879
3949842,0.458839,-0.518218,0.512904,0.507786
3958175,0.461158,-0.518621,0.509286,0.508914
3966508,0.461552,-0.520239,0.506235,0.509948
3974841,0.460394,-0.523502,0.503875,0.509993
3983174,0.460553,-0.525973,0.500370,0.510758
3991507,-0.461097,0.527397,-0.496234,-0.512829
3999840,-0.458825,0.531010,-0.495098,-0.512236
4008173,-0.456986,0.534220,-0.492506,-0.513041
4016505,-0.454633,0.537265,-0.489941,-0.514406
4024839,-0.452487,0.540234,-0.487136,-0.515850
4033172,-0.452238,0.540319,-0.483049,-0.519808
4041505,-0.450117,0.542120,-0.480084,-0.522512
4049838,-0.444458,0.547110,-0.478087,-0.523984
4058170,-0.440917,0.550294,-0.475333,-0.526143
4066504,-0.437734,0.552854,-0.472665,-0.528516
4074837,-0.438775,0.551519,-0.464481,-0.536247
4083170,-0.432454,0.555376,-0.464608,-0.537289
4091503,-0.430466,0.556469,-0.460618,-0.541176
4099836,0.424865,-0.558874,0.460588,0.543146
4108169,0.417656,-0.563917,0.462299,0.542070
4116501,0.414145,-0.564350,0.460664,0.545693
4124835,0.409685,-0.566020,0.458040,0.549526
4133168,0.405300,-0.567501,0.455677,0.553203
4141501,0.398630,-0.571317,0.456725,0.553258
4149834,0.398415,-0.568959,0.449019,0.562079
4158166,0.393142,-0.570731,0.445859,0.566494
4166500,0.387862,-0.573487,0.443400,0.569273
4174833,0.379650,-0.578250,0.440742,0.572048
4183166,0.373235,-0.582216,0.437411,0.574797
4191499,0.364519,-0.588107,0.436617,0.574997
4199832,0.360309,-0.591178,0.428511,0.580573
4208165,0.356014,-0.594553,0.420033,0.585946
4216498,0.346722,-0.601868,0.416444,0.586612
4224831,0.343780,-0.605423,0.405796,0.592121
4233164,0.338608,-0.610449,0.394567,0.597506
4241497,0.332722,-0.614141,0.385973,0.602621
4249830,0.319378,-0.623142,0.383821,0.601975
4258163,0.311921,-0.626116,0.375207,0.608197
4266496,0.307126,-0.627676,0.361946,0.617002
4274829,0.301878,-0.629833,0.352121,0.623050
4283162,0.294445,-0.633781,0.343112,0.627612
4291495,0.284470,-0.637906,0.335913,0.631914
4299828,-0.276956,0.639966,-0.326494,-0.638075
4308161,-0.264287,0.645737,-0.324387,-0.638710
4316494,-0.261407,0.641572,-0.311449,-0.650424
4324827,-0.249611,0.647534,-0.306422,-0.651536
4333160,-0.246476,0.646116,-0.295996,-0.658915
4341493,-0.235103,0.650367,-0.292662,-0.660377
4349826,-0.226950,0.651215,-0.285221,-0.665629
4358159,-0.223490,0.647924,-0.275251,-0.674154
4366492,-0.214522,0.649100,-0.272606,-0.677005
4374825,-0.212230,0.644020,-0.262779,-0.686400
4383158,-0.202263,0.644707,-0.261316,-0.689316
4391491,-0.191530,0.646907,-0.260629,-0.690579
4399824,-0.183802,0.646044,-0.260762,-0.693432
4408157,-0.183699,0.638850,-0.252453,-0.703131
4416490,-0.172077,0.640098,-0.257451,-0.703123
4424823,-0.158847,0.642907,-0.261798,-0.702068
4433156,-0.153494,0.640605,-0.263791,-0.704613
4441489,-0.148138,0.637855,-0.268018,-0.706656
4449822,-0.141337,0.635413,-0.269334,-0.709742
4458155,-0.132092,0.637376,-0.271230,-0.709040
4466488,-0.125554,0.634673,-0.275100,-0.711159
4474821,-0.118228,0.633937,-0.278133,-0.711891
4483154,-0.111979,0.632538,-0.278420,-0.714030
4491487,-0.104933,0.631942,-0.280968,-0.714630
4499820,-0.103320,0.627451,-0.284368,-0.717472
4508153,-0.097617,0.626251,-0.285969,-0.718680
4516486,-0.087505,0.627234,-0.288410,-0.718151
4524819,-0.083046,0.626073,-0.288069,-0.719828
4533152,-0.078400,0.625079,-0.287353,-0.721497
4541485,-0.072660,0.624502,-0.286532,-0.722923
4549818,-0.066223,0.624071,-0.285586,-0.724286
4558151,-0.060954,0.623181,-0.282184,-0.726844
4566484,-0.056664,0.621617,-0.280071,-0.729344
4574817,-0.050711,0.621837,-0.275219,-0.731438
4583150,-0.045902,0.622485,-0.272283,-0.732303
4591483,-0.041434,0.622059,-0.269863,-0.733826
4599816,-0.034108,0.624327,-0.266931,-0.733349
4608149,-0.027165,0.625581,-0.261942,-0.734368
4616482,-0.023655,0.626517,-0.258900,-0.734770
4624815,-0.018196,0.627460,-0.254597,-0.735624
4633148,-0.014617,0.628279,-0.251087,-0.736211
4641481,-0.007547,0.631387,-0.248498,-0.734535
4649814,-0.002023,0.632897,-0.243362,-0.734991
4658147,0.004084,0.635180,-0.239402,-0.734314
4666480,0.013085,0.640942,-0.235388,-0.730489
4674813,0.017594,0.643686,-0.230668,-0.729487
4683146,0.023950,0.647839,-0.223051,-0.727997
4691479,0.031781,0.652416,-0.215611,-0.725848
