Timestamp (us),W,X,Y,Z
1574937,0.848776,0.044990,-0.318837,-0.419402
1583270,0.847156,0.047878,-0.309513,-0.429228
1591603,0.845714,0.050005,-0.298828,-0.439283
1599936,0.842905,0.055612,-0.290325,-0.449589
1608269,0.840808,0.059632,-0.281961,-0.458241
1616602,0.837210,0.065578,-0.277952,-0.466392
1624935,0.833953,0.069601,-0.273535,-0.474190
1633268,0.831325,0.072375,-0.268133,-0.481421
1641601,0.828590,0.076056,-0.264475,-0.487553
1649934,0.826726,0.078564,-0.259984,-0.492708
1658267,0.824642,0.082374,-0.257846,-0.496684
1666600,0.823053,0.084952,-0.256264,-0.499696
1674933,0.821648,0.087742,-0.256584,-0.501358
1683266,0.820911,0.090368,-0.256361,-0.502213
1691599,0.821130,0.091690,-0.255861,-0.501870
1699932,0.821338,0.093118,-0.257331,-0.500514
1708265,0.821796,0.094025,-0.259720,-0.498353
1716598,0.822341,0.094029,-0.263189,-0.495626
1724931,0.823200,0.094716,-0.267220,-0.491898
1733264,0.823882,0.094086,-0.271871,-0.488315
1741597,0.825047,0.093096,-0.276561,-0.483885
1749930,0.826192,0.090609,-0.281972,-0.479259
1758263,0.827476,0.088082,-0.287394,-0.474268
1766596,0.828738,0.084978,-0.292825,-0.469282
1774929,0.829927,0.080146,-0.298538,-0.464406
1783262,0.831757,0.075930,-0.304060,-0.458217
1791595,0.833907,0.072744,-0.308831,-0.451587
1799928,0.836582,0.067025,-0.313791,-0.444043
1808261,0.839235,0.063730,-0.318752,-0.435913
1816594,0.842514,0.058942,-0.323858,-0.426393
1824927,0.846812,0.053932,-0.327666,-0.415496
1833260,0.850938,0.050248,-0.333147,-0.402979
1841593,0.855191,0.046691,-0.339507,-0.388849
1849926,0.860247,0.043306,-0.344327,-0.373549
1858259,0.865245,0.040007,-0.349646,-0.357068
1866592,0.870438,0.037978,-0.354342,-0.339613
1874925,0.875264,0.035735,-0.360263,-0.320698
1883258,0.880011,0.033115,-0.365894,-0.301007
1891591,0.884379,0.032176,-0.372285,-0.279719
1899924,0.888428,0.031040,-0.378584,-0.257694
1908257,0.891663,0.031186,-0.385813,-0.234762
1916590,0.894377,0.031967,-0.392969,-0.211288
1924923,0.896954,0.029273,-0.398884,-0.188435
1933256,0.898904,0.028091,-0.404952,-0.164915
1941589,0.899689,0.028380,-0.411835,-0.141934
1949922,0.900576,0.026635,-0.416742,-0.120750
1958255,0.900171,0.028700,-0.423229,-0.098720
1966588,0.899423,0.028954,-0.428937,-0.078820
1974921,0.898354,0.029453,-0.434092,-0.060468
1983254,0.896581,0.028960,-0.439790,-0.043471
1991587,0.894854,0.026967,-0.444630,-0.028528
1999920,0.892998,0.026911,-0.449044,-0.013766
2008252,0.891151,0.025778,-0.452973,-0.000152
2016586,0.888830,0.025638,-0.457334,0.013009
2024919,0.886646,0.024937,-0.461116,0.024700
2033252,0.884516,0.024830,-0.464523,0.035125
2041585,0.882694,0.024363,-0.467212,0.044395
2049918,0.880878,0.023650,-0.469790,0.052842
2058250,0.878408,0.026423,-0.473389,0.060038
2066584,0.876581,0.026668,-0.476029,0.065506
2074917,0.874942,0.028801,-0.478217,0.070396
2083250,0.873743,0.029975,-0.479741,0.074322
2091583,0.872814,0.030570,-0.480948,0.077134
2099916,0.872162,0.032332,-0.481578,0.079819
2108249,0.871337,0.033977,-0.482471,0.082701
2116582,0.871087,0.033285,-0.482534,0.085209
2124915,0.869929,0.037512,-0.483708,0.088560
2133248,0.869427,0.040013,-0.483851,0.091567
2141581,0.868901,0.041542,-0.483971,0.095167
2149914,0.867416,0.045053,-0.485664,0.098440
2158247,0.866450,0.046798,-0.486561,0.101653
2166580,0.865307,0.048526,-0.487982,0.103742
2174913,0.863920,0.050634,-0.489599,0.106634
2183246,0.862700,0.051958,-0.491186,0.108563
2191579,0.861225,0.053258,-0.493402,0.109585
2199912,0.860133,0.053604,-0.495173,0.110006
2208245,0.858743,0.054935,-0.497183,0.111140
2216578,0.857332,0.056012,-0.499254,0.112204
2224911,0.855917,0.055742,-0.501867,0.111484
2233244,0.854836,0.056173,-0.503601,0.111737
2241577,0.852704,0.057791,-0.506543,0.113886
2249910,0.851759,0.057144,-0.508216,0.113830
2258243,0.850704,0.056348,-0.510120,0.113603
2266576,0.849411,0.055044,-0.512466,0.113361
2274909,0.847472,0.055183,-0.515435,0.114338
2283242,0.846081,0.053963,-0.517623,0.115332
2291575,0.845074,0.054790,-0.519150,0.115464
2299908,0.843926,0.055900,-0.521181,0.114169
2308241,0.842677,0.054714,-0.523807,0.111933
2316574,0.841487,0.054953,-0.526188,0.109575
2324907,0.840448,0.054714,-0.528416,0.106917
2333240,0.840324,0.052014,-0.529768,0.102454
2341573,0.839733,0.051598,-0.531568,0.098087
2349906,0.839007,0.051200,-0.533755,0.092468
2358239,0.838746,0.049188,-0.535516,0.085489
2366572,0.838611,0.047791,-0.537113,0.077182
2374905,0.838550,0.045569,-0.538725,0.067322
2383238,0.838324,0.043274,-0.540396,0.057555
2391571,0.838199,0.041324,-0.541750,0.047136
2399904,0.837893,0.039301,-0.543270,0.035349
2408237,0.838740,0.036229,-0.542868,0.022303
2416570,0.839096,0.034975,-0.542762,0.010141
2424903,0.839782,0.031176,-0.542021,-0.002560
2433236,0.840176,0.029425,-0.541300,-0.015239
2441569,0.840972,0.026407,-0.539710,-0.027958
2449902,0.841850,0.023746,-0.537659,-0.040593
2458235,0.843031,0.020268,-0.534816,-0.053480
2466568,0.844146,0.017721,-0.531746,-0.065955
2474901,0.845265,0.017587,-0.528499,-0.076860
2483234,0.846170,0.015464,-0.525442,-0.087563
2491567,0.847101,0.012048,-0.522005,-0.098917
2499900,0.848420,0.009214,-0.517749,-0.109701
2508233,0.850051,0.006114,-0.512879,-0.119714
2516566,0.851178,0.002711,-0.508543,-0.129895
2524899,0.852602,0.000766,-0.504192,-0.137328
2533232,0.854080,-0.001667,-0.499654,-0.144536
2541565,0.856482,-0.004407,-0.493266,-0.152013
2549898,0.858654,-0.006458,-0.487233,-0.158984
2558231,0.860083,-0.006740,-0.482715,-0.164915
2566564,0.862618,-0.009216,-0.475897,-0.171256
2574897,0.864987,-0.008923,-0.469773,-0.176157
2583230,0.867370,-0.008396,-0.463426,-0.181207
2591563,0.870701,-0.009552,-0.454952,-0.186567
2599896,0.872891,-0.007345,-0.448624,-0.191690
2608229,0.875618,-0.006201,-0.441430,-0.195944
2616562,0.877997,-0.002725,-0.434490,-0.200827
2624895,0.880640,0.000100,-0.427084,-0.205115
2633228,0.883104,0.004010,-0.419173,-0.210723
2641561,0.885317,0.007698,-0.411537,-0.216313
2649894,0.887674,0.010991,-0.403502,-0.221587
2658227,0.890254,0.013612,-0.394776,-0.226746
2666560,0.891992,0.018434,-0.388032,-0.231177
2674893,0.893590,0.021634,-0.381346,-0.235804
2683226,0.895065,0.023393,-0.374433,-0.241065
2691559,0.896138,0.024868,-0.368398,-0.246173
2699892,0.897177,0.026020,-0.362136,-0.251505
2708225,0.898080,0.027649,-0.356184,-0.256554
2716558,0.898424,0.029050,-0.351774,-0.261240
2724891,0.898885,0.029622,-0.347043,-0.265877
2733224,0.899257,0.030105,-0.342737,-0.270115
2741557,0.899849,0.031080,-0.338331,-0.273564
2749890,0.900312,0.031224,-0.334187,-0.277097
2758223,0.900592,0.031328,-0.331091,-0.279880
2766556,0.901422,0.031291,-0.327442,-0.281497
2774889,0.901572,0.030581,-0.325240,-0.283640
2783222,0.901872,0.029458,-0.322978,-0.285384
2791555,0.902436,0.028395,-0.321139,-0.285784
2799888,0.903301,0.028018,-0.319041,-0.285437
2808221,0.903798,0.027825,-0.318588,-0.284389
2816554,0.904639,0.027923,-0.317788,-0.282594
2824887,0.905631,0.027180,-0.317959,-0.279278
2833220,0.906452,0.026301,-0.318590,-0.275958
2841553,0.906613,0.025835,-0.321877,-0.271625
2849886,0.908158,0.027144,-0.322000,-0.266135
2858219,0.908618,0.027674,-0.324790,-0.261072
2866552,0.909790,0.029144,-0.326428,-0.254711
2874885,0.910399,0.031021,-0.329360,-0.248463
2883218,0.911241,0.031920,-0.332115,-0.241497
2891551,0.911622,0.031969,-0.335944,-0.234660
2899884,0.912135,0.031197,-0.339178,-0.228022
2908217,0.911948,0.030960,-0.344342,-0.220956
2916550,0.911009,0.030748,-0.350473,-0.215141
2924883,0.910685,0.030263,-0.355272,-0.208611
2933216,0.909576,0.029173,-0.361756,-0.202368
2941549,0.908221,0.026727,-0.368792,-0.195991
2949882,0.906913,0.022918,-0.375704,-0.189287
2958215,0.905257,0.020606,-0.383119,-0.182495
2966548,0.903274,0.016315,-0.391078,-0.175748
2974881,0.900885,0.013171,-0.399715,-0.168704
2983214,0.898156,0.011609,-0.408545,-0.162084
2991547,0.895506,0.009145,-0.417112,-0.154930
2999880,0.892640,0.006529,-0.425533,-0.148566
3008213,0.889303,0.006266,-0.434709,-0.141878
3016546,0.885959,0.005036,-0.443254,-0.136301
3024879,0.881455,0.004409,-0.453724,-0.130966
3033212,0.877509,0.002360,-0.462303,-0.127471
3041545,0.873782,0.001464,-0.470036,-0.124774
3049878,0.869685,-0.000234,-0.477984,-0.123204
3058211,0.864786,-0.001598,-0.487044,-0.122192
3066544,0.860606,-0.004080,-0.494576,-0.121391
3074877,0.856341,-0.005306,-0.501918,-0.121368
3083210,0.852417,-0.006431,-0.508453,-0.121733
3091543,0.848934,-0.007716,-0.514176,-0.121962
3099876,0.846432,-0.008651,-0.518001,-0.123095
3108209,0.844093,-0.009928,-0.521834,-0.122872
3116542,0.842837,-0.011760,-0.523824,-0.122868
3124875,0.841961,-0.012120,-0.525569,-0.121372
3133208,0.841046,-0.010327,-0.527895,-0.117737
3141541,0.841130,-0.007474,-0.528869,-0.112883
3149874,0.841670,-0.004602,-0.529196,-0.107343
3158207,0.843116,-0.000755,-0.528289,-0.100322
3166540,0.844971,0.003615,-0.526804,-0.092127
3174873,0.845974,0.008682,-0.526632,-0.083134
3183206,0.847611,0.016018,-0.525209,-0.073857
3191539,0.849547,0.021407,-0.523085,-0.064751
3199872,0.851057,0.027779,-0.521397,-0.055460
3208205,0.853056,0.035231,-0.518622,-0.045660
3216538,0.854626,0.041844,-0.516258,-0.036623
3224871,0.856044,0.048623,-0.513861,-0.027776
3233204,0.857265,0.055235,-0.511548,-0.019085
3241537,0.858327,0.060284,-0.509430,-0.011053
3249870,0.858959,0.065854,-0.507783,-0.003082
3258203,0.859799,0.071000,-0.505656,0.004123
3266536,0.860659,0.075465,-0.503435,0.011168
3274869,0.861322,0.079928,-0.501407,0.018094
3283202,0.861655,0.085241,-0.499678,0.024634
3291535,0.861420,0.087580,-0.499276,0.031757
3299868,0.861638,0.090286,-0.497918,0.038818
3308201,0.862051,0.093220,-0.496154,0.044813
3316534,0.862403,0.095510,-0.494477,0.051304
3324867,0.862965,0.096984,-0.492596,0.056878
3333200,0.862715,0.100200,-0.491650,0.062946
3341533,0.862025,0.102457,-0.491595,0.068922
3349866,0.861252,0.104334,-0.491731,0.074568
3358199,0.860816,0.106324,-0.491327,0.079294
3366532,0.860166,0.107179,-0.491555,0.083671
3374865,0.859612,0.107370,-0.491827,0.087433
3383198,0.858516,0.106397,-0.493228,0.091417
3391531,0.857319,0.107642,-0.494682,0.093309
3399864,0.855660,0.108164,-0.497015,0.095510
3408197,0.854255,0.108375,-0.499235,0.096265
3416530,0.853339,0.107542,-0.500841,0.096986
3424863,0.851570,0.106751,-0.504018,0.096948
3433196,0.850400,0.104350,-0.506617,0.096279
3441529,0.849193,0.101869,-0.509418,0.094798
3449862,0.847918,0.101123,-0.512066,0.092722
3458195,0.847258,0.099613,-0.513968,0.089823
3466528,0.846128,0.098111,-0.516629,0.086817
3474861,0.845734,0.095908,-0.518325,0.082915
3483194,0.845204,0.095459,-0.519971,0.078409
3491527,0.844435,0.094125,-0.522070,0.074249
3499860,0.843868,0.093425,-0.523732,0.069735
3508193,0.843820,0.091936,-0.524619,0.065505
3516526,0.845218,0.091802,-0.523080,0.059717
3524859,0.845584,0.092011,-0.522921,0.055458
3533192,0.845942,0.093176,-0.522549,0.051404
3541525,0.847557,0.093349,-0.520245,0.047729
3549858,0.848744,0.094763,-0.518393,0.043853
3558191,0.849118,0.096392,-0.517719,0.040918
3566524,0.851043,0.097918,-0.514569,0.036833
3574857,0.852226,0.099650,-0.512468,0.034020
3583190,0.853314,0.100453,-0.510661,0.031476
3591523,0.854235,0.102654,-0.508841,0.028721
3599856,0.855274,0.103221,-0.507129,0.025925
3608189,0.855830,0.102773,-0.506403,0.023418
3616522,0.856875,0.101241,-0.505061,0.020703
3624855,0.857661,0.100229,-0.504049,0.017500
3633188,0.857851,0.097384,-0.504381,0.014390
3641521,0.857819,0.093438,-0.505275,0.010648
3649854,0.858172,0.089987,-0.505373,0.006431
3658187,0.860015,0.085945,-0.502978,0.000787
3666520,0.860906,0.081121,-0.502229,-0.005007
3674853,0.861394,0.076524,-0.502046,-0.009690
3683186,0.862292,0.070008,-0.501333,-0.014757
3691519,0.863529,0.064546,-0.499738,-0.020327
3699852,0.865670,0.059154,-0.496405,-0.026412
3708185,0.867761,0.053815,-0.492939,-0.033244
3716518,0.870305,0.048868,-0.488454,-0.039914
3724851,0.873011,0.044172,-0.483581,-0.045282
3733184,0.876237,0.039915,-0.477627,-0.049869
3741517,0.878719,0.037027,-0.472818,-0.054090
3749850,0.882098,0.035111,-0.466267,-0.057140
3758183,0.885598,0.034380,-0.459260,-0.060114
3766516,0.888729,0.033752,-0.452865,-0.062726
3774849,0.892000,0.035395,-0.446188,-0.063249
3783182,0.895948,0.035592,-0.438195,-0.063215
3791515,0.899809,0.039615,-0.429800,-0.063604
3799848,0.903609,0.043513,-0.421486,-0.062819
3808181,0.907421,0.048950,-0.412759,-0.061811
3816514,0.911465,0.054879,-0.402996,-0.061760
3824847,0.916199,0.060311,-0.391452,-0.060880
3833180,0.919896,0.066999,-0.381600,-0.060691
3841513,0.923990,0.074142,-0.370425,-0.059423
3849846,0.926808,0.081036,-0.361635,-0.060662
3858179,0.929939,0.087426,-0.351793,-0.061741
3866512,0.932773,0.094207,-0.342220,-0.062814
3874845,0.935861,0.098579,-0.331931,-0.065334
3883178,0.938699,0.101407,-0.322346,-0.068227
3891511,0.940733,0.106359,-0.314013,-0.071449
3899844,0.943433,0.109078,-0.304047,-0.074781
3908177,0.945792,0.110352,-0.294954,-0.079388
3916510,0.947831,0.110357,-0.287380,-0.082773
3924843,0.949373,0.110842,-0.280805,-0.086913
3933176,0.951262,0.109046,-0.273928,-0.090411
3941509,0.952107,0.109820,-0.269169,-0.094763
3949842,0.953028,0.110585,-0.264393,-0.098007
3958175,0.953672,0.110331,-0.261310,-0.100267
3966508,0.954655,0.108944,-0.257433,-0.102437
3974841,0.955305,0.110325,-0.253895,-0.103724
3983174,0.955423,0.111532,-0.252455,-0.104848
3991507,-0.955911,-0.110304,0.251236,0.104630
3999840,-0.955754,-0.113232,0.250401,0.104938
4008173,-0.955323,-0.116651,0.250665,0.104485
4016505,-0.954992,-0.118909,0.251310,0.103413
4024839,-0.954309,-0.121830,0.253441,0.101089
4033172,-0.953427,-0.126689,0.254848,0.099896
4041505,-0.952502,-0.129557,0.258239,0.096268
4049838,-0.952021,-0.131930,0.260372,0.091967
4058170,-0.950658,-0.135598,0.265439,0.086048
4066504,-0.949655,-0.138377,0.269696,0.079188
4074837,-0.948630,-0.139676,0.274480,0.072472
4083170,-0.947054,-0.141314,0.280663,0.065932
4091503,-0.945917,-0.141186,0.286152,0.058517
4099836,0.944133,0.140605,-0.293706,-0.050790
4108169,0.943000,0.138572,-0.299642,-0.041989
4116501,0.941990,0.137592,-0.304178,-0.034617
4124835,0.940105,0.136577,-0.311194,-0.026599
4133168,0.937620,0.135564,-0.319705,-0.016725
4141501,0.935410,0.133613,-0.327249,-0.008007
4149834,0.932792,0.132645,-0.335110,0.002428
4158166,0.929761,0.130575,-0.344026,0.011877
4166500,0.926867,0.128665,-0.351916,0.022745
4174833,0.922735,0.128136,-0.361964,0.033497
4183166,0.918969,0.125981,-0.370951,0.044952
4191499,0.914965,0.124386,-0.379728,0.056342
4199832,0.910735,0.122645,-0.388354,0.068573
4208165,0.905730,0.122745,-0.397461,0.081313
4216498,0.901113,0.121660,-0.405010,0.095716
4224831,0.895876,0.121813,-0.412988,0.109588
4233164,0.890888,0.120162,-0.420321,0.123327
4241497,0.884933,0.121474,-0.428132,0.137264
4249830,0.878701,0.123542,-0.435409,0.151793
4258163,0.872799,0.125978,-0.441918,0.164502
4266496,0.866948,0.129813,-0.447108,0.177891
4274829,0.859940,0.136344,-0.453075,0.191405
4283162,0.853021,0.143432,-0.458969,0.202807
4291495,0.847632,0.147850,-0.462952,0.212921
4299828,-0.842947,-0.153590,0.465462,-0.221801
4308161,-0.838719,-0.160392,0.466750,-0.230152
4316494,-0.834695,-0.166024,0.468637,-0.236855
4324827,-0.831257,-0.172892,0.468580,-0.244037
4333160,-0.827796,-0.180404,0.468597,-0.250251
4341493,-0.825155,-0.187903,0.466732,-0.256852
4349826,-0.822227,-0.194271,0.465303,-0.263998
4358159,-0.820007,-0.199986,0.462349,-0.271712
4366492,-0.817482,-0.205305,0.458822,-0.281169
4374825,-0.814097,-0.213144,0.455766,-0.289988
4383158,-0.811042,-0.219025,0.451957,-0.299956
4391491,-0.807368,-0.225575,0.448204,-0.310460
4399824,-0.804119,-0.229707,0.443798,-0.321979
4408157,-0.800610,-0.234220,0.439115,-0.333679
4416490,-0.796447,-0.239534,0.433895,-0.346454
4424823,-0.792063,-0.244174,0.428705,-0.359482
4433156,-0.787888,-0.249939,0.422012,-0.372383
4441489,-0.782780,-0.255996,0.416683,-0.384834
4449822,-0.778975,-0.259954,0.410255,-0.396627
4458155,-0.773918,-0.264135,0.403697,-0.410259
4466488,-0.769812,-0.268846,0.393865,-0.424242
4474821,-0.764238,-0.273576,0.387839,-0.436665
4483154,-0.759809,-0.276162,0.380779,-0.448812
4491487,-0.753713,-0.281412,0.374345,-0.461074
4499820,-0.747824,-0.286213,0.367644,-0.472947
4508153,-0.741226,-0.290666,0.359839,-0.486429
4516486,-0.734305,-0.294894,0.352783,-0.499377
4524819,-0.728588,-0.298223,0.344536,-0.511388
4533152,-0.721309,-0.303383,0.338593,-0.522520
