Timestamp (us),W,X,Y,Z
974961,0.763050,-0.273119,0.044480,0.584108
983294,0.764175,-0.271403,0.049229,0.583055
991627,0.764783,-0.267413,0.054082,0.583671
999960,0.765438,-0.262044,0.056792,0.584990
1008293,0.766107,-0.258495,0.060314,0.585339
1016626,0.767113,-0.255660,0.063513,0.584929
1024959,0.766612,-0.251046,0.066840,0.587209
1033292,0.765753,-0.245807,0.070585,0.590101
1041625,0.766010,-0.239291,0.077521,0.591573
1049958,0.765750,-0.232987,0.084852,0.593417
1058291,0.765615,-0.223070,0.092403,0.596268
1066624,0.766066,-0.211870,0.099228,0.598671
1074957,0.766471,-0.200796,0.106264,0.600759
1083290,0.768321,-0.190284,0.109908,0.601161
1091623,0.769912,-0.177846,0.110715,0.602784
1099956,0.773318,-0.169312,0.107160,0.601522
1108289,0.775998,-0.160937,0.102622,0.601162
1116622,0.780492,-0.152202,0.096500,0.598628
1124955,0.785228,-0.144477,0.089541,0.595421
1133288,0.789659,-0.136310,0.080058,0.592831
1141621,0.793241,-0.129029,0.068656,0.591106
1149954,0.796096,-0.120139,0.056567,0.590421
1158287,0.798109,-0.107252,0.047901,0.590952
1166620,0.799775,-0.096203,0.036627,0.591407
1174953,0.800370,-0.082141,0.027324,0.593223
1183286,0.800449,-0.064235,0.017812,0.595683
1191619,0.800858,-0.048985,0.006913,0.596807
1199952,0.801110,-0.031660,-0.004807,0.597659
1208285,0.801201,-0.014207,-0.017998,0.597956
1216618,0.800027,0.006103,-0.034729,0.598927
1224951,0.799586,0.021769,-0.053313,0.597784
1233284,0.797721,0.041434,-0.072620,0.597203
1241617,0.796338,0.060717,-0.092596,0.594630
1249950,0.795331,0.077554,-0.113012,0.590477
1258283,0.793669,0.094364,-0.135857,0.585430
1266616,0.795058,0.106217,-0.158795,0.575660
1274949,0.797279,0.115819,-0.184597,0.562899
1283282,0.801188,0.121341,-0.213376,0.545752
1291615,0.806585,0.125829,-0.240417,0.525155
1299948,0.814069,0.126207,-0.267858,0.499615
1308281,0.820775,0.123686,-0.298609,0.471023
1316614,0.827849,0.120541,-0.326706,0.439771
1324947,0.836389,0.114350,-0.351244,0.404975
1333280,0.845030,0.106832,-0.373087,0.367855
1341613,0.852882,0.099420,-0.391757,0.330507
1349946,0.859587,0.091549,-0.409078,0.292205
1358279,0.867041,0.080780,-0.422781,0.250940
1366612,0.873821,0.070421,-0.433764,0.208149
1374945,0.879246,0.061413,-0.442888,0.164334
1383278,0.883580,0.053895,-0.449706,0.118941
1391611,0.887412,0.045568,-0.452964,0.072440
1399944,0.889057,0.038545,-0.455302,0.028135
1408277,0.889540,0.034998,-0.455307,-0.013736
1416610,0.888009,0.030841,-0.456032,-0.050223
1424943,0.886111,0.026181,-0.455445,-0.081800
1433276,0.884288,0.025274,-0.453455,-0.108514
1441609,0.884839,0.023698,-0.446999,-0.129191
1449942,0.884720,0.019818,-0.440720,-0.150477
1458275,0.884654,0.020696,-0.434839,-0.166955
1466608,0.885703,0.023521,-0.425629,-0.183895
1474941,0.886678,0.026723,-0.414944,-0.202261
1483274,0.886153,0.027932,-0.405623,-0.222312
1491607,0.883946,0.026617,-0.397041,-0.245539
1499940,0.882954,0.032052,-0.386201,-0.264980
1508273,0.881256,0.035963,-0.375381,-0.284928
1516606,0.881097,0.040967,-0.361734,-0.301892
1524939,0.880138,0.044589,-0.350660,-0.316869
1533272,0.878561,0.047225,-0.340632,-0.331466
1541605,0.878147,0.052295,-0.328642,-0.343684
1549938,0.878330,0.057882,-0.315966,-0.354050
1558271,0.877970,0.064844,-0.304962,-0.363265
1566604,0.877487,0.071489,-0.292643,-0.373184
1574937,0.877280,0.079807,-0.279821,-0.381720
1583270,0.875236,0.084032,-0.270623,-0.391999
1591603,0.873631,0.087655,-0.259833,-0.401961
1599936,0.871233,0.094245,-0.251540,-0.410851
1608269,0.868968,0.100146,-0.242803,-0.419420
1616602,0.865708,0.105874,-0.239800,-0.426423
1624935,0.862383,0.110298,-0.236004,-0.434087
1633268,0.859305,0.113356,-0.231309,-0.441861
1641601,0.856664,0.117744,-0.227853,-0.447601
1649934,0.854124,0.120698,-0.223789,-0.453677
1658267,0.852713,0.124564,-0.221976,-0.456169
1666600,0.851418,0.127225,-0.220659,-0.458488
1674933,0.850073,0.130618,-0.220820,-0.459950
1683266,0.850150,0.134039,-0.220084,-0.459174
1691599,0.850360,0.134439,-0.220214,-0.458606
1699932,0.850750,0.135343,-0.221910,-0.456795
1708265,0.850902,0.135361,-0.224767,-0.455107
1716598,0.851302,0.134926,-0.228285,-0.452732
1724931,0.852635,0.135434,-0.231988,-0.448166
1733264,0.853775,0.134388,-0.236440,-0.443964
1741597,0.855029,0.133028,-0.240881,-0.439552
1749930,0.856392,0.130141,-0.245968,-0.434921
1758263,0.857685,0.127423,-0.250943,-0.430310
1766596,0.858990,0.123669,-0.256227,-0.425664
1774929,0.859963,0.117498,-0.262322,-0.421717
1783262,0.861874,0.113408,-0.267023,-0.415945
1791595,0.864378,0.110096,-0.271033,-0.408987
1799928,0.866670,0.103779,-0.275677,-0.402636
1808261,0.870163,0.100215,-0.279621,-0.393173
1816594,0.873261,0.095228,-0.283896,-0.384382
1824927,0.877093,0.088889,-0.287654,-0.374248
1833260,0.881104,0.082232,-0.294017,-0.361174
1841593,0.885281,0.078114,-0.299395,-0.347186
1849926,0.890035,0.073482,-0.303722,-0.331951
1858259,0.894778,0.069230,-0.308221,-0.315561
1866592,0.899944,0.065366,-0.312488,-0.296952
1874925,0.904668,0.061439,-0.317786,-0.277152
1883258,0.908667,0.057130,-0.323272,-0.257982
1891591,0.912428,0.054642,-0.329234,-0.236841
1899924,0.915859,0.051504,-0.335406,-0.214600
1908257,0.918717,0.049828,-0.342092,-0.190918
1916590,0.921053,0.048770,-0.348644,-0.166523
1924923,0.922740,0.044260,-0.354633,-0.144316
1933256,0.924072,0.041810,-0.360070,-0.121211
1941589,0.924978,0.041841,-0.364756,-0.098073
1949922,0.925350,0.038755,-0.369169,-0.077069
1958255,0.924599,0.038490,-0.375263,-0.053036
1966588,0.923386,0.037316,-0.380628,-0.032997
1974921,0.921929,0.036449,-0.385376,-0.014259
1983254,0.919606,0.034377,-0.391325,0.002770
1991587,0.917752,0.031687,-0.395509,0.017298
1999920,0.915734,0.030581,-0.399296,0.032529
2008252,0.913077,0.028063,-0.404271,0.045474
2016586,0.910638,0.027441,-0.408194,0.057992
2024919,0.907868,0.025775,-0.412750,0.068914
2033252,0.905631,0.024961,-0.415804,0.079478
2041585,0.903642,0.023980,-0.418368,0.088453
2049918,0.901579,0.022417,-0.420960,0.097193
2058250,0.898987,0.024065,-0.424327,0.105781
2066584,0.897211,0.024022,-0.426702,0.111182
2074917,0.895399,0.025549,-0.428992,0.116509
2083250,0.893844,0.026186,-0.431117,0.120399
2091583,0.892810,0.026596,-0.432490,0.123027
2099916,0.892136,0.028256,-0.432979,0.125793
2108249,0.891134,0.029737,-0.434162,0.128447
2116582,0.890665,0.029099,-0.434668,0.130127
2124915,0.889274,0.032517,-0.435854,0.134781
2133248,0.888587,0.034805,-0.436098,0.137917
2141581,0.888027,0.036217,-0.435925,0.141652
2149914,0.886971,0.039303,-0.436151,0.146663
2158247,0.885767,0.040671,-0.437340,0.149989
2166580,0.884454,0.042080,-0.439118,0.152139
2174913,0.883003,0.044002,-0.440857,0.154965
2183246,0.881859,0.045334,-0.442409,0.156664
2191579,0.880529,0.046443,-0.444476,0.157966
2199912,0.879354,0.046658,-0.446731,0.158082
2208245,0.878139,0.048015,-0.448612,0.159103
2216578,0.877052,0.049076,-0.450149,0.160431
2224911,0.875627,0.048420,-0.453153,0.159952
2233244,0.874551,0.048758,-0.455163,0.160033
2241577,0.872514,0.050355,-0.458278,0.161755
2249910,0.871843,0.049600,-0.459532,0.162049
2258243,0.870773,0.048514,-0.461712,0.161933
2266576,0.869341,0.046949,-0.464770,0.161342
2274909,0.867351,0.047063,-0.468385,0.161562
2283242,0.866093,0.046426,-0.470990,0.160926
2291575,0.865421,0.047138,-0.471898,0.161668
2299908,0.864740,0.048092,-0.473170,0.161316
2308241,0.863041,0.046653,-0.477439,0.158227
2316574,0.861939,0.046987,-0.480290,0.155482
2324907,0.861451,0.047043,-0.481991,0.152886
2333240,0.861319,0.044506,-0.484047,0.147810
2341573,0.860732,0.044013,-0.486451,0.143419
2349906,0.860480,0.043875,-0.488490,0.137938
2358239,0.860658,0.042299,-0.490302,0.130702
2366572,0.860963,0.041369,-0.492030,0.122223
2374905,0.861459,0.039609,-0.493645,0.112403
2383238,0.861702,0.038033,-0.495596,0.102019
2391571,0.861741,0.035998,-0.497641,0.091980
2399904,0.861992,0.034374,-0.499326,0.080390
2408237,0.863297,0.032164,-0.499215,0.066848
2416570,0.864323,0.031731,-0.498944,0.054719
2424903,0.865570,0.028950,-0.498229,0.041450
2433236,0.866415,0.027669,-0.497710,0.029045
2441569,0.867383,0.025729,-0.496744,0.015153
2449902,0.868556,0.024118,-0.495000,0.001735
2458235,0.869964,0.021354,-0.492519,-0.011492
2466568,0.871278,0.019052,-0.489852,-0.023584
2474901,0.873215,0.019884,-0.485757,-0.033762
2483234,0.874694,0.018934,-0.482241,-0.044681
2491567,0.875682,0.015800,-0.479362,-0.056065
2499900,0.877039,0.013678,-0.475481,-0.067338
2508233,0.878961,0.011723,-0.470352,-0.077839
2516566,0.880678,0.008902,-0.465515,-0.087306
2524899,0.881720,0.007705,-0.461841,-0.095992
2533232,0.883080,0.005728,-0.457613,-0.103577
2541565,0.885347,0.003780,-0.451315,-0.111630
2549898,0.887321,0.002527,-0.445444,-0.119307
2558231,0.888955,0.002663,-0.440673,-0.124735
2566564,0.891604,0.001350,-0.433303,-0.131488
2574897,0.893586,0.001941,-0.427592,-0.136625
2583230,0.895830,0.003190,-0.421137,-0.141852
2591563,0.898527,0.002623,-0.413161,-0.148125
2599896,0.900599,0.005384,-0.406779,-0.153044
2608229,0.903080,0.007746,-0.399245,-0.158084
2616562,0.905316,0.011510,-0.392346,-0.162278
2624895,0.907749,0.014742,-0.384933,-0.166136
2633228,0.909865,0.017981,-0.377909,-0.170317
2641561,0.911806,0.021150,-0.371052,-0.174596
2649894,0.914226,0.025193,-0.362608,-0.179086
2658227,0.917063,0.029798,-0.352418,-0.184146
2666560,0.918875,0.035209,-0.345348,-0.187521
2674893,0.920408,0.038927,-0.338588,-0.191552
2683226,0.921781,0.041604,-0.331426,-0.196837
2691559,0.922925,0.044021,-0.324946,-0.201699
2699892,0.923934,0.045993,-0.318453,-0.206924
2708225,0.924797,0.048430,-0.312283,-0.211861
2716558,0.925053,0.050525,-0.307819,-0.216731
2724891,0.925545,0.051780,-0.302881,-0.221244
2733224,0.925777,0.052589,-0.298795,-0.225593
2741557,0.926325,0.054336,-0.294076,-0.229104
2749890,0.927040,0.055475,-0.289149,-0.232191
2758223,0.927293,0.055302,-0.286508,-0.234484
2766556,0.928021,0.055669,-0.282695,-0.236138
2774889,0.928278,0.055494,-0.280127,-0.238223
2783222,0.928482,0.054709,-0.277798,-0.240328
2791555,0.928943,0.054440,-0.275385,-0.241379
2799888,0.929764,0.054552,-0.272808,-0.241121
2808221,0.930124,0.054074,-0.272571,-0.240106
2816554,0.930714,0.053222,-0.272538,-0.238037
2824887,0.931726,0.053126,-0.271758,-0.234973
2833220,0.932486,0.052047,-0.272221,-0.231639
2841553,0.932558,0.051405,-0.275341,-0.227772
2849886,0.934007,0.052780,-0.274853,-0.222036
2858219,0.934499,0.052549,-0.277725,-0.216377
2866552,0.935389,0.053386,-0.279479,-0.209971
2874885,0.936030,0.054579,-0.282296,-0.202926
2883218,0.936679,0.055131,-0.284816,-0.196144
2891551,0.937095,0.054835,-0.288206,-0.189163
2899884,0.937685,0.053985,-0.290725,-0.182512
2908217,0.937430,0.052979,-0.295965,-0.175563
2916550,0.936548,0.051098,-0.302908,-0.168858
2924883,0.936399,0.050153,-0.307263,-0.161963
2933216,0.935575,0.047895,-0.313790,-0.154733
2941549,0.934193,0.044338,-0.321282,-0.148647
2949882,0.932866,0.040070,-0.328160,-0.143059
2958215,0.931265,0.037097,-0.335622,-0.136849
2966548,0.929487,0.033006,-0.342960,-0.131689
2974881,0.927212,0.029132,-0.351731,-0.125359
2983214,0.924602,0.025969,-0.361219,-0.118145
2991547,0.921902,0.022516,-0.370303,-0.111648
2999880,0.919150,0.019107,-0.378965,-0.105749
3008213,0.915968,0.017479,-0.388581,-0.098493
3016546,0.913086,0.015768,-0.396752,-0.092805
3024879,0.908798,0.014366,-0.407615,-0.087915
3033212,0.905217,0.011901,-0.416231,-0.084807
3041545,0.901748,0.010587,-0.424189,-0.082476
3049878,0.898247,0.008531,-0.431928,-0.080730
3058211,0.893524,0.006204,-0.441820,-0.079816
3066544,0.890288,0.004894,-0.448245,-0.080242
3074877,0.886635,0.003534,-0.455446,-0.080221
3083210,0.882936,0.001645,-0.462558,-0.080384
3091543,0.879555,0.000543,-0.468720,-0.081761
3099876,0.877029,-0.000681,-0.473161,-0.083291
3108209,0.874900,-0.001443,-0.476945,-0.084090
3116542,0.873339,-0.003523,-0.479659,-0.084815
3124875,0.871865,-0.004359,-0.482451,-0.084104
3133208,0.870755,-0.002948,-0.485067,-0.080541
3141541,0.870495,-0.000552,-0.486332,-0.075631
3149874,0.870674,0.001729,-0.486881,-0.069795
3158207,0.871444,0.004629,-0.486501,-0.062302
3166540,0.872750,0.008378,-0.485132,-0.053701
3174873,0.873363,0.012916,-0.484881,-0.044285
3183206,0.874226,0.018585,-0.484021,-0.033282
3191539,0.876021,0.024110,-0.481078,-0.023864
3199872,0.877042,0.029807,-0.479291,-0.013731
3208205,0.878613,0.036707,-0.476112,-0.002855
3216538,0.879759,0.042997,-0.473424,0.006777
3224871,0.880790,0.049540,-0.470630,0.016182
3233204,0.881682,0.055505,-0.467834,0.026224
3241537,0.882154,0.059914,-0.465831,0.034868
3249870,0.882703,0.065284,-0.463310,0.043791
3258203,0.883138,0.070245,-0.460984,0.051250
3266536,0.883540,0.074412,-0.458680,0.058588
3274869,0.883654,0.078631,-0.456828,0.065428
3283202,0.884037,0.084343,-0.454055,0.072100
3291535,0.883244,0.086139,-0.454100,0.079079
3299868,0.882829,0.088107,-0.453178,0.086481
3308201,0.882755,0.090627,-0.451600,0.092669
3316534,0.882889,0.092837,-0.449491,0.099231
3324867,0.882958,0.093906,-0.447851,0.104867
3333200,0.882347,0.096875,-0.446967,0.110902
3341533,0.881557,0.098796,-0.446444,0.117407
3349866,0.880570,0.100224,-0.446440,0.123465
3358199,0.879993,0.101991,-0.445769,0.128456
3366532,0.879191,0.102609,-0.445923,0.132843
3374865,0.878606,0.102641,-0.445907,0.136689
3383198,0.877437,0.101825,-0.447524,0.139496
3391531,0.876216,0.102675,-0.448960,0.141907
3399864,0.874665,0.102747,-0.451049,0.144770
3408197,0.873499,0.102783,-0.452921,0.145937
3416530,0.872712,0.102495,-0.454736,0.145203
3424863,0.871162,0.101588,-0.457933,0.145099
3433196,0.870194,0.099505,-0.460764,0.143378
3441529,0.869132,0.096972,-0.463866,0.141540
3449862,0.868037,0.096365,-0.466803,0.138997
3458195,0.867574,0.094987,-0.468873,0.135834
3466528,0.866805,0.093892,-0.471552,0.132184
3474861,0.866324,0.091484,-0.474020,0.128138
3483194,0.866382,0.091662,-0.475127,0.123429
3491527,0.865917,0.090352,-0.477227,0.119495
3499860,0.865079,0.089283,-0.480064,0.114914
3508193,0.865356,0.088831,-0.480984,0.109187
3516526,0.866753,0.089123,-0.479759,0.103092
3524859,0.866834,0.088830,-0.480444,0.099406
3533192,0.867031,0.089731,-0.480650,0.095815
3541525,0.869014,0.090782,-0.477636,0.091853
3549858,0.870229,0.092571,-0.475815,0.087937
3558191,0.870240,0.093706,-0.476016,0.085499
3566524,0.871847,0.094988,-0.473422,0.082042
3574857,0.872989,0.097116,-0.471396,0.079022
3583190,0.874273,0.098375,-0.469157,0.076561
3591523,0.875403,0.100946,-0.466872,0.074232
3599856,0.876345,0.101331,-0.465365,0.072027
3608189,0.877054,0.100811,-0.464422,0.070192
3616522,0.878175,0.099477,-0.462988,0.067489
3624855,0.879232,0.098773,-0.461550,0.064543
3633188,0.879713,0.096014,-0.461606,0.061693
3641521,0.879639,0.092024,-0.463108,0.057421
3649854,0.880262,0.088880,-0.463065,0.053001
3658187,0.883246,0.086989,-0.458430,0.046390
3666520,0.884860,0.083197,-0.456595,0.040278
3674853,0.885413,0.078860,-0.456731,0.034957
3683186,0.885951,0.071918,-0.457226,0.029391
3691519,0.887111,0.066347,-0.456148,0.023714
3699852,0.889649,0.062254,-0.452079,0.016553
3708185,0.891673,0.057390,-0.448937,0.009020
3716518,0.894224,0.052635,-0.444506,0.002543
3724851,0.896972,0.048758,-0.439376,-0.003546
3733184,0.900271,0.045359,-0.432875,-0.008588
3741517,0.902812,0.043232,-0.427653,-0.013232
3749850,0.905939,0.041784,-0.421017,-0.016536
3758183,0.909526,0.041757,-0.413104,-0.019066
3766516,0.912367,0.041511,-0.406680,-0.021780
3774849,0.915592,0.043582,-0.399161,-0.021498
3783182,0.918839,0.044654,-0.391411,-0.023189
3791515,0.922139,0.048518,-0.383142,-0.022531
3799848,0.925804,0.053128,-0.373663,-0.020974
3808181,0.929055,0.058738,-0.364743,-0.019198
3816514,0.932524,0.064627,-0.354840,-0.017629
3824847,0.936424,0.070525,-0.343303,-0.016699
3833180,0.939666,0.077982,-0.332706,-0.015930
3841513,0.943051,0.085758,-0.321087,-0.014268
3849846,0.945672,0.093425,-0.311099,-0.013902
3858179,0.948323,0.100409,-0.300682,-0.013866
3866512,0.950687,0.107918,-0.290435,-0.013958
3874845,0.953254,0.113118,-0.279733,-0.016153
3883178,0.955629,0.116632,-0.269858,-0.018648
3891511,0.957490,0.122799,-0.260190,-0.020829
3899844,0.959609,0.126194,-0.250275,-0.024236
3908177,0.961517,0.127820,-0.241545,-0.028325
3916510,0.963127,0.128765,-0.233883,-0.033234
3924843,0.964372,0.130038,-0.227206,-0.038125
3933176,0.965916,0.128865,-0.220404,-0.042692
3941509,0.966603,0.129836,-0.215991,-0.046576
3949842,0.967306,0.130788,-0.211542,-0.049637
3958175,0.967898,0.131505,-0.207603,-0.052732
3966508,0.968629,0.130366,-0.204051,-0.055912
3974841,0.968861,0.131474,-0.201626,-0.058043
3983174,0.968872,0.132869,-0.200244,-0.059465
3991507,-0.969137,-0.132180,0.198811,0.061447
3999840,-0.968823,-0.135031,0.198323,0.061786
4008173,-0.968366,-0.138209,0.198786,0.060412
4016505,-0.967999,-0.140283,0.199558,0.058953
4024839,-0.967360,-0.143218,0.201325,0.056314
4033172,-0.966466,-0.147684,0.203031,0.053956
4041505,-0.965777,-0.150669,0.205352,0.049035
4049838,-0.965204,-0.152498,0.207734,0.044402
4058170,-0.963964,-0.155671,0.212455,0.037443
4066504,-0.962785,-0.156902,0.218044,0.029731
4074837,-0.961734,-0.157663,0.222845,0.023462
4083170,-0.960293,-0.158343,0.229161,0.015800
4091503,-0.959270,-0.157714,0.234218,0.008344
4099836,0.957828,0.156723,-0.240839,-0.000208
4108169,0.956839,0.154460,-0.246063,0.007357
4116501,0.955766,0.152497,-0.251081,0.014651
4124835,0.954014,0.150476,-0.258240,0.022953
4133168,0.951657,0.148351,-0.266972,0.032662
4141501,0.949605,0.145357,-0.274572,0.041609
4149834,0.946961,0.142981,-0.283002,0.052257
4158166,0.944013,0.139439,-0.292449,0.062206
4166500,0.941046,0.136100,-0.300931,0.073140
4174833,0.936849,0.133889,-0.311937,0.084156
4183166,0.933285,0.130804,-0.320598,0.095322
4191499,0.929232,0.127971,-0.329971,0.106163
4199832,0.925304,0.125841,-0.338132,0.116804
4208165,0.920232,0.124340,-0.347427,0.130411
4216498,0.915135,0.121798,-0.356462,0.143622
4224831,0.909572,0.120430,-0.365204,0.157486
4233164,0.904456,0.117718,-0.372840,0.170562
4241497,0.898299,0.117903,-0.381205,0.183958
4249830,0.891986,0.119262,-0.388910,0.197196
4258163,0.885911,0.120817,-0.395912,0.209326
4266496,0.880101,0.124311,-0.401143,0.221479
4274829,0.872071,0.128914,-0.408945,0.235873
4283162,0.865078,0.134979,-0.414566,0.248105
4291495,0.859087,0.138427,-0.419805,0.258013
4299828,-0.854635,-0.143792,0.421207,-0.267408
4308161,-0.850601,-0.150489,0.421656,-0.275748
4316494,-0.846835,-0.155868,0.422536,-0.282914
4324827,-0.842993,-0.162143,0.422618,-0.290629
4333160,-0.839216,-0.169204,0.422746,-0.297274
4341493,-0.835528,-0.175661,0.421947,-0.304953
4349826,-0.832183,-0.181565,0.420522,-0.312517
4358159,-0.829128,-0.186876,0.418684,-0.319888
4366492,-0.826471,-0.192165,0.414361,-0.329125
4374825,-0.821882,-0.199021,0.412573,-0.338649
4383158,-0.818095,-0.204317,0.408933,-0.348926
4391491,-0.813831,-0.210249,0.404798,-0.360018
4399824,-0.809749,-0.213639,0.400409,-0.371939
4408157,-0.805123,-0.217141,0.396011,-0.384449
4416490,-0.799797,-0.221689,0.391625,-0.397251
4424823,-0.795211,-0.226010,0.385070,-0.410218
4433156,-0.789410,-0.230864,0.379962,-0.423275
4441489,-0.783610,-0.236592,0.374997,-0.435151
4449822,-0.778183,-0.239118,0.368637,-0.448733
4458155,-0.772100,-0.242715,0.362501,-0.462108
4466488,-0.766120,-0.246267,0.353065,-0.477239
4474821,-0.759689,-0.250296,0.346682,-0.489935
4483154,-0.754546,-0.252449,0.339237,-0.501845
4491487,-0.747005,-0.256857,0.333711,-0.514436
4499820,-0.739731,-0.260867,0.327706,-0.526645
4508153,-0.732268,-0.264915,0.320079,-0.539585
4516486,-0.724800,-0.268608,0.312267,-0.552272
4524819,-0.718108,-0.271125,0.303130,-0.564734
4533152,-0.709505,-0.275514,0.298005,-0.576097
4541485,-0.701318,-0.279524,0.293570,-0.586376
4549818,-0.692184,-0.284812,0.287138,-0.597759
