Timestamp (us),W,X,Y,Z
1733264,0.179442,0.170575,-0.883985,-0.396579
1741597,0.178316,0.173953,-0.886216,-0.390596
1749930,0.177118,0.176923,-0.888484,-0.384608
1758263,0.176114,0.180093,-0.890892,-0.377971
1766596,0.175974,0.183214,-0.893422,-0.370491
1774929,0.174890,0.185995,-0.896270,-0.362655
1783262,0.174759,0.188644,-0.899092,-0.354269
1791595,0.174156,0.192513,-0.901715,-0.345714
1799928,0.175198,0.196616,-0.904163,-0.336358
1808261,0.179522,0.201973,-0.905645,-0.326782
1816594,0.181384,0.207968,-0.907544,-0.316564
1824927,0.184474,0.214903,-0.908827,-0.306300
1833260,0.190814,0.225893,-0.908336,-0.295784
1841593,0.195108,0.235973,-0.908573,-0.284156
1849926,0.198442,0.247014,-0.908476,-0.272537
1858259,0.200905,0.258020,-0.908482,-0.260238
1866592,0.204547,0.270587,-0.907400,-0.248131
1874925,0.208330,0.284308,-0.905846,-0.234968
1883258,0.208579,0.298504,-0.904565,-0.221704
1891591,0.212832,0.315593,-0.901296,-0.206806
1899924,0.216116,0.332143,-0.897949,-0.191475
1908257,0.220173,0.349365,-0.893649,-0.175670
1916590,0.223653,0.367069,-0.888724,-0.159403
1924923,0.226128,0.382672,-0.884213,-0.143510
1933256,0.228732,0.399335,-0.878644,-0.127275
1941589,0.231059,0.414594,-0.873241,-0.110337
1949922,0.230020,0.427771,-0.868848,-0.095945
1958255,0.234647,0.444066,-0.861011,-0.080042
1966588,0.236691,0.457583,-0.854648,-0.064582
1974921,0.236756,0.469730,-0.848951,-0.050821
1983254,0.237000,0.480736,-0.843402,-0.037373
1991587,0.234935,0.488603,-0.839917,-0.024759
1999920,0.234310,0.497539,-0.835100,-0.012722
2008252,0.232398,0.506606,-0.830262,-0.002683
2016586,0.232573,0.514501,-0.825302,0.008662
2024919,0.231761,0.522049,-0.820621,0.018243
2033252,0.231377,0.527954,-0.816693,0.027245
2041585,0.230977,0.533192,-0.813090,0.035226
2049918,0.230485,0.537698,-0.809930,0.042092
2058250,0.229929,0.542567,-0.806434,0.049177
2066584,0.228737,0.545446,-0.804468,0.054774
2074917,0.230348,0.549382,-0.800974,0.059664
2083250,0.230806,0.552642,-0.798312,0.063353
2091583,0.230345,0.554545,-0.796919,0.065892
2099916,0.229296,0.557004,-0.795370,0.067506
2108249,0.228403,0.559726,-0.793599,0.068850
2116582,0.222702,0.561871,-0.793841,0.067237
2124915,0.225892,0.565342,-0.790138,0.071017
2133248,0.224496,0.568905,-0.787928,0.071546
2141581,0.221702,0.571920,-0.786540,0.071487
2149914,0.221170,0.573893,-0.785020,0.073996
2158247,0.220952,0.576863,-0.782720,0.075890
2166580,0.218462,0.579120,-0.781653,0.076890
2174913,0.217174,0.582054,-0.779620,0.079005
2183246,0.214822,0.583915,-0.778751,0.080261
2191579,0.213010,0.584635,-0.778518,0.082088
2199912,0.209083,0.585607,-0.778878,0.081836
2208245,0.204728,0.587238,-0.778871,0.081222
2216578,0.202071,0.587848,-0.778948,0.082720
2224911,0.199609,0.587419,-0.779776,0.083934
2233244,0.197690,0.587899,-0.779753,0.085317
2241577,0.197536,0.589387,-0.778269,0.088880
2249910,0.194680,0.588688,-0.779442,0.089532
2258243,0.191701,0.588136,-0.780492,0.090435
2266576,0.187912,0.587882,-0.781489,0.091430
2274909,0.188478,0.588669,-0.780371,0.094692
2283242,0.185285,0.588990,-0.780745,0.095900
2291575,0.184964,0.588256,-0.781128,0.097890
2299908,0.185681,0.586481,-0.781905,0.100929
2308241,0.185648,0.585405,-0.782598,0.101862
2316574,0.184184,0.584232,-0.783784,0.102132
2324907,0.182180,0.581898,-0.786012,0.101931
2333240,0.179531,0.578222,-0.789541,0.100265
2341573,0.176847,0.576193,-0.791952,0.097667
2349906,0.177109,0.571887,-0.795108,0.096855
2358239,0.175032,0.566297,-0.799845,0.094438
2366572,0.172690,0.560486,-0.804755,0.091664
2374905,0.169369,0.553226,-0.810960,0.087178
2383238,0.169124,0.545966,-0.816148,0.084968
2391571,0.169963,0.538101,-0.821495,0.081894
2399904,0.169782,0.529326,-0.827645,0.077403
2408237,0.167775,0.519421,-0.834767,0.072227
2416570,0.169394,0.510771,-0.840175,0.067270
2424903,0.169231,0.500814,-0.846620,0.061478
2433236,0.170493,0.491691,-0.852161,0.054711
2441569,0.170179,0.482930,-0.857635,0.047751
2449902,0.171467,0.473842,-0.862801,0.040588
2458235,0.172636,0.464166,-0.868127,0.033203
2466568,0.175197,0.454952,-0.872728,0.025894
2474901,0.178461,0.447325,-0.876199,0.018079
2483234,0.181393,0.439029,-0.879900,0.011272
2491567,0.183507,0.430048,-0.883950,0.004044
2499900,0.185772,0.422031,-0.887337,-0.003319
2508233,0.187686,0.413579,-0.890853,-0.010395
2516566,0.190030,0.403802,-0.894736,-0.016717
2524899,0.194007,0.398942,-0.895942,-0.022256
2533232,0.198106,0.393295,-0.897374,-0.028174
2541565,0.200288,0.387132,-0.899332,-0.034857
2549898,0.202840,0.381722,-0.900788,-0.041542
2558231,0.209692,0.377291,-0.900869,-0.045989
2566564,0.211420,0.370989,-0.902728,-0.052439
2574897,0.217090,0.368727,-0.901936,-0.058509
2583230,0.222015,0.366006,-0.901387,-0.065198
2591563,0.223675,0.362391,-0.901790,-0.073599
2599896,0.228804,0.360407,-0.900692,-0.080679
2608229,0.231596,0.358118,-0.900190,-0.088163
2616562,0.235851,0.356709,-0.898774,-0.096635
2624895,0.238229,0.355501,-0.897506,-0.106534
2633228,0.241570,0.354643,-0.895748,-0.116222
2641561,0.245589,0.353190,-0.893936,-0.125783
2649894,0.246843,0.350504,-0.893115,-0.136237
2658227,0.244509,0.346482,-0.893792,-0.145953
2666560,0.246910,0.345557,-0.892049,-0.154510
2674893,0.250536,0.343867,-0.890185,-0.162968
2683226,0.251274,0.340380,-0.889752,-0.171302
2691559,0.255756,0.336883,-0.888432,-0.178292
2699892,0.256652,0.332973,-0.888204,-0.185343
2708225,0.258485,0.329770,-0.887433,-0.192091
2716558,0.261019,0.327147,-0.886474,-0.197502
2724891,0.260888,0.323245,-0.886583,-0.203520
2733224,0.262898,0.320249,-0.885923,-0.208486
2741557,0.263109,0.317483,-0.885698,-0.213346
2749890,0.265433,0.314337,-0.885186,-0.217219
2758223,0.266706,0.312339,-0.884754,-0.220279
2766556,0.266982,0.310090,-0.884813,-0.222869
2774889,0.269455,0.308265,-0.884172,-0.224961
2783222,0.269502,0.305824,-0.884410,-0.227285
2791555,0.267436,0.303890,-0.885180,-0.229315
2799888,0.268337,0.303723,-0.884777,-0.230038
2808221,0.271286,0.305045,-0.883577,-0.229441
2816554,0.273262,0.306997,-0.882772,-0.227586
2824887,0.272934,0.308139,-0.882948,-0.225743
2833220,0.274248,0.310127,-0.882182,-0.224420
2841553,0.277261,0.314816,-0.880363,-0.221312
2849886,0.277338,0.318693,-0.879620,-0.218602
2858219,0.279571,0.323410,-0.878001,-0.215315
2866552,0.278092,0.329151,-0.877242,-0.211589
2874885,0.278688,0.335169,-0.875943,-0.206685
2883218,0.275943,0.341411,-0.875316,-0.202772
2891551,0.273640,0.346510,-0.874934,-0.198856
2899884,0.269658,0.349918,-0.875882,-0.194095
2908217,0.267443,0.355275,-0.875733,-0.188003
2916550,0.269829,0.360955,-0.874316,-0.180207
2924883,0.267459,0.364987,-0.874742,-0.173427
2933216,0.267923,0.369398,-0.874452,-0.164608
2941549,0.266223,0.373413,-0.874780,-0.156362
2949882,0.260100,0.375914,-0.876958,-0.148259
2958215,0.256551,0.379791,-0.877881,-0.138800
2966548,0.252771,0.381693,-0.879667,-0.128852
2974881,0.249498,0.385165,-0.880471,-0.119039
2983214,0.248973,0.389533,-0.880121,-0.107999
2991547,0.247360,0.393758,-0.880128,-0.095620
2999880,0.243128,0.396648,-0.881153,-0.084432
3008213,0.240463,0.401603,-0.880594,-0.073805
3016546,0.235716,0.403792,-0.881651,-0.063890
3024879,0.232037,0.407100,-0.881808,-0.053326
3033212,0.226317,0.407945,-0.883370,-0.044932
3041545,0.218269,0.408842,-0.885310,-0.037853
3049878,0.211060,0.408027,-0.887694,-0.031108
3058211,0.207420,0.407985,-0.888811,-0.023270
3066544,0.199987,0.405682,-0.891696,-0.017465
3074877,0.196308,0.404066,-0.893347,-0.011217
3083210,0.192936,0.402907,-0.894655,-0.005776
3091543,0.190116,0.401992,-0.895687,-0.001493
3099876,0.186955,0.400866,-0.896857,0.001558
3108209,0.184357,0.399785,-0.897858,0.005875
3116542,0.182180,0.399067,-0.898599,0.008724
3124875,0.179696,0.400489,-0.898466,0.008736
3133208,0.178654,0.404386,-0.896908,0.010509
3141541,0.182105,0.409641,-0.893770,0.014385
3149874,0.184308,0.414672,-0.890942,0.017330
3158207,0.184751,0.422196,-0.887278,0.018847
3166540,0.186502,0.430427,-0.882889,0.021369
3174873,0.188747,0.439337,-0.877953,0.023582
3183206,0.189873,0.450283,-0.872105,0.025023
3191539,0.187829,0.458750,-0.868131,0.024836
3199872,0.187754,0.468433,-0.862948,0.025290
3208205,0.187757,0.479019,-0.857121,0.025121
3216538,0.187337,0.488675,-0.851762,0.024579
3224871,0.187283,0.498187,-0.846247,0.024499
3233204,0.187463,0.507295,-0.840792,0.024022
3241537,0.189231,0.515305,-0.835488,0.024742
3249870,0.189754,0.523067,-0.830531,0.024765
3258203,0.189841,0.530649,-0.825689,0.024689
3266536,0.190101,0.537754,-0.821006,0.025111
3274869,0.190584,0.544832,-0.816193,0.025783
3283202,0.190607,0.551539,-0.811656,0.026250
3291535,0.191835,0.557674,-0.807114,0.027694
3299868,0.193449,0.563708,-0.802456,0.029569
3308201,0.194892,0.568873,-0.798379,0.031488
3316534,0.194760,0.574179,-0.794592,0.031798
3324867,0.193929,0.579218,-0.791076,0.033122
3333200,0.193550,0.584719,-0.787066,0.034205
3341533,0.192448,0.589366,-0.783920,0.032890
3349866,0.192119,0.593664,-0.780672,0.034714
3358199,0.192344,0.597320,-0.777688,0.037607
3366532,0.190881,0.600528,-0.775545,0.038217
3374865,0.188294,0.602775,-0.774401,0.038885
3383198,0.192855,0.604893,-0.771308,0.044664
3391531,0.187767,0.606585,-0.771256,0.044297
3399864,0.181764,0.607876,-0.771766,0.042722
3408197,0.179376,0.607901,-0.772187,0.044813
3416530,0.176574,0.608387,-0.772353,0.046458
3424863,0.176477,0.607741,-0.772698,0.049431
3433196,0.180216,0.605844,-0.772917,0.055452
3441529,0.179365,0.603582,-0.774699,0.057942
3449862,0.176438,0.602060,-0.776510,0.058537
3458195,0.173542,0.599549,-0.779097,0.058579
3466528,0.173290,0.596654,-0.781176,0.061143
3474861,0.170036,0.593404,-0.784498,0.059351
3483194,0.167192,0.589954,-0.787849,0.057395
3491527,0.165169,0.586645,-0.790803,0.056549
3499860,0.167292,0.583659,-0.792439,0.058274
3508193,0.169846,0.580425,-0.794223,0.058903
3516526,0.167389,0.577304,-0.797370,0.053873
3524859,0.170108,0.574793,-0.798672,0.052909
3533192,0.173400,0.572788,-0.799442,0.052327
3541525,0.173629,0.570855,-0.801100,0.047073
3549858,0.175641,0.569261,-0.801951,0.044336
3558191,0.177781,0.568659,-0.802047,0.041729
3566524,0.178090,0.567407,-0.803153,0.035752
3574857,0.178332,0.566895,-0.803638,0.031523
3583190,0.179913,0.565948,-0.804062,0.028628
3591523,0.180882,0.565260,-0.804455,0.024805
3599856,0.180614,0.563974,-0.805534,0.020663
3608189,0.180673,0.562439,-0.806676,0.017122
3616522,0.179857,0.560051,-0.808579,0.013923
3624855,0.180657,0.557300,-0.810325,0.012393
3633188,0.181500,0.553593,-0.812675,0.012346
3641521,0.182777,0.549638,-0.815068,0.012451
3649854,0.185895,0.544880,-0.817536,0.013553
3658187,0.185071,0.537950,-0.822321,0.012071
3666520,0.184231,0.531249,-0.826878,0.010334
3674853,0.187559,0.526536,-0.829131,0.011121
3683186,0.191166,0.520578,-0.832077,0.010112
3691519,0.196249,0.514251,-0.834836,0.008962
3699852,0.198769,0.507775,-0.838226,0.005742
3708185,0.202716,0.501024,-0.841353,0.002646
3716518,0.207014,0.494288,-0.844288,-0.001362
3724851,0.211294,0.488602,-0.846521,-0.005109
3733184,0.213752,0.483451,-0.848815,-0.009963
3741517,0.219770,0.479216,-0.849625,-0.013824
3749850,0.224238,0.476681,-0.849782,-0.019041
3758183,0.230390,0.474177,-0.849419,-0.023756
3766516,0.236163,0.472572,-0.848580,-0.028544
3774849,0.243291,0.472594,-0.846394,-0.032884
3783182,0.247713,0.473569,-0.844283,-0.039450
3791515,0.253870,0.475596,-0.840999,-0.045593
3799848,0.258420,0.477856,-0.837890,-0.053040
3808181,0.263996,0.481767,-0.833438,-0.059894
3816514,0.268858,0.484588,-0.829525,-0.069123
3824847,0.271955,0.487960,-0.825548,-0.080034
3833180,0.274666,0.490890,-0.821715,-0.091484
3841513,0.277399,0.495251,-0.816853,-0.102602
3849846,0.280384,0.497450,-0.813138,-0.112850
3858179,0.284355,0.499509,-0.808969,-0.123294
3866512,0.287932,0.501391,-0.804747,-0.134483
3874845,0.290145,0.501257,-0.801967,-0.146307
3883178,0.292906,0.499574,-0.800022,-0.156833
3891511,0.296326,0.498513,-0.797345,-0.167082
3899844,0.298713,0.497030,-0.795407,-0.176237
3908177,0.300524,0.493718,-0.794774,-0.185100
3916510,0.301264,0.490623,-0.794338,-0.193796
3924843,0.304546,0.487560,-0.793202,-0.200918
3933176,0.306040,0.482962,-0.793560,-0.208204
3941509,0.309339,0.480346,-0.792545,-0.213188
3949842,0.308584,0.477420,-0.792827,-0.219708
3958175,0.307257,0.474322,-0.793716,-0.225004
3966508,0.302714,0.470450,-0.795683,-0.232225
3974841,0.294083,0.468410,-0.797699,-0.240382
3983174,0.283549,0.465617,-0.800178,-0.250033
3991507,-0.267522,-0.460491,0.804499,0.262984
3999840,-0.246811,-0.457418,0.808296,0.276605
4008173,-0.230160,-0.455423,0.810633,0.287210
4016505,-0.218560,-0.454574,0.812049,0.293548
4024839,-0.211726,-0.456135,0.811948,0.296401
4033172,-0.208129,-0.460253,0.810917,0.295403
4041505,-0.204340,-0.463634,0.810451,0.294037
4049838,-0.201112,-0.468148,0.809283,0.292323
4058170,-0.199204,-0.474570,0.807117,0.289247
4066504,-0.196181,-0.482740,0.804766,0.284300
4074837,-0.193080,-0.489294,0.803304,0.279311
4083170,-0.192339,-0.496319,0.801140,0.273584
4091503,-0.191654,-0.502123,0.799925,0.266948
4099836,0.192539,0.508667,-0.798314,-0.258613
4108169,0.189332,0.514754,-0.797594,-0.251049
4116501,0.188178,0.520705,-0.796677,-0.242408
4124835,0.187942,0.527538,-0.795105,-0.232787
4133168,0.190333,0.535924,-0.792145,-0.221506
4141501,0.191340,0.542766,-0.790471,-0.209642
4149834,0.192337,0.551571,-0.787457,-0.196693
4158166,0.194461,0.559180,-0.784999,-0.182426
4166500,0.199311,0.567717,-0.781554,-0.164760
4174833,0.205024,0.577869,-0.776343,-0.146027
4183166,0.208245,0.585370,-0.773001,-0.128236
4191499,0.213042,0.593404,-0.768508,-0.108995
4199832,0.219053,0.601506,-0.763198,-0.087954
4208165,0.222867,0.610304,-0.757112,-0.068122
4216498,0.224008,0.619634,-0.750566,-0.050257
4224831,0.225684,0.628108,-0.744025,-0.031213
4233164,0.223677,0.635674,-0.738661,-0.016353
4241497,0.219771,0.644566,-0.732280,-0.001254
4249830,0.217555,0.653967,-0.724426,0.014261
4258163,0.213834,0.662233,-0.717617,0.027347
4266496,0.209032,0.671754,-0.709649,0.038102
4274829,0.208645,0.681814,-0.699197,0.052164
4283162,0.205235,0.690203,-0.691116,0.062102
4291495,0.201040,0.697915,-0.683924,0.068888
4299828,-0.193603,-0.705091,0.678445,-0.071256
4308161,-0.189969,-0.712308,0.671430,-0.075565
4316494,-0.183867,-0.717967,0.666969,-0.076602
4324827,-0.180637,-0.724808,0.660293,-0.077697
4333160,-0.180087,-0.731148,0.653074,-0.080535
4341493,-0.179407,-0.738231,0.645158,-0.081241
4349826,-0.176887,-0.744920,0.638138,-0.081145
4358159,-0.176389,-0.752000,0.629869,-0.081538
4366492,-0.174660,-0.759249,0.621475,-0.082491
4374825,-0.177665,-0.766737,0.610578,-0.088006
4383158,-0.176959,-0.774320,0.601016,-0.088852
4391491,-0.177149,-0.781928,0.590574,-0.091813
4399824,-0.178233,-0.789009,0.580315,-0.094508
4408157,-0.177455,-0.796709,0.569794,-0.095391
4416490,-0.177800,-0.805385,0.556977,-0.097566
4424823,-0.179275,-0.812635,0.545200,-0.101208
4433156,-0.180582,-0.821422,0.530727,-0.104810
4441489,-0.182488,-0.829201,0.516875,-0.109383
4449822,-0.182837,-0.836119,0.505426,-0.109638
4458155,-0.184570,-0.843694,0.491311,-0.112814
4466488,-0.185055,-0.851287,0.477322,-0.115017
4474821,-0.186147,-0.858068,0.464203,-0.116552
4483154,-0.186948,-0.864165,0.452272,-0.117131
4491487,-0.187467,-0.871366,0.438011,-0.117153
4499820,-0.189690,-0.877312,0.423799,-0.121394
4508153,-0.190997,-0.884352,0.407501,-0.124038
4516486,-0.189702,-0.891385,0.393414,-0.121123
4524819,-0.189452,-0.897031,0.380767,-0.120250
4533152,-0.190796,-0.902252,0.365974,-0.124908
4541485,-0.190002,-0.908040,0.351689,-0.125213
4549818,-0.190678,-0.912584,0.337175,-0.130941
4558151,-0.190282,-0.916997,0.323762,-0.134490
4566484,-0.190359,-0.920822,0.311659,-0.136816
4574817,-0.185758,-0.925797,0.300442,-0.134643
4583150,-0.184257,-0.928826,0.287790,-0.143209
