Timestamp (us),W,X,Y,Z
591643,0.646892,-0.221367,0.375829,0.625523
599976,0.646978,-0.221465,0.375641,0.625513
608309,0.646913,-0.221557,0.375819,0.625440
616642,0.646918,-0.221545,0.375924,0.625377
624975,0.647154,-0.220849,0.375435,0.625672
633308,0.647411,-0.219859,0.375426,0.625761
641641,0.647601,-0.219370,0.375145,0.625904
649974,0.647575,-0.219074,0.375188,0.626009
658307,0.647777,-0.218543,0.374800,0.626218
666640,0.647125,-0.219799,0.375783,0.625863
674973,0.647164,-0.219848,0.375720,0.625843
683306,0.646444,-0.221180,0.376542,0.625624
691639,0.645848,-0.221733,0.376897,0.625831
699972,0.646720,-0.220838,0.375329,0.626188
708305,0.647180,-0.220752,0.374161,0.626443
716638,0.646183,-0.222840,0.374561,0.626493
724971,0.645385,-0.224352,0.374536,0.626791
733304,0.644060,-0.226969,0.375236,0.626794
741637,0.642102,-0.229138,0.376569,0.627213
749970,0.640710,-0.232593,0.376544,0.627380
758303,0.637816,-0.238908,0.378607,0.626714
766636,0.634159,-0.245778,0.381593,0.625957
774969,0.629894,-0.253823,0.385452,0.624687
783302,0.625951,-0.262403,0.387492,0.623843
791635,0.622251,-0.269087,0.389636,0.623362
799968,0.617166,-0.278041,0.393102,0.622310
808301,0.612399,-0.286584,0.396224,0.621163
816634,0.606815,-0.296000,0.398796,0.620581
824967,0.601661,-0.305508,0.400760,0.619726
833300,0.596020,-0.313951,0.402975,0.619520
841633,0.589462,-0.323354,0.407085,0.618270
849966,0.581279,-0.333895,0.413640,0.616061
858299,0.573195,-0.345647,0.419576,0.613133
866632,0.564699,-0.356825,0.425497,0.610527
874965,0.555451,-0.369922,0.431898,0.606709
883298,0.545946,-0.382137,0.437873,0.603475
891631,0.535423,-0.394900,0.443671,0.600443
899964,0.526189,-0.406106,0.448204,0.597760
908297,0.515977,-0.418599,0.453016,0.594407
916630,0.506378,-0.428532,0.457861,0.591866
924963,0.494803,-0.440075,0.463853,0.588510
933296,0.485081,-0.449014,0.467025,0.587342
941629,0.476643,-0.456344,0.469906,0.586302
949962,0.468013,-0.462657,0.472904,0.585897
958295,0.460887,-0.466414,0.474359,0.587388
966628,0.454215,-0.467677,0.475142,0.590938
974961,0.446706,-0.469680,0.475545,0.594736
983294,0.437979,-0.472362,0.477994,0.597135
991627,0.426656,-0.474047,0.483887,0.599248
999960,0.415745,-0.475543,0.488704,0.601817
1008293,0.404602,-0.476097,0.493529,0.605027
1016626,0.394176,-0.474039,0.497628,0.610147
1024959,0.381365,-0.475780,0.504293,0.611460
1033292,0.371194,-0.473724,0.509805,0.614735
1041625,0.361457,-0.472607,0.514871,0.617170
1049958,0.348827,-0.477181,0.521418,0.615420
1058291,0.340231,-0.477869,0.525400,0.616311
1066624,0.331758,-0.480984,0.529845,0.614699
1074957,0.324163,-0.485153,0.533879,0.611979
1083290,0.314767,-0.493035,0.538950,0.606111
1091623,0.308364,-0.500177,0.542001,0.600807
1099956,0.301050,-0.508348,0.545979,0.594019
1108289,0.296735,-0.515773,0.547670,0.588204
1116622,0.291363,-0.524630,0.549879,0.580951
1124955,0.286042,-0.534651,0.551438,0.572926
1133288,0.279286,-0.544350,0.555209,0.563404
1141621,0.273660,-0.554556,0.557256,0.554115
1149954,0.270728,-0.562653,0.557690,0.546909
1158287,0.264856,-0.573028,0.559554,0.537019
1166620,0.260117,-0.582375,0.561295,0.527377
1174953,0.254216,-0.592261,0.564243,0.515976
1183286,0.248772,-0.600860,0.567139,0.505404
1191619,0.243583,-0.608954,0.570496,0.494345
1199952,0.237800,-0.617289,0.573623,0.483076
1208285,0.231927,-0.624146,0.577925,0.471863
1216618,0.226183,-0.632243,0.580715,0.460304
1224951,0.221691,-0.640537,0.582511,0.448606
1233284,0.215500,-0.650109,0.584044,0.435673
1241617,0.212874,-0.659648,0.583076,0.423759
1249950,0.209826,-0.670473,0.581624,0.410064
1258283,0.209124,-0.678894,0.580079,0.398596
1266616,0.210770,-0.685662,0.577459,0.389853
1274949,0.213895,-0.690919,0.576279,0.380503
1283282,0.219126,-0.695978,0.574099,0.371495
1291615,0.225467,-0.700400,0.572294,0.362055
1299948,0.233469,-0.705877,0.567381,0.353990
1308281,0.242042,-0.709535,0.562993,0.347872
1316614,0.250111,-0.715309,0.555986,0.341551
1324947,0.255676,-0.721864,0.548956,0.334948
1333280,0.261018,-0.727679,0.541448,0.330434
1341613,0.261520,-0.735363,0.535075,0.323332
1349946,0.260026,-0.743311,0.528683,0.316812
1358279,0.256713,-0.751847,0.522402,0.309712
1366612,0.251424,-0.761695,0.515611,0.301251
1374945,0.247916,-0.770666,0.507570,0.294931
1383278,0.242664,-0.781559,0.498847,0.285362
1391611,0.236348,-0.791933,0.490707,0.276022
1399944,0.230609,-0.801156,0.483121,0.267512
1408277,0.223856,-0.809091,0.477808,0.258767
1416610,0.217402,-0.814849,0.474925,0.251405
1424943,0.213074,-0.818090,0.473233,0.247747
1433276,0.207950,-0.820595,0.474238,0.241824
1441609,0.202214,-0.822934,0.475760,0.235674
1449942,0.199010,-0.822170,0.479068,0.234363
1458275,0.195318,-0.820659,0.483987,0.232649
1466608,0.194575,-0.817596,0.488818,0.233952
1474941,0.195235,-0.813773,0.493277,0.237349
1483274,0.190562,-0.813471,0.497217,0.233935
1491607,0.189058,-0.809708,0.503093,0.235644
1499940,0.190068,-0.805714,0.507331,0.239403
1508273,0.188354,-0.803466,0.511590,0.239250
1516606,0.185106,-0.801783,0.515311,0.239446
1524939,0.178224,-0.802068,0.519241,0.235185
1533272,0.173710,-0.802018,0.520792,0.235303
1541605,0.171133,-0.801364,0.522788,0.234992
1549938,0.167383,-0.801968,0.523306,0.234482
1558271,0.163726,-0.802636,0.523839,0.233586
1566604,0.156313,-0.806203,0.521332,0.231983
1574937,0.149267,-0.808705,0.520781,0.229136
1583270,0.144708,-0.810757,0.520366,0.225726
1591603,0.142427,-0.811095,0.520784,0.224998
1599936,0.142133,-0.810086,0.522277,0.225357
1608269,0.139046,-0.810225,0.524169,0.222372
1616602,0.137807,-0.809896,0.525666,0.220799
1624935,0.136612,-0.809693,0.527213,0.218590
1633268,0.138869,-0.807936,0.529688,0.217684
1641601,0.141504,-0.805726,0.531852,0.218897
1649934,0.141499,-0.804679,0.534212,0.216997
1658267,0.143580,-0.802848,0.536492,0.216787
1666600,0.144978,-0.801539,0.538481,0.215766
1674933,0.144406,-0.801214,0.539587,0.214589
1683266,0.149694,-0.799199,0.540241,0.216823
1691599,0.150636,-0.798477,0.541587,0.215469
1699932,0.151824,-0.798549,0.541745,0.213966
1708265,0.153802,-0.797472,0.542635,0.214312
1716598,0.156621,-0.796203,0.543380,0.215100
1724931,0.159444,-0.796153,0.542984,0.214211
1733264,0.160953,-0.795482,0.543433,0.214435
1741597,0.163686,-0.794790,0.543193,0.215537
1749930,0.165682,-0.794806,0.542151,0.216575
1758263,0.166669,-0.794686,0.541858,0.216993
1766596,0.168524,-0.794374,0.541144,0.218479
1774929,0.170579,-0.793841,0.540125,0.221325
1783262,0.171143,-0.794247,0.538943,0.222311
1791595,0.172523,-0.792747,0.538550,0.227490
1799928,0.172193,-0.792024,0.538746,0.229784
1808261,0.170511,-0.792041,0.537485,0.233893
1816594,0.169715,-0.790345,0.538062,0.238830
1824927,0.169175,-0.788744,0.538384,0.243732
1833260,0.170809,-0.786186,0.538180,0.251193
1841593,0.171709,-0.783096,0.539500,0.257324
1849926,0.170894,-0.781158,0.540237,0.262168
1858259,0.170529,-0.778844,0.540591,0.268482
1866592,0.172387,-0.774201,0.542002,0.277722
1874925,0.172563,-0.770514,0.543992,0.283908
1883258,0.173492,-0.765615,0.546495,0.291679
1891591,0.174946,-0.760407,0.549148,0.299352
1899924,0.175870,-0.755289,0.551908,0.306606
1908257,0.175746,-0.750352,0.555294,0.312624
1916590,0.175580,-0.744819,0.558809,0.319609
1924923,0.174206,-0.740371,0.562307,0.324522
1933256,0.174307,-0.734208,0.566190,0.331639
1941589,0.172610,-0.729647,0.569726,0.336502
1949922,0.170363,-0.724791,0.573512,0.341670
1958255,0.168893,-0.718939,0.577689,0.347673
1966588,0.167557,-0.713746,0.581018,0.353426
1974921,0.163943,-0.710378,0.584272,0.356528
1983254,0.161976,-0.706451,0.586150,0.362103
1991587,0.159621,-0.704028,0.586856,0.366696
1999920,0.155832,-0.702456,0.587876,0.369694
2008252,0.153319,-0.701338,0.587912,0.372797
2016586,0.150269,-0.701786,0.586500,0.375413
2024919,0.146134,-0.703348,0.585554,0.375596
2033252,0.144501,-0.703537,0.583408,0.379197
2041585,0.142893,-0.704781,0.580826,0.381454
2049918,0.142790,-0.706064,0.577214,0.384588
2058250,0.141745,-0.707559,0.574891,0.385706
2066584,0.141124,-0.710107,0.570882,0.387203
2074917,0.141022,-0.710619,0.568132,0.390333
2083250,0.140233,-0.712654,0.565203,0.391158
2091583,0.141882,-0.712212,0.562932,0.394628
2099916,0.142084,-0.713586,0.560217,0.395934
2108249,0.142371,-0.714294,0.557994,0.397690
2116582,0.141851,-0.715113,0.556801,0.398076
2124915,0.143303,-0.714227,0.556113,0.400102
2133248,0.144190,-0.714099,0.554819,0.401804
2141581,0.143982,-0.715043,0.553933,0.401424
2149914,0.143893,-0.715087,0.553948,0.401356
2158247,0.145276,-0.714001,0.554967,0.401383
2166580,0.146243,-0.713738,0.554658,0.401927
2174913,0.146521,-0.714602,0.554769,0.400133
2183246,0.148627,-0.713121,0.555445,0.401060
2191579,0.148515,-0.714080,0.555872,0.398799
2199912,0.149034,-0.714077,0.557376,0.396502
2208245,0.150186,-0.713334,0.557933,0.396623
2216578,0.151143,-0.712893,0.558915,0.395669
2224911,0.152008,-0.713077,0.559925,0.393572
2233244,0.154032,-0.711933,0.560813,0.393591
2241577,0.153736,-0.713179,0.561668,0.390218
2249910,0.154627,-0.712290,0.562997,0.389575
2258243,0.154039,-0.712750,0.564565,0.386686
2266576,0.155031,-0.713727,0.564853,0.384058
2274909,0.154708,-0.714201,0.566246,0.381246
2283242,0.157070,-0.713373,0.566596,0.381309
2291575,0.156236,-0.716440,0.566755,0.375622
2299908,0.156743,-0.717946,0.566658,0.372672
2308241,0.157099,-0.719994,0.566176,0.369287
2316574,0.158745,-0.721729,0.564852,0.367218
2324907,0.159192,-0.724394,0.563519,0.363810
2333240,0.159227,-0.727640,0.562205,0.359321
2341573,0.160460,-0.730051,0.560382,0.356720
2349906,0.161718,-0.732380,0.558613,0.354145
2358239,0.163203,-0.734562,0.556888,0.351651
2366572,0.165592,-0.735245,0.556108,0.350340
2374905,0.167485,-0.737421,0.554385,0.347586
2383238,0.167907,-0.739931,0.553230,0.343869
2391571,0.168583,-0.741675,0.552497,0.340946
2399904,0.168153,-0.744875,0.551906,0.335091
2408237,0.168640,-0.745828,0.551804,0.332886
2416570,0.168863,-0.745627,0.552812,0.331548
2424903,0.166236,-0.748465,0.553178,0.325822
2433236,0.164115,-0.750296,0.554185,0.320938
2441569,0.163297,-0.751886,0.554049,0.317854
2449902,0.162297,-0.753028,0.554355,0.315115
2458235,0.158757,-0.755473,0.554932,0.310011
2466568,0.157295,-0.757285,0.554454,0.307179
2474901,0.154716,-0.760035,0.553558,0.303286
2483234,0.154803,-0.760896,0.552468,0.303071
2491567,0.154176,-0.761803,0.552363,0.301299
2499900,0.154291,-0.761815,0.552361,0.301213
2508233,0.154992,-0.761559,0.552600,0.301063
2516566,0.156024,-0.760691,0.553747,0.300617
2524899,0.155684,-0.761189,0.553493,0.299998
2533232,0.156972,-0.760684,0.552873,0.301746
2541565,0.158350,-0.758679,0.554743,0.302641
2549898,0.158219,-0.756680,0.558260,0.301246
2558231,0.160469,-0.753334,0.561356,0.302682
2566564,0.160264,-0.751589,0.564426,0.301417
2574897,0.159611,-0.749956,0.567419,0.300210
2583230,0.160720,-0.747000,0.570375,0.301383
2591563,0.160224,-0.745079,0.573769,0.299957
2599896,0.158357,-0.744008,0.577223,0.296968
2608229,0.158939,-0.741950,0.579493,0.297383
2616562,0.157879,-0.740763,0.581750,0.296499
2624895,0.158823,-0.738352,0.583725,0.298122
2633228,0.160858,-0.734931,0.586739,0.299563
2641561,0.159986,-0.734297,0.587790,0.299524
2649894,0.160114,-0.732710,0.589350,0.300277
2658227,0.159556,-0.732172,0.590884,0.298869
2666560,0.160359,-0.730580,0.592329,0.299473
2674893,0.160974,-0.729616,0.593072,0.300024
2683226,0.162056,-0.727702,0.594232,0.301788
2691559,0.161791,-0.727308,0.594800,0.301761
2699892,0.161772,-0.726435,0.595929,0.301647
2708225,0.162901,-0.725075,0.597375,0.301450
2716558,0.162572,-0.725282,0.598088,0.299713
2724891,0.164239,-0.723222,0.599712,0.300533
2733224,0.169168,-0.718190,0.602233,0.304796
2741557,0.170324,-0.716798,0.604192,0.303549
2749890,0.170786,-0.716421,0.605162,0.302246
2758223,0.171705,-0.715875,0.606283,0.300767
2766556,0.171596,-0.716545,0.606507,0.298776
2774889,0.171573,-0.718439,0.605526,0.296222
2783222,0.174044,-0.717506,0.605978,0.296116
2791555,0.174827,-0.717987,0.605457,0.295554
2799888,0.174288,-0.720109,0.604617,0.292412
2808221,0.174898,-0.721659,0.603257,0.291031
2816554,0.175335,-0.723549,0.601916,0.288845
2824887,0.176899,-0.724798,0.600231,0.288266
2833220,0.176274,-0.727870,0.598238,0.285035
2841553,0.176867,-0.730532,0.596245,0.282016
2849886,0.177659,-0.732965,0.594001,0.279931
2858219,0.178986,-0.733847,0.593039,0.278814
2866552,0.182392,-0.734998,0.589988,0.280044
2874885,0.183992,-0.737189,0.587539,0.278383
2883218,0.181942,-0.741598,0.584430,0.274537
2891551,0.183926,-0.742298,0.582955,0.274459
2899884,0.187344,-0.741715,0.581959,0.275834
2908217,0.187237,-0.742713,0.581678,0.273808
2916550,0.187183,-0.743686,0.580636,0.273415
2924883,0.189479,-0.742704,0.579852,0.276151
2933216,0.190402,-0.742937,0.579722,0.275162
2941549,0.189966,-0.743893,0.579251,0.273869
2949882,0.189653,-0.744961,0.578598,0.272561
2958215,0.191087,-0.745253,0.577847,0.272353
2966548,0.190422,-0.747237,0.576215,0.270836
2974881,0.187707,-0.750261,0.574375,0.268266
2983214,0.188601,-0.752423,0.571346,0.268054
2991547,0.189072,-0.754517,0.568748,0.267361
2999880,0.184224,-0.760763,0.564160,0.262725
3008213,0.183027,-0.765255,0.559032,0.261476
3016546,0.181930,-0.767973,0.555491,0.261817
3024879,0.179431,-0.771656,0.551027,0.262148
3033212,0.178603,-0.773962,0.546716,0.264926
3041545,0.176581,-0.776943,0.542477,0.266268
3049878,0.173613,-0.779970,0.538192,0.268058
3058211,0.172053,-0.781440,0.534304,0.272522
3066544,0.168054,-0.783632,0.531000,0.275169
3074877,0.163860,-0.785330,0.528753,0.277177
3083210,0.161768,-0.785719,0.525762,0.282934
3091543,0.157508,-0.786975,0.522985,0.286964
3099876,0.152888,-0.788552,0.520192,0.290191
3108209,0.150040,-0.788859,0.518087,0.294579
3116542,0.145787,-0.789418,0.516820,0.297427
3124875,0.142213,-0.789303,0.516208,0.300509
3133208,0.140601,-0.788661,0.514241,0.306270
3141541,0.137512,-0.788920,0.511528,0.311503
3149874,0.133107,-0.789516,0.509346,0.315458
3158207,0.131138,-0.788670,0.507535,0.321265
3166540,0.127545,-0.787653,0.506888,0.326189
3174873,0.120490,-0.787814,0.507638,0.327315
3183206,0.118447,-0.786970,0.506193,0.332291
3191539,0.114432,-0.785063,0.505416,0.339318
3199872,0.108884,-0.784515,0.505629,0.342081
3208205,0.103592,-0.784173,0.504375,0.346332
3216538,0.099635,-0.782483,0.503612,0.352374
3224871,0.093181,-0.782099,0.502758,0.356193
3233204,0.088477,-0.782006,0.500719,0.360443
3241537,0.084167,-0.781288,0.499321,0.364942
3249870,0.077737,-0.781696,0.497399,0.368107
3258203,0.072648,-0.780758,0.496983,0.371681
3266536,0.068062,-0.781563,0.494492,0.374172
3274869,0.065430,-0.780442,0.492257,0.379884
3283202,0.061476,-0.780823,0.489085,0.383838
3291535,0.058605,-0.780267,0.486853,0.388230
3299868,0.054796,-0.780619,0.485457,0.389823
3308201,0.051211,-0.781102,0.483411,0.391882
3316534,0.049010,-0.780749,0.480358,0.396592
3324867,0.046986,-0.780524,0.478861,0.399082
3333200,0.046414,-0.778440,0.477565,0.404732
3341533,0.044298,-0.777526,0.477175,0.407180
3349866,0.041849,-0.778427,0.475370,0.407827
3358199,0.040253,-0.778884,0.473890,0.408836
3366532,0.040926,-0.776687,0.473053,0.413887
3374865,0.041431,-0.774907,0.472341,0.417967
3383198,0.040247,-0.774883,0.471944,0.418575
3391531,0.041765,-0.773317,0.472461,0.420733
3399864,0.040863,-0.775000,0.471582,0.418708
3408197,0.042934,-0.774278,0.471341,0.420105
3416530,0.046248,-0.772460,0.471174,0.423275
3424863,0.047846,-0.771083,0.472651,0.423962
3433196,0.048679,-0.770812,0.474326,0.422486
3441529,0.050294,-0.770553,0.475827,0.421078
3449862,0.053919,-0.768343,0.477863,0.422360
3458195,0.058838,-0.765612,0.479418,0.424893
3466528,0.059741,-0.764493,0.482697,0.423065
3474861,0.062658,-0.763546,0.484372,0.422439
3483194,0.065121,-0.761264,0.487433,0.422665
3491527,0.069968,-0.758312,0.489914,0.424326
3499860,0.073356,-0.756305,0.492827,0.423962
3508193,0.076062,-0.755011,0.495654,0.422492
3516526,0.077139,-0.756063,0.497132,0.418662
3524859,0.082123,-0.754912,0.497355,0.419525
3533192,0.086743,-0.751724,0.499669,0.421565
3541525,0.090399,-0.751479,0.500251,0.420544
3549858,0.092661,-0.753554,0.499709,0.416967
3558191,0.096082,-0.754092,0.499663,0.415271
3566524,0.099235,-0.755614,0.497791,0.414010
3574857,0.102245,-0.757826,0.495995,0.411381
3583190,0.103916,-0.760660,0.495582,0.406197
3591523,0.108765,-0.760052,0.494615,0.407243
3599856,0.111066,-0.761508,0.494642,0.403856
3608189,0.115281,-0.762378,0.492883,0.403184
3616522,0.118779,-0.762147,0.493798,0.401480
3624855,0.122603,-0.762043,0.493146,0.401330
3633188,0.126103,-0.761645,0.495122,0.398559
3641521,0.128953,-0.761189,0.497237,0.395876
3649854,0.131243,-0.760584,0.500096,0.392671
3658187,0.134274,-0.758807,0.503983,0.390107
3666520,0.137333,-0.756481,0.508350,0.387887
3674853,0.135709,-0.759422,0.511552,0.378386
3683186,0.136364,-0.759053,0.515648,0.373296
3691519,0.139432,-0.757136,0.517331,0.373729
3699852,0.140171,-0.758066,0.518170,0.370389
3708185,0.141359,-0.758543,0.518670,0.368255
3716518,0.139827,-0.762701,0.518983,0.359712
3724851,0.142548,-0.762420,0.518199,0.360368
3733184,0.144969,-0.762336,0.518509,0.359134
3741517,0.142730,-0.767905,0.513923,0.354729
3749850,0.143012,-0.771834,0.510176,0.351482
3758183,0.141970,-0.777045,0.508095,0.343345
3766516,0.145689,-0.776511,0.505781,0.346396
3774849,0.147740,-0.778451,0.503959,0.343819
3783182,0.150835,-0.778811,0.502717,0.343479
3791515,0.152289,-0.780269,0.501749,0.340935
3799848,0.155519,-0.780786,0.501114,0.339222
3808181,0.158421,-0.780192,0.501548,0.338604
3816514,0.160913,-0.780079,0.502108,0.336856
3824847,0.163419,-0.779745,0.503055,0.335004
3833180,0.167687,-0.777711,0.504142,0.335987
3841513,0.169600,-0.777027,0.505809,0.334099
3849846,0.171719,-0.776676,0.506455,0.332852
3858179,0.173952,-0.775841,0.508136,0.331073
3866512,0.176497,-0.775814,0.508426,0.329341
3874845,0.178117,-0.776722,0.508382,0.326381
3883178,0.180690,-0.776247,0.508867,0.325341
3891511,0.183828,-0.776201,0.508462,0.324323
3899844,0.187117,-0.776058,0.507524,0.324253
3908177,0.188978,-0.777230,0.506692,0.321660
3916510,0.191853,-0.778261,0.504920,0.320247
3924843,0.193609,-0.779676,0.503242,0.318386
3933176,0.195783,-0.781014,0.500937,0.317408
3941509,0.197484,-0.782186,0.498966,0.316572
3949842,0.199757,-0.783347,0.496369,0.316358
3958175,0.201466,-0.784324,0.494222,0.316214
3966508,0.200738,-0.786967,0.492239,0.313189
3974841,0.201299,-0.789165,0.489078,0.312250
3983174,0.201549,-0.791310,0.485964,0.311522
3991507,-0.202566,0.792890,-0.482425,-0.312344
3999840,-0.201957,0.794991,-0.479333,-0.312159
4008173,-0.201610,0.797110,-0.475486,-0.312862
4016505,-0.199213,0.800418,-0.472112,-0.311055
4024839,-0.197368,0.803130,-0.468431,-0.310806
4033172,-0.197038,0.804408,-0.465301,-0.312408
4041505,-0.195775,0.806282,-0.461472,-0.314048
4049838,-0.192328,0.810496,-0.456107,-0.313163
4058170,-0.190351,0.812971,-0.451099,-0.315206
4066504,-0.187877,0.815420,-0.447021,-0.316173
4074837,-0.184168,0.819751,-0.443217,-0.312488
4083170,-0.180654,0.821952,-0.438810,-0.314966
4091503,-0.177563,0.824894,-0.434917,-0.314434
4099836,0.175178,-0.825547,0.430864,0.319595
4108169,0.171821,-0.827020,0.426980,0.322806
4116501,0.168425,-0.828520,0.424106,0.324532
4124835,0.165117,-0.830697,0.419487,0.326664
4133168,0.161526,-0.832372,0.415107,0.329777
4141501,0.156512,-0.834402,0.411755,0.331264
4149834,0.151708,-0.838379,0.407407,0.328823
4158166,0.146623,-0.841885,0.402592,0.328103
4166500,0.142465,-0.844059,0.397293,0.330796
4174833,0.136782,-0.847982,0.389468,0.332463
4183166,0.131777,-0.851497,0.382762,0.333288
4191499,0.128899,-0.852452,0.375238,0.340452
4199832,0.123998,-0.858051,0.366849,0.337336
4208165,0.120379,-0.862678,0.358047,0.336300
4216498,0.117137,-0.864831,0.348192,0.342212
4224831,0.114413,-0.869282,0.337894,0.342179
4233164,0.110975,-0.874450,0.326035,0.341647
4241497,0.107224,-0.878111,0.315376,0.343455
4249830,0.102205,-0.879916,0.304258,0.350326
4258163,0.098064,-0.882962,0.292449,0.353887
4266496,0.093735,-0.888745,0.279994,0.350642
4274829,0.089730,-0.892745,0.269338,0.349875
4283162,0.086137,-0.895836,0.257090,0.352084
4291495,0.081419,-0.898185,0.244212,0.356363
4299828,-0.077305,0.899794,-0.232383,-0.361098
4308161,-0.072052,0.900692,-0.222448,-0.366169
4316494,-0.068969,0.904294,-0.211320,-0.364471
4324827,-0.065361,0.904836,-0.199012,-0.370667
4333160,-0.065631,0.903112,-0.188147,-0.380371
4341493,-0.062083,0.902149,-0.177695,-0.388198
4349826,-0.059012,0.903522,-0.167467,-0.390026
4358159,-0.056711,0.905804,-0.158031,-0.389010
4366492,-0.052463,0.902952,-0.150149,-0.399225
4374825,-0.050263,0.903485,-0.141934,-0.401301
4383158,-0.044692,0.901791,-0.134866,-0.408151
4391491,-0.038814,0.898919,-0.127550,-0.417336
4399824,-0.033754,0.899023,-0.124070,-0.418600
4408157,-0.031335,0.899743,-0.118468,-0.418863
4416490,-0.024818,0.896637,-0.116464,-0.426454
4424823,-0.018385,0.896162,-0.112345,-0.428877
4433156,-0.014564,0.893781,-0.111235,-0.434247
4441489,-0.009804,0.892155,-0.112630,-0.437353
4449822,-0.003571,0.890301,-0.111195,-0.441573
4458155,0.004774,0.888486,-0.108213,-0.445936
4466488,0.009856,0.886317,-0.108927,-0.449978
4474821,0.015254,0.883667,-0.108100,-0.455209
4483154,0.021034,0.881808,-0.105742,-0.459119
4491487,0.027531,0.881478,-0.104199,-0.459762
4499820,0.032203,0.878862,-0.107458,-0.463700
4508153,0.037883,0.877772,-0.106594,-0.465531
4516486,0.041079,0.878559,-0.103766,-0.464412
4524819,0.046902,0.875272,-0.101967,-0.470428
4533152,0.051324,0.873448,-0.099687,-0.473831
4541485,0.054117,0.871655,-0.096677,-0.477433
4549818,0.059222,0.872279,-0.092941,-0.476429
4558151,0.061354,0.869548,-0.088379,-0.481987
4566484,0.065926,0.868042,-0.085066,-0.484687
4574817,0.068570,0.865890,-0.078652,-0.489230
4583150,0.073500,0.865890,-0.074299,-0.489196
4591483,0.077682,0.867115,-0.070018,-0.487006
4599816,0.082350,0.866716,-0.063620,-0.487825
4608149,0.086024,0.866172,-0.056599,-0.489023
4616482,0.088031,0.865714,-0.052591,-0.489923
4624815,0.093215,0.866527,-0.046193,-0.488168
4633148,0.096456,0.865510,-0.041742,-0.489741
4641481,0.100094,0.866711,-0.035986,-0.487338
4649814,0.103694,0.866667,-0.029279,-0.487112
