Timestamp (us),W,X,Y,Z
1241617,0.638551,0.562259,-0.200731,0.485618
1249950,0.625219,0.567581,-0.216833,0.489834
1258283,0.610890,0.572251,-0.233853,0.494626
1266616,0.599690,0.574128,-0.254543,0.495941
1274949,0.589067,0.572419,-0.279403,0.497262
1283282,0.580570,0.566735,-0.307699,0.497063
1291615,0.573259,0.558266,-0.338262,0.495270
1299948,0.569292,0.544777,-0.372344,0.490393
1308281,0.568239,0.531039,-0.407083,0.478943
1316614,0.567823,0.514303,-0.439958,0.468515
1324947,0.570998,0.495618,-0.471983,0.453382
1333280,0.575350,0.476174,-0.502809,0.435217
1341613,0.581360,0.455987,-0.530365,0.415703
1349946,0.589929,0.435323,-0.553739,0.394779
1358279,0.599792,0.412713,-0.576900,0.370275
1366612,0.609675,0.391444,-0.597845,0.343001
1374945,0.621388,0.368368,-0.615738,0.314720
1383278,0.631424,0.347520,-0.632893,0.282808
1391611,0.641587,0.327128,-0.647624,0.248871
1399944,0.649612,0.309222,-0.660108,0.215969
1408277,0.656976,0.294942,-0.668506,0.185717
1416610,0.663002,0.284111,-0.674326,0.158093
1424943,0.668467,0.275304,-0.678408,0.130850
1433276,0.669934,0.268224,-0.684127,0.105897
1441609,0.671496,0.261514,-0.688633,0.080552
1449942,0.673077,0.254138,-0.692080,0.058363
1458275,0.674613,0.248926,-0.693929,0.037358
1466608,0.674015,0.241177,-0.698073,0.015197
1474941,0.675083,0.233317,-0.699832,-0.007836
1483274,0.677723,0.229563,-0.697837,-0.031873
1491607,0.678759,0.224405,-0.697106,-0.054512
1499940,0.681867,0.220474,-0.693236,-0.076637
1508273,0.683629,0.217990,-0.689682,-0.097315
1516606,0.685376,0.216856,-0.685069,-0.117955
1524939,0.687574,0.216662,-0.679306,-0.137273
1533272,0.689385,0.217392,-0.673066,-0.156433
1541605,0.691915,0.219181,-0.665648,-0.173567
1549938,0.692920,0.220036,-0.659266,-0.191870
1558271,0.693463,0.222911,-0.652984,-0.207439
1566604,0.692822,0.223312,-0.647980,-0.224170
1574937,0.691391,0.224301,-0.643723,-0.239350
1583270,0.691128,0.223958,-0.638814,-0.253183
1591603,0.689343,0.222306,-0.635229,-0.268086
1599936,0.686710,0.221641,-0.632276,-0.282014
1608269,0.685010,0.220810,-0.628768,-0.294372
1616602,0.682669,0.223182,-0.625603,-0.304588
1624935,0.679963,0.224045,-0.623435,-0.314297
1633268,0.676975,0.224200,-0.621704,-0.323920
1641601,0.674258,0.224350,-0.620321,-0.332032
1649934,0.670594,0.224684,-0.620095,-0.339564
1658267,0.668684,0.225998,-0.618564,-0.345202
1666600,0.666183,0.226574,-0.618404,-0.349915
1674933,0.663534,0.227873,-0.619154,-0.352767
1683266,0.660451,0.227612,-0.620850,-0.355728
1691599,0.658731,0.228668,-0.621905,-0.356396
1699932,0.657081,0.229902,-0.623652,-0.355596
1708265,0.656946,0.232595,-0.624560,-0.352485
1716598,0.656684,0.233795,-0.626568,-0.348595
1724931,0.656002,0.234575,-0.629441,-0.344152
1733264,0.655992,0.235036,-0.632020,-0.339091
1741597,0.655891,0.234589,-0.635665,-0.332722
1749930,0.656172,0.233955,-0.639019,-0.326127
1758263,0.656582,0.233239,-0.642503,-0.318887
1766596,0.657101,0.231934,-0.646078,-0.311462
1774929,0.658046,0.230447,-0.649553,-0.303233
1783262,0.659171,0.228662,-0.652964,-0.294694
1791595,0.660321,0.227509,-0.656088,-0.285946
1799928,0.662702,0.225874,-0.658703,-0.275533
1808261,0.664461,0.224570,-0.661577,-0.265283
1816594,0.666614,0.224003,-0.664248,-0.253423
1824927,0.670581,0.224963,-0.664672,-0.240674
1833260,0.674537,0.228246,-0.664400,-0.226885
1841593,0.678086,0.230423,-0.665198,-0.211225
1849926,0.681245,0.233070,-0.665872,-0.195444
1858259,0.684168,0.235807,-0.666747,-0.178208
1866592,0.688163,0.240043,-0.665613,-0.160531
1874925,0.692032,0.244650,-0.664310,-0.141174
1883258,0.693644,0.249795,-0.664699,-0.120977
1891591,0.695394,0.256105,-0.664053,-0.099355
1899924,0.697572,0.262465,-0.662296,-0.076611
1908257,0.698414,0.269014,-0.661054,-0.053446
1916590,0.698337,0.275990,-0.659735,-0.030089
1924923,0.699300,0.281594,-0.656994,-0.006586
1933256,0.699774,0.287633,-0.653667,0.017416
1941589,0.696852,0.292758,-0.653528,0.039876
1949922,0.695721,0.297060,-0.651116,0.061446
1958255,0.693624,0.303246,-0.648172,0.082463
1966588,0.691857,0.307495,-0.645083,0.103191
1974921,0.688711,0.311452,-0.643310,0.121770
1983254,0.685380,0.314739,-0.641713,0.139274
1991587,0.681623,0.315992,-0.641493,0.155000
1999920,0.678220,0.318298,-0.640127,0.170120
2008252,0.675162,0.321273,-0.637999,0.184111
2016586,0.671385,0.323795,-0.636584,0.197889
2024919,0.669200,0.325435,-0.633851,0.210941
2033252,0.665855,0.326949,-0.632945,0.221633
2041585,0.663671,0.327931,-0.631115,0.231723
2049918,0.660767,0.329152,-0.630455,0.239941
2058250,0.656209,0.331360,-0.631625,0.246252
2066584,0.653247,0.332041,-0.632054,0.252042
2074917,0.651752,0.333510,-0.630804,0.257054
2083250,0.650318,0.334998,-0.629849,0.261062
2091583,0.648718,0.336029,-0.629757,0.263922
2099916,0.647231,0.337732,-0.629379,0.266291
2108249,0.646054,0.339636,-0.628393,0.269043
2116582,0.643790,0.341609,-0.629058,0.270413
2124915,0.642125,0.344418,-0.628199,0.272798
2133248,0.641143,0.346637,-0.626911,0.275247
2141581,0.638676,0.349214,-0.627183,0.277099
2149914,0.635874,0.351202,-0.628023,0.279121
2158247,0.634411,0.353247,-0.627153,0.281812
2166580,0.632222,0.354900,-0.627517,0.283837
2174913,0.630549,0.356681,-0.626759,0.286985
2183246,0.629058,0.357633,-0.626641,0.289320
2191579,0.626077,0.358397,-0.628727,0.290313
2199912,0.623166,0.359384,-0.630904,0.290632
2208245,0.620538,0.360618,-0.632408,0.291458
2216578,0.618045,0.360965,-0.634136,0.292567
2224911,0.616447,0.359799,-0.636330,0.292612
2233244,0.614352,0.359966,-0.637925,0.293341
2241577,0.612478,0.361037,-0.637400,0.297058
2249910,0.611114,0.359537,-0.639401,0.297388
2258243,0.609731,0.358306,-0.640983,0.298304
2266576,0.607849,0.357407,-0.642832,0.299246
2274909,0.605204,0.357895,-0.644362,0.300727
2283242,0.604150,0.357497,-0.644025,0.304023
2291575,0.603875,0.356291,-0.644389,0.305212
2299908,0.602711,0.354774,-0.646373,0.305086
2308241,0.602163,0.353801,-0.647665,0.304554
2316574,0.601323,0.352765,-0.649357,0.303816
2324907,0.600336,0.351050,-0.651939,0.302218
2333240,0.600149,0.348523,-0.654757,0.299408
2341573,0.599734,0.347328,-0.657338,0.295953
2349906,0.598896,0.345038,-0.661329,0.291403
2358239,0.599347,0.341237,-0.664989,0.286584
2366572,0.599724,0.337317,-0.669211,0.280545
2374905,0.599607,0.332933,-0.674830,0.272455
2383238,0.600783,0.328237,-0.678844,0.265503
2391571,0.602239,0.323351,-0.683025,0.257349
2399904,0.604395,0.317807,-0.687066,0.248287
2408237,0.606319,0.311521,-0.691716,0.238454
2416570,0.609109,0.306539,-0.694772,0.228719
2424903,0.612994,0.300068,-0.697344,0.218882
2433236,0.615084,0.295251,-0.701130,0.207157
2441569,0.618984,0.290111,-0.702756,0.197047
2449902,0.621437,0.285461,-0.705628,0.185518
2458235,0.624480,0.280220,-0.708078,0.173570
2466568,0.628170,0.275244,-0.709518,0.161949
2474901,0.630924,0.271772,-0.710981,0.150271
2483234,0.633604,0.267703,-0.712287,0.139746
2491567,0.637112,0.262763,-0.713063,0.128782
2499900,0.641396,0.258367,-0.712591,0.118625
2508233,0.645001,0.254112,-0.712422,0.108884
2516566,0.648519,0.248178,-0.712810,0.098657
2524899,0.652478,0.246303,-0.710765,0.091764
2533232,0.656636,0.243838,-0.708702,0.084347
2541565,0.660743,0.240903,-0.706808,0.076203
2549898,0.664071,0.238830,-0.705190,0.068388
2558231,0.667982,0.237247,-0.702640,0.061729
2566564,0.672028,0.234742,-0.700197,0.054751
2574897,0.676919,0.235008,-0.695837,0.048606
2583230,0.680832,0.235311,-0.692355,0.041720
2591563,0.683786,0.236039,-0.689612,0.034033
2599896,0.687493,0.237434,-0.685749,0.026955
2608229,0.692001,0.238981,-0.680875,0.020759
2616562,0.695092,0.241557,-0.677005,0.012734
2624895,0.697076,0.244655,-0.673952,0.004215
2633228,0.700882,0.247792,-0.668835,-0.004826
2641561,0.704154,0.250575,-0.664217,-0.013941
2649894,0.706048,0.252602,-0.661169,-0.023323
2658227,0.707162,0.253618,-0.659235,-0.031775
2666560,0.708613,0.256670,-0.656053,-0.039788
2674893,0.711177,0.258919,-0.651863,-0.047576
2683226,0.712961,0.259681,-0.648975,-0.055539
2691559,0.714955,0.259833,-0.645987,-0.063458
2699892,0.716635,0.259922,-0.643316,-0.070850
2708225,0.717732,0.260045,-0.641195,-0.078144
2716558,0.719176,0.260239,-0.638735,-0.084134
2724891,0.719947,0.259732,-0.637184,-0.090618
2733224,0.721540,0.259357,-0.634717,-0.096174
2741557,0.722487,0.259251,-0.632924,-0.101040
2749890,0.723915,0.257986,-0.630961,-0.106197
2758223,0.724562,0.257499,-0.629740,-0.110149
2766556,0.725589,0.256801,-0.628334,-0.113002
2774889,0.726736,0.255764,-0.626896,-0.115932
2783222,0.727962,0.254812,-0.625433,-0.118222
2791555,0.728051,0.254050,-0.625413,-0.119413
2799888,0.728829,0.253791,-0.624510,-0.119941
2808221,0.730339,0.254522,-0.622623,-0.119015
2816554,0.731295,0.255379,-0.621543,-0.116935
2824887,0.731284,0.255318,-0.622123,-0.114020
2833220,0.732231,0.256316,-0.621089,-0.111302
2841553,0.733093,0.258450,-0.620023,-0.106536
2849886,0.733188,0.260508,-0.619845,-0.101801
2858219,0.733735,0.262937,-0.618960,-0.096877
2866552,0.733003,0.266153,-0.619386,-0.090720
2874885,0.732443,0.268932,-0.619750,-0.084331
2883218,0.731498,0.272134,-0.620387,-0.077287
2891551,0.730258,0.274286,-0.621688,-0.070671
2899884,0.728937,0.275131,-0.623610,-0.063748
2908217,0.727807,0.277005,-0.624908,-0.055271
2916550,0.727093,0.278220,-0.625815,-0.047796
2924883,0.724886,0.278514,-0.628787,-0.039971
2933216,0.723052,0.278293,-0.631469,-0.031534
2941549,0.721616,0.277679,-0.633765,-0.022511
2949882,0.719516,0.276127,-0.637094,-0.012685
2958215,0.716680,0.275232,-0.640788,-0.002848
2966548,0.713786,0.272448,-0.645155,0.007544
2974881,0.710263,0.270945,-0.649462,0.017752
2983214,0.707647,0.269763,-0.652450,0.027798
2991547,0.705369,0.268301,-0.654917,0.039405
2999880,0.701588,0.266211,-0.659108,0.049823
3008213,0.697227,0.265827,-0.663055,0.059739
3016546,0.692112,0.263676,-0.668419,0.068357
3024879,0.687233,0.262583,-0.672827,0.077877
3033212,0.682612,0.259804,-0.677741,0.084917
3041545,0.677046,0.257611,-0.683342,0.091043
3049878,0.671618,0.254315,-0.689268,0.095719
3058211,0.666972,0.251271,-0.694199,0.100494
3066544,0.661666,0.247085,-0.700129,0.104727
3074877,0.657087,0.243981,-0.705063,0.107686
3083210,0.653366,0.241315,-0.709020,0.110318
3091543,0.650904,0.239067,-0.711627,0.112951
3099876,0.648472,0.236838,-0.714386,0.114212
3108209,0.645862,0.235043,-0.716903,0.116905
3116542,0.644756,0.233798,-0.717977,0.118897
3124875,0.643076,0.234803,-0.718888,0.120502
3133208,0.641103,0.237298,-0.719260,0.123859
3141541,0.641120,0.241061,-0.717179,0.128489
3149874,0.640448,0.244679,-0.715710,0.133109
3158207,0.639949,0.250384,-0.713206,0.138242
3166540,0.639577,0.256910,-0.709999,0.144362
3174873,0.638754,0.263867,-0.706850,0.150764
3183206,0.638404,0.272827,-0.702313,0.157360
3191539,0.636682,0.280097,-0.699735,0.162949
3199872,0.634927,0.288443,-0.696620,0.168486
3208205,0.633716,0.297767,-0.692401,0.174125
3216538,0.632244,0.306396,-0.688654,0.179289
3224871,0.630099,0.314885,-0.685521,0.184076
3233204,0.628895,0.323047,-0.681569,0.188665
3241537,0.628428,0.330396,-0.677112,0.193484
3249870,0.626782,0.337394,-0.673903,0.197903
3258203,0.625412,0.344074,-0.670521,0.202174
3266536,0.624741,0.350149,-0.666663,0.206532
3274869,0.623350,0.356351,-0.663307,0.210887
3283202,0.622209,0.361969,-0.659867,0.215429
3291535,0.621120,0.367027,-0.656463,0.220359
3299868,0.620352,0.372057,-0.652755,0.225053
3308201,0.619698,0.376068,-0.649557,0.229396
3316534,0.619017,0.380190,-0.646231,0.233792
3324867,0.618815,0.383561,-0.642827,0.238164
3333200,0.616753,0.387968,-0.640743,0.241961
3341533,0.615313,0.391761,-0.638698,0.244904
3349866,0.613731,0.394719,-0.636731,0.249208
3358199,0.612146,0.397118,-0.635222,0.253117
3366532,0.610709,0.399117,-0.634127,0.256170
3374865,0.608814,0.400283,-0.634026,0.259096
3383198,0.610094,0.400415,-0.630385,0.264704
3391531,0.607338,0.401198,-0.631907,0.266223
3399864,0.603824,0.402080,-0.634365,0.267037
3408197,0.601989,0.401284,-0.635849,0.268843
3416530,0.600203,0.400757,-0.637035,0.270807
3424863,0.599034,0.399585,-0.638353,0.272022
3433196,0.599887,0.396644,-0.638321,0.274510
3441529,0.599478,0.393889,-0.639993,0.275475
3449862,0.597918,0.392073,-0.642765,0.275002
3458195,0.597192,0.389792,-0.645250,0.274001
3466528,0.597075,0.386704,-0.647332,0.273719
3474861,0.596460,0.384302,-0.650416,0.271122
3483194,0.595269,0.381856,-0.654414,0.267550
3491527,0.594902,0.379515,-0.657134,0.265020
3499860,0.595975,0.377504,-0.658128,0.263006
3508193,0.597741,0.375127,-0.658603,0.261204
3516526,0.598410,0.373921,-0.660777,0.255856
3524859,0.599559,0.373198,-0.661597,0.252076
3533192,0.601132,0.372849,-0.661618,0.248767
3541525,0.602448,0.372910,-0.662106,0.244151
3549858,0.603869,0.373144,-0.662202,0.239985
3558191,0.605082,0.374385,-0.661594,0.236653
3566524,0.606703,0.375587,-0.661402,0.231071
3574857,0.607579,0.376867,-0.661143,0.227397
3583190,0.609726,0.377321,-0.659890,0.224516
3591523,0.610655,0.378124,-0.659864,0.220685
3599856,0.611863,0.378381,-0.659805,0.217045
3608189,0.613053,0.378036,-0.660000,0.213670
3616522,0.613769,0.376769,-0.661194,0.210132
3624855,0.615253,0.374915,-0.661816,0.207127
3633188,0.616656,0.371655,-0.663047,0.204884
3641521,0.618466,0.367787,-0.664102,0.202981
3649854,0.620819,0.363293,-0.665099,0.200612
3658187,0.623438,0.357275,-0.666945,0.197142
3666520,0.624682,0.351722,-0.670059,0.192571
3674853,0.628046,0.346929,-0.670056,0.190325
3683186,0.631870,0.341988,-0.670017,0.186712
3691519,0.636571,0.336429,-0.669492,0.182684
3699852,0.641147,0.331208,-0.669139,0.177440
3708185,0.646240,0.325736,-0.668335,0.172043
3716518,0.651672,0.320813,-0.667096,0.165486
3724851,0.657142,0.316829,-0.664796,0.160714
3733184,0.662371,0.313525,-0.662335,0.155818
3741517,0.667721,0.311013,-0.659237,0.151081
3749850,0.672470,0.310569,-0.655763,0.145964
3758183,0.677256,0.309950,-0.652263,0.140738
3766516,0.682007,0.310474,-0.647976,0.136383
3774849,0.686333,0.312529,-0.643127,0.132889
3783182,0.690825,0.316006,-0.637177,0.130022
3791515,0.694572,0.320805,-0.631604,0.125419
3799848,0.698196,0.325541,-0.625872,0.121773
3808181,0.701384,0.332152,-0.619488,0.118196
3816514,0.704745,0.338029,-0.613504,0.112623
3824847,0.708332,0.346002,-0.605790,0.107548
3833180,0.710506,0.353155,-0.600177,0.101245
3841513,0.713693,0.361882,-0.591955,0.096294
3849846,0.715715,0.367749,-0.587028,0.088943
3858179,0.718508,0.374291,-0.580509,0.081621
3866512,0.720561,0.380910,-0.574620,0.074244
3874845,0.723186,0.385766,-0.569108,0.065594
3883178,0.726747,0.389079,-0.563109,0.058004
3891511,0.728777,0.392463,-0.558966,0.049136
3899844,0.732019,0.395589,-0.553037,0.042499
3908177,0.734981,0.396577,-0.548952,0.034363
3916510,0.737524,0.397560,-0.545193,0.027733
3924843,0.740305,0.397827,-0.541513,0.021112
3933176,0.743526,0.397342,-0.537636,0.015342
3941509,0.745709,0.396980,-0.535012,0.009304
3949842,0.747071,0.397154,-0.533045,0.004074
3958175,0.748231,0.396846,-0.531661,0.000737
3966508,0.748803,0.396716,-0.530943,-0.003247
3974841,0.747130,0.398776,-0.531715,-0.007372
3983174,0.744930,0.400357,-0.533528,-0.011906
3991507,-0.741854,-0.402181,0.536301,0.016857
3999840,-0.735923,-0.405685,0.541588,0.022810
4008173,-0.730588,-0.409089,0.546020,0.027361
4016505,-0.726680,-0.411833,0.549046,0.029649
4024839,-0.723136,-0.414997,0.551347,0.029464
4033172,-0.720422,-0.417808,0.552846,0.028103
4041505,-0.718106,-0.420143,0.554251,0.024694
4049838,-0.715935,-0.423105,0.554992,0.020092
4058170,-0.712039,-0.426799,0.557338,0.014749
4066504,-0.708664,-0.430859,0.558663,0.007148
4074837,-0.705847,-0.433776,0.560015,-0.001039
4083170,-0.703561,-0.436430,0.560762,-0.008797
4091503,-0.701741,-0.437864,0.561715,-0.017626
4099836,0.699732,0.438671,-0.563211,0.027136
4108169,0.697620,0.439217,-0.564731,0.038649
4116501,0.695492,0.439739,-0.566207,0.048274
4124835,0.692743,0.440368,-0.568117,0.058533
4133168,0.690062,0.442180,-0.568593,0.070663
4141501,0.687490,0.441730,-0.570514,0.082137
4149834,0.684697,0.442747,-0.570905,0.096083
4158166,0.681563,0.442305,-0.572657,0.109093
4166500,0.679050,0.441732,-0.572902,0.124689
4174833,0.676024,0.442022,-0.572580,0.140572
4183166,0.672622,0.440856,-0.573311,0.156650
4191499,0.669149,0.440096,-0.573329,0.172769
4199832,0.665855,0.438918,-0.572288,0.190985
4208165,0.661383,0.438891,-0.571562,0.207999
4216498,0.656438,0.440020,-0.569547,0.226026
4224831,0.650944,0.440641,-0.567990,0.243917
4233164,0.645476,0.440869,-0.566930,0.259971
4241497,0.637334,0.443122,-0.566644,0.276340
4249830,0.629841,0.445764,-0.564468,0.293206
4258163,0.621957,0.448556,-0.563157,0.307929
4266496,0.613261,0.453287,-0.561258,0.321605
4274829,0.605277,0.458022,-0.557636,0.336003
4283162,0.596857,0.462698,-0.555693,0.347674
4291495,0.589900,0.467122,-0.552922,0.357900
4299828,-0.580874,-0.473446,0.553379,-0.363600
4308161,-0.574725,-0.478636,0.550668,-0.370626
4316494,-0.566751,-0.484741,0.551245,-0.374096
4324827,-0.561483,-0.490705,0.547971,-0.379041
4333160,-0.556213,-0.497206,0.544800,-0.382891
4341493,-0.552102,-0.504454,0.540058,-0.386066
4349826,-0.547151,-0.511607,0.536208,-0.389055
4358159,-0.544197,-0.517471,0.529363,-0.394776
4366492,-0.539010,-0.523918,0.524063,-0.400419
4374825,-0.534608,-0.531226,0.517001,-0.405837
4383158,-0.530569,-0.538029,0.509660,-0.411422
4391491,-0.525030,-0.545238,0.503043,-0.417141
4399824,-0.520976,-0.551378,0.495080,-0.423631
4408157,-0.516583,-0.557688,0.486552,-0.430574
4416490,-0.511641,-0.564647,0.476787,-0.438259
4424823,-0.506578,-0.570721,0.467620,-0.446081
4433156,-0.502049,-0.577581,0.455896,-0.454430
4441489,-0.496941,-0.583670,0.444292,-0.463664
4449822,-0.492779,-0.589718,0.435551,-0.468718
4458155,-0.487826,-0.595846,0.423821,-0.476832
4466488,-0.482395,-0.602270,0.412672,-0.484012
4474821,-0.476567,-0.608880,0.402818,-0.489783
4483154,-0.471660,-0.614708,0.392768,-0.495382
4491487,-0.465846,-0.621327,0.381233,-0.501600
4499820,-0.460984,-0.626057,0.369349,-0.509046
4508153,-0.455181,-0.631455,0.355285,-0.517539
4516486,-0.448429,-0.637895,0.343974,-0.523147
4524819,-0.442330,-0.643439,0.333801,-0.528117
4533152,-0.436019,-0.648403,0.322493,-0.534284
4541485,-0.429525,-0.652852,0.310393,-0.541247
4549818,-0.422353,-0.657916,0.300879,-0.546110
4558151,-0.415155,-0.662642,0.292077,-0.550675
4566484,-0.410030,-0.665656,0.282126,-0.556042
4574817,-0.401093,-0.670938,0.275039,-0.559749
4583150,-0.393043,-0.674733,0.267800,-0.564390
4591483,-0.384577,-0.678246,0.262702,-0.568393
4599816,-0.378807,-0.680342,0.254535,-0.573456
4608149,-0.371401,-0.681260,0.250954,-0.578765
4616482,-0.365486,-0.681997,0.245876,-0.583820
