Timestamp (us),W,X,Y,Z
433316,0.733887,0.101798,0.189347,0.644356
441649,0.733828,0.101296,0.189946,0.644325
449982,0.733866,0.101393,0.189756,0.644324
458315,0.733915,0.101779,0.189606,0.644251
466648,0.733844,0.102228,0.189908,0.644172
474981,0.733854,0.102230,0.190296,0.644045
483314,0.733815,0.102008,0.190124,0.644176
491647,0.733884,0.102454,0.190320,0.643969
499980,0.733781,0.102463,0.190375,0.644069
508313,0.733692,0.102386,0.190133,0.644253
516646,0.733630,0.102648,0.189896,0.644352
524979,0.733547,0.102626,0.189995,0.644421
533312,0.733606,0.102375,0.190025,0.644386
541645,0.733620,0.102716,0.190095,0.644294
549978,0.733436,0.102170,0.190523,0.644465
558311,0.733396,0.102199,0.190318,0.644565
566644,0.733398,0.102257,0.190268,0.644569
574977,0.733512,0.102413,0.190052,0.644478
583310,0.733481,0.101943,0.189963,0.644614
591643,0.733437,0.101613,0.190078,0.644683
599976,0.733424,0.101263,0.189907,0.644802
608309,0.733404,0.101245,0.189997,0.644801
616642,0.733463,0.101236,0.190039,0.644723
624975,0.733420,0.101724,0.190006,0.644706
633308,0.733610,0.102338,0.190202,0.644334
641641,0.733658,0.102602,0.190229,0.644230
649974,0.733640,0.102993,0.190262,0.644177
658307,0.733566,0.103009,0.190461,0.644201
666640,0.733584,0.102575,0.190715,0.644174
674973,0.733457,0.102070,0.191007,0.644313
683306,0.733186,0.101394,0.190994,0.644731
691639,0.732880,0.101518,0.191235,0.644989
699972,0.732813,0.100935,0.190873,0.645263
708305,0.732683,0.100485,0.190256,0.645663
716638,0.731665,0.098747,0.190277,0.647078
724971,0.730715,0.097666,0.189970,0.648405
733304,0.729497,0.096002,0.189852,0.650057
741637,0.727940,0.095253,0.190044,0.651854
749970,0.726508,0.092567,0.190040,0.653837
758303,0.723912,0.087114,0.191546,0.657018
766636,0.720629,0.080843,0.194391,0.660584
774969,0.716809,0.073071,0.198290,0.664475
783302,0.711759,0.062768,0.202798,0.669576
791635,0.706507,0.053107,0.208499,0.674207
799968,0.699620,0.041013,0.215452,0.680022
808301,0.692794,0.028410,0.223208,0.685133
816634,0.684538,0.014901,0.231535,0.691069
824967,0.676874,0.001339,0.239637,0.695999
833300,0.669564,-0.009046,0.246618,0.700558
841633,0.662866,-0.018471,0.252920,0.704485
849966,0.656397,-0.027249,0.259750,0.707764
858299,0.650150,-0.036333,0.264991,0.711171
866632,0.644503,-0.043916,0.269974,0.714004
874965,0.639157,-0.052145,0.274439,0.716548
883298,0.634030,-0.058494,0.277644,0.719373
891631,0.627885,-0.064361,0.281362,0.722810
899964,0.623065,-0.069460,0.284328,0.725343
908297,0.617684,-0.075167,0.287446,0.728142
916630,0.612833,-0.078643,0.290385,0.730703
924963,0.607242,-0.082224,0.294033,0.733513
933296,0.601681,-0.084322,0.296732,0.736763
941629,0.596666,-0.085939,0.299535,0.739515
949962,0.591843,-0.085523,0.301337,0.742700
958295,0.586564,-0.083918,0.302865,0.746440
966628,0.581125,-0.079209,0.304068,0.750708
974961,0.574459,-0.075091,0.305756,0.755560
983294,0.567903,-0.071917,0.308816,0.759570
991627,0.561451,-0.065651,0.314263,0.762694
999960,0.554393,-0.060510,0.319579,0.766066
1008293,0.546747,-0.055027,0.326139,0.769203
1016626,0.539256,-0.047070,0.332933,0.772103
1024959,0.531754,-0.042062,0.341079,0.774037
1033292,0.525193,-0.036397,0.349405,0.775089
1041625,0.518795,-0.032604,0.358145,0.775577
1049958,0.511975,-0.032173,0.366538,0.776206
1058291,0.505875,-0.031609,0.374201,0.776572
1066624,0.501345,-0.032682,0.381192,0.776065
1074957,0.497122,-0.035572,0.387226,0.775668
1083290,0.493482,-0.040515,0.393690,0.774495
1091623,0.491261,-0.046531,0.398069,0.773330
1099956,0.489010,-0.053537,0.403097,0.771696
1108289,0.487352,-0.061371,0.406276,0.770494
1116622,0.485527,-0.070506,0.410052,0.768863
1124955,0.483852,-0.080941,0.412889,0.767371
1133288,0.482193,-0.091639,0.418533,0.764148
1141621,0.480788,-0.102779,0.421938,0.761740
1149954,0.479321,-0.114616,0.425469,0.759006
1158287,0.477375,-0.127571,0.430290,0.755440
1166620,0.475986,-0.140251,0.434697,0.751535
1174953,0.474348,-0.154303,0.440203,0.746596
1183286,0.472828,-0.167457,0.446338,0.741063
1191619,0.471553,-0.180779,0.452930,0.734718
1199952,0.469859,-0.194392,0.459554,0.728186
1208285,0.468235,-0.207219,0.467640,0.720507
1216618,0.466055,-0.221552,0.474248,0.713299
1224951,0.464791,-0.236450,0.479655,0.705685
1233284,0.462203,-0.252767,0.485182,0.697908
1241617,0.460290,-0.269987,0.488174,0.690599
1249950,0.458714,-0.288855,0.489770,0.682839
1258283,0.458141,-0.306066,0.491465,0.674457
1266616,0.458240,-0.321396,0.491694,0.667052
1274949,0.460041,-0.336307,0.491984,0.658188
1283282,0.462131,-0.352566,0.491278,0.648674
1291615,0.465307,-0.368832,0.490813,0.637617
1299948,0.466426,-0.388426,0.489199,0.626304
1308281,0.469225,-0.404903,0.486422,0.615853
1316614,0.469705,-0.424595,0.483404,0.604497
1324947,0.469017,-0.443552,0.479906,0.594117
1333280,0.470010,-0.459293,0.474023,0.586040
1341613,0.469332,-0.475493,0.469763,0.577024
1349946,0.468115,-0.489693,0.464392,0.570447
1358279,0.466453,-0.502497,0.458498,0.565417
1366612,0.464597,-0.514705,0.451062,0.561935
1374945,0.462792,-0.526379,0.443070,0.558961
1383278,0.458768,-0.540364,0.434224,0.555868
1391611,0.454380,-0.553862,0.427058,0.551721
1399944,0.450403,-0.565449,0.419615,0.548934
1408277,0.446052,-0.575822,0.414840,0.545320
1416610,0.443827,-0.582340,0.411132,0.543018
1424943,0.442654,-0.585853,0.408890,0.541888
1433276,0.440642,-0.589357,0.409474,0.539282
1441609,0.437697,-0.592402,0.411272,0.536970
1449942,0.436088,-0.593063,0.416125,0.533801
1458275,0.434202,-0.592847,0.422679,0.530418
1466608,0.434719,-0.590280,0.428231,0.528400
1474941,0.434746,-0.587772,0.433566,0.526820
1483274,0.429358,-0.590231,0.441321,0.522030
1491607,0.428779,-0.587829,0.449277,0.518417
1499940,0.428193,-0.585770,0.455192,0.516066
1508273,0.425595,-0.585326,0.461540,0.513073
1516606,0.422329,-0.585285,0.468197,0.509775
1524939,0.415739,-0.587645,0.475977,0.505252
1533272,0.412160,-0.587875,0.479861,0.504242
1541605,0.407918,-0.589536,0.484306,0.501495
1549938,0.401967,-0.592615,0.488185,0.498905
1558271,0.397639,-0.594592,0.490606,0.497643
1566604,0.388344,-0.600817,0.493888,0.494249
1574937,0.382012,-0.604008,0.496398,0.492779
1583270,0.377566,-0.607146,0.497375,0.491361
1591603,0.375988,-0.607598,0.498159,0.491217
1599936,0.376192,-0.607234,0.499615,0.490032
1608269,0.375382,-0.607878,0.501958,0.487453
1616602,0.372777,-0.608723,0.505194,0.485049
1624935,0.373885,-0.607769,0.505853,0.484706
1633268,0.375478,-0.606982,0.507429,0.482809
1641601,0.375861,-0.607010,0.510717,0.478994
1649934,0.375889,-0.606605,0.513638,0.476354
1658267,0.378228,-0.604992,0.515196,0.474870
1666600,0.379386,-0.604321,0.516888,0.472959
1674933,0.379360,-0.604088,0.518489,0.471521
1683266,0.382371,-0.602822,0.518158,0.471074
1691599,0.384032,-0.601655,0.518756,0.470555
1699932,0.383892,-0.603171,0.519144,0.468296
1708265,0.385178,-0.602437,0.520190,0.467022
1716598,0.388042,-0.600722,0.519707,0.467399
1724931,0.390013,-0.600943,0.517943,0.467432
1733264,0.391928,-0.599924,0.517994,0.467083
1741597,0.394260,-0.598531,0.516452,0.468611
1749930,0.395888,-0.597684,0.514517,0.470445
1758263,0.396100,-0.597607,0.514282,0.470621
1766596,0.397430,-0.596736,0.512943,0.472065
1774929,0.398634,-0.595209,0.511200,0.474860
1783262,0.398074,-0.595299,0.509807,0.476711
1791595,0.398216,-0.592845,0.510264,0.479155
1799928,0.399315,-0.589149,0.509288,0.483815
1808261,0.397134,-0.587883,0.509358,0.487065
1816594,0.395789,-0.584380,0.511193,0.490441
1824927,0.396765,-0.578849,0.510588,0.496800
1833260,0.397268,-0.574149,0.510346,0.502074
1841593,0.397234,-0.569179,0.511979,0.506081
1849926,0.395739,-0.564515,0.512878,0.511537
1858259,0.393916,-0.560654,0.514809,0.515238
1866592,0.394458,-0.553870,0.517239,0.519707
1874925,0.394825,-0.546952,0.518899,0.525072
1883258,0.396436,-0.538118,0.520246,0.531613
1891591,0.396121,-0.532047,0.524176,0.534091
1899924,0.396382,-0.524884,0.527141,0.538053
1908257,0.397325,-0.516398,0.529537,0.543192
1916590,0.396773,-0.509337,0.534046,0.545841
1924923,0.395273,-0.503429,0.538520,0.548010
1933256,0.395176,-0.495244,0.542638,0.551465
1941589,0.393602,-0.488847,0.546786,0.554194
1949922,0.390614,-0.482686,0.552109,0.556427
1958255,0.390133,-0.474747,0.556855,0.558859
1966588,0.388423,-0.468699,0.561752,0.560253
1974921,0.384860,-0.464693,0.566610,0.561156
1983254,0.382069,-0.459708,0.570071,0.563658
1991587,0.377626,-0.457617,0.573480,0.564894
1999920,0.374936,-0.453866,0.575273,0.567882
2008252,0.371629,-0.452626,0.577252,0.569036
2016586,0.367467,-0.452937,0.578044,0.570685
2024919,0.364159,-0.453076,0.577561,0.573179
2033252,0.361679,-0.452750,0.576905,0.575661
2041585,0.360279,-0.452197,0.574573,0.579295
2049918,0.358519,-0.453449,0.572086,0.581865
2058250,0.357791,-0.453636,0.569556,0.584641
2066584,0.355500,-0.455622,0.566097,0.587845
2074917,0.354900,-0.455024,0.563741,0.590927
2083250,0.352485,-0.456955,0.561668,0.592853
2091583,0.352157,-0.456696,0.559908,0.594909
2099916,0.351731,-0.457388,0.557269,0.597103
2108249,0.351070,-0.457807,0.555531,0.598789
2116582,0.350753,-0.457696,0.554303,0.600196
2124915,0.352082,-0.455602,0.552735,0.602452
2133248,0.352577,-0.455010,0.551289,0.603934
2141581,0.351271,-0.456974,0.551339,0.603166
2149914,0.351480,-0.456590,0.551163,0.603496
2158247,0.353245,-0.455183,0.551162,0.603528
2166580,0.353954,-0.454777,0.550725,0.603818
2174913,0.353962,-0.456584,0.551116,0.602091
2183246,0.356470,-0.454134,0.550341,0.603172
2191579,0.356602,-0.455786,0.551016,0.601228
2199912,0.358005,-0.455987,0.551669,0.599641
2208245,0.359892,-0.454755,0.551794,0.599332
2216578,0.361560,-0.453974,0.552004,0.598727
2224911,0.362873,-0.454599,0.552026,0.597436
2233244,0.364645,-0.454178,0.552508,0.596231
2241577,0.364719,-0.456768,0.553419,0.593356
2249910,0.366223,-0.455946,0.554241,0.592293
2258243,0.366093,-0.457239,0.555883,0.589832
2266576,0.366622,-0.459901,0.555734,0.587570
2274909,0.367522,-0.460413,0.556667,0.585721
2283242,0.369993,-0.460525,0.556642,0.584100
2291575,0.369638,-0.465415,0.556854,0.580233
2299908,0.369911,-0.468615,0.556954,0.577380
2308241,0.371528,-0.470880,0.555564,0.575836
2316574,0.372889,-0.473717,0.553480,0.574636
2324907,0.373362,-0.477622,0.551843,0.572667
2333240,0.374376,-0.481942,0.550221,0.569940
2341573,0.375731,-0.484709,0.547120,0.569687
2349906,0.376308,-0.489460,0.545828,0.566473
2358239,0.377930,-0.492479,0.543200,0.565302
2366572,0.381007,-0.493959,0.541581,0.563496
2374905,0.382687,-0.497416,0.538802,0.561980
2383238,0.383046,-0.501629,0.537413,0.559314
2391571,0.383967,-0.504677,0.536294,0.557009
2399904,0.383199,-0.510240,0.535545,0.553178
2408237,0.384314,-0.512337,0.535049,0.550941
2416570,0.385709,-0.513429,0.536061,0.547958
2424903,0.384712,-0.516963,0.535958,0.545431
2433236,0.384007,-0.520454,0.537561,0.541012
2441569,0.382035,-0.524759,0.538341,0.537463
2449902,0.381800,-0.526749,0.538538,0.535482
2458235,0.379515,-0.530510,0.540200,0.531706
2466568,0.378253,-0.533527,0.540229,0.529553
2474901,0.376108,-0.537108,0.540139,0.527549
2483234,0.375487,-0.538652,0.539219,0.527358
2491567,0.376064,-0.539429,0.538526,0.526860
2499900,0.376170,-0.540287,0.538926,0.525494
2508233,0.377903,-0.539515,0.538128,0.525862
2516566,0.380110,-0.537899,0.537363,0.526709
2524899,0.379635,-0.538715,0.537805,0.525766
2533232,0.378934,-0.540351,0.539316,0.523038
2541565,0.380473,-0.537717,0.540367,0.523549
2549898,0.382888,-0.534180,0.542052,0.523668
2558231,0.384764,-0.531526,0.544906,0.522029
2566564,0.385879,-0.529133,0.547037,0.521408
2574897,0.384559,-0.528969,0.551347,0.517999
2583230,0.385773,-0.526258,0.554063,0.516959
2591563,0.386625,-0.524286,0.556810,0.515371
2599896,0.386109,-0.523573,0.560784,0.512165
2608229,0.387121,-0.521811,0.562674,0.511125
2616562,0.386893,-0.520503,0.564655,0.510446
2624895,0.388426,-0.517466,0.566065,0.510807
2633228,0.390778,-0.514374,0.568096,0.509882
2641561,0.390240,-0.513529,0.569337,0.509761
2649894,0.390647,-0.511268,0.570664,0.510238
2658227,0.391040,-0.510456,0.571569,0.509736
2666560,0.392303,-0.508196,0.572108,0.510419
2674893,0.392465,-0.507306,0.572894,0.510298
2683226,0.393894,-0.505084,0.573933,0.510234
2691559,0.393896,-0.504220,0.574437,0.510520
2699892,0.394400,-0.503111,0.575364,0.510180
2708225,0.395451,-0.501722,0.576238,0.509749
2716558,0.395519,-0.501832,0.576442,0.509357
2724891,0.397906,-0.499410,0.577588,0.508580
2733224,0.402487,-0.494371,0.579222,0.508038
2741557,0.404474,-0.492893,0.580090,0.506905
2749890,0.405793,-0.492330,0.580404,0.506039
2758223,0.406758,-0.492276,0.581153,0.504454
2766556,0.407476,-0.492515,0.580640,0.504231
2774889,0.406389,-0.495921,0.579937,0.502577
2783222,0.408394,-0.495616,0.579780,0.501432
2791555,0.409329,-0.496617,0.579516,0.499983
2799888,0.409924,-0.498813,0.578063,0.498990
2808221,0.410130,-0.500883,0.576332,0.498749
2816554,0.410154,-0.503660,0.574893,0.497593
2824887,0.411142,-0.505450,0.572975,0.497174
2833220,0.410754,-0.508699,0.570631,0.496878
2841553,0.410390,-0.512855,0.568971,0.494806
2849886,0.411359,-0.515239,0.565482,0.495522
2858219,0.411790,-0.518016,0.565893,0.491785
2866552,0.412977,-0.520303,0.562772,0.491957
2874885,0.413466,-0.522867,0.559305,0.492782
2883218,0.413249,-0.526042,0.554875,0.494590
2891551,0.415014,-0.526830,0.552456,0.494981
2899884,0.416900,-0.527484,0.551040,0.494278
2908217,0.417786,-0.528333,0.549881,0.493913
2916550,0.418822,-0.528533,0.548571,0.494279
2924883,0.418379,-0.528919,0.549052,0.493706
2933216,0.419455,-0.529552,0.548311,0.492937
2941549,0.419152,-0.530725,0.548030,0.492246
2949882,0.418181,-0.532800,0.548195,0.490643
2958215,0.419128,-0.533738,0.547095,0.490044
2966548,0.418669,-0.535967,0.545828,0.489416
2974881,0.416116,-0.539401,0.545052,0.488685
2983214,0.416338,-0.542169,0.541802,0.489046
2991547,0.416298,-0.544762,0.538912,0.489391
2999880,0.411801,-0.550966,0.535367,0.490142
3008213,0.408278,-0.556599,0.531499,0.490933
3016546,0.406746,-0.559157,0.528362,0.492681
3024879,0.404075,-0.561917,0.524764,0.495577
3033212,0.402203,-0.563427,0.521010,0.499331
3041545,0.399048,-0.566187,0.517793,0.502078
3049878,0.395269,-0.568635,0.515365,0.504794
3058211,0.392016,-0.569442,0.513106,0.508705
3066544,0.387454,-0.569766,0.511589,0.513344
3074877,0.384028,-0.569306,0.510171,0.517821
3083210,0.380620,-0.568573,0.509403,0.521883
3091543,0.375677,-0.568436,0.509713,0.525299
3099876,0.370440,-0.568407,0.509487,0.529255
3108209,0.367332,-0.566032,0.508006,0.535355
3116542,0.363698,-0.564731,0.508491,0.538739
3124875,0.359875,-0.563305,0.509392,0.541938
3133208,0.356939,-0.561410,0.508473,0.546688
3141541,0.353124,-0.559727,0.507549,0.551727
3149874,0.348651,-0.558248,0.507202,0.556370
3158207,0.346464,-0.554476,0.505374,0.563131
3166540,0.342338,-0.552885,0.507376,0.565414
3174873,0.337866,-0.550109,0.509545,0.568850
3183206,0.333680,-0.548999,0.509609,0.572325
3191539,0.328868,-0.545531,0.511323,0.576880
3199872,0.324729,-0.542636,0.512973,0.580479
3208205,0.319025,-0.540746,0.514058,0.584432
3216538,0.313998,-0.538360,0.515981,0.587655
3224871,0.307812,-0.535719,0.517471,0.592014
3233204,0.301537,-0.534438,0.517793,0.596106
3241537,0.296063,-0.532762,0.518667,0.599580
3249870,0.289460,-0.531910,0.520049,0.602357
3258203,0.285613,-0.529010,0.521570,0.605425
3266536,0.279856,-0.528688,0.521182,0.608719
3274869,0.276130,-0.526587,0.520759,0.612592
3283202,0.270954,-0.525896,0.520028,0.616108
3291535,0.266821,-0.524646,0.519885,0.619091
3299868,0.263237,-0.522873,0.519077,0.622792
3308201,0.259551,-0.522065,0.518487,0.625502
3316534,0.255356,-0.521270,0.517580,0.628635
3324867,0.253000,-0.519545,0.516908,0.631562
3333200,0.251096,-0.516940,0.516625,0.634683
3341533,0.249128,-0.515065,0.517293,0.636437
3349866,0.245816,-0.514637,0.516043,0.639080
3358199,0.242995,-0.514195,0.514982,0.641366
3366532,0.242219,-0.512382,0.515530,0.642669
3374865,0.241859,-0.510430,0.515395,0.644463
3383198,0.240805,-0.508962,0.515246,0.646136
3391531,0.242103,-0.506797,0.515409,0.647222
3399864,0.241042,-0.507161,0.514014,0.648441
3408197,0.241776,-0.506483,0.512934,0.649552
3416530,0.243879,-0.505170,0.512119,0.650431
3424863,0.245956,-0.503287,0.512998,0.650416
3433196,0.247544,-0.502398,0.513985,0.649721
3441529,0.249579,-0.501925,0.514376,0.648998
3449862,0.252597,-0.500194,0.515142,0.648559
3458195,0.255965,-0.498032,0.514866,0.649121
3466528,0.258884,-0.496450,0.517441,0.647125
3474861,0.261329,-0.495863,0.517797,0.646308
3483194,0.264365,-0.493643,0.519851,0.645123
3491527,0.268233,-0.491356,0.520415,0.644817
3499860,0.271741,-0.490091,0.522069,0.642972
3508193,0.274820,-0.489881,0.523912,0.640317
3516526,0.276609,-0.490939,0.524267,0.638443
3524859,0.279485,-0.491552,0.523118,0.637662
3533192,0.284515,-0.489863,0.524584,0.635529
3541525,0.287624,-0.491614,0.523992,0.633262
3549858,0.289606,-0.494679,0.522030,0.631590
3558191,0.293488,-0.495889,0.520263,0.630306
3566524,0.295453,-0.499409,0.517933,0.628524
3574857,0.297453,-0.502416,0.514457,0.628039
3583190,0.299462,-0.506767,0.513224,0.624589
3591523,0.303947,-0.505579,0.509738,0.626238
3599856,0.305968,-0.507909,0.508454,0.624409
3608189,0.308501,-0.510563,0.506004,0.622987
3616522,0.312471,-0.510396,0.505353,0.621672
3624855,0.315770,-0.510266,0.503566,0.621561
3633188,0.319225,-0.510979,0.504074,0.618793
3641521,0.322431,-0.511485,0.504805,0.616110
3649854,0.326437,-0.510948,0.506072,0.613402
3658187,0.330687,-0.510382,0.508493,0.609583
3666520,0.335618,-0.508573,0.510864,0.606409
3674853,0.339055,-0.508637,0.510475,0.604769
3683186,0.342034,-0.508431,0.512726,0.601350
3691519,0.342063,-0.512160,0.516636,0.594787
3699852,0.340915,-0.516759,0.519010,0.589378
3708185,0.341435,-0.519166,0.519532,0.586494
3716518,0.344017,-0.521506,0.516872,0.585258
3724851,0.344034,-0.524849,0.517169,0.581989
3733184,0.345741,-0.527548,0.517487,0.578242
3741517,0.342537,-0.534115,0.514520,0.576765
3749850,0.341944,-0.539422,0.511097,0.575221
3758183,0.344778,-0.541921,0.505421,0.576194
3766516,0.345901,-0.544042,0.503999,0.574765
3774849,0.346757,-0.547638,0.501451,0.573062
3783182,0.348978,-0.549560,0.499658,0.571438
3791515,0.350383,-0.551816,0.498209,0.569666
3799848,0.352990,-0.553403,0.496233,0.568240
3808181,0.355894,-0.553411,0.495825,0.566774
3816514,0.357939,-0.554769,0.496046,0.563959
3824847,0.359928,-0.555482,0.496199,0.561853
3833180,0.362824,-0.555204,0.497101,0.559462
3841513,0.365675,-0.554484,0.497564,0.557906
3849846,0.367145,-0.554971,0.497730,0.556306
3858179,0.369983,-0.554207,0.498266,0.554705
3866512,0.371699,-0.555409,0.498197,0.552413
3874845,0.372918,-0.557118,0.497640,0.550369
3883178,0.375851,-0.556747,0.497071,0.549262
3891511,0.378154,-0.557213,0.495951,0.548221
3899844,0.380844,-0.557210,0.493948,0.548170
3908177,0.382685,-0.558727,0.491816,0.547260
3916510,0.384925,-0.559900,0.488880,0.547121
3924843,0.386517,-0.561207,0.486408,0.546862
3933176,0.388235,-0.562700,0.483181,0.546973
3941509,0.389556,-0.564134,0.480783,0.546668
3949842,0.390790,-0.565623,0.477671,0.546978
3958175,0.392539,-0.566306,0.474772,0.547541
3966508,0.392640,-0.568067,0.471874,0.548151
3974841,0.391608,-0.571107,0.469041,0.548162
3983174,0.391158,-0.573651,0.466059,0.548370
3991507,-0.391235,0.575159,-0.462321,-0.549897
3999840,-0.389289,0.578014,-0.460405,-0.549893
4008173,-0.387583,0.580399,-0.457336,-0.551144
4016505,-0.384990,0.583663,-0.454627,-0.551756
4024839,-0.382338,0.586626,-0.451940,-0.552664
4033172,-0.381649,0.586776,-0.448279,-0.555954
4041505,-0.378951,0.588642,-0.445509,-0.558049
4049838,-0.373615,0.593407,-0.442163,-0.559260
4058170,-0.369994,0.595952,-0.438974,-0.561469
4066504,-0.366400,0.598314,-0.436236,-0.563444
4074837,-0.366333,0.597682,-0.429249,-0.569492
4083170,-0.359724,0.601697,-0.428764,-0.569843
4091503,-0.357708,0.602224,-0.424672,-0.573607
4099836,0.352065,-0.604262,0.423990,0.575457
4108169,0.345559,-0.607838,0.424181,0.575493
4116501,0.341561,-0.608559,0.422569,0.578298
4124835,0.337092,-0.610075,0.419424,0.581602
4133168,0.332289,-0.611357,0.417063,0.584709
4141501,0.325489,-0.614677,0.417458,0.584772
4149834,0.324136,-0.613174,0.410885,0.591716
4158166,0.318628,-0.615203,0.407294,0.595074
4166500,0.313291,-0.617038,0.404530,0.597887
4174833,0.304552,-0.622295,0.401281,0.599141
4183166,0.297593,-0.626184,0.397691,0.600977
4191499,0.289470,-0.630474,0.395446,0.601940
4199832,0.284497,-0.634001,0.387603,0.605696
4208165,0.279662,-0.637128,0.379277,0.609923
4216498,0.270437,-0.643394,0.374605,0.610393
4224831,0.266608,-0.646003,0.364659,0.615325
4233164,0.260730,-0.650358,0.353671,0.619654
4241497,0.254553,-0.653119,0.344978,0.624202
4249830,0.241924,-0.660789,0.340724,0.623488
4258163,0.234118,-0.663580,0.331585,0.628412
4266496,0.228536,-0.664865,0.318980,0.635593
4274829,0.222704,-0.667102,0.309413,0.640032
4283162,0.215283,-0.669838,0.299699,0.644322
4291495,0.205556,-0.673623,0.291329,0.647384
4299828,-0.197242,0.675520,-0.282363,-0.651951
4308161,-0.185699,0.679657,-0.277778,-0.653010
4316494,-0.182122,0.675625,-0.266084,-0.662995
4324827,-0.171349,0.680158,-0.258637,-0.664178
4333160,-0.167644,0.678261,-0.248600,-0.670862
4341493,-0.157821,0.681438,-0.242532,-0.672244
4349826,-0.150858,0.681410,-0.233573,-0.677027
4358159,-0.147446,0.678164,-0.223785,-0.684305
4366492,-0.138463,0.678439,-0.220232,-0.687056
4374825,-0.135267,0.673360,-0.211542,-0.695370
4383158,-0.125936,0.673541,-0.208531,-0.697852
4391491,-0.115853,0.675296,-0.206185,-0.698599
4399824,-0.109016,0.674240,-0.205003,-0.701063
4408157,-0.107921,0.666747,-0.198402,-0.710238
4416490,-0.097980,0.666745,-0.200700,-0.711035
4424823,-0.088460,0.669462,-0.200573,-0.709765
4433156,-0.084369,0.666907,-0.201416,-0.712425
4441489,-0.079958,0.663888,-0.204596,-0.714843
4449822,-0.072673,0.660299,-0.206173,-0.718483
4458155,-0.062960,0.661149,-0.207712,-0.718174
4466488,-0.057244,0.658034,-0.210505,-0.720695
4474821,-0.051011,0.656558,-0.212158,-0.722023
4483154,-0.044815,0.654793,-0.212304,-0.723992
4491487,-0.038432,0.654019,-0.213913,-0.724585
4499820,-0.034295,0.649245,-0.219469,-0.727419
4508153,-0.028024,0.648021,-0.221295,-0.728226
4516486,-0.022713,0.648180,-0.219073,-0.728940
4524819,-0.015985,0.645094,-0.220695,-0.731363
4533152,-0.010751,0.643563,-0.220252,-0.732939
4541485,-0.005476,0.642479,-0.218442,-0.734489
4549818,0.000465,0.641567,-0.217028,-0.735724
4558151,0.005215,0.639009,-0.213101,-0.739072
4566484,0.010099,0.637137,-0.211753,-0.741023
4574817,0.015929,0.636050,-0.206443,-0.743349
4583150,0.021266,0.636191,-0.204148,-0.743729
4591483,0.025859,0.636382,-0.201693,-0.744090
4599816,0.032907,0.638075,-0.198164,-0.743309
4608149,0.038992,0.637886,-0.192352,-0.744703
4616482,0.043322,0.638557,-0.189692,-0.744570
4624815,0.049178,0.639410,-0.185612,-0.744503
4633148,0.053158,0.639971,-0.182618,-0.744488
4641481,0.058549,0.642350,-0.178394,-0.743057
4649814,0.064681,0.643090,-0.173589,-0.743046
4658147,0.069901,0.645002,-0.168666,-0.742050
4666480,0.077733,0.649050,-0.163024,-0.738996
4674813,0.082925,0.650773,-0.158812,-0.737832
4683146,0.089477,0.654947,-0.150633,-0.735084
