Timestamp (us),W,X,Y,Z
2449902,0.414154,-0.548697,0.407228,0.601310
2458235,0.412070,-0.551841,0.408195,0.599204
2466568,0.410401,-0.554512,0.408284,0.597823
2474901,0.408235,-0.557772,0.407616,0.596728
2483234,0.407259,-0.559172,0.407481,0.596176
2491567,0.406349,-0.560952,0.407475,0.595128
2499900,0.405983,-0.561871,0.407856,0.594250
2508233,0.406536,-0.561611,0.408058,0.593978
2516566,0.407220,-0.561128,0.408975,0.593335
2524899,0.407043,-0.561310,0.408309,0.593743
2533232,0.407548,-0.560558,0.408402,0.594043
2541565,0.409325,-0.559040,0.409801,0.593288
2549898,0.412028,-0.555757,0.411715,0.593176
2558231,0.414375,-0.553838,0.414482,0.591405
2566564,0.416053,-0.552710,0.416483,0.589876
2574897,0.417612,-0.551114,0.419276,0.588286
2583230,0.419582,-0.548138,0.422045,0.587685
2591563,0.420601,-0.547040,0.424760,0.586021
2599896,0.421741,-0.546816,0.427249,0.583597
2608229,0.422845,-0.544595,0.429499,0.583222
2616562,0.423175,-0.543078,0.431499,0.582922
2624895,0.424444,-0.541327,0.433429,0.582195
2633228,0.426329,-0.539131,0.436547,0.580524
2641561,0.426705,-0.537543,0.437221,0.581213
2649894,0.428290,-0.534992,0.438266,0.581613
2658227,0.428120,-0.535463,0.439205,0.580595
2666560,0.429829,-0.532918,0.439963,0.581100
2674893,0.430281,-0.532893,0.440794,0.580158
2683226,0.431757,-0.530356,0.441868,0.580570
2691559,0.432329,-0.529287,0.441834,0.581145
2699892,0.433107,-0.528286,0.442357,0.581079
2708225,0.434750,-0.527182,0.443041,0.580333
2716558,0.435410,-0.526858,0.442745,0.580358
2724891,0.437727,-0.524933,0.443870,0.579500
2733224,0.441472,-0.522025,0.447040,0.576843
2741557,0.443921,-0.520042,0.447801,0.576164
2749890,0.445538,-0.519095,0.448037,0.575586
2758223,0.446493,-0.520098,0.448825,0.573322
2766556,0.447060,-0.521597,0.448049,0.572124
2774889,0.446037,-0.523499,0.446828,0.572141
2783222,0.447151,-0.525441,0.447600,0.568878
2791555,0.447449,-0.526948,0.447123,0.567623
2799888,0.447392,-0.528556,0.445589,0.567380
2808221,0.447141,-0.529754,0.444256,0.567505
2816554,0.446349,-0.532960,0.442917,0.566173
2824887,0.445896,-0.536476,0.441407,0.564385
2833220,0.445190,-0.539966,0.439030,0.563467
2841553,0.444178,-0.543903,0.436817,0.562197
2849886,0.443408,-0.547115,0.434060,0.561824
2858219,0.444282,-0.548821,0.433693,0.559750
2866552,0.444637,-0.550293,0.431468,0.559742
2874885,0.443879,-0.553500,0.428686,0.559319
2883218,0.441375,-0.557336,0.424520,0.560667
2891551,0.441232,-0.559380,0.423029,0.559871
2899884,0.441781,-0.560549,0.422956,0.558321
2908217,0.441661,-0.562097,0.422228,0.557410
2916550,0.441216,-0.562983,0.421400,0.557495
2924883,0.441033,-0.564257,0.421647,0.556164
2933216,0.441313,-0.565160,0.421596,0.555062
2941549,0.440643,-0.566541,0.421177,0.554505
2949882,0.439562,-0.568627,0.420735,0.553561
2958215,0.439857,-0.569164,0.420430,0.553008
2966548,0.438425,-0.571696,0.419154,0.552501
2974881,0.435292,-0.575490,0.417501,0.552291
2983214,0.433840,-0.577627,0.415494,0.552715
2991547,0.432193,-0.580683,0.413572,0.552245
2999880,0.427604,-0.585279,0.408591,0.554668
3008213,0.423355,-0.590132,0.404180,0.556015
3016546,0.420857,-0.592114,0.401330,0.557867
3024879,0.416692,-0.595598,0.397897,0.559740
3033212,0.413408,-0.597126,0.394971,0.562613
3041545,0.409249,-0.599454,0.392044,0.565218
3049878,0.404959,-0.601452,0.389317,0.568063
3058211,0.401252,-0.601681,0.387213,0.571877
3066544,0.396821,-0.602388,0.384808,0.575833
3074877,0.393468,-0.600472,0.383551,0.580952
3083210,0.390622,-0.598623,0.382132,0.585696
3091543,0.386591,-0.597888,0.380538,0.590143
3099876,0.382756,-0.596502,0.378888,0.595086
3108209,0.379697,-0.594661,0.377489,0.599759
3116542,0.376761,-0.592131,0.377072,0.604358
3124875,0.374719,-0.588909,0.377318,0.608608
3133208,0.372073,-0.586062,0.377261,0.612999
3141541,0.368065,-0.584274,0.376248,0.617730
3149874,0.363640,-0.581948,0.375360,0.623063
3158207,0.360639,-0.579170,0.374894,0.627660
3166540,0.356758,-0.577273,0.376425,0.630701
3174873,0.352512,-0.574213,0.378191,0.634811
3183206,0.349214,-0.573667,0.378474,0.636956
3191539,0.345224,-0.568898,0.379964,0.642498
3199872,0.341356,-0.566018,0.381648,0.646100
3208205,0.336860,-0.563007,0.382230,0.650729
3216538,0.332938,-0.559712,0.384019,0.654526
3224871,0.327904,-0.556361,0.385159,0.659237
3233204,0.323636,-0.553833,0.385375,0.663336
3241537,0.319166,-0.551963,0.386286,0.666523
3249870,0.313482,-0.549946,0.386232,0.670905
3258203,0.309463,-0.546649,0.388000,0.674436
3266536,0.305206,-0.545175,0.387053,0.678102
3274869,0.301495,-0.542653,0.386901,0.681862
3283202,0.296994,-0.540501,0.385513,0.686318
3291535,0.293725,-0.538019,0.385264,0.689807
3299868,0.290597,-0.536172,0.384443,0.693020
3308201,0.287067,-0.533958,0.383764,0.696568
3316534,0.283962,-0.531259,0.382718,0.700469
3324867,0.282278,-0.529786,0.381762,0.702782
3333200,0.280399,-0.526459,0.381895,0.705956
3341533,0.279187,-0.524187,0.382335,0.707886
3349866,0.276541,-0.523760,0.380802,0.710064
3358199,0.275237,-0.523029,0.379599,0.711751
3366532,0.275238,-0.519562,0.379911,0.714120
3374865,0.275640,-0.515721,0.379899,0.716750
3383198,0.275467,-0.514167,0.379417,0.718187
3391531,0.277217,-0.512782,0.379929,0.718234
3399864,0.277680,-0.512472,0.377596,0.719505
3408197,0.279463,-0.510560,0.376732,0.720626
3416530,0.281552,-0.508383,0.376424,0.721512
3424863,0.283847,-0.507656,0.377016,0.720815
3433196,0.286260,-0.507823,0.377296,0.719596
3441529,0.289134,-0.507575,0.377582,0.718471
3449862,0.293212,-0.505352,0.378239,0.718040
3458195,0.297827,-0.502372,0.378775,0.717949
3466528,0.301087,-0.501525,0.380601,0.716214
3474861,0.304260,-0.501977,0.380822,0.714437
3483194,0.308241,-0.499542,0.382454,0.713564
3491527,0.313384,-0.496648,0.383701,0.712675
3499860,0.317796,-0.496173,0.385301,0.710184
3508193,0.321452,-0.496358,0.386981,0.707490
3516526,0.323769,-0.498058,0.386851,0.705307
3524859,0.327591,-0.496693,0.386392,0.704756
3533192,0.331516,-0.495718,0.388776,0.702292
3541525,0.333520,-0.497529,0.388705,0.700098
3549858,0.335220,-0.500155,0.386954,0.698383
3558191,0.337717,-0.502102,0.386101,0.696252
3566524,0.338506,-0.505216,0.383717,0.694933
3574857,0.339348,-0.508969,0.380877,0.693344
3583190,0.340882,-0.513944,0.379480,0.689678
3591523,0.344134,-0.512519,0.377690,0.690106
3599856,0.346533,-0.515217,0.375935,0.687852
3608189,0.348559,-0.517915,0.373577,0.686083
3616522,0.352367,-0.518954,0.373048,0.683637
3624855,0.355763,-0.518109,0.370964,0.683653
3633188,0.359569,-0.518926,0.371197,0.680910
3641521,0.362765,-0.519688,0.371744,0.678330
3649854,0.366701,-0.519422,0.372795,0.675837
3658187,0.370347,-0.519627,0.375530,0.672167
3666520,0.374450,-0.518940,0.378535,0.668730
3674853,0.376446,-0.520451,0.378724,0.666324
3683186,0.379488,-0.521550,0.381279,0.662269
3691519,0.381277,-0.523387,0.384447,0.657947
3699852,0.382227,-0.526692,0.385533,0.654112
3708185,0.382819,-0.529086,0.385970,0.651571
3716518,0.382322,-0.533610,0.384410,0.649091
3724851,0.382886,-0.535848,0.385108,0.646496
3733184,0.383493,-0.540114,0.386291,0.641864
3741517,0.380343,-0.545640,0.381625,0.641856
3749850,0.378206,-0.550787,0.378083,0.640817
3758183,0.377258,-0.555072,0.373805,0.640188
3766516,0.377085,-0.558024,0.372773,0.638323
3774849,0.376810,-0.562042,0.370824,0.636092
3783182,0.377828,-0.563956,0.369709,0.634441
3791515,0.378631,-0.566043,0.367951,0.633124
3799848,0.380368,-0.567527,0.366667,0.631498
3808181,0.382418,-0.568384,0.366404,0.629638
3816514,0.383887,-0.570006,0.366334,0.627315
3824847,0.386251,-0.570946,0.366283,0.625034
3833180,0.389543,-0.571263,0.367183,0.622167
3841513,0.392176,-0.571045,0.367687,0.620413
3849846,0.394336,-0.571628,0.367331,0.618716
3858179,0.397597,-0.570943,0.367547,0.617130
3866512,0.399196,-0.572330,0.367059,0.615100
3874845,0.401263,-0.573789,0.365515,0.613313
3883178,0.403612,-0.573738,0.364972,0.612141
3891511,0.406265,-0.574404,0.363335,0.610735
3899844,0.408916,-0.574322,0.361435,0.610170
3908177,0.409852,-0.576471,0.359394,0.608719
3916510,0.411236,-0.578899,0.356563,0.607144
3924843,0.412415,-0.580226,0.353789,0.606700
3933176,0.413018,-0.581809,0.350737,0.606546
3941509,0.414293,-0.582768,0.348220,0.606206
3949842,0.415203,-0.584204,0.345304,0.605869
3958175,0.415518,-0.585942,0.343041,0.605259
3966508,0.414840,-0.587947,0.340042,0.605473
3974841,0.413717,-0.590138,0.336935,0.605847
3983174,0.412189,-0.592942,0.334233,0.605647
3991507,-0.410905,0.595130,-0.331303,-0.605983
3999840,-0.409254,0.596233,-0.328714,-0.607425
4008173,-0.407301,0.597472,-0.325618,-0.609185
4016505,-0.404029,0.600298,-0.322566,-0.610209
4024839,-0.400546,0.603117,-0.319876,-0.611140
4033172,-0.398466,0.604253,-0.317600,-0.612563
4041505,-0.395431,0.606440,-0.314995,-0.613712
4049838,-0.390518,0.608911,-0.310506,-0.616692
4058170,-0.386833,0.609920,-0.307032,-0.619749
4066504,-0.382676,0.611901,-0.304268,-0.621737
4074837,-0.378041,0.613850,-0.299705,-0.624860
4083170,-0.372527,0.616835,-0.297576,-0.626248
4091503,-0.369111,0.616629,-0.294194,-0.630060
4099836,0.364753,-0.617402,0.292811,0.632481
4108169,0.360930,-0.617298,0.291266,0.635483
4116501,0.356210,-0.618875,0.290005,0.637186
4124835,0.351304,-0.619331,0.287478,0.640603
4133168,0.345844,-0.620387,0.285230,0.643549
4141501,0.339902,-0.622368,0.284282,0.645220
4149834,0.333751,-0.623570,0.280368,0.648972
4158166,0.327156,-0.625587,0.276876,0.651882
4166500,0.322066,-0.625347,0.274403,0.655681
4174833,0.313366,-0.629440,0.269566,0.657983
4183166,0.305883,-0.632384,0.265102,0.660490
4191499,0.300639,-0.633099,0.261743,0.663545
4199832,0.292535,-0.637003,0.254598,0.666205
4208165,0.285342,-0.640072,0.247711,0.668974
4216498,0.277963,-0.643220,0.242014,0.671143
4224831,0.270254,-0.645650,0.233704,0.674893
4233164,0.261114,-0.649228,0.224456,0.678190
4241497,0.253071,-0.651216,0.216476,0.681917
4249830,0.245013,-0.653670,0.209754,0.684608
4258163,0.235618,-0.656140,0.200977,0.688166
4266496,0.226366,-0.657836,0.190241,0.692689
4274829,0.217294,-0.660603,0.181612,0.695273
4283162,0.208775,-0.660944,0.172001,0.699987
4291495,0.200030,-0.661484,0.162418,0.704306
4299828,-0.191201,0.662828,-0.154363,-0.707300
4308161,-0.184184,0.661889,-0.147544,-0.711485
4316494,-0.177898,0.660024,-0.137496,-0.716810
4324827,-0.170807,0.658998,-0.128314,-0.721168
4333160,-0.163936,0.657364,-0.120629,-0.725566
4341493,-0.157103,0.655809,-0.113216,-0.729668
4349826,-0.150551,0.653295,-0.104866,-0.734536
4358159,-0.142873,0.651204,-0.096382,-0.739074
4366492,-0.136977,0.648829,-0.092168,-0.742808
4374825,-0.130072,0.645873,-0.085412,-0.747418
4383158,-0.122734,0.644255,-0.081441,-0.750492
4391491,-0.115194,0.642841,-0.078235,-0.753237
4399824,-0.109650,0.640071,-0.076324,-0.756611
4408157,-0.103032,0.635137,-0.072490,-0.762057
4416490,-0.098146,0.631405,-0.073199,-0.765726
4424823,-0.091256,0.629087,-0.070812,-0.768705
4433156,-0.087968,0.625769,-0.071711,-0.771707
4441489,-0.084398,0.622276,-0.074635,-0.774648
4449822,-0.079498,0.617509,-0.076569,-0.778781
4458155,-0.070692,0.615358,-0.078398,-0.781147
4466488,-0.067442,0.611638,-0.080822,-0.784104
4474821,-0.063014,0.607707,-0.082851,-0.787310
4483154,-0.056959,0.604896,-0.083759,-0.789836
4491487,-0.051417,0.602452,-0.084875,-0.791962
4499820,-0.049859,0.599458,-0.090946,-0.793658
4508153,-0.046784,0.595644,-0.093430,-0.796423
4516486,-0.042118,0.592468,-0.090082,-0.799433
4524819,-0.035750,0.591088,-0.092504,-0.800487
4533152,-0.032170,0.587793,-0.093467,-0.802950
4541485,-0.030504,0.583658,-0.092263,-0.806164
4549818,-0.024614,0.582058,-0.090831,-0.807684
4558151,-0.021743,0.577669,-0.088597,-0.811157
4566484,-0.013446,0.578294,-0.087124,-0.811052
4574817,-0.009940,0.574609,-0.083257,-0.814121
4583150,-0.001314,0.576226,-0.081087,-0.813257
4591483,0.004326,0.575733,-0.078525,-0.813847
4599816,0.011194,0.576221,-0.074795,-0.813787
4608149,0.016489,0.573416,-0.070185,-0.816086
4616482,0.019714,0.572854,-0.068037,-0.816591
4624815,0.026921,0.573237,-0.064345,-0.816415
4633148,0.033615,0.574676,-0.061577,-0.815368
4641481,0.039861,0.574949,-0.057105,-0.815220
4649814,0.043277,0.572643,-0.054072,-0.816874
