Timestamp (us),W,X,Y,Z
1274949,0.479452,-0.342702,-0.147952,0.794224
1283282,0.463880,-0.364206,-0.137399,0.795796
1291615,0.449760,-0.384214,-0.123136,0.796827
1299948,0.433018,-0.403604,-0.109257,0.798537
1308281,0.414892,-0.426005,-0.092451,0.798647
1316614,0.396018,-0.446998,-0.076896,0.798404
1324947,0.372799,-0.474255,-0.063296,0.795045
1333280,0.349645,-0.499224,-0.048980,0.791281
1341613,0.328348,-0.517610,-0.036099,0.789281
1349946,0.309231,-0.534265,-0.025921,0.786298
1358279,0.289946,-0.551238,-0.017295,0.782157
1366612,0.271136,-0.567589,-0.012237,0.777289
1374945,0.251780,-0.582172,-0.007236,0.773066
1383278,0.232482,-0.596569,-0.003483,0.768144
1391611,0.213641,-0.608804,-0.000150,0.764012
1399944,0.190502,-0.625752,-0.000125,0.756402
1408277,0.174576,-0.634743,0.003075,0.752738
1416610,0.161084,-0.641461,0.008123,0.750009
1424943,0.147337,-0.652339,0.009089,0.743413
1433276,0.139706,-0.659491,0.011318,0.738529
1441609,0.137962,-0.658949,0.015741,0.739260
1449942,0.139023,-0.656864,0.022107,0.740752
1458275,0.142670,-0.654367,0.028997,0.742030
1466608,0.143473,-0.658174,0.031535,0.738396
1474941,0.148002,-0.655643,0.039207,0.739385
1483274,0.153616,-0.647668,0.046278,0.744840
1491607,0.157818,-0.644516,0.053484,0.746212
1499940,0.162464,-0.643095,0.061641,0.745812
1508273,0.166287,-0.641628,0.067569,0.745719
1516606,0.166393,-0.639486,0.072874,0.747035
1524939,0.167736,-0.635930,0.078088,0.749240
1533272,0.168943,-0.633034,0.082308,0.750967
1541605,0.165711,-0.634624,0.086904,0.749827
1549938,0.161149,-0.636590,0.090843,0.748687
1558271,0.155045,-0.640092,0.092173,0.746825
1566604,0.150744,-0.635954,0.093780,0.751029
1574937,0.148347,-0.632317,0.096326,0.754248
1583270,0.146312,-0.632012,0.098809,0.754579
1591603,0.133533,-0.640245,0.096182,0.750337
1599936,0.132207,-0.643776,0.098347,0.747263
1608269,0.131682,-0.644621,0.099169,0.746518
1616602,0.131972,-0.644643,0.100610,0.746255
1624935,0.135524,-0.643651,0.102436,0.746226
1633268,0.139637,-0.642639,0.105961,0.745848
1641601,0.142805,-0.643130,0.109325,0.744337
1649934,0.143158,-0.645123,0.109004,0.742590
1658267,0.147774,-0.644818,0.111250,0.741617
1666600,0.151636,-0.644458,0.112939,0.740895
1674933,0.156267,-0.642694,0.112161,0.741583
1683266,0.158331,-0.644228,0.113480,0.739611
1691599,0.161202,-0.644543,0.113024,0.738786
1699932,0.168304,-0.639343,0.115874,0.741275
1708265,0.172212,-0.639514,0.115690,0.740257
1716598,0.172789,-0.641389,0.114905,0.738621
1724931,0.172900,-0.643552,0.113877,0.736871
1733264,0.174980,-0.644590,0.112200,0.735729
1741597,0.176611,-0.643978,0.110979,0.736060
1749930,0.178260,-0.643770,0.109685,0.736039
1758263,0.179522,-0.643468,0.108308,0.736200
1766596,0.180984,-0.642126,0.107202,0.737175
1774929,0.181412,-0.642649,0.104133,0.737053
1783262,0.182700,-0.638052,0.103870,0.740758
1791595,0.185213,-0.634842,0.104167,0.742847
1799928,0.185735,-0.633602,0.100522,0.744276
1808261,0.186113,-0.630301,0.096139,0.747556
1816594,0.187892,-0.625475,0.094515,0.751361
1824927,0.191195,-0.620556,0.091631,0.754956
1833260,0.194293,-0.615193,0.090680,0.758660
1841593,0.196940,-0.611693,0.089876,0.760900
1849926,0.202245,-0.601272,0.088759,0.767914
1858259,0.207590,-0.592170,0.087655,0.773665
1866592,0.212189,-0.586352,0.086917,0.776925
1874925,0.218335,-0.579201,0.085993,0.780680
1883258,0.223110,-0.573607,0.084090,0.783661
1891591,0.228417,-0.565268,0.085216,0.788058
1899924,0.234543,-0.556772,0.085855,0.792227
1908257,0.240867,-0.549159,0.085667,0.795656
1916590,0.247424,-0.540734,0.086983,0.799264
1924923,0.253102,-0.531342,0.088574,0.803598
1933256,0.258960,-0.523469,0.090820,0.806642
1941589,0.264982,-0.514723,0.093305,0.810024
1949922,0.270212,-0.506151,0.095467,0.813439
1958255,0.275479,-0.498794,0.098934,0.815799
1966588,0.279595,-0.491651,0.100997,0.818478
1974921,0.283398,-0.483370,0.103755,0.821750
1983254,0.285807,-0.477756,0.105986,0.823912
1991587,0.287591,-0.471050,0.107994,0.826886
1999920,0.288345,-0.464834,0.108860,0.830022
2008252,0.288860,-0.460076,0.110785,0.832236
2016586,0.287067,-0.456018,0.110717,0.835094
2024919,0.285869,-0.451278,0.109961,0.838174
2033252,0.284668,-0.448639,0.108968,0.840127
2041585,0.280510,-0.449425,0.105308,0.841571
2049918,0.276797,-0.449594,0.102104,0.843103
2058250,0.275816,-0.445967,0.100755,0.845510
2066584,0.271958,-0.446061,0.096346,0.847223
2074917,0.270690,-0.445422,0.093847,0.848245
2083250,0.268700,-0.444361,0.090497,0.849796
2091583,0.266941,-0.445412,0.088336,0.850028
2099916,0.265657,-0.444993,0.085442,0.850945
2108249,0.264393,-0.444707,0.082767,0.851752
2116582,0.263535,-0.444815,0.080790,0.852151
2124915,0.262909,-0.445995,0.079829,0.851818
2133248,0.262577,-0.445450,0.078249,0.852352
2141581,0.263268,-0.443448,0.077732,0.853230
2149914,0.263504,-0.443400,0.077040,0.853245
2158247,0.264998,-0.443903,0.077800,0.852452
2166580,0.266337,-0.443376,0.077218,0.852361
2174913,0.267211,-0.443842,0.076854,0.851878
2183246,0.268424,-0.444492,0.077333,0.851114
2191579,0.269532,-0.444916,0.076406,0.850626
2199912,0.270551,-0.446145,0.076864,0.849617
2208245,0.272124,-0.446866,0.077357,0.848690
2216578,0.273002,-0.448502,0.077569,0.847525
2224911,0.273763,-0.448746,0.078774,0.847039
2233244,0.275251,-0.450256,0.079970,0.845643
2241577,0.276337,-0.451116,0.080846,0.844746
2249910,0.277158,-0.453946,0.081747,0.842872
2258243,0.277580,-0.455985,0.083379,0.841472
2266576,0.277916,-0.456882,0.085270,0.840685
2274909,0.277812,-0.459818,0.086060,0.839036
2283242,0.278027,-0.462328,0.087938,0.837389
2291575,0.277254,-0.465174,0.088100,0.836052
2299908,0.275584,-0.469285,0.088292,0.834284
2308241,0.274574,-0.472478,0.089042,0.832734
2316574,0.272276,-0.476472,0.089444,0.831168
2324907,0.270178,-0.481001,0.088484,0.829345
2333240,0.267195,-0.486481,0.087624,0.827203
2341573,0.263863,-0.490714,0.087212,0.825815
2349906,0.261606,-0.495160,0.087312,0.823866
2358239,0.258760,-0.500711,0.086367,0.821506
2366572,0.257272,-0.506620,0.087571,0.818216
2374905,0.254926,-0.510555,0.087383,0.816524
2383238,0.251767,-0.515243,0.086947,0.814603
2391571,0.249601,-0.520498,0.086135,0.812011
2399904,0.247585,-0.521915,0.088436,0.811471
2408237,0.245675,-0.525393,0.090929,0.809529
2416570,0.243434,-0.531257,0.092888,0.806150
2424903,0.240330,-0.535095,0.092962,0.804532
2433236,0.238831,-0.536753,0.096479,0.803460
2441569,0.237269,-0.536842,0.100271,0.803399
2449902,0.234941,-0.539643,0.102197,0.801963
2458235,0.233046,-0.541616,0.103743,0.800986
2466568,0.230845,-0.543609,0.104816,0.800133
2474901,0.228242,-0.545207,0.104543,0.799829
2483234,0.227155,-0.545996,0.106115,0.799393
2491567,0.225401,-0.547148,0.106688,0.799025
2499900,0.224033,-0.549868,0.106699,0.797540
2508233,0.223366,-0.551908,0.106896,0.796290
2516566,0.223633,-0.552788,0.108141,0.795436
2524899,0.225124,-0.551406,0.106741,0.796164
2533232,0.228696,-0.548197,0.107998,0.797192
2541565,0.231201,-0.546997,0.109175,0.797134
2549898,0.234247,-0.546509,0.110121,0.796448
2558231,0.237241,-0.546283,0.112230,0.795422
2566564,0.240362,-0.545317,0.113684,0.794941
2574897,0.244438,-0.542702,0.117023,0.795003
2583230,0.247328,-0.541562,0.119432,0.794528
2591563,0.250514,-0.539946,0.121833,0.794266
2599896,0.253188,-0.538099,0.124238,0.794299
2608229,0.255753,-0.536203,0.126910,0.794337
2616562,0.256985,-0.535161,0.128331,0.794413
2624895,0.258985,-0.534723,0.129591,0.793854
2633228,0.260585,-0.535563,0.132771,0.792237
2641561,0.261830,-0.533859,0.133045,0.792930
2649894,0.263677,-0.533230,0.133210,0.792714
2658227,0.265585,-0.531168,0.133952,0.793336
2666560,0.267922,-0.529541,0.134446,0.793554
2674893,0.269698,-0.527648,0.135791,0.793984
2683226,0.272046,-0.526686,0.136562,0.793690
2691559,0.272884,-0.526646,0.135156,0.793669
2699892,0.274375,-0.525973,0.134963,0.793635
2708225,0.276188,-0.525992,0.135017,0.792984
2716558,0.277909,-0.522992,0.135223,0.794330
2724891,0.280682,-0.523786,0.135619,0.792763
2733224,0.284126,-0.524985,0.139659,0.790037
2741557,0.286006,-0.526847,0.139494,0.788146
2749890,0.287478,-0.526631,0.140053,0.787655
2758223,0.289556,-0.526386,0.141621,0.786777
2766556,0.289226,-0.528848,0.139875,0.785559
2774889,0.288617,-0.529727,0.138475,0.785439
2783222,0.288644,-0.531471,0.140805,0.783835
2791555,0.288419,-0.534129,0.140437,0.782175
2799888,0.286396,-0.537606,0.138562,0.780870
2808221,0.285130,-0.540485,0.137388,0.779552
2816554,0.283206,-0.543535,0.136168,0.778346
2824887,0.281872,-0.546289,0.135142,0.777080
2833220,0.279316,-0.548934,0.133739,0.776381
2841553,0.277238,-0.552374,0.131379,0.775088
2849886,0.274456,-0.556325,0.128420,0.773748
2858219,0.274624,-0.558402,0.129958,0.771932
2866552,0.273229,-0.563456,0.128002,0.769077
2874885,0.268706,-0.571207,0.122913,0.765776
2883218,0.266010,-0.573127,0.117383,0.766150
2891551,0.264739,-0.575833,0.115575,0.764834
2899884,0.264447,-0.578679,0.116892,0.762584
2908217,0.264037,-0.580879,0.115914,0.761202
2916550,0.264483,-0.581777,0.114477,0.760578
2924883,0.263606,-0.584561,0.113729,0.758858
2933216,0.264525,-0.586375,0.113915,0.757110
2941549,0.264779,-0.587006,0.113109,0.756652
2949882,0.264679,-0.588731,0.111906,0.755524
2958215,0.265163,-0.590762,0.112028,0.753749
2966548,0.263763,-0.593393,0.109914,0.752484
2974881,0.262034,-0.593655,0.107471,0.753234
2983214,0.259150,-0.596286,0.106624,0.752273
2991547,0.256201,-0.599650,0.104964,0.750842
2999880,0.251771,-0.599123,0.099737,0.753469
3008213,0.246751,-0.600328,0.095206,0.754756
3016546,0.241764,-0.601903,0.092671,0.755431
3024879,0.237472,-0.602812,0.088334,0.756586
3033212,0.233510,-0.603016,0.085272,0.758007
3041545,0.229179,-0.602112,0.082774,0.760320
3049878,0.225681,-0.599889,0.080360,0.763376
3058211,0.222669,-0.599074,0.077057,0.765239
3066544,0.216250,-0.598799,0.071308,0.767848
3074877,0.215829,-0.593763,0.069676,0.772016
3083210,0.216035,-0.587507,0.068896,0.776800
3091543,0.213046,-0.583125,0.065310,0.781224
3099876,0.210080,-0.579810,0.061542,0.784793
3108209,0.208135,-0.575612,0.058416,0.788630
3116542,0.209259,-0.568216,0.058153,0.793700
3124875,0.207776,-0.565434,0.056757,0.796173
3133208,0.206379,-0.561028,0.056954,0.799632
3141541,0.205259,-0.554831,0.055267,0.804348
3149874,0.203236,-0.550286,0.051690,0.808213
3158207,0.199966,-0.548166,0.049206,0.810621
3166540,0.198250,-0.543271,0.050045,0.814278
3174873,0.196359,-0.539354,0.048664,0.817418
3183206,0.191172,-0.537353,0.048906,0.819947
3191539,0.189821,-0.532187,0.047690,0.823693
3199872,0.190745,-0.523658,0.050319,0.828774
3208205,0.188825,-0.516419,0.050728,0.833717
3216538,0.186515,-0.510804,0.052548,0.837574
3224871,0.183854,-0.505265,0.051619,0.841570
3233204,0.182214,-0.498712,0.052673,0.845760
3241537,0.178318,-0.495665,0.052236,0.848405
3249870,0.176336,-0.488291,0.051097,0.853151
3258203,0.174308,-0.483288,0.052182,0.856345
3266536,0.171015,-0.477699,0.051352,0.860186
3274869,0.167904,-0.473745,0.050892,0.863009
3283202,0.165256,-0.468430,0.048649,0.866543
3291535,0.162232,-0.465876,0.047289,0.868564
3299868,0.158913,-0.462763,0.045371,0.870941
3308201,0.157992,-0.457123,0.044993,0.874101
3316534,0.156223,-0.452370,0.043954,0.876940
3324867,0.154435,-0.449117,0.042982,0.878974
3333200,0.149348,-0.451267,0.038788,0.878948
3341533,0.149558,-0.446213,0.040634,0.881405
3349866,0.146777,-0.443265,0.037995,0.883475
3358199,0.147202,-0.439792,0.037680,0.885152
3366532,0.146913,-0.438657,0.036545,0.885811
3374865,0.146759,-0.435073,0.037273,0.887572
3383198,0.148932,-0.431753,0.036834,0.888848
3391531,0.152128,-0.430762,0.038054,0.888737
3399864,0.150502,-0.428817,0.035277,0.890068
3408197,0.150618,-0.428519,0.034191,0.890234
3416530,0.153202,-0.426943,0.034954,0.890521
3424863,0.156404,-0.425955,0.035801,0.890403
3433196,0.159351,-0.424833,0.036279,0.890398
3441529,0.163142,-0.423079,0.038296,0.890462
3449862,0.164698,-0.424635,0.038104,0.889442
3458195,0.168198,-0.425413,0.039032,0.888375
3466528,0.172542,-0.424361,0.041105,0.887951
3474861,0.173872,-0.425820,0.041141,0.886991
3483194,0.177500,-0.425386,0.042586,0.886412
3491527,0.179934,-0.426685,0.044342,0.885210
3499860,0.182831,-0.428432,0.046517,0.883660
3508193,0.185526,-0.429665,0.049176,0.882355
3516526,0.185922,-0.431463,0.048979,0.881405
3524859,0.184796,-0.436427,0.048476,0.879223
3533192,0.186398,-0.442295,0.050832,0.875812
3541525,0.187410,-0.444486,0.052659,0.874378
3549858,0.184221,-0.451261,0.050583,0.871704
3558191,0.185000,-0.453662,0.052693,0.870166
3566524,0.181115,-0.458748,0.050562,0.868442
3574857,0.175174,-0.467658,0.046003,0.865155
3583190,0.175512,-0.471043,0.047485,0.863168
3591523,0.173263,-0.477891,0.044627,0.860005
3599856,0.172871,-0.478883,0.044967,0.859514
3608189,0.173979,-0.481344,0.044502,0.857939
3616522,0.175822,-0.484755,0.044829,0.855623
3624855,0.175972,-0.488747,0.041229,0.853499
3633188,0.176759,-0.493701,0.040751,0.850503
3641521,0.178948,-0.495700,0.041853,0.848827
3649854,0.182288,-0.497475,0.043405,0.846998
3658187,0.185388,-0.500023,0.046916,0.844635
3666520,0.187361,-0.505251,0.049273,0.840946
3674853,0.189625,-0.506906,0.050321,0.839378
3683186,0.191485,-0.509860,0.053778,0.836949
3691519,0.193187,-0.512040,0.059410,0.834844
3699852,0.193754,-0.513419,0.063089,0.833595
3708185,0.192597,-0.516898,0.064281,0.831620
3716518,0.189995,-0.521121,0.063802,0.829617
3724851,0.186699,-0.527485,0.065471,0.826206
3733184,0.185655,-0.532748,0.069222,0.822752
3741517,0.182490,-0.533314,0.065164,0.823424
3749850,0.179310,-0.536602,0.062488,0.822193
3758183,0.174992,-0.542346,0.058272,0.819660
3766516,0.172617,-0.547221,0.057181,0.816996
3774849,0.171008,-0.549677,0.057554,0.815659
3783182,0.170850,-0.553448,0.057278,0.813158
3791515,0.169938,-0.556642,0.055477,0.811291
3799848,0.171553,-0.559222,0.055308,0.809186
3808181,0.172836,-0.563180,0.053908,0.806257
3816514,0.174088,-0.564507,0.054415,0.805024
3824847,0.176635,-0.565899,0.055129,0.803442
3833180,0.180740,-0.567405,0.057351,0.801308
3841513,0.183941,-0.568452,0.057769,0.799806
3849846,0.186772,-0.569164,0.057760,0.798644
3858179,0.190504,-0.569550,0.058346,0.797444
3866512,0.194013,-0.570537,0.057773,0.795933
3874845,0.196643,-0.570762,0.057254,0.795163
3883178,0.199579,-0.572244,0.056199,0.793439
3891511,0.201457,-0.574193,0.054402,0.791681
3899844,0.202624,-0.576732,0.052574,0.789658
3908177,0.204797,-0.577494,0.051246,0.788627
3916510,0.203712,-0.580537,0.048793,0.786828
3924843,0.201664,-0.584992,0.044704,0.784294
3933176,0.201745,-0.586782,0.041656,0.783103
3941509,0.203487,-0.585891,0.041367,0.783335
3949842,0.203635,-0.586938,0.039981,0.782584
3958175,0.203105,-0.589449,0.037890,0.780937
3966508,0.201396,-0.590962,0.034659,0.780386
3974841,0.198878,-0.593087,0.031507,0.779553
3983174,0.197222,-0.594039,0.029636,0.779322
3991507,-0.193085,0.597483,-0.026650,-0.777831
3999840,-0.190126,0.599313,-0.023360,-0.777258
4008173,-0.186104,0.602072,-0.019329,-0.776209
4016505,-0.183032,0.601786,-0.016762,-0.777220
4024839,-0.180153,0.601825,-0.014249,-0.777913
4033172,-0.176077,0.603325,-0.012090,-0.777720
4041505,-0.172838,0.603843,-0.009348,-0.778083
4049838,-0.167791,0.603213,-0.004562,-0.779718
4058170,-0.163479,0.602716,-0.000864,-0.781030
4066504,-0.158690,0.602362,0.002086,-0.782287
4074837,-0.153121,0.602993,0.007646,-0.782876
4083170,-0.148399,0.600713,0.010064,-0.785507
4091503,-0.143585,0.600745,0.014228,-0.786312
4099836,0.140081,-0.598531,-0.015535,0.788604
4108169,0.135713,-0.596874,-0.017248,0.790585
4116501,0.131015,-0.596329,-0.019480,0.791737
4124835,0.127167,-0.594924,-0.022051,0.793352
4133168,0.121941,-0.592856,-0.024628,0.795642
4141501,0.116566,-0.591232,-0.026597,0.797590
4149834,0.111454,-0.591058,-0.032220,0.798242
4158166,0.105605,-0.589157,-0.036504,0.800256
4166500,0.101166,-0.586715,-0.037719,0.802564
4174833,0.094531,-0.583255,-0.042585,0.805645
4183166,0.087247,-0.580407,-0.046730,0.808290
4191499,0.079462,-0.581190,-0.050324,0.808314
4199832,0.071389,-0.579967,-0.056688,0.809523
4208165,0.062554,-0.581106,-0.062965,0.808974
4216498,0.052549,-0.580483,-0.066792,0.809826
4224831,0.041766,-0.582276,-0.075980,0.808355
4233164,0.030722,-0.583357,-0.084241,0.807251
4241497,0.017210,-0.584928,-0.093227,0.805526
4249830,0.005639,-0.581652,-0.096503,0.807674
4258163,-0.003699,-0.581550,-0.107637,0.806350
4266496,-0.015762,-0.580670,-0.118304,0.805344
4274829,-0.026843,-0.579672,-0.126504,0.804523
4283162,-0.038005,-0.578135,-0.137372,0.803396
4291495,-0.047361,-0.572934,-0.145023,0.805277
4299828,0.056350,0.567560,0.147529,-0.808044
4308161,0.067549,0.563494,0.154683,-0.808693
4316494,0.077393,0.561769,0.165871,-0.806791
4324827,0.086104,0.557338,0.174952,-0.807064
4333160,0.094349,0.555800,0.182803,-0.805461
4341493,0.102232,0.551489,0.190317,-0.805722
4349826,0.110176,0.547608,0.197879,-0.805500
4358159,0.119024,0.545098,0.209791,-0.802926
4366492,0.125790,0.540172,0.213908,-0.804136
4374825,0.131635,0.536003,0.222150,-0.803755
4383158,0.135991,0.530949,0.228533,-0.804594
4391491,0.141588,0.524847,0.231195,-0.806869
4399824,0.146890,0.518308,0.233090,-0.809598
4408157,0.150785,0.514434,0.240348,-0.809231
4416490,0.155657,0.508079,0.241122,-0.812088
4424823,0.161410,0.500002,0.243140,-0.815370
4433156,0.165687,0.496898,0.243390,-0.816334
4441489,0.169716,0.492346,0.242138,-0.818634
4449822,0.173738,0.485142,0.240249,-0.822638
4458155,0.177593,0.477047,0.237666,-0.827286
4466488,0.181195,0.472056,0.236216,-0.829780
4474821,0.184052,0.466525,0.233916,-0.832924
4483154,0.188939,0.461250,0.232219,-0.835239
4491487,0.193544,0.456040,0.232285,-0.837026
4499820,0.198106,0.452891,0.226878,-0.839149
4508153,0.207644,0.445155,0.217261,-0.843516
4516486,0.207775,0.440444,0.224937,-0.843944
4524819,0.209135,0.439774,0.228758,-0.842930
4533152,0.212691,0.434514,0.224214,-0.845983
4541485,0.213610,0.426751,0.219970,-0.850804
4549818,0.218847,0.422936,0.222493,-0.850722
4558151,0.225221,0.421996,0.226320,-0.848513
4566484,0.230811,0.420397,0.232016,-0.846263
4574817,0.236622,0.417081,0.234073,-0.845733
4583150,0.241705,0.416059,0.239540,-0.843264
4591483,0.248548,0.410866,0.238994,-0.843976
4599816,0.255305,0.408721,0.243348,-0.841753
4608149,0.260092,0.405114,0.246787,-0.841030
