Timestamp (us),W,X,Y,Z
474981,0.711918,-0.054095,-0.057624,0.697801
483314,0.711932,-0.054068,-0.057582,0.697792
491647,0.711947,-0.054053,-0.057539,0.697782
499980,0.711980,-0.054027,-0.057521,0.697751
508313,0.712037,-0.054036,-0.057518,0.697693
516646,0.712056,-0.054036,-0.057514,0.697673
524979,0.712065,-0.054030,-0.057527,0.697664
533312,0.712099,-0.054045,-0.057532,0.697628
541645,0.712131,-0.054083,-0.057535,0.697591
549978,0.712166,-0.054043,-0.057583,0.697555
558311,0.712200,-0.054031,-0.057589,0.697520
566644,0.712215,-0.054015,-0.057583,0.697508
574977,0.712238,-0.054013,-0.057599,0.697483
583310,0.712273,-0.053980,-0.057614,0.697449
591643,0.712279,-0.054002,-0.057598,0.697442
599976,0.712283,-0.054019,-0.057633,0.697434
608309,0.712313,-0.054032,-0.057686,0.697397
616642,0.712339,-0.054026,-0.057709,0.697369
624975,0.712372,-0.054000,-0.057756,0.697334
633308,0.712410,-0.053970,-0.057798,0.697293
641641,0.712413,-0.053936,-0.057861,0.697288
649974,0.712445,-0.053894,-0.057946,0.697252
658307,0.712481,-0.053872,-0.057992,0.697213
666640,0.712511,-0.053778,-0.058061,0.697184
674973,0.712552,-0.053789,-0.058123,0.697136
683306,0.712558,-0.053837,-0.058141,0.697124
691639,0.712585,-0.053807,-0.058240,0.697090
699972,0.712618,-0.053892,-0.058336,0.697043
708305,0.712634,-0.053965,-0.058493,0.697007
716638,0.712629,-0.054041,-0.058616,0.696996
724971,0.712650,-0.054134,-0.058758,0.696956
733304,0.712642,-0.054262,-0.058970,0.696936
741637,0.712660,-0.054421,-0.059184,0.696887
749970,0.712694,-0.054460,-0.059492,0.696822
758303,0.712772,-0.054574,-0.059697,0.696717
766636,0.712847,-0.054655,-0.059906,0.696616
774969,0.712938,-0.054700,-0.060162,0.696497
783302,0.713034,-0.054706,-0.060327,0.696384
791635,0.713125,-0.054682,-0.060487,0.696279
799968,0.713226,-0.054757,-0.060608,0.696159
808301,0.713313,-0.054759,-0.060693,0.696062
816634,0.713385,-0.054739,-0.060724,0.695987
824967,0.713424,-0.054570,-0.060895,0.695945
833300,0.713457,-0.054459,-0.061116,0.695901
841633,0.713534,-0.054358,-0.061181,0.695825
849966,0.713590,-0.054314,-0.061275,0.695762
858299,0.713632,-0.054150,-0.061443,0.695717
866632,0.713632,-0.054021,-0.061607,0.695712
874965,0.713665,-0.053801,-0.061771,0.695681
883298,0.713674,-0.053589,-0.061921,0.695675
891631,0.713641,-0.053264,-0.062082,0.695719
899964,0.713609,-0.053077,-0.062288,0.695748
908297,0.713563,-0.052821,-0.062451,0.695800
916630,0.713479,-0.052591,-0.062557,0.695894
924963,0.713363,-0.052379,-0.062760,0.696011
933296,0.713237,-0.052227,-0.063010,0.696129
941629,0.713162,-0.052112,-0.063153,0.696201
949962,0.713055,-0.052074,-0.063320,0.696298
958295,0.713005,-0.051861,-0.063743,0.696327
966628,0.712975,-0.051666,-0.064194,0.696330
974961,0.712895,-0.051405,-0.064761,0.696379
983294,0.712883,-0.050994,-0.065558,0.696347
991627,0.712967,-0.050601,-0.066192,0.696230
999960,0.712944,-0.050295,-0.066985,0.696199
1008293,0.712878,-0.050111,-0.067804,0.696202
1016626,0.712950,-0.049860,-0.068756,0.696052
1024959,0.713001,-0.049631,-0.069759,0.695917
1033292,0.713051,-0.049603,-0.070794,0.695763
1041625,0.713181,-0.049671,-0.071991,0.695502
1049958,0.713274,-0.049771,-0.073238,0.695269
1058291,0.713505,-0.049972,-0.074517,0.694882
1066624,0.713922,-0.050070,-0.076060,0.694279
1074957,0.714350,-0.050103,-0.077615,0.693664
1083290,0.714925,-0.050101,-0.079378,0.692872
1091623,0.715673,-0.050121,-0.081287,0.691876
1099956,0.716391,-0.049932,-0.083077,0.690934
1108289,0.717148,-0.049892,-0.084996,0.689917
1116622,0.717962,-0.050053,-0.086838,0.688829
1124955,0.718741,-0.050032,-0.088581,0.687795
1133288,0.719493,-0.050309,-0.090117,0.686788
1141621,0.720368,-0.050757,-0.091502,0.685654
1149954,0.721001,-0.051386,-0.092922,0.684750
1158287,0.721741,-0.052003,-0.094021,0.683773
1166620,0.722422,-0.052882,-0.095044,0.682845
1174953,0.723088,-0.053843,-0.095836,0.681953
1183286,0.724026,-0.054176,-0.096427,0.680848
1191619,0.724721,-0.054559,-0.096918,0.680007
1199952,0.725464,-0.054714,-0.097399,0.679133
1208285,0.726067,-0.054882,-0.098062,0.678379
1216618,0.726816,-0.054720,-0.098703,0.677497
1224951,0.727634,-0.054531,-0.099167,0.676566
1233284,0.728438,-0.054516,-0.099574,0.675641
1241617,0.729374,-0.054579,-0.099997,0.674563
1249950,0.730569,-0.054939,-0.100430,0.673175
1258283,0.731855,-0.055286,-0.100962,0.671668
1266616,0.733335,-0.055934,-0.101457,0.669923
1274949,0.734987,-0.056580,-0.102371,0.667917
1283282,0.736525,-0.057638,-0.103192,0.666003
1291615,0.738356,-0.058607,-0.104205,0.663730
1299948,0.740410,-0.059775,-0.105328,0.661155
1308281,0.742341,-0.061198,-0.106349,0.658692
1316614,0.744591,-0.062777,-0.107344,0.655836
1324947,0.746708,-0.064986,-0.108232,0.653062
1333280,0.748935,-0.067218,-0.109300,0.650102
1341613,0.751048,-0.069417,-0.110496,0.647224
1349946,0.753398,-0.071607,-0.111491,0.644076
1358279,0.755602,-0.073929,-0.112650,0.641023
1366612,0.758004,-0.075974,-0.113687,0.637756
1374945,0.760141,-0.077996,-0.114554,0.634806
1383278,0.762128,-0.079779,-0.115102,0.632098
1391611,0.763995,-0.081498,-0.115852,0.629483
1399944,0.765646,-0.083067,-0.116723,0.627105
1408277,0.767151,-0.084508,-0.117519,0.624921
1416610,0.768653,-0.085844,-0.118294,0.622743
1424943,0.770298,-0.087036,-0.118847,0.620437
1433276,0.771797,-0.088160,-0.119194,0.618344
1441609,0.773308,-0.089254,-0.119399,0.616256
1449942,0.774799,-0.090361,-0.119440,0.614211
1458275,0.776250,-0.091423,-0.119529,0.612202
1466608,0.777738,-0.092427,-0.119702,0.610125
1474941,0.779216,-0.093508,-0.119734,0.608064
1483274,0.780868,-0.094641,-0.119615,0.605789
1491607,0.782606,-0.095641,-0.119457,0.603416
1499940,0.784335,-0.096687,-0.119180,0.601055
1508273,0.786114,-0.097806,-0.118728,0.598634
1516606,0.787849,-0.098784,-0.118140,0.596304
1524939,0.789440,-0.099889,-0.117366,0.594165
1533272,0.790912,-0.100984,-0.116576,0.592174
1541605,0.792187,-0.101893,-0.115661,0.590492
1549938,0.793415,-0.102731,-0.114723,0.588878
1558271,0.794584,-0.103376,-0.113739,0.587378
1566604,0.795502,-0.104310,-0.112981,0.586116
1574937,0.796496,-0.104825,-0.111898,0.584880
1583270,0.797401,-0.105494,-0.110819,0.583731
1591603,0.798224,-0.106223,-0.109821,0.582661
1599936,0.799117,-0.106726,-0.108641,0.581565
1608269,0.799976,-0.107392,-0.107585,0.580458
1616602,0.800721,-0.108271,-0.106315,0.579500
1624935,0.801529,-0.109034,-0.104958,0.578487
1633268,0.802249,-0.109710,-0.103733,0.577581
1641601,0.802882,-0.110267,-0.102508,0.576813
1649934,0.803532,-0.110683,-0.101172,0.576063
1658267,0.804127,-0.110971,-0.099927,0.575395
1666600,0.804771,-0.110902,-0.098674,0.574725
1674933,0.805391,-0.110852,-0.097261,0.574106
1683266,0.805871,-0.110622,-0.095954,0.573696
1691599,0.806428,-0.110488,-0.094520,0.573178
1699932,0.806917,-0.110303,-0.093242,0.572735
1708265,0.807413,-0.110003,-0.092152,0.572269
1716598,0.807810,-0.109613,-0.090953,0.571976
1724931,0.808161,-0.109366,-0.089889,0.571694
1733264,0.808533,-0.109127,-0.088884,0.571371
1741597,0.808813,-0.109171,-0.088093,0.571089
1749930,0.809081,-0.109060,-0.087416,0.570834
1758263,0.809278,-0.109301,-0.086689,0.570621
1766596,0.809405,-0.109520,-0.086094,0.570488
1774929,0.809372,-0.109660,-0.085640,0.570576
1783262,0.809290,-0.109695,-0.085288,0.570738
1791595,0.809081,-0.109704,-0.085119,0.571058
1799928,0.808763,-0.109725,-0.084918,0.571534
1808261,0.808334,-0.109689,-0.084823,0.572162
1816594,0.807865,-0.109689,-0.084648,0.572851
1824927,0.807377,-0.109811,-0.084494,0.573537
1833260,0.806878,-0.109700,-0.084370,0.574279
1841593,0.806382,-0.109497,-0.084196,0.575039
1849926,0.805965,-0.109196,-0.084140,0.575689
1858259,0.805612,-0.108910,-0.083890,0.576273
1866592,0.805317,-0.108580,-0.083572,0.576793
1874925,0.805092,-0.107977,-0.083314,0.577258
1883258,0.804776,-0.107515,-0.082889,0.577846
1891591,0.804552,-0.106818,-0.082585,0.578330
1899924,0.804401,-0.105980,-0.082376,0.578724
1908257,0.804172,-0.105345,-0.082073,0.579201
1916590,0.803902,-0.104649,-0.081807,0.579740
1924923,0.803570,-0.104006,-0.081490,0.580360
1933256,0.803116,-0.103426,-0.081369,0.581108
1941589,0.802715,-0.102916,-0.081412,0.581747
1949922,0.802224,-0.102335,-0.081504,0.582512
1958255,0.801804,-0.101655,-0.081763,0.583174
1966588,0.801369,-0.101223,-0.081867,0.583831
1974921,0.800953,-0.100937,-0.082083,0.584421
1983254,0.800526,-0.100624,-0.082215,0.585042
1991587,0.800246,-0.100435,-0.082469,0.585421
1999920,0.800016,-0.100185,-0.082893,0.585719
2008252,0.799672,-0.100216,-0.083104,0.586152
2016586,0.799447,-0.100016,-0.083415,0.586450
2024919,0.799220,-0.099875,-0.083915,0.586712
2033252,0.798864,-0.099728,-0.084548,0.587131
2041585,0.798591,-0.099518,-0.085248,0.587437
2049918,0.798379,-0.099521,-0.085866,0.587635
2058250,0.798326,-0.099410,-0.086370,0.587651
2066584,0.798276,-0.099882,-0.086654,0.587597
2074917,0.798179,-0.100584,-0.086644,0.587611
2083250,0.797994,-0.101030,-0.086837,0.587757
2091583,0.797781,-0.101743,-0.086819,0.587925
2099916,0.797635,-0.102280,-0.086979,0.588007
2108249,0.797493,-0.102582,-0.087193,0.588115
2116582,0.797399,-0.103340,-0.087172,0.588113
2124915,0.797204,-0.103731,-0.087225,0.588300
2133248,0.796899,-0.103953,-0.087328,0.588659
2141581,0.796665,-0.104111,-0.087672,0.588897
2149914,0.796360,-0.104478,-0.087879,0.589213
2158247,0.796123,-0.104618,-0.088051,0.589483
2166580,0.795938,-0.104713,-0.088351,0.589672
2174913,0.795640,-0.104831,-0.088381,0.590047
2183246,0.795362,-0.105050,-0.088371,0.590385
2191579,0.795131,-0.105111,-0.088356,0.590687
2199912,0.794967,-0.105296,-0.088164,0.590904
2208245,0.794769,-0.105126,-0.088253,0.591187
2216578,0.794446,-0.105057,-0.088297,0.591627
2224911,0.794147,-0.105165,-0.088320,0.592005
2233244,0.793778,-0.105209,-0.088588,0.592453
2241577,0.793489,-0.105179,-0.088727,0.592824
2249910,0.793226,-0.104734,-0.089078,0.593202
2258243,0.792808,-0.104249,-0.089209,0.593826
2266576,0.792447,-0.103637,-0.089298,0.594402
2274909,0.792109,-0.102716,-0.089495,0.594982
2283242,0.791876,-0.101554,-0.089712,0.595459
2291575,0.791727,-0.100291,-0.089524,0.595899
2299908,0.791723,-0.099091,-0.089311,0.596137
2308241,0.791766,-0.097866,-0.089072,0.596318
2316574,0.791993,-0.096659,-0.088743,0.596262
2324907,0.792338,-0.095309,-0.088451,0.596065
2333240,0.792675,-0.094055,-0.087992,0.595883
2341573,0.793012,-0.092883,-0.087398,0.595707
2349906,0.793330,-0.091707,-0.087042,0.595518
2358239,0.793702,-0.090702,-0.086614,0.595239
2366572,0.793829,-0.089483,-0.086354,0.595292
2374905,0.794061,-0.088918,-0.086078,0.595106
2383238,0.794213,-0.088093,-0.086062,0.595029
2391571,0.794453,-0.087523,-0.085925,0.594812
2399904,0.794676,-0.087321,-0.085686,0.594578
2408237,0.794931,-0.087235,-0.085484,0.594278
2416570,0.795284,-0.087178,-0.085346,0.593834
2424903,0.795619,-0.087131,-0.085155,0.593420
2433236,0.796220,-0.087103,-0.084949,0.592647
2441569,0.797088,-0.087311,-0.084557,0.591505
2449902,0.797881,-0.087270,-0.084178,0.590495
2458235,0.798744,-0.087279,-0.083806,0.589379
2466568,0.799581,-0.087308,-0.083453,0.588288
2474901,0.800522,-0.087323,-0.082974,0.587073
2483234,0.801414,-0.087346,-0.082388,0.585934
2491567,0.802221,-0.087570,-0.081596,0.584906
2499900,0.802991,-0.087709,-0.080832,0.583934
2508233,0.803718,-0.087759,-0.080095,0.583027
2516566,0.804254,-0.088129,-0.079093,0.582368
2524899,0.804909,-0.088386,-0.078234,0.581540
2533232,0.805582,-0.088452,-0.077619,0.580680
2541565,0.806250,-0.088759,-0.076878,0.579804
2549898,0.806879,-0.088992,-0.076180,0.578985
2558231,0.807499,-0.089090,-0.075633,0.578176
2566564,0.808220,-0.089380,-0.075027,0.577203
2574897,0.808885,-0.089761,-0.074269,0.576310
2583230,0.809515,-0.090046,-0.073925,0.575423
2591563,0.810189,-0.090487,-0.073581,0.574450
2599896,0.810876,-0.090938,-0.073095,0.573470
2608229,0.811488,-0.091526,-0.072759,0.572553
2616562,0.812114,-0.092251,-0.072377,0.571596
2624895,0.812709,-0.093045,-0.072079,0.570658
2633228,0.813227,-0.094003,-0.071849,0.569792
2641561,0.813676,-0.094897,-0.071567,0.569038
2649894,0.814003,-0.095933,-0.071402,0.568417
2658227,0.814242,-0.096902,-0.071395,0.567910
2666560,0.814499,-0.097828,-0.071487,0.567372
2674893,0.814593,-0.098670,-0.071698,0.567064
2683226,0.814746,-0.099086,-0.071828,0.566756
2691559,0.814681,-0.099701,-0.072109,0.566705
2699892,0.814589,-0.100335,-0.072398,0.566688
2708225,0.814501,-0.100642,-0.072897,0.566697
2716558,0.814311,-0.100973,-0.073249,0.566866
2724891,0.814018,-0.101154,-0.073684,0.567198
2733224,0.813658,-0.101405,-0.074121,0.567613
2741557,0.813248,-0.101832,-0.074428,0.568083
2749890,0.812847,-0.101888,-0.074459,0.568643
2758223,0.812381,-0.102000,-0.074483,0.569284
2766556,0.811953,-0.102147,-0.074324,0.569890
2774889,0.811481,-0.102138,-0.074057,0.570598
2783222,0.810995,-0.102190,-0.073598,0.571338
2791555,0.810482,-0.102374,-0.073351,0.572065
2799888,0.809857,-0.102363,-0.073158,0.572976
2808221,0.809259,-0.102191,-0.072876,0.573887
2816554,0.808704,-0.102595,-0.072443,0.574651
2824887,0.808209,-0.102875,-0.072156,0.575333
2833220,0.807712,-0.103051,-0.072100,0.576006
2841553,0.807269,-0.103425,-0.071765,0.576602
2849886,0.806764,-0.104023,-0.071588,0.577223
2858219,0.806337,-0.104484,-0.071318,0.577770
2866552,0.805758,-0.105249,-0.070975,0.578480
2874885,0.805255,-0.105426,-0.070399,0.579218
2883218,0.804585,-0.105884,-0.069584,0.580163
2891551,0.803864,-0.106011,-0.068715,0.581243
2899884,0.803010,-0.105852,-0.067808,0.582556
2908217,0.801969,-0.105278,-0.066998,0.584186
2916550,0.800884,-0.104762,-0.066046,0.585873
2924883,0.799797,-0.104220,-0.065141,0.587553
2933216,0.798678,-0.103542,-0.064271,0.589289
2941549,0.797635,-0.102825,-0.063422,0.590918
2949882,0.796570,-0.102297,-0.062919,0.592497
2958215,0.795620,-0.101922,-0.062337,0.593898
2966548,0.794736,-0.101638,-0.061909,0.595174
2974881,0.794064,-0.101410,-0.061302,0.596172
2983214,0.793364,-0.101276,-0.061047,0.597152
2991547,0.792646,-0.101298,-0.060758,0.598130
2999880,0.791905,-0.101276,-0.060574,0.599133
3008213,0.791141,-0.101357,-0.060357,0.600150
3016546,0.790151,-0.101514,-0.060532,0.601408
3024879,0.789040,-0.101597,-0.061016,0.602803
3033212,0.787675,-0.101786,-0.061615,0.604493
3041545,0.785985,-0.101895,-0.062240,0.606607
3049878,0.784214,-0.101832,-0.062934,0.608833
3058211,0.782485,-0.101734,-0.063912,0.610969
3066544,0.780570,-0.101855,-0.065025,0.613276
3074877,0.778456,-0.102068,-0.066385,0.615777
3083210,0.776385,-0.102352,-0.067566,0.618212
3091543,0.774507,-0.102537,-0.068624,0.620416
3099876,0.772587,-0.102752,-0.069934,0.622624
3108209,0.770649,-0.102842,-0.071246,0.624858
3116542,0.768917,-0.102810,-0.072223,0.626882
3124875,0.767385,-0.102738,-0.072980,0.628681
3133208,0.765868,-0.102744,-0.073854,0.630425
3141541,0.764468,-0.102398,-0.074296,0.632126
3149874,0.763197,-0.101740,-0.074812,0.633706
3158207,0.761747,-0.101233,-0.075163,0.635487
3166540,0.760465,-0.100272,-0.075380,0.637147
3174873,0.759238,-0.099132,-0.075588,0.638763
3183206,0.757883,-0.098215,-0.075945,0.640469
3191539,0.756611,-0.097229,-0.076282,0.642080
3199872,0.755456,-0.096222,-0.076551,0.643558
3208205,0.754369,-0.095552,-0.076705,0.644914
3216538,0.753225,-0.094820,-0.076907,0.646334
3224871,0.752028,-0.094351,-0.077031,0.647779
3233204,0.750774,-0.094073,-0.077322,0.649238
3241537,0.749671,-0.093601,-0.077580,0.650549
3249870,0.748617,-0.093114,-0.078132,0.651765
3258203,0.747664,-0.092672,-0.078753,0.652846
3266536,0.746885,-0.092148,-0.079158,0.653762
3274869,0.746089,-0.091843,-0.079617,0.654658
3283202,0.745383,-0.091282,-0.080129,0.655478
3291535,0.744788,-0.090747,-0.080332,0.656203
3299868,0.744249,-0.090376,-0.080523,0.656842
3308201,0.743694,-0.090146,-0.080547,0.657500
3316534,0.743246,-0.089783,-0.080535,0.658056
3324867,0.742833,-0.089474,-0.080574,0.658560
3333200,0.742445,-0.089322,-0.080602,0.659015
3341533,0.742202,-0.089042,-0.080742,0.659309
3349866,0.741995,-0.088683,-0.080918,0.659569
3358199,0.741722,-0.088214,-0.081320,0.659889
3366532,0.741742,-0.087827,-0.081322,0.659919
3374865,0.741815,-0.087323,-0.081244,0.659913
3383198,0.741935,-0.086693,-0.081246,0.659861
3391531,0.741975,-0.086066,-0.081026,0.659924
3399864,0.742196,-0.084968,-0.080873,0.659838
3408197,0.742471,-0.083966,-0.080509,0.659700
3416530,0.742860,-0.083245,-0.080088,0.659405
3424863,0.743158,-0.082428,-0.079647,0.659226
3433196,0.743521,-0.081499,-0.079260,0.658978
3441529,0.743752,-0.080774,-0.078910,0.658849
3449862,0.743933,-0.080017,-0.078532,0.658782
3458195,0.744174,-0.079167,-0.078235,0.658648
3466528,0.744353,-0.078199,-0.077947,0.658595
3474861,0.744461,-0.077082,-0.077741,0.658630
3483194,0.744628,-0.075964,-0.077673,0.658578
3491527,0.744900,-0.074796,-0.077428,0.658433
3499860,0.745295,-0.073411,-0.077085,0.658182
3508193,0.745881,-0.071598,-0.076538,0.657782
3516526,0.746683,-0.069769,-0.075750,0.657159
3524859,0.747503,-0.067723,-0.074922,0.656536
3533192,0.748583,-0.065611,-0.073687,0.655659
3541525,0.749804,-0.063521,-0.072412,0.654611
3549858,0.751069,-0.061339,-0.071157,0.653506
3558191,0.752373,-0.059475,-0.069407,0.652365
3566524,0.753865,-0.057604,-0.067918,0.650966
3574857,0.755203,-0.056239,-0.066399,0.649690
3583190,0.756629,-0.055095,-0.065032,0.648265
3591523,0.757917,-0.054311,-0.064083,0.646920
3599856,0.759126,-0.053556,-0.063586,0.645613
3608189,0.760396,-0.053103,-0.063070,0.644206
3616522,0.761628,-0.052612,-0.062647,0.642829
3624855,0.762720,-0.052091,-0.062551,0.641585
3633188,0.763605,-0.051976,-0.062363,0.640560
3641521,0.764308,-0.051628,-0.062309,0.639754
3649854,0.764889,-0.051154,-0.062604,0.639069
3658187,0.765377,-0.051219,-0.062756,0.638464
3666520,0.765838,-0.051005,-0.063168,0.637887
3674853,0.766175,-0.051134,-0.063272,0.637462
3683186,0.766471,-0.051467,-0.063251,0.637082
3691519,0.767024,-0.051502,-0.063187,0.636419
3699852,0.767858,-0.051953,-0.062783,0.635415
3708185,0.768665,-0.052193,-0.062525,0.634446
3716518,0.769310,-0.052854,-0.062120,0.633648
3724851,0.769635,-0.053644,-0.061684,0.633229
3733184,0.769655,-0.054271,-0.061638,0.633156
3741517,0.769652,-0.055274,-0.061375,0.633098
3749850,0.769284,-0.056046,-0.061249,0.633490
3758183,0.768696,-0.056899,-0.061222,0.634131
3766516,0.768170,-0.057739,-0.061228,0.634691
3774849,0.767331,-0.058497,-0.061127,0.635645
3783182,0.766593,-0.059282,-0.061157,0.636460
3791515,0.765726,-0.059883,-0.061109,0.637451
3799848,0.764852,-0.060330,-0.061228,0.638445
3808181,0.764069,-0.060883,-0.061176,0.639335
3816514,0.763147,-0.061407,-0.061197,0.640384
3824847,0.762244,-0.061785,-0.061423,0.641400
3833180,0.761119,-0.062598,-0.061518,0.642647
3841513,0.759887,-0.063307,-0.061623,0.644024
3849846,0.758604,-0.064022,-0.062104,0.645418
3858179,0.757169,-0.064657,-0.062556,0.646994
3866512,0.755686,-0.065740,-0.062961,0.648577
3874845,0.754013,-0.066580,-0.063573,0.650377
3883178,0.752302,-0.067430,-0.064378,0.652189
3891511,0.750440,-0.068383,-0.065295,0.654141
3899844,0.748476,-0.069301,-0.066428,0.656177
3908177,0.746517,-0.070056,-0.067531,0.658213
3916510,0.744412,-0.070584,-0.068765,0.660409
3924843,0.742220,-0.070807,-0.069817,0.662738
3933176,0.739894,-0.070924,-0.071254,0.665169
3941509,0.737663,-0.071162,-0.072062,0.667530
3949842,0.735382,-0.071177,-0.072852,0.669955
3958175,0.733101,-0.070982,-0.073507,0.672400
3966508,0.730769,-0.070586,-0.074310,0.674887
3974841,0.728349,-0.070522,-0.074813,0.677449
3983174,0.725804,-0.070485,-0.075128,0.680144
3991507,-0.723262,0.070494,0.075580,-0.682795
3999840,-0.720733,0.070506,0.075961,-0.685422
4008173,-0.718165,0.070675,0.076001,-0.688090
4016505,-0.715373,0.070897,0.076448,-0.690920
4024839,-0.712573,0.071382,0.077127,-0.693683
4033172,-0.709708,0.071751,0.077820,-0.696499
4041505,-0.707008,0.072063,0.078274,-0.699156
4049838,-0.704127,0.072563,0.079003,-0.701925
4058170,-0.701209,0.073460,0.079896,-0.704646
4066504,-0.698124,0.074307,0.080882,-0.707502
4074837,-0.695096,0.074913,0.081758,-0.710314
4083170,-0.691967,0.075502,0.082257,-0.713242
4091503,-0.688671,0.075988,0.082500,-0.716346
4099836,0.685258,-0.076106,-0.082961,0.719546
4108169,0.681739,-0.075973,-0.083208,0.722867
4116501,0.677834,-0.075604,-0.083523,0.726532
4124835,0.673548,-0.075169,-0.083806,0.730520
4133168,0.669149,-0.074530,-0.083810,0.734616
4141501,0.664490,-0.073975,-0.084221,0.738842
4149834,0.659780,-0.073326,-0.084454,0.743089
4158166,0.654862,-0.072788,-0.084844,0.747435
4166500,0.649505,-0.072321,-0.085202,0.752100
4174833,0.644195,-0.071580,-0.086335,0.756594
4183166,0.638862,-0.070979,-0.087376,0.761041
4191499,0.633423,-0.071028,-0.088050,0.765492
4199832,0.627729,-0.071216,-0.088889,0.770054
4208165,0.621981,-0.071284,-0.089705,0.774604
4216498,0.616263,-0.071462,-0.090689,0.779030
4224831,0.610184,-0.071573,-0.091758,0.783667
4233164,0.603976,-0.071839,-0.092825,0.788312
4241497,0.597377,-0.072151,-0.094217,0.793132
4249830,0.590449,-0.072286,-0.095198,0.798175
4258163,0.583217,-0.072443,-0.096699,0.803280
4266496,0.575580,-0.072286,-0.098364,0.808583
4274829,0.567959,-0.071885,-0.100012,0.813789
4283162,0.560196,-0.071521,-0.101964,0.818943
4291495,0.552401,-0.071039,-0.103659,0.824052
4299828,-0.544469,0.070348,0.105795,-0.829103
4308161,-0.536723,0.070029,0.107263,-0.833978
4316494,-0.528801,0.069113,0.109546,-0.838804
4324827,-0.521025,0.068530,0.111065,-0.843506
4333160,-0.513418,0.067820,0.112459,-0.848030
4341493,-0.505934,0.067118,0.113945,-0.852374
4349826,-0.498357,0.066196,0.115298,-0.856717
4358159,-0.490927,0.064916,0.116295,-0.860960
4366492,-0.483635,0.063351,0.116984,-0.865100
4374825,-0.475943,0.062381,0.117402,-0.869370
4383158,-0.468149,0.061295,0.117453,-0.873662
4391491,-0.460288,0.060083,0.117589,-0.877894
4399824,-0.452331,0.059078,0.117853,-0.882053
4408157,-0.444399,0.057464,0.117663,-0.886207
4416490,-0.436504,0.055868,0.117543,-0.890240
4424823,-0.428421,0.053960,0.117696,-0.894255
4433156,-0.420357,0.051877,0.117756,-0.898188
4441489,-0.412702,0.050286,0.117675,-0.901832
4449822,-0.404669,0.048263,0.118055,-0.905526
4458155,-0.396880,0.046357,0.118360,-0.909026
4466488,-0.389228,0.044198,0.118713,-0.912390
4474821,-0.381569,0.042133,0.119105,-0.915666
4483154,-0.374127,0.040197,0.119339,-0.918788
4491487,-0.367163,0.037153,0.120332,-0.921592
4499820,-0.360248,0.035412,0.120350,-0.924383
