Timestamp (us),W,X,Y,Z
741637,0.625132,0.334464,-0.302311,0.637144
749970,0.625651,0.333974,-0.303097,0.636517
758303,0.627562,0.332146,-0.304399,0.634970
766636,0.629526,0.330370,-0.304706,0.633804
774969,0.631437,0.328633,-0.305264,0.632536
783302,0.633446,0.326613,-0.305412,0.631501
791635,0.635453,0.325175,-0.305187,0.630334
799968,0.639021,0.325000,-0.306038,0.626393
808301,0.643714,0.323176,-0.303144,0.623933
816634,0.647290,0.324719,-0.303729,0.619130
824967,0.651818,0.327081,-0.299923,0.614977
833300,0.655985,0.330485,-0.298476,0.609406
841633,0.659894,0.334664,-0.297167,0.603516
849966,0.663345,0.337972,-0.294048,0.599403
858299,0.667521,0.341641,-0.292075,0.593624
866632,0.671863,0.344472,-0.290100,0.588032
874965,0.674316,0.348635,-0.291383,0.582107
883298,0.675638,0.352984,-0.294950,0.576125
891631,0.678761,0.355647,-0.295268,0.570627
899964,0.680110,0.359017,-0.299494,0.564678
908297,0.682233,0.361288,-0.300843,0.559930
916630,0.684068,0.364242,-0.306307,0.552769
924963,0.684915,0.367963,-0.312434,0.545783
933296,0.688441,0.369765,-0.315038,0.538585
941629,0.690591,0.373341,-0.319244,0.530832
949962,0.693050,0.378485,-0.320002,0.523479
958295,0.696313,0.382049,-0.320741,0.516055
966628,0.698425,0.386912,-0.321207,0.509242
974961,0.700755,0.390564,-0.321424,0.503080
983294,0.700091,0.395406,-0.326712,0.496775
991627,0.701091,0.400221,-0.330130,0.489192
999960,0.701679,0.406043,-0.333046,0.481515
1008293,0.701723,0.411279,-0.337823,0.473613
1016626,0.701659,0.415291,-0.343373,0.466158
1024959,0.701387,0.422044,-0.348294,0.456756
1033292,0.702570,0.428738,-0.349498,0.447694
1041625,0.703228,0.436439,-0.351044,0.437903
1049958,0.704557,0.442785,-0.350149,0.430042
1058291,0.705327,0.451623,-0.349364,0.420113
1066624,0.706561,0.460236,-0.346657,0.410832
1074957,0.706629,0.468574,-0.343390,0.403976
1083290,0.706322,0.475887,-0.343247,0.396008
1091623,0.704350,0.484811,-0.344007,0.387954
1099956,0.701756,0.491255,-0.347182,0.381670
1108289,0.698827,0.496195,-0.351068,0.377071
1116622,0.693686,0.502589,-0.357745,0.371782
1124955,0.688085,0.508413,-0.363998,0.368187
1133288,0.682798,0.513369,-0.369754,0.365405
1141621,0.676414,0.519000,-0.375599,0.363357
1149954,0.669528,0.526269,-0.382345,0.358587
1158287,0.661517,0.536148,-0.383979,0.357072
1166620,0.654216,0.545136,-0.385330,0.355456
1174953,0.645861,0.555660,-0.387140,0.352459
1183286,0.637213,0.567047,-0.388610,0.348425
1191619,0.627534,0.577934,-0.389518,0.347087
1199952,0.615868,0.590167,-0.392751,0.343739
1208285,0.602389,0.602435,-0.397568,0.340793
1216618,0.588082,0.615862,-0.399400,0.339636
1224951,0.572085,0.627283,-0.404495,0.340027
1233284,0.555975,0.638961,-0.408275,0.340488
1241617,0.538584,0.650039,-0.412092,0.342866
1249950,0.521485,0.656655,-0.421047,0.345799
1258283,0.503999,0.662322,-0.428618,0.351569
1266616,0.489082,0.663583,-0.441176,0.354711
1274949,0.472665,0.661541,-0.459216,0.357870
1283282,0.457824,0.654882,-0.481729,0.359812
1291615,0.444563,0.644927,-0.505016,0.362480
1299948,0.432976,0.629404,-0.534684,0.361240
1308281,0.422415,0.612153,-0.568614,0.351443
1316614,0.413433,0.592679,-0.600098,0.343055
1324947,0.408765,0.570178,-0.631492,0.330191
1333280,0.404881,0.545563,-0.662457,0.315569
1341613,0.403006,0.520101,-0.690589,0.300280
1349946,0.405202,0.494568,-0.714593,0.283848
1358279,0.409927,0.465546,-0.738209,0.265093
1366612,0.413445,0.436966,-0.760812,0.243494
1374945,0.421214,0.407454,-0.779325,0.221839
1383278,0.428462,0.378733,-0.796159,0.197769
1391611,0.435346,0.349878,-0.811861,0.170118
1399944,0.442411,0.323115,-0.824255,0.143081
1408277,0.449847,0.301282,-0.832709,0.116025
1416610,0.449982,0.283181,-0.842096,0.090548
1424943,0.449187,0.266268,-0.850485,0.063299
1433276,0.447085,0.251745,-0.857351,0.041096
1441609,0.447860,0.237214,-0.861872,0.018106
1449942,0.447082,0.222282,-0.866431,-0.002311
1458275,0.448863,0.211555,-0.867976,-0.019622
1466608,0.448001,0.197629,-0.871174,-0.035954
1474941,0.452245,0.184742,-0.870941,-0.052976
1483274,0.454780,0.175179,-0.870042,-0.074261
1491607,0.457230,0.163690,-0.868973,-0.095039
1499940,0.466000,0.155919,-0.863376,-0.114522
1508273,0.467923,0.147223,-0.861132,-0.133513
1516606,0.473889,0.140787,-0.855498,-0.154051
1524939,0.476581,0.134311,-0.851325,-0.173429
1533272,0.484064,0.131220,-0.843527,-0.192159
1541605,0.491093,0.129408,-0.835719,-0.208937
1549938,0.497066,0.126915,-0.828241,-0.225467
1558271,0.500687,0.126341,-0.821948,-0.240315
1566604,0.504441,0.123362,-0.815480,-0.255566
1574937,0.505212,0.120171,-0.810991,-0.269469
1583270,0.508879,0.117974,-0.804499,-0.282675
1591603,0.509035,0.111988,-0.800352,-0.296275
1599936,0.513347,0.111499,-0.792854,-0.308910
1608269,0.513947,0.108263,-0.788381,-0.320302
1616602,0.514588,0.110297,-0.783485,-0.330431
1624935,0.514207,0.109702,-0.779666,-0.340113
1633268,0.513032,0.107631,-0.776296,-0.350112
1641601,0.512623,0.106887,-0.772826,-0.358516
1649934,0.508505,0.103704,-0.772096,-0.366791
1658267,0.508130,0.104586,-0.769470,-0.372533
1666600,0.506506,0.104220,-0.767976,-0.377892
1674933,0.504100,0.104922,-0.767858,-0.381142
1683266,0.499437,0.102301,-0.769605,-0.384454
1691599,0.498795,0.103574,-0.769471,-0.385214
1699932,0.496656,0.104551,-0.770897,-0.384864
1708265,0.496146,0.107854,-0.771802,-0.382790
1716598,0.495470,0.110201,-0.773689,-0.379171
1724931,0.494588,0.112333,-0.776036,-0.374878
1733264,0.494070,0.114056,-0.778350,-0.370212
1741597,0.493544,0.115616,-0.781582,-0.363563
1749930,0.492522,0.116387,-0.785265,-0.356701
1758263,0.490582,0.116562,-0.789700,-0.349453
1766596,0.490356,0.117362,-0.792911,-0.342153
1774929,0.489289,0.117045,-0.797154,-0.333828
1783262,0.488653,0.116836,-0.800934,-0.325688
1791595,0.486996,0.116462,-0.805434,-0.317091
1799928,0.487918,0.116935,-0.808929,-0.306425
1808261,0.488866,0.117258,-0.812540,-0.295025
1816594,0.486000,0.117088,-0.818451,-0.283253
1824927,0.488998,0.121024,-0.819860,-0.272146
1833260,0.491710,0.127737,-0.821166,-0.259983
1841593,0.492814,0.133256,-0.824145,-0.245280
1849926,0.494889,0.140118,-0.826056,-0.230397
1858259,0.496884,0.147100,-0.828012,-0.214157
1866592,0.497506,0.155417,-0.830114,-0.198104
1874925,0.499339,0.164955,-0.831186,-0.180499
1883258,0.499184,0.174344,-0.833119,-0.162268
1891591,0.500478,0.186477,-0.833351,-0.142384
1899924,0.501465,0.198499,-0.833170,-0.122308
1908257,0.503139,0.212082,-0.831720,-0.100572
1916590,0.503949,0.225858,-0.829922,-0.079080
1924923,0.503605,0.236973,-0.828739,-0.058459
1933256,0.500017,0.248291,-0.828803,-0.037675
1941589,0.497658,0.258375,-0.827821,-0.017051
1949922,0.495813,0.268183,-0.825980,0.002178
1958255,0.495138,0.281140,-0.821759,0.022607
1966588,0.492795,0.291380,-0.818844,0.041783
1974921,0.491242,0.300485,-0.815371,0.059664
1983254,0.488509,0.308370,-0.812690,0.076170
1991587,0.485168,0.313135,-0.811408,0.090419
1999920,0.481466,0.319400,-0.809485,0.104444
2008252,0.475505,0.325950,-0.808882,0.115593
2016586,0.471464,0.331456,-0.807227,0.127454
2024919,0.467930,0.337349,-0.804875,0.139330
2033252,0.464608,0.341387,-0.803344,0.149105
2041585,0.461081,0.345142,-0.802105,0.157822
2049918,0.457921,0.347775,-0.801353,0.164908
2058250,0.456999,0.351920,-0.798541,0.172152
2066584,0.455846,0.353956,-0.797034,0.177921
2074917,0.454673,0.357280,-0.795016,0.183227
2083250,0.452761,0.360149,-0.794042,0.186541
2091583,0.452598,0.361517,-0.792902,0.189122
2099916,0.451782,0.363736,-0.791947,0.190810
2108249,0.450690,0.366418,-0.790915,0.192536
2116582,0.446550,0.368464,-0.792583,0.191415
2124915,0.447254,0.372002,-0.789826,0.194304
2133248,0.447633,0.375294,-0.787387,0.196979
2141581,0.446043,0.378102,-0.786616,0.198292
2149914,0.444806,0.379971,-0.785955,0.200111
2158247,0.443197,0.382655,-0.785095,0.201935
2166580,0.441826,0.384796,-0.784365,0.203700
2174913,0.439068,0.387993,-0.783776,0.205855
2183246,0.436323,0.389890,-0.784109,0.206834
2191579,0.435571,0.390129,-0.783947,0.208576
2199912,0.433030,0.390579,-0.785060,0.208839
2208245,0.430554,0.391915,-0.785568,0.209543
2216578,0.428171,0.392482,-0.786380,0.210319
2224911,0.426548,0.391524,-0.787555,0.211005
2233244,0.424266,0.391734,-0.788495,0.211704
2241577,0.421413,0.393635,-0.788482,0.213915
2249910,0.420166,0.392367,-0.789435,0.215180
2258243,0.417995,0.391325,-0.790813,0.216239
2266576,0.413661,0.390732,-0.793439,0.216026
2274909,0.411903,0.390924,-0.793734,0.217947
2283242,0.408003,0.391439,-0.795227,0.218912
2291575,0.407272,0.391041,-0.795508,0.219962
2299908,0.405678,0.389530,-0.796953,0.220360
2308241,0.403527,0.388635,-0.798669,0.219673
2316574,0.401993,0.387734,-0.799967,0.219355
2324907,0.400482,0.385456,-0.802201,0.217970
2333240,0.398513,0.381878,-0.805764,0.214712
2341573,0.394336,0.380328,-0.809530,0.210977
2349906,0.395017,0.376257,-0.811756,0.208434
2358239,0.395442,0.371053,-0.814883,0.204722
2366572,0.395767,0.365635,-0.818292,0.200194
2374905,0.395288,0.358696,-0.823146,0.193689
2383238,0.395310,0.352149,-0.827423,0.187330
2391571,0.397197,0.345240,-0.830751,0.181376
2399904,0.398771,0.337693,-0.834630,0.174177
2408237,0.400098,0.328794,-0.839202,0.165999
2416570,0.402189,0.321641,-0.842466,0.158248
2424903,0.404208,0.312753,-0.846495,0.149158
2433236,0.407203,0.305241,-0.849325,0.140215
2441569,0.408287,0.297931,-0.852910,0.130702
2449902,0.411611,0.290101,-0.855431,0.121059
2458235,0.414547,0.281486,-0.858299,0.110628
2466568,0.418413,0.273753,-0.860065,0.101378
2474901,0.423100,0.268053,-0.860513,0.093009
2483234,0.425325,0.261104,-0.862466,0.084117
2491567,0.428777,0.253493,-0.863891,0.074722
2499900,0.432410,0.247026,-0.864637,0.066349
2508233,0.436337,0.239894,-0.865296,0.057650
2516566,0.441314,0.231468,-0.865572,0.049497
2524899,0.443894,0.227774,-0.865573,0.043128
2533232,0.446945,0.223347,-0.865463,0.036473
2541565,0.450370,0.218219,-0.865274,0.029113
2549898,0.453976,0.213784,-0.864701,0.022214
2558231,0.458972,0.210787,-0.862925,0.016554
2566564,0.463024,0.205759,-0.862075,0.009925
2574897,0.467485,0.204986,-0.859895,0.004301
2583230,0.472791,0.203795,-0.857282,-0.001874
2591563,0.475794,0.201000,-0.856222,-0.010130
2599896,0.481154,0.200925,-0.853133,-0.016861
2608229,0.484743,0.200322,-0.851050,-0.024694
2616562,0.491414,0.201583,-0.846649,-0.032591
2624895,0.493763,0.202115,-0.844782,-0.041112
2633228,0.500401,0.204191,-0.839887,-0.049959
2641561,0.507863,0.205941,-0.834401,-0.058639
2649894,0.512513,0.205963,-0.830903,-0.067160
2658227,0.512459,0.203398,-0.830858,-0.075430
2666560,0.515587,0.204690,-0.827829,-0.083490
2674893,0.520558,0.205434,-0.823721,-0.091104
2683226,0.524301,0.204283,-0.820754,-0.098693
2691559,0.528128,0.202835,-0.817711,-0.106243
2699892,0.528576,0.200099,-0.817054,-0.113977
2708225,0.531854,0.198632,-0.814369,-0.120327
2716558,0.535931,0.197960,-0.811033,-0.125757
2724891,0.537049,0.195500,-0.809911,-0.131917
2733224,0.540396,0.194347,-0.807103,-0.137063
2741557,0.542022,0.193008,-0.805568,-0.141497
2749890,0.544912,0.190841,-0.803348,-0.145888
2758223,0.546253,0.189494,-0.802092,-0.149491
2766556,0.547459,0.187968,-0.801059,-0.152517
2774889,0.549525,0.186502,-0.799594,-0.154562
2783222,0.551140,0.185088,-0.798401,-0.156660
2791555,0.549535,0.183064,-0.799842,-0.157325
2799888,0.549375,0.182094,-0.800139,-0.157501
2808221,0.551590,0.183504,-0.798392,-0.156986
2816554,0.553873,0.185253,-0.796706,-0.155450
2824887,0.552816,0.185384,-0.798015,-0.152315
2833220,0.554027,0.187163,-0.797210,-0.149931
2841553,0.554105,0.190553,-0.797177,-0.145485
2849886,0.554147,0.193820,-0.797070,-0.141540
2858219,0.556804,0.198554,-0.794809,-0.137204
2866552,0.555487,0.203059,-0.795411,-0.132373
2874885,0.556521,0.208502,-0.794202,-0.126705
2883218,0.552993,0.212293,-0.796606,-0.120619
2891551,0.550490,0.215786,-0.798344,-0.114213
2899884,0.548412,0.218112,-0.799994,-0.108079
2908217,0.546047,0.221983,-0.801519,-0.100616
2916550,0.547825,0.226628,-0.799842,-0.093699
2924883,0.543313,0.228289,-0.803300,-0.086050
2933216,0.540371,0.229985,-0.805655,-0.077628
2941549,0.536783,0.231616,-0.808390,-0.068731
2949882,0.531365,0.231564,-0.812684,-0.059776
2958215,0.526166,0.232646,-0.816369,-0.050672
2966548,0.519601,0.231871,-0.821353,-0.040379
2974881,0.514336,0.232770,-0.824853,-0.029891
2983214,0.511836,0.234949,-0.826096,-0.019718
2991547,0.507443,0.236316,-0.828590,-0.009796
2999880,0.502005,0.236615,-0.831868,-0.000144
3008213,0.495581,0.238804,-0.835031,0.009758
3016546,0.490304,0.239063,-0.837915,0.018679
3024879,0.483590,0.240649,-0.841107,0.027711
3033212,0.478107,0.239843,-0.844194,0.035010
3041545,0.472632,0.239384,-0.847101,0.041636
3049878,0.465764,0.237119,-0.851271,0.046643
3058211,0.459755,0.235687,-0.854623,0.051922
3066544,0.452465,0.232175,-0.859164,0.056630
3074877,0.448233,0.229704,-0.861832,0.059743
3083210,0.443365,0.227586,-0.864717,0.062427
3091543,0.438686,0.226427,-0.867244,0.064608
3099876,0.434440,0.224490,-0.869764,0.066158
3108209,0.430945,0.222876,-0.871792,0.067758
3116542,0.427884,0.221468,-0.873619,0.068240
3124875,0.426330,0.222781,-0.873934,0.069642
3133208,0.425360,0.226360,-0.873204,0.073111
3141541,0.425163,0.231344,-0.871785,0.075541
3149874,0.425206,0.236267,-0.870138,0.078976
3158207,0.425854,0.243297,-0.867538,0.082662
3166540,0.426318,0.251179,-0.864695,0.086398
3174873,0.427989,0.260121,-0.860681,0.091600
3183206,0.429452,0.270808,-0.856128,0.096325
3191539,0.430392,0.279346,-0.852461,0.100195
3199872,0.431658,0.289160,-0.848051,0.104243
3208205,0.432334,0.299959,-0.843512,0.107697
3216538,0.433211,0.309827,-0.839044,0.111086
3224871,0.433063,0.319441,-0.835069,0.114339
3233204,0.433293,0.328793,-0.830916,0.117178
3241537,0.434394,0.336985,-0.826783,0.119046
3249870,0.434253,0.344863,-0.823105,0.122444
3258203,0.434011,0.352485,-0.819552,0.125395
3266536,0.434027,0.359598,-0.816119,0.127509
3274869,0.434399,0.366769,-0.812266,0.130397
3283202,0.434022,0.373867,-0.808607,0.134178
3291535,0.433483,0.379862,-0.805567,0.137330
3299868,0.433647,0.385818,-0.802201,0.139885
3308201,0.433338,0.390999,-0.799311,0.142967
3316534,0.432719,0.396052,-0.796561,0.146245
3324867,0.431428,0.400154,-0.794891,0.147969
3333200,0.431633,0.405609,-0.791308,0.151675
3341533,0.431571,0.410505,-0.788140,0.155139
3349866,0.430146,0.414503,-0.786079,0.158877
3358199,0.427866,0.417768,-0.785017,0.161709
3366532,0.427051,0.420528,-0.783380,0.164620
3374865,0.425438,0.422183,-0.782700,0.167762
3383198,0.422957,0.423977,-0.782628,0.169835
3391531,0.421725,0.425367,-0.781884,0.172825
3399864,0.420392,0.426383,-0.781453,0.175496
3408197,0.418530,0.425933,-0.782183,0.177775
3416530,0.416093,0.425829,-0.783210,0.179215
3424863,0.412980,0.425030,-0.785206,0.179578
3433196,0.409441,0.422846,-0.788229,0.179596
3441529,0.406428,0.420042,-0.791249,0.179738
3449862,0.404422,0.418274,-0.793122,0.180131
3458195,0.402816,0.415620,-0.795511,0.179337
3466528,0.401254,0.412605,-0.798013,0.178681
3474861,0.400838,0.409311,-0.800257,0.177153
3483194,0.400954,0.406002,-0.802088,0.176217
3491527,0.399741,0.402795,-0.804750,0.174185
3499860,0.399259,0.400437,-0.806849,0.170987
3508193,0.398655,0.397844,-0.809039,0.168082
3516526,0.399793,0.395175,-0.810598,0.164116
3524859,0.401544,0.393376,-0.811281,0.160750
3533192,0.403928,0.392473,-0.811158,0.157577
3541525,0.405245,0.390927,-0.811955,0.153889
3549858,0.407193,0.390273,-0.812032,0.149949
3558191,0.408720,0.390843,-0.811671,0.146220
3566524,0.412117,0.390549,-0.810939,0.141452
3574857,0.413353,0.390873,-0.810783,0.137799
3583190,0.413970,0.390703,-0.811250,0.133616
3591523,0.416363,0.391023,-0.810222,0.131469
3599856,0.417266,0.390550,-0.810515,0.128162
3608189,0.418393,0.389204,-0.811009,0.125423
3616522,0.419848,0.386868,-0.811770,0.122841
3624855,0.421575,0.384286,-0.812467,0.120401
3633188,0.422725,0.380410,-0.813935,0.118747
3641521,0.423884,0.376330,-0.815325,0.118081
3649854,0.426863,0.371661,-0.816013,0.117387
3658187,0.429305,0.364625,-0.818183,0.115422
3666520,0.428934,0.357060,-0.822170,0.112072
3674853,0.429997,0.351930,-0.824030,0.110559
3683186,0.431973,0.345915,-0.825987,0.107184
3691519,0.435239,0.339849,-0.827072,0.104989
3699852,0.438333,0.333307,-0.828645,0.100591
3708185,0.443063,0.326624,-0.829189,0.097247
3716518,0.448266,0.320186,-0.829487,0.092143
3724851,0.452009,0.314895,-0.829912,0.088177
3733184,0.456567,0.309913,-0.829745,0.083810
3741517,0.462345,0.306270,-0.828268,0.080045
3749850,0.466572,0.304402,-0.827098,0.074557
3758183,0.472216,0.302611,-0.824900,0.070559
3766516,0.479016,0.301845,-0.821588,0.066538
3774849,0.485277,0.303126,-0.817698,0.063170
3783182,0.490700,0.305448,-0.813917,0.058781
3791515,0.497500,0.309054,-0.808803,0.053077
3799848,0.502114,0.312856,-0.804705,0.049520
3808181,0.507891,0.318343,-0.799178,0.044938
3816514,0.515653,0.323750,-0.792245,0.040445
3824847,0.521252,0.329553,-0.786517,0.032898
3833180,0.526517,0.335519,-0.780696,0.026845
3841513,0.531080,0.342575,-0.774739,0.019385
3849846,0.536762,0.347265,-0.768850,0.012765
3858179,0.542777,0.352032,-0.762528,0.004262
3866512,0.547059,0.357174,-0.757062,-0.003216
3874845,0.551945,0.359621,-0.752248,-0.012317
3883178,0.556003,0.360580,-0.748597,-0.021090
3891511,0.562488,0.363054,-0.742298,-0.028150
3899844,0.565774,0.363563,-0.739197,-0.036179
3908177,0.570903,0.362393,-0.735393,-0.044017
3916510,0.573851,0.361216,-0.733231,-0.050900
3924843,0.577730,0.360125,-0.730298,-0.056594
3933176,0.580838,0.357387,-0.728671,-0.062767
3941509,0.586507,0.356748,-0.724064,-0.066872
3949842,0.589108,0.356103,-0.721874,-0.070997
3958175,0.589425,0.354736,-0.722008,-0.073788
3966508,0.589623,0.352989,-0.722379,-0.076888
3974841,0.589722,0.354123,-0.721341,-0.080576
3983174,0.587276,0.355057,-0.722581,-0.083175
3991507,-0.583642,-0.354852,0.725184,0.086895
3999840,-0.580362,-0.358096,0.725924,0.089340
4008173,-0.578411,-0.361852,0.725414,0.090986
4016505,-0.576607,-0.364521,0.725295,0.092718
4024839,-0.573716,-0.367766,0.725919,0.092950
4033172,-0.574711,-0.372549,0.722852,0.091650
4041505,-0.573161,-0.376155,0.722589,0.088653
4049838,-0.570812,-0.380064,0.722884,0.084635
4058170,-0.569305,-0.386366,0.721490,0.077878
4066504,-0.566904,-0.392438,0.720826,0.070870
4074837,-0.564164,-0.397129,0.721103,0.063398
4083170,-0.562684,-0.402166,0.720114,0.055551
4091503,-0.560469,-0.405821,0.720370,0.047454
4099836,0.557858,0.409237,-0.721044,-0.037614
4108169,0.552307,0.411932,-0.724261,-0.026741
4116501,0.550294,0.414489,-0.724600,-0.018153
4124835,0.546624,0.417394,-0.725888,-0.008473
4133168,0.542432,0.421331,-0.726805,0.001451
4141501,0.538560,0.423770,-0.728160,0.012420
4149834,0.533196,0.427561,-0.729593,0.024253
4158166,0.526422,0.429488,-0.732922,0.035282
4166500,0.522069,0.432166,-0.733692,0.048707
4174833,0.516408,0.436306,-0.734217,0.062336
4183166,0.509863,0.438630,-0.736118,0.075985
4191499,0.503722,0.441681,-0.737079,0.088859
4199832,0.497178,0.444593,-0.737787,0.104027
4208165,0.489519,0.448941,-0.738136,0.118231
4216498,0.481023,0.454774,-0.737903,0.131517
4224831,0.474632,0.459890,-0.736019,0.146637
4233164,0.465984,0.464739,-0.735873,0.159273
4241497,0.457360,0.470962,-0.734202,0.173102
4249830,0.449814,0.478303,-0.730747,0.186823
4258163,0.440614,0.485006,-0.728841,0.198544
4266496,0.432028,0.493199,-0.725534,0.209062
4274829,0.425963,0.502472,-0.718698,0.222598
4283162,0.418117,0.510763,-0.714128,0.233068
4291495,0.410339,0.518449,-0.710517,0.240827
4299828,-0.399067,-0.525804,0.710835,-0.242877
4308161,-0.396364,-0.532898,0.704679,-0.249686
4316494,-0.389223,-0.538754,0.703686,-0.251148
4324827,-0.384898,-0.546348,0.698959,-0.254584
4333160,-0.381732,-0.553522,0.694040,-0.257298
4341493,-0.380783,-0.561390,0.687382,-0.259522
4349826,-0.377598,-0.569086,0.682875,-0.259311
4358159,-0.376466,-0.577102,0.674991,-0.263844
4366492,-0.371444,-0.584904,0.669710,-0.267218
4374825,-0.371287,-0.593261,0.660474,-0.271959
4383158,-0.371067,-0.601460,0.651464,-0.275953
4391491,-0.368624,-0.609486,0.643261,-0.280818
4399824,-0.367767,-0.616987,0.634364,-0.285756
4408157,-0.366113,-0.624864,0.625006,-0.291329
4416490,-0.363949,-0.634019,0.613921,-0.297762
4424823,-0.361862,-0.641850,0.603769,-0.304217
4433156,-0.361101,-0.651016,0.590719,-0.311184
4441489,-0.357886,-0.660293,0.578715,-0.317836
4449822,-0.356486,-0.667120,0.569039,-0.322587
4458155,-0.355264,-0.675291,0.556228,-0.329212
4466488,-0.352662,-0.683494,0.544200,-0.335130
4474821,-0.349516,-0.691222,0.533286,-0.340084
4483154,-0.347445,-0.698115,0.523241,-0.343708
4491487,-0.343586,-0.706707,0.511150,-0.348195
4499820,-0.342290,-0.713523,0.497658,-0.355048
4508153,-0.339172,-0.721844,0.483518,-0.360713
4516486,-0.334955,-0.729828,0.471058,-0.365049
4524819,-0.331293,-0.736327,0.460027,-0.369381
4533152,-0.328469,-0.742851,0.446908,-0.374905
4541485,-0.325146,-0.749669,0.433233,-0.380243
4549818,-0.320416,-0.755649,0.420850,-0.386281
4558151,-0.316292,-0.760681,0.408669,-0.392828
4566484,-0.314026,-0.765247,0.397306,-0.397407
4574817,-0.306105,-0.771385,0.389792,-0.399157
4583150,-0.298726,-0.777316,0.382329,-0.400459
4591483,-0.293030,-0.780583,0.373377,-0.406710
4599816,-0.289276,-0.785160,0.364184,-0.408917
4608149,-0.281214,-0.788548,0.361232,-0.410637
