Timestamp (us),W,X,Y,Z
1399944,0.429159,-0.596231,0.584242,0.344953
1408277,0.430847,-0.605821,0.574880,0.341855
1416610,0.435830,-0.610752,0.564909,0.343384
1424943,0.438898,-0.614000,0.558770,0.343727
1433276,0.439212,-0.616622,0.556521,0.342279
1441609,0.436467,-0.619356,0.557354,0.339486
1449942,0.435559,-0.618645,0.559923,0.337718
1458275,0.433146,-0.617269,0.565054,0.334779
1466608,0.431081,-0.615056,0.571224,0.331027
1474941,0.429600,-0.612182,0.576237,0.329587
1483274,0.419263,-0.614821,0.586186,0.320312
1491607,0.415430,-0.612381,0.594384,0.314826
1499940,0.411851,-0.610764,0.600836,0.310390
1508273,0.405186,-0.610691,0.608540,0.304237
1516606,0.399142,-0.610617,0.615132,0.299075
1524939,0.387533,-0.613183,0.624220,0.290129
1533272,0.382388,-0.613936,0.627642,0.287970
1541605,0.375360,-0.615878,0.632353,0.282718
1549938,0.367244,-0.619558,0.635877,0.277383
1558271,0.361307,-0.621760,0.638359,0.274536
1566604,0.351516,-0.627864,0.640074,0.269312
1574937,0.344664,-0.631085,0.641645,0.266891
1583270,0.338131,-0.634558,0.643332,0.262921
1591603,0.335040,-0.635696,0.644714,0.260735
1599936,0.335637,-0.635464,0.645062,0.259671
1608269,0.333607,-0.635714,0.647511,0.255546
1616602,0.328704,-0.635883,0.651258,0.251930
1624935,0.328961,-0.634851,0.652413,0.251210
1633268,0.330014,-0.633381,0.654014,0.249368
1641601,0.330028,-0.632354,0.656398,0.245667
1649934,0.328054,-0.630999,0.659955,0.242239
1658267,0.329592,-0.628753,0.661831,0.240871
1666600,0.329142,-0.627392,0.664249,0.238364
1674933,0.328106,-0.626322,0.666336,0.236778
1683266,0.331322,-0.624600,0.666166,0.237328
1691599,0.332143,-0.622722,0.667590,0.237109
1699932,0.332635,-0.623514,0.667328,0.235069
1708265,0.333399,-0.622027,0.668587,0.234346
1716598,0.335951,-0.620014,0.668869,0.235230
1724931,0.337658,-0.620355,0.667916,0.234593
1733264,0.338578,-0.619173,0.668932,0.233494
1741597,0.341460,-0.617568,0.667866,0.236581
1749930,0.343203,-0.617153,0.666697,0.238431
1758263,0.343056,-0.617040,0.666932,0.238278
1766596,0.345320,-0.616448,0.665523,0.240467
1774929,0.345559,-0.615660,0.665281,0.242802
1783262,0.344920,-0.616336,0.664297,0.244680
1791595,0.345850,-0.614302,0.664117,0.248936
1799928,0.345849,-0.611814,0.664669,0.253549
1808261,0.343091,-0.611802,0.664987,0.256476
1816594,0.340569,-0.609246,0.667140,0.260302
1824927,0.340616,-0.605188,0.667818,0.267856
1833260,0.341836,-0.601666,0.667305,0.275409
1841593,0.339548,-0.597966,0.670050,0.279602
1849926,0.336186,-0.594468,0.672206,0.285877
1858259,0.332811,-0.591397,0.674679,0.290336
1866592,0.332226,-0.586016,0.677245,0.295890
1874925,0.329778,-0.580368,0.680510,0.302203
1883258,0.328534,-0.573367,0.683712,0.309603
1891591,0.326130,-0.568197,0.687755,0.312705
1899924,0.324285,-0.561878,0.691339,0.318092
1908257,0.323069,-0.554546,0.694671,0.324866
1916590,0.319867,-0.548314,0.699456,0.328326
1924923,0.315247,-0.543270,0.704380,0.330644
1933256,0.312282,-0.536218,0.709029,0.335006
1941589,0.307453,-0.530742,0.713716,0.338223
1949922,0.301047,-0.524997,0.719266,0.341183
1958255,0.297442,-0.517891,0.724287,0.344566
1966588,0.295035,-0.512182,0.727857,0.347633
1974921,0.289208,-0.508921,0.732067,0.348477
1983254,0.284203,-0.504763,0.735394,0.351622
1991587,0.276925,-0.504096,0.738596,0.351675
1999920,0.273340,-0.501275,0.740009,0.355522
2008252,0.269275,-0.500725,0.741353,0.356597
2016586,0.264932,-0.501763,0.741474,0.358136
2024919,0.260955,-0.502618,0.741162,0.360494
2033252,0.259353,-0.503425,0.739826,0.363259
2041585,0.259017,-0.503768,0.737528,0.367668
2049918,0.257987,-0.506305,0.735073,0.369818
2058250,0.258439,-0.506967,0.732655,0.373377
2066584,0.257029,-0.510861,0.729397,0.375415
2074917,0.257105,-0.511077,0.727320,0.379083
2083250,0.254608,-0.513885,0.725568,0.380325
2091583,0.254734,-0.514268,0.724033,0.382643
2099916,0.255800,-0.515329,0.721378,0.385508
2108249,0.255885,-0.516591,0.719623,0.387039
2116582,0.255871,-0.516909,0.718575,0.388568
2124915,0.256632,-0.515021,0.718005,0.391614
2133248,0.257480,-0.514968,0.716849,0.393242
2141581,0.257535,-0.516847,0.715918,0.392437
2149914,0.257788,-0.516401,0.715793,0.393084
2158247,0.258867,-0.514815,0.716438,0.393280
2166580,0.258801,-0.514680,0.716550,0.393297
2174913,0.258273,-0.516463,0.717101,0.390291
2183246,0.261731,-0.513457,0.716495,0.393056
2191579,0.261024,-0.515113,0.717369,0.389751
2199912,0.262394,-0.514941,0.718036,0.387827
2208245,0.264214,-0.513030,0.718434,0.388387
2216578,0.265140,-0.511710,0.719244,0.387997
2224911,0.267247,-0.511769,0.718987,0.386948
2233244,0.269357,-0.510423,0.719363,0.386563
2241577,0.269013,-0.512729,0.720194,0.382180
2249910,0.270223,-0.511204,0.721172,0.381525
2258243,0.268881,-0.511624,0.723030,0.378380
2266576,0.269311,-0.514301,0.722948,0.374584
2274909,0.269652,-0.514012,0.724110,0.372483
2283242,0.275344,-0.512357,0.722620,0.373493
2291575,0.275090,-0.516812,0.722631,0.367470
2299908,0.274919,-0.519823,0.722884,0.362825
2308241,0.277086,-0.521387,0.721868,0.360952
2316574,0.279309,-0.524217,0.720062,0.358739
2324907,0.281264,-0.527156,0.718211,0.356610
2333240,0.283843,-0.531000,0.716188,0.352913
2341573,0.287167,-0.533193,0.713176,0.353015
2349906,0.289821,-0.537506,0.710930,0.348812
2358239,0.292823,-0.540101,0.708470,0.347298
2366572,0.296893,-0.540484,0.707063,0.346112
2374905,0.302812,-0.543277,0.702663,0.345571
2383238,0.304552,-0.546918,0.700887,0.341887
2391571,0.305820,-0.549818,0.699918,0.338068
2399904,0.307242,-0.553382,0.698056,0.334797
2408237,0.308302,-0.555509,0.697611,0.331207
2416570,0.311398,-0.556026,0.697116,0.328475
2424903,0.309829,-0.558934,0.697481,0.324220
2433236,0.309978,-0.561248,0.697855,0.319237
2441569,0.309620,-0.564280,0.697080,0.315915
2449902,0.309622,-0.566396,0.696815,0.312696
2458235,0.307115,-0.569668,0.697682,0.307243
2466568,0.305889,-0.572267,0.697426,0.304204
2474901,0.303561,-0.575562,0.697205,0.300806
2483234,0.303095,-0.577122,0.696403,0.300145
2491567,0.305123,-0.577704,0.695011,0.300197
2499900,0.305933,-0.578177,0.694713,0.299149
2508233,0.307588,-0.577610,0.694338,0.299417
2516566,0.310335,-0.576266,0.693746,0.300543
2524899,0.309458,-0.576729,0.694280,0.299324
2533232,0.309981,-0.577741,0.694068,0.297316
2541565,0.311069,-0.574747,0.695441,0.298770
2549898,0.310379,-0.571562,0.698893,0.297540
2558231,0.312359,-0.567996,0.701049,0.297224
2566564,0.311882,-0.564936,0.703930,0.296748
2574897,0.308645,-0.564031,0.707835,0.292537
2583230,0.308337,-0.561101,0.710749,0.291427
2591563,0.308228,-0.558383,0.713410,0.290259
2599896,0.306279,-0.556559,0.716979,0.287014
2608229,0.306198,-0.554743,0.718993,0.285572
2616562,0.304712,-0.553540,0.721098,0.284187
2624895,0.306267,-0.550088,0.722338,0.286063
2633228,0.308658,-0.546577,0.723942,0.286167
2641561,0.306630,-0.546020,0.725602,0.285205
2649894,0.305059,-0.544033,0.727785,0.285124
2658227,0.305200,-0.542498,0.728816,0.285267
2666560,0.305133,-0.540531,0.730124,0.285724
2674893,0.306241,-0.539104,0.730202,0.287033
2683226,0.307124,-0.537060,0.731309,0.287103
2691559,0.306009,-0.536360,0.732389,0.286850
2699892,0.305692,-0.535050,0.733629,0.286466
2708225,0.305938,-0.533368,0.734910,0.286055
2716558,0.305335,-0.533368,0.735384,0.285480
2724891,0.307141,-0.530541,0.736774,0.285228
2733224,0.313291,-0.524515,0.737511,0.287767
2741557,0.313271,-0.523125,0.739419,0.285413
2749890,0.313960,-0.522547,0.740020,0.284154
2758223,0.314956,-0.521423,0.740756,0.283197
2766556,0.315619,-0.521133,0.740705,0.283127
2774889,0.314357,-0.524440,0.740103,0.279981
2783222,0.318581,-0.522758,0.739049,0.281134
2791555,0.320303,-0.523047,0.738420,0.280291
2799888,0.320529,-0.525503,0.737599,0.277588
2808221,0.320168,-0.527935,0.736714,0.275735
2816554,0.321591,-0.530107,0.734934,0.274660
2824887,0.325385,-0.530865,0.732139,0.276187
2833220,0.325299,-0.533943,0.730400,0.274958
2841553,0.326422,-0.537501,0.728236,0.272421
2849886,0.328252,-0.539796,0.725552,0.272846
2858219,0.330336,-0.541680,0.724451,0.269502
2866552,0.332787,-0.544037,0.721539,0.269551
2874885,0.333248,-0.546653,0.719519,0.269089
2883218,0.334091,-0.550361,0.715977,0.269932
2891551,0.338481,-0.550815,0.712834,0.271846
2899884,0.341717,-0.550848,0.711153,0.272135
2908217,0.343115,-0.551451,0.710144,0.271789
2916550,0.345144,-0.551714,0.708710,0.272429
2924883,0.346325,-0.551105,0.707997,0.274010
2933216,0.348017,-0.551412,0.707170,0.273386
2941549,0.348111,-0.552304,0.706744,0.272564
2949882,0.346911,-0.553697,0.707025,0.270533
2958215,0.348671,-0.554638,0.705709,0.269778
2966548,0.349354,-0.556650,0.704002,0.269210
2974881,0.347949,-0.559649,0.702598,0.268478
2983214,0.349521,-0.562871,0.699340,0.268206
2991547,0.351528,-0.565377,0.695905,0.269246
2999880,0.347270,-0.572303,0.692998,0.267632
3008213,0.345089,-0.578179,0.689260,0.267475
3016546,0.344973,-0.581627,0.685892,0.268805
3024879,0.344539,-0.585129,0.681795,0.272163
3033212,0.344702,-0.587803,0.677656,0.276497
3041545,0.343150,-0.591472,0.674089,0.279307
3049878,0.341310,-0.594753,0.670719,0.282687
3058211,0.339234,-0.596837,0.668020,0.287151
3066544,0.334649,-0.598700,0.666708,0.291665
3074877,0.330699,-0.600264,0.665800,0.295012
3083210,0.328068,-0.600735,0.664332,0.300252
3091543,0.323440,-0.601808,0.663867,0.304129
3099876,0.317254,-0.603653,0.663851,0.307009
3108209,0.313934,-0.602957,0.662862,0.313851
3116542,0.309451,-0.603084,0.663412,0.316881
3124875,0.304354,-0.603519,0.664343,0.319034
3133208,0.301612,-0.603297,0.663286,0.324216
3141541,0.298332,-0.603048,0.661979,0.330327
3149874,0.293547,-0.603450,0.661450,0.334905
3158207,0.291107,-0.601857,0.660308,0.342080
3166540,0.287455,-0.601009,0.660892,0.345515
3174873,0.281508,-0.600228,0.662858,0.347992
3183206,0.277764,-0.599988,0.662253,0.352538
3191539,0.272371,-0.598526,0.663162,0.357487
3199872,0.267575,-0.596798,0.664351,0.361764
3208205,0.261262,-0.596563,0.664816,0.365888
3216538,0.255451,-0.595578,0.666025,0.369382
3224871,0.248323,-0.595047,0.666925,0.373450
3233204,0.240109,-0.595639,0.667545,0.376758
3241537,0.234019,-0.595428,0.667844,0.380375
3249870,0.227142,-0.595925,0.668091,0.383320
3258203,0.223484,-0.594533,0.668474,0.386947
3266536,0.217024,-0.595872,0.667850,0.389632
3274869,0.213633,-0.595043,0.666807,0.394529
3283202,0.208225,-0.596080,0.665657,0.397784
3291535,0.203349,-0.596546,0.665284,0.400225
3299868,0.198606,-0.596579,0.664894,0.403195
3308201,0.194899,-0.597274,0.663871,0.405652
3316534,0.190569,-0.598078,0.662571,0.408638
3324867,0.187699,-0.597301,0.662066,0.411910
3333200,0.185747,-0.596574,0.661441,0.414842
3341533,0.183733,-0.595152,0.661599,0.417521
3349866,0.179894,-0.595987,0.660605,0.419570
3358199,0.175532,-0.596430,0.660336,0.421208
3366532,0.174502,-0.595509,0.660535,0.422624
3374865,0.174229,-0.594574,0.660140,0.424665
3383198,0.172110,-0.593679,0.660466,0.426273
3391531,0.172999,-0.591242,0.661060,0.428373
3399864,0.170680,-0.592662,0.660549,0.428131
3408197,0.170455,-0.592782,0.660287,0.428458
3416530,0.173290,-0.591369,0.659575,0.430364
3424863,0.175112,-0.588700,0.660785,0.431429
3433196,0.176679,-0.586795,0.661920,0.431646
3441529,0.178666,-0.585493,0.662607,0.431541
3449862,0.180641,-0.583797,0.664098,0.430725
3458195,0.182727,-0.581880,0.665042,0.430982
3466528,0.185127,-0.579037,0.667613,0.429811
3474861,0.187529,-0.577471,0.668400,0.429653
3483194,0.189001,-0.574916,0.671102,0.428219
3491527,0.191513,-0.572670,0.672726,0.427565
3499860,0.194683,-0.570094,0.674706,0.426454
3508193,0.197648,-0.568433,0.676572,0.424346
3516526,0.199066,-0.568763,0.677372,0.421958
3524859,0.200212,-0.570216,0.677677,0.418955
3533192,0.206247,-0.567338,0.678809,0.418100
3541525,0.211326,-0.567700,0.677751,0.416787
3549858,0.212645,-0.571099,0.676981,0.412704
3558191,0.217290,-0.571380,0.675857,0.411737
3566524,0.221909,-0.574189,0.672888,0.410227
3574857,0.225342,-0.577370,0.669905,0.408769
3583190,0.228727,-0.579969,0.668627,0.405287
3591523,0.232125,-0.580378,0.667249,0.405040
3599856,0.235439,-0.581368,0.665955,0.403836
3608189,0.240058,-0.582703,0.663372,0.403443
3616522,0.243589,-0.581587,0.663716,0.402370
3624855,0.246430,-0.581847,0.663089,0.401297
3633188,0.249190,-0.581714,0.664328,0.397722
3641521,0.252072,-0.581094,0.665546,0.394764
3649854,0.255149,-0.579692,0.667472,0.391583
3658187,0.258923,-0.577632,0.670040,0.387746
3666520,0.262326,-0.574926,0.673159,0.384060
3674853,0.260743,-0.575977,0.676522,0.377600
3683186,0.262595,-0.574693,0.679201,0.373441
3691519,0.266094,-0.575203,0.679633,0.369371
3699852,0.265118,-0.577789,0.680980,0.363507
3708185,0.266063,-0.579130,0.681123,0.360402
3716518,0.267066,-0.581885,0.680784,0.355837
3724851,0.269627,-0.584020,0.679117,0.353584
3733184,0.274283,-0.584584,0.677707,0.351772
3741517,0.272289,-0.590600,0.674569,0.349296
3749850,0.273838,-0.595291,0.670817,0.347341
3758183,0.274908,-0.599338,0.668496,0.343996
3766516,0.281041,-0.599686,0.664339,0.346477
3774849,0.283707,-0.602161,0.661488,0.345464
3783182,0.288007,-0.603239,0.659064,0.344657
3791515,0.289986,-0.604929,0.657825,0.342397
3799848,0.293496,-0.605856,0.656177,0.340926
3808181,0.297272,-0.604939,0.655629,0.340335
3816514,0.300106,-0.604941,0.655530,0.338029
3824847,0.302059,-0.604590,0.655990,0.336018
3833180,0.305483,-0.602656,0.656656,0.335095
3841513,0.308542,-0.601176,0.657205,0.333872
3849846,0.310101,-0.600686,0.657502,0.332724
3858179,0.312372,-0.599217,0.658564,0.331144
3866512,0.314182,-0.599122,0.658797,0.329132
3874845,0.315186,-0.599774,0.658809,0.326955
3883178,0.318519,-0.598742,0.658508,0.326223
3891511,0.321078,-0.598408,0.657887,0.325579
3899844,0.324195,-0.598234,0.656487,0.325634
3908177,0.326693,-0.598869,0.654924,0.325118
3916510,0.330048,-0.599376,0.652455,0.325760
3924843,0.331866,-0.600731,0.650724,0.324878
3933176,0.335145,-0.602026,0.647602,0.325351
3941509,0.337856,-0.603078,0.645037,0.325694
3949842,0.340025,-0.604345,0.642379,0.326342
3958175,0.343445,-0.604778,0.639367,0.327871
3966508,0.344011,-0.606930,0.637162,0.327591
3974841,0.343665,-0.610170,0.634614,0.326882
3983174,0.345432,-0.612456,0.630844,0.328040
3991507,-0.347288,0.614238,-0.626959,-0.330190
3999840,-0.345326,0.617842,-0.625477,-0.328329
4008173,-0.344470,0.621219,-0.622495,-0.328525
4016505,-0.342560,0.624893,-0.619907,-0.328446
4024839,-0.341679,0.628101,-0.616478,-0.329697
4033172,-0.342502,0.629219,-0.612700,-0.333729
4041505,-0.342062,0.631368,-0.608794,-0.337250
4049838,-0.336351,0.637478,-0.606433,-0.335750
4058170,-0.334006,0.641214,-0.602834,-0.337455
4066504,-0.331945,0.644382,-0.599422,-0.339526
4074837,-0.332406,0.646588,-0.594606,-0.343327
4083170,-0.327762,0.650194,-0.591995,-0.345488
4091503,-0.325572,0.653236,-0.589119,-0.346734
4099836,0.321708,-0.655534,0.586477,0.350461
4108169,0.315699,-0.659841,0.585203,0.349974
4116501,0.312746,-0.661410,0.582942,0.353421
4124835,0.308616,-0.664673,0.580024,0.355722
4133168,0.305628,-0.666945,0.576336,0.360017
4141501,0.299686,-0.670654,0.575140,0.360036
4149834,0.298883,-0.672418,0.570392,0.364933
4158166,0.293807,-0.676278,0.567068,0.367096
4166500,0.289567,-0.679963,0.563443,0.369232
4174833,0.283076,-0.685449,0.558488,0.371643
4183166,0.278211,-0.690223,0.553571,0.373831
4191499,0.272173,-0.695031,0.548901,0.376246
4199832,0.269108,-0.700755,0.541508,0.378539
4208165,0.266716,-0.706259,0.533171,0.381824
4216498,0.260898,-0.712483,0.525656,0.384689
4224831,0.260490,-0.718025,0.515486,0.388407
4233164,0.258193,-0.725110,0.504181,0.391603
4241497,0.254785,-0.730580,0.494882,0.395512
4249830,0.244981,-0.737811,0.487253,0.397749
4258163,0.240328,-0.742550,0.477226,0.403877
4266496,0.237869,-0.748206,0.465192,0.408904
4274829,0.234919,-0.752920,0.455386,0.412975
4283162,0.230150,-0.758656,0.445281,0.416168
4291495,0.222863,-0.764122,0.435769,0.420185
4299828,-0.218785,0.767356,-0.424400,-0.427999
4308161,-0.208054,0.772916,-0.418369,-0.429280
4316494,-0.207588,0.773468,-0.406887,-0.439429
4324827,-0.198508,0.779122,-0.398205,-0.441583
4333160,-0.197922,0.780230,-0.388044,-0.448876
4341493,-0.188370,0.784805,-0.381546,-0.450579
4349826,-0.182036,0.788422,-0.373221,-0.453829
4358159,-0.180103,0.789974,-0.364751,-0.458759
4366492,-0.173116,0.790399,-0.358677,-0.465457
4374825,-0.172823,0.789039,-0.349756,-0.474574
4383158,-0.164021,0.790116,-0.345302,-0.479146
4391491,-0.154551,0.791682,-0.341007,-0.482771
4399824,-0.146767,0.792730,-0.339686,-0.484409
4408157,-0.147527,0.790955,-0.333688,-0.491201
4416490,-0.135435,0.791837,-0.334864,-0.492461
4424823,-0.121144,0.796718,-0.336326,-0.487288
4433156,-0.115164,0.795974,-0.337187,-0.489355
4441489,-0.108373,0.795182,-0.340393,-0.489973
4449822,-0.101511,0.793572,-0.339773,-0.494462
4458155,-0.092550,0.794895,-0.338660,-0.494859
4466488,-0.084978,0.793508,-0.340862,-0.496928
4474821,-0.077004,0.793646,-0.341937,-0.497268
4483154,-0.070837,0.793248,-0.340661,-0.499690
4491487,-0.063152,0.793826,-0.341456,-0.499260
4499820,-0.061030,0.788568,-0.343822,-0.506184
4508153,-0.055157,0.787746,-0.343804,-0.508147
4516486,-0.043572,0.792889,-0.344621,-0.500664
4524819,-0.040020,0.790392,-0.342529,-0.506312
4533152,-0.035936,0.789402,-0.340464,-0.509546
4541485,-0.030761,0.789074,-0.338081,-0.511974
4549818,-0.024532,0.790243,-0.335768,-0.512029
4558151,-0.020273,0.790558,-0.331282,-0.514645
4566484,-0.016715,0.789667,-0.328168,-0.518124
4574817,-0.012456,0.790250,-0.321898,-0.521278
4583150,-0.008688,0.791259,-0.317810,-0.522332
4591483,-0.004851,0.792125,-0.314524,-0.523058
4599816,0.001260,0.794560,-0.309702,-0.522261
4608149,0.006679,0.797089,-0.303242,-0.522157
4616482,0.009015,0.797593,-0.299251,-0.523653
4624815,0.013024,0.798901,-0.293673,-0.524732
4633148,0.015415,0.799743,-0.289316,-0.525803
4641481,0.021701,0.804516,-0.285167,-0.520541
4649814,0.025416,0.805790,-0.278659,-0.521925
4658147,0.030278,0.809269,-0.273351,-0.519082
4666480,0.037608,0.815039,-0.266933,-0.512878
4674813,0.040371,0.816900,-0.261003,-0.512759
