Timestamp (us),W,X,Y,Z
0,0.646757,0.064632,-0.052906,0.758109
8333,0.646727,0.064665,-0.052868,0.758135
16666,0.646677,0.064648,-0.052906,0.758176
24999,0.646640,0.064602,-0.052943,0.758208
33332,0.646603,0.064525,-0.053028,0.758241
41665,0.646576,0.064453,-0.053104,0.758264
49998,0.646546,0.064375,-0.053113,0.758296
58331,0.646505,0.064317,-0.053117,0.758336
66664,0.646461,0.064233,-0.053164,0.758377
74997,0.646418,0.064264,-0.053149,0.758412
83330,0.646391,0.064259,-0.053128,0.758437
91663,0.646351,0.064297,-0.053053,0.758473
99996,0.646290,0.064368,-0.053038,0.758521
108329,0.646240,0.064364,-0.053095,0.758559
116662,0.646197,0.064350,-0.053144,0.758593
124995,0.646177,0.064509,-0.052961,0.758610
133328,0.646106,0.064604,-0.052878,0.758668
141661,0.646048,0.064645,-0.052921,0.758711
149994,0.646049,0.064704,-0.052873,0.758709
158327,0.646021,0.064796,-0.052785,0.758730
166660,0.645994,0.064727,-0.052888,0.758752
174993,0.645973,0.064766,-0.052916,0.758765
183326,0.645961,0.064803,-0.052932,0.758771
191659,0.645933,0.064728,-0.053065,0.758792
199992,0.645912,0.064635,-0.053193,0.758809
208325,0.645928,0.064689,-0.053133,0.758795
216658,0.645917,0.064658,-0.053168,0.758804
224991,0.645901,0.064486,-0.053415,0.758815
233324,0.645906,0.064394,-0.053568,0.758807
241657,0.645947,0.064348,-0.053642,0.758771
249990,0.645982,0.064556,-0.053458,0.758737
258323,0.646043,0.064640,-0.053410,0.758681
266656,0.646106,0.064706,-0.053382,0.758624
274989,0.646102,0.064800,-0.053325,0.758623
283322,0.646150,0.064814,-0.053322,0.758582
291655,0.646158,0.064879,-0.053294,0.758572
299988,0.646221,0.064866,-0.053308,0.758518
308321,0.646250,0.064897,-0.053320,0.758489
316654,0.646262,0.064902,-0.053323,0.758478
324987,0.646279,0.064840,-0.053346,0.758468
333320,0.646313,0.064848,-0.053336,0.758439
341653,0.646331,0.064920,-0.053271,0.758422
349986,0.646353,0.064959,-0.053283,0.758399
358319,0.646372,0.064906,-0.053422,0.758378
366652,0.646379,0.065047,-0.053310,0.758367
374985,0.646423,0.065042,-0.053301,0.758331
383318,0.646451,0.064844,-0.053559,0.758306
391651,0.646474,0.064758,-0.053655,0.758287
399984,0.646483,0.064795,-0.053684,0.758274
408317,0.646529,0.064834,-0.053596,0.758237
416650,0.646576,0.064766,-0.053640,0.758200
424983,0.646590,0.064793,-0.053639,0.758186
433316,0.646613,0.064798,-0.053619,0.758167
441649,0.646610,0.064941,-0.053497,0.758167
449982,0.646649,0.065069,-0.053405,0.758129
458315,0.646707,0.065214,-0.053242,0.758078
466648,0.646745,0.065187,-0.053277,0.758046
474981,0.646768,0.065226,-0.053237,0.758025
483314,0.646794,0.065321,-0.053173,0.758000
491647,0.646832,0.065399,-0.053068,0.757968
499980,0.646855,0.065470,-0.052993,0.757947
508313,0.646864,0.065473,-0.052951,0.757942
516646,0.646869,0.065476,-0.052928,0.757939
524979,0.646856,0.065539,-0.052846,0.757950
533312,0.646875,0.065588,-0.052798,0.757934
541645,0.646890,0.065538,-0.052839,0.757922
549978,0.646909,0.065528,-0.052896,0.757903
558311,0.646912,0.065496,-0.052921,0.757901
566644,0.646943,0.065470,-0.052920,0.757877
574977,0.646924,0.065535,-0.052842,0.757893
583310,0.646953,0.065534,-0.052884,0.757866
591643,0.646993,0.065461,-0.052942,0.757834
599976,0.647055,0.065427,-0.052979,0.757781
608309,0.647083,0.065377,-0.053032,0.757758
616642,0.647117,0.065388,-0.053033,0.757728
624975,0.647101,0.065352,-0.053051,0.757743
633308,0.647087,0.065382,-0.053045,0.757753
641641,0.647083,0.065485,-0.052974,0.757753
649974,0.647033,0.065506,-0.052945,0.757796
658307,0.646994,0.065606,-0.052857,0.757826
666640,0.646928,0.065929,-0.052571,0.757874
674973,0.646839,0.066087,-0.052461,0.757944
683306,0.646783,0.066275,-0.052325,0.757985
691639,0.646731,0.066475,-0.052141,0.758025
699972,0.646676,0.066562,-0.052157,0.758063
708305,0.646576,0.066639,-0.052287,0.758132
716638,0.646481,0.066755,-0.052493,0.758189
724971,0.646426,0.066975,-0.052481,0.758217
733304,0.646261,0.067308,-0.052409,0.758333
741637,0.646101,0.067831,-0.052202,0.758437
749970,0.645968,0.068267,-0.052075,0.758521
758303,0.645884,0.068699,-0.051956,0.758561
766636,0.645730,0.069094,-0.051931,0.758658
774969,0.645676,0.069766,-0.051451,0.758675
783302,0.645664,0.070394,-0.050976,0.758659
791635,0.645620,0.071016,-0.050549,0.758668
799968,0.645531,0.071512,-0.050361,0.758709
808301,0.645487,0.072240,-0.050061,0.758698
816634,0.645357,0.073240,-0.049304,0.758761
824967,0.645109,0.074376,-0.048403,0.758920
833300,0.644722,0.075761,-0.047343,0.759179
841633,0.644404,0.077240,-0.046241,0.759368
849966,0.644057,0.078822,-0.044900,0.759580
858299,0.643508,0.080563,-0.043409,0.759949
866632,0.642941,0.082380,-0.042016,0.760313
874965,0.642334,0.084370,-0.040572,0.760686
883298,0.641682,0.086396,-0.039134,0.761084
891631,0.640995,0.088586,-0.037521,0.761492
899964,0.640232,0.090787,-0.036015,0.761947
908297,0.639432,0.093082,-0.034577,0.762409
916630,0.638343,0.095834,-0.033034,0.763049
924963,0.637280,0.098665,-0.031652,0.763634
933296,0.636205,0.101677,-0.030447,0.764184
941629,0.634901,0.104688,-0.029519,0.764898
949962,0.633415,0.107423,-0.029365,0.765757
958295,0.632173,0.110066,-0.029169,0.766415
966628,0.630989,0.112407,-0.029507,0.767038
974961,0.629716,0.115132,-0.029826,0.767667
983294,0.628680,0.118231,-0.029793,0.768047
991627,0.627476,0.121334,-0.030146,0.768533
999960,0.626241,0.124466,-0.030821,0.769012
1008293,0.624849,0.128760,-0.031073,0.769427
1016626,0.623279,0.133594,-0.031177,0.769872
1024959,0.621549,0.138835,-0.031957,0.770312
1033292,0.619328,0.144799,-0.033060,0.770956
1041625,0.617015,0.151362,-0.034217,0.771499
1049958,0.614713,0.158251,-0.035837,0.771881
1058291,0.611983,0.165401,-0.037807,0.772457
1066624,0.609461,0.172152,-0.040448,0.772842
1074957,0.607327,0.177699,-0.044351,0.773052
1083290,0.605741,0.182348,-0.049018,0.772932
1091623,0.604410,0.186228,-0.054937,0.772651
1099956,0.603438,0.189823,-0.061187,0.772066
1108289,0.602893,0.193100,-0.068205,0.771091
1116622,0.602425,0.196613,-0.075787,0.769859
1124955,0.602061,0.200983,-0.083357,0.768231
1133288,0.601949,0.205749,-0.091479,0.766131
1141621,0.601737,0.211315,-0.099741,0.763747
1149954,0.601697,0.217579,-0.108254,0.760856
1158287,0.601831,0.223826,-0.117709,0.757526
1166620,0.602443,0.229973,-0.127807,0.753551
1174953,0.603121,0.236371,-0.138532,0.749121
1183286,0.604395,0.241691,-0.150111,0.744149
1191619,0.606292,0.246503,-0.162699,0.738360
1199952,0.608746,0.251119,-0.176026,0.731699
1208285,0.611931,0.254539,-0.190510,0.724193
1216618,0.615425,0.257367,-0.205895,0.715976
1224951,0.619174,0.260295,-0.221420,0.706996
1233284,0.623862,0.260813,-0.239061,0.696866
1241617,0.628451,0.261316,-0.256788,0.686166
1249950,0.632923,0.261753,-0.274707,0.674856
1258283,0.637707,0.261126,-0.293360,0.662633
1266616,0.642591,0.259590,-0.312372,0.649703
1274949,0.647255,0.257009,-0.331861,0.636298
1283282,0.651714,0.253600,-0.351238,0.622566
1291615,0.656039,0.250592,-0.369606,0.608447
1299948,0.660488,0.246298,-0.388098,0.593694
1308281,0.664651,0.242178,-0.405859,0.578677
1316614,0.669052,0.236870,-0.423706,0.562792
1324947,0.673687,0.229616,-0.441986,0.545959
1333280,0.678591,0.220828,-0.460151,0.528214
1341613,0.683421,0.211934,-0.477582,0.509838
1349946,0.688245,0.202884,-0.494008,0.491033
1358279,0.693620,0.192844,-0.509849,0.470911
1366612,0.698944,0.182431,-0.524513,0.450646
1374945,0.703805,0.173448,-0.537239,0.431217
1383278,0.708247,0.166156,-0.548098,0.412754
1391611,0.712161,0.160593,-0.557571,0.395161
1399944,0.716040,0.155738,-0.565786,0.378046
1408277,0.719801,0.151480,-0.573079,0.361276
1416610,0.723768,0.146435,-0.579932,0.344086
1424943,0.728396,0.139942,-0.586236,0.325859
1433276,0.733215,0.133102,-0.591751,0.307426
1441609,0.738151,0.125422,-0.596779,0.288544
1449942,0.742923,0.117965,-0.600832,0.270463
1458275,0.747678,0.110049,-0.604151,0.252723
1466608,0.751955,0.103828,-0.606401,0.236772
1474941,0.755654,0.098705,-0.608035,0.222572
1483274,0.758859,0.094418,-0.609227,0.209904
1491607,0.761570,0.091323,-0.610009,0.198897
1499940,0.763980,0.088867,-0.610504,0.189001
1508273,0.766226,0.086830,-0.610759,0.179809
1516606,0.768371,0.084096,-0.610938,0.171142
1524939,0.770566,0.081445,-0.610807,0.162816
1533272,0.772749,0.078822,-0.610397,0.155115
1541605,0.774938,0.075640,-0.609897,0.147564
1549938,0.777194,0.072137,-0.609163,0.140307
1558271,0.779452,0.068079,-0.608289,0.133433
1566604,0.781702,0.064601,-0.607093,0.127305
1574937,0.783536,0.061240,-0.606103,0.122309
1583270,0.785259,0.058583,-0.604926,0.118330
1591603,0.786756,0.056120,-0.603812,0.115225
1599936,0.788071,0.053829,-0.602761,0.112810
1608269,0.789045,0.051732,-0.601943,0.111336
1616602,0.789660,0.049597,-0.601432,0.110708
1624935,0.790191,0.047952,-0.600827,0.110930
1633268,0.790680,0.046625,-0.600191,0.111451
1641601,0.791034,0.045034,-0.599709,0.112187
1649934,0.791144,0.043539,-0.599471,0.113269
1658267,0.791253,0.041825,-0.599235,0.114398
1666600,0.791375,0.039824,-0.598986,0.115564
1674933,0.791232,0.037791,-0.598973,0.117286
1683266,0.791100,0.035636,-0.598944,0.118982
1691599,0.790894,0.033912,-0.598949,0.120822
1699932,0.790607,0.031967,-0.599017,0.122872
1708265,0.790284,0.029747,-0.599146,0.124861
1716598,0.789886,0.027814,-0.599296,0.127087
1724931,0.789647,0.025436,-0.599300,0.129037
1733264,0.789060,0.023674,-0.599584,0.131616
1741597,0.788649,0.021757,-0.599664,0.134027
1749930,0.788309,0.019937,-0.599659,0.136312
1758263,0.787778,0.018452,-0.599803,0.138932
1766596,0.787262,0.017126,-0.599872,0.141698
1774929,0.786626,0.016516,-0.599978,0.144822
1783262,0.785898,0.016064,-0.600140,0.148116
1791595,0.785342,0.015788,-0.600172,0.150940
1799928,0.784735,0.015907,-0.600142,0.154168
1808261,0.784039,0.016432,-0.600055,0.157947
1816594,0.783376,0.017232,-0.599976,0.161410
1824927,0.782489,0.018377,-0.600104,0.165068
1833260,0.781699,0.019626,-0.600081,0.168713
1841593,0.780755,0.021791,-0.600129,0.172603
1849926,0.779589,0.024410,-0.600361,0.176671
1858259,0.778515,0.026977,-0.600439,0.180719
1866592,0.777234,0.030145,-0.600642,0.185008
1874925,0.775731,0.033743,-0.600829,0.190020
1883258,0.774142,0.038336,-0.600921,0.195266
1891591,0.772437,0.043055,-0.601033,0.200614
1899924,0.770586,0.047566,-0.601056,0.206556
1908257,0.768589,0.052502,-0.601130,0.212502
1916590,0.766594,0.057512,-0.601005,0.218677
1924923,0.764717,0.062186,-0.600670,0.224804
1933256,0.762780,0.066647,-0.600242,0.231160
1941589,0.760932,0.070828,-0.599637,0.237491
1949922,0.758890,0.075707,-0.598863,0.244372
1958255,0.756988,0.079548,-0.598137,0.250745
1966588,0.755190,0.083158,-0.597192,0.257167
1974921,0.753202,0.086730,-0.596201,0.264025
1983254,0.750929,0.090903,-0.595030,0.271628
1991587,0.748759,0.094589,-0.593621,0.279332
1999920,0.746499,0.098113,-0.592398,0.286665
2008252,0.744315,0.100250,-0.591359,0.293666
2016586,0.742158,0.101741,-0.590365,0.300531
2024919,0.739731,0.104200,-0.589233,0.307806
2033252,0.737415,0.105293,-0.588389,0.314533
2041585,0.735072,0.105962,-0.587600,0.321196
2049918,0.732663,0.106132,-0.587004,0.327669
2058250,0.730191,0.106356,-0.586399,0.334134
2066584,0.727572,0.106539,-0.585851,0.340686
2074917,0.724825,0.106465,-0.585466,0.347166
2083250,0.721912,0.106610,-0.585125,0.353704
2091583,0.718925,0.106970,-0.584749,0.360239
2099916,0.715840,0.107279,-0.584537,0.366581
2108249,0.712881,0.107351,-0.584461,0.372400
2116582,0.710019,0.107373,-0.584468,0.377812
2124915,0.707089,0.107585,-0.584511,0.383140
2133248,0.704366,0.107471,-0.584766,0.387772
2141581,0.701693,0.107313,-0.585236,0.391931
2149914,0.699253,0.107232,-0.585552,0.395822
2158247,0.696764,0.107116,-0.586096,0.399421
2166580,0.694491,0.107375,-0.586498,0.402707
2174913,0.692181,0.107826,-0.586922,0.405933
2183246,0.689788,0.108562,-0.587319,0.409222
2191579,0.687601,0.109721,-0.587522,0.412290
2199912,0.685504,0.110968,-0.587781,0.415072
2208245,0.683619,0.111923,-0.588237,0.417273
2216578,0.681945,0.113065,-0.588696,0.419051
2224911,0.680619,0.114178,-0.589069,0.420380
2233244,0.679439,0.115357,-0.589600,0.421221
2241577,0.678428,0.116350,-0.590313,0.421579
2249910,0.677526,0.117584,-0.591102,0.421582
2258243,0.676919,0.118526,-0.592015,0.421011
2266576,0.676317,0.119979,-0.592658,0.420664
2274909,0.675886,0.121126,-0.593578,0.419728
2283242,0.675495,0.122326,-0.594681,0.418446
2291575,0.675236,0.123065,-0.596123,0.416591
2299908,0.675119,0.123965,-0.597336,0.414772
2308241,0.675043,0.124299,-0.598782,0.412707
2316574,0.675062,0.124781,-0.600201,0.410463
2324907,0.675347,0.124829,-0.601749,0.407703
2333240,0.675897,0.124297,-0.603556,0.404268
2341573,0.676746,0.123153,-0.605508,0.400260
2349906,0.677800,0.121671,-0.607486,0.395909
2358239,0.679035,0.119908,-0.609516,0.391183
2366572,0.680535,0.117744,-0.611492,0.386118
2374905,0.682211,0.115520,-0.613377,0.380805
2383238,0.684195,0.112665,-0.615190,0.375133
2391571,0.686377,0.109482,-0.616945,0.369160
2399904,0.688681,0.106047,-0.618515,0.363196
2408237,0.691303,0.102269,-0.619914,0.356857
2416570,0.694023,0.098490,-0.621153,0.350428
2424903,0.696838,0.094794,-0.622086,0.344151
2433236,0.699894,0.090875,-0.622810,0.337637
2441569,0.703079,0.086972,-0.623340,0.331003
2449902,0.706543,0.082789,-0.623680,0.323987
2458235,0.709980,0.078956,-0.623730,0.317263
2466568,0.713460,0.075408,-0.623531,0.310641
2474901,0.717166,0.071794,-0.623126,0.303697
2483234,0.720704,0.068680,-0.622547,0.297159
2491567,0.724404,0.065843,-0.621522,0.290885
2499900,0.728174,0.063308,-0.620262,0.284656
2508233,0.731949,0.061304,-0.618867,0.278380
2516566,0.735577,0.059745,-0.617133,0.272955
2524899,0.739156,0.058578,-0.615470,0.267236
2533232,0.742682,0.057399,-0.613760,0.261586
2541565,0.746155,0.056325,-0.611911,0.256215
2549898,0.749525,0.055653,-0.609913,0.251239
2558231,0.752676,0.055675,-0.607779,0.246950
2566564,0.755777,0.055408,-0.605665,0.242695
2574897,0.758706,0.054675,-0.603589,0.238863
2583230,0.761378,0.055030,-0.601431,0.235705
2591563,0.763977,0.054954,-0.599382,0.232509
2599896,0.766468,0.054944,-0.597202,0.229909
2608229,0.768829,0.054934,-0.595071,0.227540
2616562,0.771145,0.054507,-0.593000,0.225199
2624895,0.773434,0.053761,-0.590964,0.222871
2633228,0.775617,0.053388,-0.588775,0.221160
2641561,0.777822,0.052415,-0.586683,0.219200
2649894,0.780043,0.051424,-0.584648,0.216970
2658227,0.782140,0.050972,-0.582526,0.215227
2666560,0.784124,0.050215,-0.580486,0.213691
2674893,0.786140,0.049161,-0.578446,0.212052
2683226,0.788127,0.048058,-0.576346,0.210645
2691559,0.790001,0.047374,-0.574271,0.209445
2699892,0.791812,0.046601,-0.572173,0.208516
2708225,0.793503,0.045952,-0.570201,0.207635
2716558,0.795144,0.045381,-0.568198,0.206972
2724891,0.796798,0.044694,-0.566188,0.206268
2733224,0.798334,0.044235,-0.564225,0.205807
2741557,0.799765,0.044163,-0.562348,0.205403
2749890,0.801114,0.043821,-0.560621,0.204938
2758223,0.802514,0.043481,-0.558793,0.204526
2766556,0.803691,0.043019,-0.557233,0.204259
2774889,0.804597,0.043295,-0.555876,0.204331
2783222,0.805241,0.044074,-0.554690,0.204850
2791555,0.805800,0.044838,-0.553656,0.205284
2799888,0.806188,0.045566,-0.552868,0.205719
2808221,0.806205,0.047016,-0.552370,0.206666
2816554,0.806051,0.048594,-0.551974,0.207954
2824887,0.805698,0.050135,-0.551823,0.209352
2833220,0.805104,0.051868,-0.551989,0.210773
2841553,0.804399,0.053072,-0.552271,0.212419
2849886,0.803273,0.054895,-0.552971,0.214388
2858219,0.801912,0.056943,-0.553812,0.216767
2866552,0.800491,0.058581,-0.554842,0.218934
2874885,0.799064,0.059675,-0.556008,0.220886
2883218,0.797608,0.060349,-0.557308,0.222682
2891551,0.796121,0.060930,-0.558661,0.224448
2899884,0.794756,0.061237,-0.560080,0.225662
2908217,0.793069,0.061845,-0.561701,0.227396
2916550,0.791333,0.062572,-0.563395,0.229046
2924883,0.789446,0.062984,-0.565327,0.230680
2933216,0.787224,0.064006,-0.567425,0.232831
2941549,0.784738,0.065359,-0.569667,0.235360
2949882,0.781903,0.067109,-0.572114,0.238346
2958215,0.779143,0.068521,-0.574655,0.240857
2966548,0.776048,0.070573,-0.577235,0.244066
2974881,0.772909,0.072423,-0.579937,0.247061
2983214,0.769628,0.073923,-0.582726,0.250277
2991547,0.766272,0.075359,-0.585541,0.253556
2999880,0.762959,0.076441,-0.588258,0.256912
3008213,0.759884,0.076431,-0.591086,0.259521
3016546,0.756911,0.076201,-0.593825,0.262014
3024879,0.754157,0.075942,-0.596159,0.264717
3033212,0.751665,0.074621,-0.598538,0.266803
3041545,0.749253,0.073602,-0.600647,0.269121
3049878,0.746819,0.072699,-0.602598,0.271757
3058211,0.744569,0.071517,-0.604271,0.274517
3066544,0.742387,0.070141,-0.605852,0.277280
3074877,0.740176,0.069583,-0.607120,0.280542
3083210,0.738039,0.068687,-0.608274,0.283873
3091543,0.735702,0.068365,-0.609267,0.287859
3099876,0.733271,0.069030,-0.609981,0.292356
3108209,0.730846,0.069700,-0.610522,0.297101
3116542,0.728129,0.071190,-0.610969,0.302453
3124875,0.725316,0.072958,-0.611355,0.307959
3133208,0.722530,0.074822,-0.611512,0.313697
3141541,0.719561,0.077178,-0.611636,0.319652
3149874,0.716345,0.080296,-0.611517,0.326266
3158207,0.713130,0.083443,-0.611374,0.332723
3166540,0.709870,0.086665,-0.611150,0.339220
3174873,0.706436,0.090205,-0.610764,0.346090
3183206,0.703128,0.093652,-0.610299,0.352669
3191539,0.699703,0.097522,-0.609559,0.359643
3199872,0.696375,0.101242,-0.608775,0.366341
3208205,0.693039,0.105037,-0.607952,0.372905
3216538,0.689849,0.108507,-0.607155,0.379074
3224871,0.686599,0.112380,-0.606095,0.385490
3233204,0.683506,0.115977,-0.605002,0.391587
3241537,0.680353,0.119604,-0.603879,0.397675
3249870,0.677450,0.123048,-0.602760,0.403239
3258203,0.674555,0.126812,-0.601517,0.408743
3266536,0.671756,0.130572,-0.600229,0.414029
3274869,0.669026,0.134170,-0.598934,0.419143
3283202,0.666316,0.137832,-0.597533,0.424240
3291535,0.663635,0.141475,-0.596305,0.428945
3299868,0.661106,0.144944,-0.595189,0.433221
3308201,0.658715,0.148516,-0.594010,0.437253
3316534,0.656617,0.151523,-0.593101,0.440598
3324867,0.654447,0.154869,-0.592197,0.443866
3333200,0.652721,0.157663,-0.591413,0.446462
3341533,0.651316,0.160054,-0.590894,0.448347
3349866,0.649960,0.162572,-0.590368,0.450098
3358199,0.649089,0.164403,-0.590104,0.451035
3366532,0.648332,0.166253,-0.589937,0.451664
3374865,0.647711,0.168332,-0.589730,0.452055
3383198,0.647247,0.170051,-0.589753,0.452047
3391531,0.647127,0.171403,-0.589851,0.451579
3399864,0.646979,0.172968,-0.589950,0.451064
3408197,0.647104,0.174182,-0.590181,0.450115
3416530,0.647683,0.174847,-0.590668,0.448383
3424863,0.648153,0.175602,-0.591019,0.446943
3433196,0.648698,0.176244,-0.591428,0.445355
3441529,0.649387,0.177068,-0.591706,0.443653
3449862,0.650554,0.176842,-0.592400,0.441100
3458195,0.651626,0.176701,-0.593081,0.438653
3466528,0.652700,0.176652,-0.593544,0.436443
3474861,0.653602,0.176747,-0.594086,0.434312
3483194,0.654885,0.176645,-0.594492,0.431859
3491527,0.656058,0.176613,-0.594788,0.429678
3499860,0.656969,0.177011,-0.594915,0.427943
3508193,0.657958,0.177159,-0.595059,0.426158
3516526,0.658898,0.177624,-0.595112,0.424434
3524859,0.659642,0.178306,-0.595149,0.422939
3533192,0.660476,0.179054,-0.594990,0.421542
3541525,0.661501,0.179047,-0.595204,0.419632
3549858,0.662669,0.179209,-0.595228,0.417681
3558191,0.663696,0.179716,-0.595060,0.416069
3566524,0.664813,0.179986,-0.595045,0.414186
3574857,0.666073,0.180447,-0.594861,0.412221
3583190,0.667800,0.180104,-0.594907,0.409501
3591523,0.669868,0.179572,-0.594810,0.406487
3599856,0.672098,0.179194,-0.594657,0.403183
3608189,0.674479,0.178862,-0.594471,0.399613
3616522,0.677278,0.178350,-0.594205,0.395483
3624855,0.680578,0.177027,-0.593987,0.390709
3633188,0.684184,0.175450,-0.593635,0.385626
3641521,0.687817,0.174049,-0.593004,0.380739
3649854,0.691504,0.172305,-0.592327,0.375874
3658187,0.695483,0.170224,-0.591438,0.370848
3666520,0.699347,0.168098,-0.590392,0.366189
3674853,0.703480,0.165320,-0.589346,0.361187
3683186,0.707817,0.162475,-0.588094,0.356007
3691519,0.712091,0.159605,-0.586640,0.351151
3699852,0.716197,0.157213,-0.584891,0.346769
3708185,0.720470,0.154259,-0.583062,0.342294
3716518,0.724791,0.151885,-0.580913,0.337859
3724851,0.728803,0.150215,-0.578439,0.334200
3733184,0.732898,0.148602,-0.575961,0.330222
3741517,0.736789,0.147646,-0.573096,0.326962
3749850,0.740227,0.147951,-0.569958,0.324534
3758183,0.743496,0.148354,-0.566813,0.322377
3766516,0.746431,0.149401,-0.563486,0.320942
3774849,0.749001,0.150924,-0.560139,0.320100
3783182,0.751241,0.152787,-0.556966,0.319502
3791515,0.752956,0.155414,-0.553680,0.319910
3799848,0.754431,0.158370,-0.550432,0.320590
3808181,0.755677,0.160863,-0.547292,0.321788
3816514,0.756876,0.162845,-0.544354,0.322953
3824847,0.757824,0.165192,-0.541679,0.324033
3833180,0.758772,0.166758,-0.538956,0.325552
3841513,0.759919,0.167205,-0.536726,0.326330
3849846,0.760743,0.168701,-0.533869,0.328319
3858179,0.761440,0.169857,-0.531452,0.330026
3866512,0.762299,0.169716,-0.529301,0.331568
3874845,0.762829,0.170625,-0.527032,0.333490
3883178,0.763681,0.170047,-0.525056,0.334948
3891511,0.764348,0.169808,-0.523083,0.336633
3899844,0.764766,0.169977,-0.521206,0.338504
3908177,0.765152,0.169925,-0.519258,0.340645
3916510,0.765090,0.170559,-0.517396,0.343291
3924843,0.765189,0.170673,-0.515580,0.345735
3933176,0.764957,0.171178,-0.514015,0.348320
3941509,0.764440,0.171973,-0.512372,0.351471
3949842,0.763913,0.172819,-0.510881,0.354361
3958175,0.763029,0.174066,-0.509504,0.357621
3966508,0.761886,0.175560,-0.508367,0.360933
3974841,0.761150,0.176077,-0.507353,0.363649
3983174,0.759935,0.177393,-0.506447,0.366800
3991507,-0.758396,-0.178725,0.505782,-0.370240
3999840,-0.756702,-0.180456,0.505216,-0.373624
4008173,-0.754837,-0.181813,0.504982,-0.377038
4016505,-0.752384,-0.183923,0.505085,-0.380762
4024839,-0.750430,-0.184739,0.505332,-0.383883
4033172,-0.747679,-0.186832,0.505715,-0.387715
4041505,-0.744912,-0.188573,0.506303,-0.391413
4049838,-0.742098,-0.190038,0.507295,-0.394751
4058170,-0.739166,-0.191507,0.508390,-0.398118
4066504,-0.736015,-0.193000,0.509747,-0.401486
4074837,-0.732967,-0.194301,0.511194,-0.404583
4083170,-0.729928,-0.195290,0.512756,-0.407613
4091503,-0.726922,-0.196245,0.514465,-0.410362
4099836,0.723692,0.197540,-0.516122,0.413360
4108169,0.720575,0.198129,-0.518112,0.416025
4116501,0.717479,0.199392,-0.519977,0.418437
4124835,0.714378,0.200981,-0.521730,0.420794
4133168,0.711337,0.201736,-0.524003,0.422757
4141501,0.708008,0.203429,-0.525827,0.425261
4149834,0.704590,0.204996,-0.528027,0.427454
4158166,0.701055,0.206882,-0.530026,0.429877
4166500,0.697085,0.209527,-0.532003,0.432601
4174833,0.692912,0.212676,-0.533628,0.435755
4183166,0.687934,0.217387,-0.534859,0.439791
4191499,0.683181,0.221107,-0.536357,0.443505
4199832,0.678216,0.224633,-0.538049,0.447288
4208165,0.672430,0.230415,-0.538931,0.451996
4216498,0.666119,0.236627,-0.539555,0.457355
4224831,0.659603,0.242695,-0.540061,0.462988
4233164,0.653366,0.247757,-0.540828,0.468224
4241497,0.646805,0.252522,-0.541335,0.474164
4249830,0.640087,0.257507,-0.541467,0.480409
4258163,0.633366,0.262376,-0.541174,0.486966
4266496,0.626041,0.268033,-0.540371,0.494197
4274829,0.618765,0.271952,-0.539846,0.501735
4283162,0.611503,0.275599,-0.539024,0.509472
4291495,0.604353,0.278862,-0.538305,0.516934
4299828,-0.596734,-0.282528,0.537049,-0.525038
4308161,-0.589213,-0.285611,0.535650,-0.533230
4316494,-0.581420,-0.288845,0.533925,-0.541705
4324827,-0.573018,-0.292677,0.531709,-0.550704
4333160,-0.564854,-0.295982,0.529487,-0.559444
4341493,-0.556565,-0.299153,0.527156,-0.568198
4349826,-0.548099,-0.302957,0.524341,-0.576949
4358159,-0.539423,-0.306637,0.521513,-0.585680
4366492,-0.530723,-0.310536,0.518264,-0.594393
4374825,-0.521903,-0.314633,0.514739,-0.603048
4383158,-0.513013,-0.318999,0.510789,-0.611679
4391491,-0.503971,-0.323739,0.506531,-0.620187
4399824,-0.495382,-0.328068,0.502490,-0.628070
4408157,-0.486453,-0.333185,0.497661,-0.636148
4416490,-0.478181,-0.337446,0.493393,-0.643457
4424823,-0.469141,-0.343109,0.487873,-0.651278
4433156,-0.460548,-0.347928,0.482879,-0.658536
4441489,-0.451491,-0.354071,0.476405,-0.666204
4449822,-0.443215,-0.359151,0.471095,-0.672786
4458155,-0.434830,-0.363996,0.465943,-0.679211
4466488,-0.425837,-0.369968,0.459810,-0.685829
4474821,-0.417343,-0.375155,0.454197,-0.691946
4483154,-0.409116,-0.380546,0.448450,-0.697640
4491487,-0.400918,-0.385893,0.442982,-0.702936
4499820,-0.392495,-0.391396,0.437026,-0.708354
4508153,-0.384594,-0.396643,0.432001,-0.712837
4516486,-0.377111,-0.401793,0.426976,-0.716966
4524819,-0.369978,-0.406844,0.422100,-0.720712
4533152,-0.362779,-0.412238,0.416933,-0.724305
4541485,-0.356160,-0.417351,0.412367,-0.727270
4549818,-0.349906,-0.422776,0.407462,-0.729932
4558151,-0.344390,-0.427849,0.403223,-0.731951
4566484,-0.339287,-0.433049,0.399390,-0.733376
4574817,-0.334467,-0.438298,0.395346,-0.734662
4583150,-0.329924,-0.443464,0.391566,-0.735640
4591483,-0.325886,-0.448640,0.388136,-0.736119
4599816,-0.322340,-0.453952,0.384907,-0.736119
4608149,-0.319276,-0.459224,0.381825,-0.735789
4616482,-0.316588,-0.464355,0.379070,-0.735155
4624815,-0.314167,-0.469123,0.376721,-0.734373
4633148,-0.312337,-0.474128,0.373928,-0.733367
4641481,-0.310872,-0.478490,0.372529,-0.731866
4649814,-0.309217,-0.483164,0.370509,-0.730521
