Timestamp (us),W,X,Y,Z
574977,0.649685,-0.069390,-0.212893,0.726479
583310,0.649680,-0.068852,-0.213416,0.726381
591643,0.649499,-0.068891,-0.213777,0.726433
599976,0.649506,-0.068701,-0.213635,0.726486
608309,0.649381,-0.068623,-0.213716,0.726582
616642,0.649186,-0.069014,-0.213603,0.726751
624975,0.649446,-0.068534,-0.213158,0.726696
633308,0.649649,-0.068672,-0.212286,0.726756
641641,0.649916,-0.068353,-0.211844,0.726677
649974,0.649961,-0.068605,-0.211657,0.726667
658307,0.649899,-0.068964,-0.211322,0.726786
666640,0.649791,-0.069167,-0.211561,0.726794
674973,0.649493,-0.069523,-0.211681,0.726991
683306,0.648156,-0.070176,-0.212855,0.727779
691639,0.647748,-0.070690,-0.213205,0.727989
699972,0.647430,-0.070783,-0.213211,0.728262
708305,0.647100,-0.070779,-0.213557,0.728455
716638,0.646408,-0.071078,-0.215106,0.728584
724971,0.645600,-0.071332,-0.217017,0.728709
733304,0.645215,-0.071744,-0.219529,0.728256
741637,0.644501,-0.072750,-0.221884,0.728075
749970,0.643471,-0.072768,-0.225033,0.728018
758303,0.642075,-0.072677,-0.228868,0.728064
766636,0.640119,-0.073879,-0.232872,0.728395
774969,0.638055,-0.076643,-0.237251,0.728508
783302,0.635572,-0.079041,-0.241809,0.728923
791635,0.633191,-0.084395,-0.245014,0.729325
799968,0.630550,-0.089405,-0.248790,0.729738
808301,0.628344,-0.096731,-0.252511,0.729428
816634,0.624805,-0.102816,-0.257237,0.729984
824967,0.621640,-0.107970,-0.261567,0.730403
833300,0.618910,-0.114060,-0.265187,0.730491
841633,0.616813,-0.118049,-0.268600,0.730383
849966,0.615670,-0.122023,-0.271149,0.729753
858299,0.614422,-0.126082,-0.274507,0.728859
866632,0.612885,-0.129947,-0.277614,0.728297
874965,0.611400,-0.131947,-0.281332,0.727759
883298,0.611239,-0.134164,-0.285881,0.725713
891631,0.611189,-0.137271,-0.289302,0.723816
899964,0.610761,-0.138890,-0.292777,0.722469
908297,0.609808,-0.138648,-0.297395,0.721434
916630,0.608719,-0.139277,-0.300503,0.720944
924963,0.608429,-0.139731,-0.304076,0.719602
933296,0.607940,-0.138386,-0.307597,0.718779
941629,0.607501,-0.136847,-0.310902,0.718022
949962,0.607273,-0.133306,-0.314136,0.717474
958295,0.607672,-0.129085,-0.317297,0.716515
966628,0.608673,-0.122383,-0.319955,0.715659
974961,0.609632,-0.113341,-0.322697,0.715101
983294,0.610817,-0.103241,-0.325099,0.714531
991627,0.613047,-0.092852,-0.324217,0.714447
999960,0.615026,-0.080508,-0.323541,0.714550
1008293,0.617790,-0.068841,-0.321224,0.714431
1016626,0.620876,-0.056103,-0.316790,0.714850
1024959,0.623172,-0.042409,-0.312053,0.715878
1033292,0.625022,-0.031065,-0.305606,0.717626
1041625,0.626919,-0.019398,-0.298772,0.719258
1049958,0.627283,-0.009984,-0.294207,0.721012
1058291,0.629982,-0.004400,-0.288021,0.721213
1066624,0.629455,-0.001751,-0.282856,0.723723
1074957,0.628973,0.000136,-0.279317,0.725517
1083290,0.628439,-0.002863,-0.275921,0.727271
1091623,0.626788,-0.007253,-0.273739,0.729487
1099956,0.625455,-0.013934,-0.272543,0.730980
1108289,0.623410,-0.021485,-0.271692,0.732859
1116622,0.619366,-0.029959,-0.270498,0.736423
1124955,0.615514,-0.039466,-0.269672,0.739501
1133288,0.611295,-0.048673,-0.266312,0.743659
1141621,0.605914,-0.056391,-0.263135,0.748631
1149954,0.600474,-0.067284,-0.260391,0.753060
1158287,0.593888,-0.079551,-0.257139,0.758188
1166620,0.587365,-0.093048,-0.253603,0.762909
1174953,0.579748,-0.106558,-0.248220,0.768716
1183286,0.573460,-0.120828,-0.241070,0.773582
1191619,0.567222,-0.136021,-0.233208,0.778056
1199952,0.559435,-0.151026,-0.225144,0.783284
1208285,0.552328,-0.167424,-0.214649,0.787927
1216618,0.544190,-0.184901,-0.205471,0.792117
1224951,0.534456,-0.202493,-0.196006,0.796828
1233284,0.523725,-0.219922,-0.187418,0.801387
1241617,0.511406,-0.237817,-0.180561,0.805795
1249950,0.499033,-0.253745,-0.174138,0.810096
1258283,0.485518,-0.272237,-0.166021,0.814000
1266616,0.473616,-0.289651,-0.157516,0.816687
1274949,0.460632,-0.310767,-0.146986,0.818314
1283282,0.445943,-0.332585,-0.135416,0.819868
1291615,0.432622,-0.352484,-0.120221,0.821061
1299948,0.416933,-0.372348,-0.105399,0.822444
1308281,0.399738,-0.394693,-0.087515,0.822659
1316614,0.381683,-0.415567,-0.070875,0.822556
1324947,0.359110,-0.442316,-0.055805,0.819928
1333280,0.336494,-0.466410,-0.039927,0.817092
1341613,0.315842,-0.484496,-0.025794,0.815379
1349946,0.297013,-0.500174,-0.014217,0.813269
1358279,0.278098,-0.516449,-0.004197,0.809891
1366612,0.259555,-0.532206,0.002278,0.805843
1374945,0.240483,-0.546291,0.008694,0.802283
1383278,0.221347,-0.559904,0.014062,0.798320
1391611,0.202852,-0.572108,0.018635,0.794479
1399944,0.179966,-0.588863,0.020435,0.787677
1408277,0.164364,-0.597882,0.024670,0.784164
1416610,0.151269,-0.604697,0.030497,0.781364
1424943,0.137670,-0.615002,0.032902,0.775717
1433276,0.130203,-0.621612,0.036111,0.771584
1441609,0.128613,-0.620851,0.040661,0.772237
1449942,0.130033,-0.619106,0.046552,0.773067
1458275,0.134022,-0.616785,0.052917,0.773831
1466608,0.134869,-0.619621,0.056107,0.771189
1474941,0.139703,-0.616889,0.063421,0.771951
1483274,0.145572,-0.609456,0.069453,0.776240
1491607,0.150028,-0.606113,0.076318,0.777363
1499940,0.154965,-0.604129,0.084369,0.777107
1508273,0.159005,-0.602319,0.090142,0.777048
1516606,0.159355,-0.600394,0.095163,0.777867
1524939,0.160869,-0.596909,0.100067,0.779620
1533272,0.162135,-0.593626,0.104273,0.781311
1541605,0.159158,-0.595122,0.109069,0.780130
1549938,0.154835,-0.597060,0.113265,0.778920
1558271,0.148878,-0.600508,0.115041,0.777168
1566604,0.144631,-0.597222,0.116227,0.780320
1574937,0.142297,-0.593995,0.118504,0.782866
1583270,0.140290,-0.593213,0.121310,0.783391
1591603,0.127586,-0.601413,0.119679,0.779552
1599936,0.126403,-0.604392,0.122327,0.777026
1608269,0.125908,-0.604970,0.123352,0.776494
1616602,0.126356,-0.605553,0.124424,0.775796
1624935,0.129899,-0.603965,0.126346,0.776137
1633268,0.134187,-0.603011,0.129529,0.775625
1641601,0.137602,-0.603807,0.132516,0.773901
1649934,0.138059,-0.606166,0.132040,0.772054
1658267,0.142779,-0.605698,0.134095,0.771209
1666600,0.146712,-0.605176,0.135638,0.770610
1674933,0.151270,-0.603451,0.134552,0.771272
1683266,0.153480,-0.605092,0.135737,0.769339
1691599,0.156362,-0.605471,0.135116,0.768570
1699932,0.163483,-0.600420,0.137313,0.770658
1708265,0.167410,-0.600589,0.136943,0.769749
1716598,0.168016,-0.602467,0.136198,0.768280
1724931,0.168128,-0.604444,0.135349,0.766852
1733264,0.170153,-0.605342,0.133699,0.765985
1741597,0.171732,-0.604905,0.132301,0.766221
1749930,0.173295,-0.604521,0.131027,0.766391
1758263,0.174485,-0.604228,0.129593,0.766596
1766596,0.175873,-0.603032,0.128308,0.767436
1774929,0.176126,-0.603263,0.125432,0.767672
1783262,0.177273,-0.598834,0.124871,0.770960
1791595,0.179730,-0.595792,0.124849,0.772749
1799928,0.180014,-0.594444,0.121246,0.774294
1808261,0.180031,-0.590941,0.116906,0.777632
1816594,0.181635,-0.586457,0.114891,0.780946
1824927,0.184614,-0.581297,0.111852,0.784538
1833260,0.187500,-0.575866,0.110628,0.788025
1841593,0.189959,-0.572062,0.109746,0.790327
1849926,0.195009,-0.562129,0.107837,0.796463
1858259,0.200130,-0.553371,0.106066,0.801548
1866592,0.204549,-0.547531,0.104963,0.804582
1874925,0.210408,-0.539997,0.103729,0.808315
1883258,0.214852,-0.533878,0.101695,0.811462
1891591,0.220082,-0.525839,0.102198,0.815238
1899924,0.226060,-0.517396,0.102292,0.818984
1908257,0.232166,-0.509566,0.101697,0.822252
1916590,0.238570,-0.500966,0.102542,0.825592
1924923,0.244148,-0.491693,0.103570,0.829399
1933256,0.249914,-0.483638,0.105392,0.832184
1941589,0.255824,-0.474658,0.107443,0.835290
1949922,0.261075,-0.466476,0.109008,0.838068
1958255,0.266287,-0.458780,0.112140,0.840260
1966588,0.270460,-0.452065,0.113697,0.842355
1974921,0.274237,-0.443833,0.116059,0.845185
1983254,0.276666,-0.438343,0.118000,0.846987
1991587,0.278431,-0.431760,0.119728,0.849544
1999920,0.279124,-0.425687,0.120378,0.852285
2008252,0.279637,-0.420981,0.122146,0.854200
2016586,0.277827,-0.417286,0.121967,0.856626
2024919,0.276466,-0.412482,0.121186,0.859499
2033252,0.275070,-0.409502,0.120293,0.861495
2041585,0.270798,-0.410552,0.116784,0.862831
2049918,0.266931,-0.410778,0.113753,0.864332
2058250,0.265817,-0.407198,0.112365,0.866548
2066584,0.261754,-0.407374,0.108137,0.868238
2074917,0.260244,-0.406345,0.105816,0.869459
2083250,0.258105,-0.405437,0.102512,0.870915
2091583,0.256255,-0.406484,0.100470,0.871212
2099916,0.254846,-0.406158,0.097618,0.872101
2108249,0.253474,-0.405981,0.094981,0.872874
2116582,0.252518,-0.406075,0.093065,0.873314
2124915,0.251832,-0.407135,0.092202,0.873109
2133248,0.251382,-0.406480,0.090674,0.873704
2141581,0.252138,-0.404912,0.089951,0.874289
2149914,0.252343,-0.404867,0.089253,0.874322
2158247,0.253835,-0.405171,0.090015,0.873671
2166580,0.255088,-0.404447,0.089428,0.873702
2174913,0.255960,-0.404910,0.089041,0.873272
2183246,0.257245,-0.405653,0.089449,0.872508
2191579,0.258347,-0.406149,0.088469,0.872051
2199912,0.259426,-0.407398,0.088900,0.871104
2208245,0.261015,-0.408004,0.089371,0.870297
2216578,0.261912,-0.409533,0.089611,0.869284
2224911,0.262779,-0.409917,0.090735,0.868725
2233244,0.264346,-0.411360,0.091911,0.867442
2241577,0.265461,-0.412088,0.092791,0.866662
2249910,0.266347,-0.414762,0.093756,0.865009
2258243,0.266915,-0.416878,0.095378,0.863639
2266576,0.267284,-0.417497,0.097341,0.863006
2274909,0.267310,-0.420539,0.098163,0.861427
2283242,0.267740,-0.423310,0.099992,0.859724
2291575,0.267041,-0.426191,0.100239,0.858488
2299908,0.265415,-0.430136,0.100645,0.856976
2308241,0.264478,-0.433229,0.101536,0.855602
2316574,0.262207,-0.436970,0.102205,0.854317
2324907,0.260137,-0.441436,0.101472,0.852741
2333240,0.257190,-0.446808,0.100916,0.850900
2341573,0.253945,-0.451158,0.100719,0.849603
2349906,0.251744,-0.455454,0.101075,0.847921
2358239,0.248897,-0.460739,0.100492,0.845974
2366572,0.247476,-0.466136,0.102074,0.843240
2374905,0.245265,-0.470330,0.102003,0.841564
2383238,0.242190,-0.475062,0.101818,0.839817
2391571,0.240016,-0.479962,0.101377,0.837706
2399904,0.238297,-0.482060,0.103532,0.836728
2408237,0.236465,-0.485028,0.106365,0.835176
2416570,0.234374,-0.490525,0.108696,0.832250
2424903,0.231341,-0.494303,0.109039,0.830817
2433236,0.230098,-0.496175,0.112548,0.829577
2441569,0.228815,-0.496729,0.116195,0.829098
2449902,0.226601,-0.499346,0.118352,0.827828
2458235,0.224833,-0.501371,0.120001,0.826847
2466568,0.222697,-0.503227,0.121272,0.826112
2474901,0.220153,-0.505055,0.121075,0.825707
2483234,0.219116,-0.505639,0.122785,0.825373
2491567,0.217439,-0.506937,0.123405,0.824928
2499900,0.216113,-0.509531,0.123604,0.823648
2508233,0.215420,-0.511138,0.124061,0.822764
2516566,0.215707,-0.511665,0.125447,0.822151
2524899,0.217140,-0.510489,0.123871,0.822744
2533232,0.220769,-0.507581,0.124734,0.823446
2541565,0.223351,-0.506560,0.125675,0.823236
2549898,0.226315,-0.505383,0.126724,0.822989
2558231,0.229485,-0.505440,0.128548,0.821792
2566564,0.232656,-0.504392,0.129843,0.821341
2574897,0.236903,-0.502033,0.132786,0.821101
2583230,0.239866,-0.500714,0.135069,0.820674
2591563,0.243146,-0.499083,0.137257,0.820339
2599896,0.246005,-0.497776,0.139268,0.819942
2608229,0.248622,-0.495637,0.141834,0.820009
2616562,0.249873,-0.494421,0.143218,0.820122
2624895,0.251926,-0.493923,0.144381,0.819590
2633228,0.253678,-0.494541,0.147552,0.818111
2641561,0.254876,-0.492711,0.147766,0.818803
2649894,0.256688,-0.491855,0.147906,0.818727
2658227,0.258644,-0.490104,0.148393,0.819073
2666560,0.260930,-0.488207,0.148823,0.819403
2674893,0.262819,-0.486809,0.149860,0.819442
2683226,0.265157,-0.485621,0.150564,0.819264
2691559,0.265916,-0.485490,0.149163,0.819353
2699892,0.267374,-0.484723,0.148916,0.819377
2708225,0.269222,-0.484846,0.148851,0.818711
2716558,0.270941,-0.482163,0.148800,0.819737
2724891,0.273737,-0.482743,0.149150,0.818402
2733224,0.277430,-0.483888,0.153036,0.815760
2741557,0.279293,-0.485305,0.152968,0.814294
2749890,0.280784,-0.485004,0.153474,0.813866
2758223,0.283001,-0.485067,0.154826,0.812803
2766556,0.282664,-0.487604,0.153147,0.811720
2774889,0.282010,-0.488509,0.151802,0.811656
2783222,0.282285,-0.490771,0.153986,0.809782
2791555,0.282097,-0.493328,0.153727,0.808342
2799888,0.280013,-0.496482,0.152151,0.807433
2808221,0.278700,-0.498981,0.151240,0.806518
2816554,0.276811,-0.502171,0.150153,0.805391
2824887,0.275552,-0.505276,0.149151,0.804065
2833220,0.272995,-0.507998,0.147922,0.803449
2841553,0.270952,-0.511856,0.145627,0.802111
2849886,0.268087,-0.515622,0.142990,0.801135
2858219,0.268421,-0.517877,0.144494,0.799296
2866552,0.266969,-0.522299,0.142973,0.797176
2874885,0.262353,-0.529817,0.138442,0.794543
2883218,0.259380,-0.531533,0.133232,0.795264
2891551,0.258121,-0.534421,0.131510,0.794023
2899884,0.257938,-0.536998,0.133003,0.792093
2908217,0.257499,-0.538924,0.132219,0.791058
2916550,0.257892,-0.539753,0.130827,0.790596
2924883,0.257115,-0.542892,0.130072,0.788822
2933216,0.258049,-0.544331,0.130401,0.787471
2941549,0.258303,-0.545079,0.129564,0.787008
2949882,0.258196,-0.546806,0.128428,0.786031
2958215,0.258698,-0.548473,0.128719,0.784656
2966548,0.257255,-0.551060,0.126791,0.783630
2974881,0.255449,-0.551675,0.124336,0.784182
2983214,0.252537,-0.554021,0.123832,0.783550
2991547,0.249559,-0.557208,0.122512,0.782452
2999880,0.244817,-0.556790,0.117521,0.785008
3008213,0.239651,-0.558537,0.113119,0.786007
3016546,0.234530,-0.560037,0.110951,0.786794
3024879,0.230041,-0.561142,0.106836,0.787901
3033212,0.225878,-0.561263,0.104062,0.789388
3041545,0.221363,-0.560419,0.101769,0.791563
3049878,0.217688,-0.558437,0.099395,0.794280
3058211,0.214425,-0.557479,0.096332,0.796216
3066544,0.207762,-0.557760,0.090734,0.798440
3074877,0.206959,-0.552081,0.089287,0.802746
3083210,0.206939,-0.545853,0.088306,0.807107
3091543,0.203757,-0.542126,0.084494,0.810829
3099876,0.200494,-0.538890,0.080794,0.814169
3108209,0.198256,-0.534716,0.077675,0.817765
3116542,0.199107,-0.527091,0.077245,0.822536
3124875,0.197357,-0.523893,0.076050,0.825108
3133208,0.195764,-0.519207,0.076311,0.828418
3141541,0.194429,-0.513223,0.074427,0.832622
3149874,0.192033,-0.508511,0.070943,0.836365
3158207,0.188459,-0.506060,0.068749,0.838845
3166540,0.186739,-0.501506,0.069366,0.841908
3174873,0.184499,-0.497027,0.068239,0.845144
3183206,0.179412,-0.495645,0.068404,0.847035
3191539,0.177772,-0.490199,0.067250,0.850635
3199872,0.178538,-0.481390,0.069674,0.855298
3208205,0.176440,-0.474147,0.069967,0.859743
3216538,0.174089,-0.468602,0.071689,0.863114
3224871,0.171177,-0.462911,0.070816,0.866831
3233204,0.169408,-0.456320,0.071769,0.870588
3241537,0.165438,-0.453431,0.071378,0.872890
3249870,0.163297,-0.446358,0.070012,0.877039
3258203,0.161121,-0.441120,0.071147,0.879995
3266536,0.157736,-0.435861,0.070191,0.883299
3274869,0.154469,-0.431844,0.069810,0.885876
3283202,0.151611,-0.426670,0.067517,0.889049
3291535,0.148409,-0.424027,0.066293,0.890944
3299868,0.144814,-0.420663,0.064591,0.893252
3308201,0.143712,-0.414939,0.064144,0.896135
3316534,0.141808,-0.410297,0.063026,0.898651
3324867,0.139912,-0.407124,0.062030,0.900459
3333200,0.134615,-0.409260,0.058208,0.900554
3341533,0.134838,-0.404276,0.059848,0.902661
3349866,0.132033,-0.401885,0.057049,0.904324
3358199,0.132311,-0.398245,0.056698,0.905914
3366532,0.131959,-0.397173,0.055531,0.906508
3374865,0.131747,-0.393538,0.056183,0.908083
3383198,0.133769,-0.390024,0.055639,0.909336
3391531,0.136935,-0.388777,0.056774,0.909329
3399864,0.135256,-0.387232,0.053883,0.910414
3408197,0.135290,-0.386877,0.052822,0.910622
3416530,0.137863,-0.385212,0.053445,0.910905
3424863,0.141152,-0.384343,0.054049,0.910734
3433196,0.144231,-0.383529,0.054215,0.910584
3441529,0.148118,-0.381786,0.055975,0.910586
3449862,0.149750,-0.383461,0.055702,0.909632
3458195,0.153211,-0.383898,0.056615,0.908814
3466528,0.157656,-0.382814,0.058439,0.908396
3474861,0.159224,-0.384821,0.058225,0.907287
3483194,0.162935,-0.384378,0.059474,0.906735
3491527,0.165483,-0.385626,0.061149,0.905632
3499860,0.168571,-0.387443,0.063179,0.904146
3508193,0.171502,-0.388848,0.065644,0.902815
3516526,0.172107,-0.391166,0.065270,0.901725
3524859,0.171000,-0.395977,0.065011,0.899853
3533192,0.172672,-0.401305,0.067633,0.896975
3541525,0.173854,-0.403567,0.069418,0.895594
3549858,0.170660,-0.410262,0.067725,0.893294
3558191,0.171456,-0.412214,0.070021,0.892065
3566524,0.167751,-0.417912,0.067980,0.890274
3574857,0.161899,-0.427309,0.063786,0.887202
3583190,0.162407,-0.430750,0.065298,0.885333
3591523,0.159903,-0.436831,0.063104,0.882965
3599856,0.159711,-0.438319,0.063266,0.882251
3608189,0.160949,-0.441064,0.062695,0.880697
3616522,0.162866,-0.444377,0.063064,0.878650
3624855,0.162933,-0.448394,0.059599,0.876837
3633188,0.163866,-0.453508,0.059153,0.874059
3641521,0.166217,-0.455653,0.060125,0.872432
3649854,0.169651,-0.457279,0.061610,0.870815
3658187,0.173001,-0.459808,0.065006,0.868574
3666520,0.175090,-0.464579,0.067581,0.865415
3674853,0.177252,-0.465532,0.068860,0.864361
3683186,0.179346,-0.468379,0.072309,0.862107
3691519,0.181569,-0.471136,0.077594,0.859676
3699852,0.182572,-0.473264,0.080912,0.857987
3708185,0.181600,-0.476912,0.082164,0.856052
3716518,0.178957,-0.480753,0.082099,0.854465
3724851,0.175920,-0.487252,0.084022,0.851221
3733184,0.175207,-0.492566,0.087898,0.847912
3741517,0.172031,-0.493877,0.083720,0.848223
3749850,0.168865,-0.497477,0.081176,0.847002
3758183,0.164258,-0.502486,0.077732,0.845272
3766516,0.162072,-0.507858,0.076673,0.842576
3774849,0.160598,-0.510548,0.077075,0.841194
3783182,0.160482,-0.514162,0.076995,0.839020
3791515,0.159586,-0.517467,0.075302,0.837311
3799848,0.161192,-0.519751,0.075278,0.835589
3808181,0.162512,-0.523689,0.073961,0.832988
3816514,0.163959,-0.525504,0.074196,0.831539
3824847,0.166622,-0.527007,0.074762,0.830007
3833180,0.170922,-0.528586,0.076761,0.827944
3841513,0.174162,-0.529520,0.077103,0.826639
3849846,0.177052,-0.530327,0.076931,0.825522
3858179,0.180829,-0.530641,0.077374,0.824460
3866512,0.184401,-0.531798,0.076586,0.822996
3874845,0.187056,-0.532139,0.075898,0.822239
3883178,0.189957,-0.533454,0.074837,0.820818
3891511,0.191869,-0.535639,0.072917,0.819122
3899844,0.192979,-0.538012,0.071208,0.817454
3908177,0.195084,-0.538625,0.069883,0.816665
3916510,0.194074,-0.542152,0.067374,0.814780
3924843,0.191970,-0.546761,0.063495,0.812507
3933176,0.191941,-0.548524,0.060549,0.811550
3941509,0.193638,-0.547568,0.060184,0.811820
3949842,0.193740,-0.548589,0.058854,0.811204
3958175,0.193151,-0.551025,0.056927,0.809829
3966508,0.191310,-0.552542,0.053867,0.809442
3974841,0.188728,-0.554868,0.050849,0.808652
3983174,0.187032,-0.555967,0.049041,0.808403
3991507,-0.182824,0.559459,-0.046382,-0.807112
3999840,-0.179742,0.561334,-0.043320,-0.806672
4008173,-0.175551,0.564047,-0.039660,-0.805891
4016505,-0.172337,0.563825,-0.037243,-0.806855
4024839,-0.169341,0.563965,-0.034861,-0.807497
4033172,-0.165143,0.565375,-0.033037,-0.807457
4041505,-0.161789,0.566005,-0.030458,-0.807796
4049838,-0.156480,0.565495,-0.025919,-0.809356
4058170,-0.151953,0.565053,-0.022454,-0.810630
4066504,-0.147043,0.564932,-0.019654,-0.811692
4074837,-0.140952,0.564884,-0.014885,-0.812906
4083170,-0.136315,0.563552,-0.012126,-0.814666
4091503,-0.131080,0.563050,-0.008599,-0.815916
4099836,0.127558,-0.561231,0.007188,0.817739
4108169,0.123110,-0.559811,0.005533,0.819405
4116501,0.118318,-0.559454,0.003451,0.820366
4124835,0.114122,-0.557607,0.001347,0.822222
4133168,0.108745,-0.555739,-0.001103,0.824214
4141501,0.103433,-0.554791,-0.003233,0.825529
4149834,0.097603,-0.553550,-0.007814,0.827040
4158166,0.091447,-0.551677,-0.011785,0.828946
4166500,0.086714,-0.548862,-0.012582,0.831308
4174833,0.080014,-0.546258,-0.017676,0.833599
4183166,0.072663,-0.544095,-0.021906,0.835584
4191499,0.064846,-0.545353,-0.025308,0.835311
4199832,0.056307,-0.544016,-0.031073,0.836607
4208165,0.046938,-0.544766,-0.036414,0.836481
4216498,0.037088,-0.545178,-0.040379,0.836526
4224831,0.025723,-0.546858,-0.048606,0.835417
4233164,0.014044,-0.547667,-0.055787,0.834716
4241497,0.000139,-0.549616,-0.063989,0.832963
4249830,-0.011053,-0.547833,-0.067867,0.833757
4258163,-0.021036,-0.547834,-0.078251,0.832654
4266496,-0.033886,-0.546829,-0.087824,0.831936
4274829,-0.045426,-0.546078,-0.095365,0.831048
4283162,-0.057163,-0.544899,-0.105593,0.829860
4291495,-0.066744,-0.540430,-0.113335,0.831045
4299828,0.075554,0.535915,0.116268,-0.832808
4308161,0.086500,0.533249,0.124055,-0.832330
4316494,0.097410,0.531072,0.133874,-0.830995
4324827,0.106239,0.527556,0.143229,-0.830592
4333160,0.114814,0.526402,0.150748,-0.828851
4341493,0.122740,0.522911,0.158565,-0.828466
4349826,0.131406,0.518873,0.165331,-0.828353
4358159,0.141351,0.516103,0.175994,-0.826247
4366492,0.147874,0.512055,0.180729,-0.826601
4374825,0.154710,0.507478,0.187943,-0.826565
4383158,0.159331,0.502792,0.194427,-0.827050
4391491,0.164692,0.497389,0.197716,-0.828486
4399824,0.170065,0.491096,0.199772,-0.830659
4408157,0.175445,0.486162,0.205333,-0.831086
4416490,0.179978,0.480442,0.206811,-0.833075
4424823,0.185802,0.472647,0.209066,-0.835688
4433156,0.190214,0.469519,0.209120,-0.836444
4441489,0.194193,0.465048,0.207955,-0.838316
4449822,0.197900,0.458211,0.206659,-0.841528
4458155,0.201389,0.450499,0.204762,-0.845320
4466488,0.204912,0.445605,0.203469,-0.847377
4474821,0.207880,0.439884,0.201085,-0.850207
4483154,0.212766,0.434625,0.199376,-0.852104
4491487,0.217551,0.429352,0.199275,-0.853591
4499820,0.221107,0.427067,0.194973,-0.854816
4508153,0.229530,0.420174,0.186458,-0.857907
4516486,0.230954,0.414577,0.192932,-0.858815
4524819,0.232197,0.414353,0.197081,-0.857645
4533152,0.235576,0.409083,0.192687,-0.860248
4541485,0.236258,0.401392,0.188946,-0.864503
4549818,0.241721,0.397629,0.191241,-0.864227
4558151,0.248547,0.396567,0.194381,-0.862076
4566484,0.254112,0.395515,0.200216,-0.859598
4574817,0.260129,0.392252,0.201996,-0.858876
4583150,0.265456,0.391452,0.207206,-0.856367
4591483,0.272171,0.386528,0.206773,-0.856600
4599816,0.278762,0.384996,0.211367,-0.854046
4608149,0.284219,0.381048,0.214007,-0.853360
