Timestamp (us),W,X,Y,Z
0,0.714821,-0.015647,-0.021371,0.698805
8333,0.714820,-0.015641,-0.021340,0.698807
16666,0.714827,-0.015638,-0.021299,0.698802
24999,0.714820,-0.015631,-0.021295,0.698809
33332,0.714823,-0.015648,-0.021277,0.698807
41665,0.714823,-0.015647,-0.021254,0.698807
49998,0.714809,-0.015661,-0.021249,0.698821
58331,0.714812,-0.015657,-0.021240,0.698818
66664,0.714807,-0.015667,-0.021224,0.698824
74997,0.714815,-0.015679,-0.021230,0.698815
83330,0.714824,-0.015686,-0.021227,0.698806
91663,0.714843,-0.015687,-0.021216,0.698787
99996,0.714836,-0.015700,-0.021226,0.698793
108329,0.714836,-0.015721,-0.021221,0.698794
116662,0.714841,-0.015725,-0.021236,0.698788
124995,0.714829,-0.015718,-0.021267,0.698799
133328,0.714818,-0.015727,-0.021281,0.698810
141661,0.714826,-0.015755,-0.021292,0.698800
149994,0.714811,-0.015777,-0.021326,0.698814
158327,0.714811,-0.015796,-0.021361,0.698813
166660,0.714782,-0.015818,-0.021386,0.698842
174993,0.714766,-0.015846,-0.021424,0.698856
183326,0.714758,-0.015862,-0.021442,0.698864
191659,0.714754,-0.015885,-0.021473,0.698866
199992,0.714731,-0.015898,-0.021495,0.698889
208325,0.714740,-0.015895,-0.021532,0.698878
216658,0.714739,-0.015891,-0.021558,0.698878
224991,0.714742,-0.015900,-0.021563,0.698875
233324,0.714734,-0.015893,-0.021564,0.698883
241657,0.714725,-0.015879,-0.021554,0.698893
249990,0.714721,-0.015856,-0.021562,0.698897
258323,0.714729,-0.015831,-0.021546,0.698891
266656,0.714695,-0.015823,-0.021523,0.698925
274989,0.714705,-0.015797,-0.021510,0.698917
283322,0.714722,-0.015774,-0.021470,0.698901
291655,0.714706,-0.015741,-0.021443,0.698919
299988,0.714710,-0.015710,-0.021404,0.698916
308321,0.714705,-0.015664,-0.021364,0.698925
316654,0.714727,-0.015631,-0.021340,0.698903
324987,0.714744,-0.015602,-0.021303,0.698887
333320,0.714746,-0.015572,-0.021233,0.698889
341653,0.714759,-0.015550,-0.021183,0.698877
349986,0.714771,-0.015519,-0.021148,0.698867
358319,0.714781,-0.015497,-0.021114,0.698858
366652,0.714790,-0.015477,-0.021104,0.698850
374985,0.714804,-0.015482,-0.021093,0.698836
383318,0.714826,-0.015463,-0.021080,0.698813
391651,0.714834,-0.015448,-0.021077,0.698806
399984,0.714838,-0.015447,-0.021070,0.698802
408317,0.714847,-0.015441,-0.021073,0.698792
416650,0.714852,-0.015440,-0.021056,0.698788
424983,0.714877,-0.015448,-0.021041,0.698763
433316,0.714893,-0.015429,-0.021023,0.698748
441649,0.714917,-0.015418,-0.021036,0.698722
449982,0.714944,-0.015386,-0.021008,0.698696
458315,0.714974,-0.015360,-0.020948,0.698668
466648,0.714995,-0.015342,-0.020915,0.698649
474981,0.715024,-0.015312,-0.020873,0.698620
483314,0.715036,-0.015287,-0.020866,0.698609
491647,0.715057,-0.015269,-0.020830,0.698589
499980,0.715087,-0.015261,-0.020802,0.698559
508313,0.715141,-0.015232,-0.020779,0.698505
516646,0.715164,-0.015235,-0.020754,0.698482
524979,0.715183,-0.015219,-0.020750,0.698464
533312,0.715214,-0.015212,-0.020746,0.698432
541645,0.715251,-0.015215,-0.020726,0.698394
549978,0.715286,-0.015182,-0.020730,0.698359
558311,0.715324,-0.015195,-0.020733,0.698320
566644,0.715336,-0.015198,-0.020737,0.698307
574977,0.715360,-0.015185,-0.020745,0.698283
583310,0.715391,-0.015164,-0.020754,0.698252
591643,0.715407,-0.015164,-0.020773,0.698235
599976,0.715417,-0.015164,-0.020797,0.698224
608309,0.715448,-0.015173,-0.020828,0.698190
616642,0.715473,-0.015178,-0.020874,0.698163
624975,0.715501,-0.015157,-0.020938,0.698134
633308,0.715535,-0.015160,-0.021013,0.698096
641641,0.715547,-0.015164,-0.021104,0.698081
649974,0.715571,-0.015174,-0.021213,0.698053
658307,0.715601,-0.015204,-0.021315,0.698018
666640,0.715629,-0.015238,-0.021436,0.697986
674973,0.715664,-0.015294,-0.021557,0.697944
683306,0.715684,-0.015373,-0.021685,0.697918
691639,0.715725,-0.015437,-0.021863,0.697869
699972,0.715779,-0.015560,-0.022028,0.697806
708305,0.715826,-0.015722,-0.022229,0.697748
716638,0.715859,-0.015862,-0.022415,0.697704
724971,0.715925,-0.016031,-0.022612,0.697627
733304,0.715973,-0.016201,-0.022851,0.697566
741637,0.716043,-0.016408,-0.023063,0.697482
749970,0.716122,-0.016570,-0.023303,0.697389
758303,0.716252,-0.016753,-0.023487,0.697245
766636,0.716386,-0.016902,-0.023653,0.697099
774969,0.716528,-0.017026,-0.023803,0.696944
783302,0.716683,-0.017169,-0.023913,0.696778
791635,0.716834,-0.017243,-0.024001,0.696617
799968,0.717009,-0.017374,-0.024075,0.696431
808301,0.717162,-0.017459,-0.024156,0.696268
816634,0.717305,-0.017528,-0.024221,0.696118
824967,0.717412,-0.017520,-0.024332,0.696004
833300,0.717508,-0.017507,-0.024467,0.695900
841633,0.717633,-0.017520,-0.024536,0.695769
849966,0.717745,-0.017520,-0.024547,0.695653
858299,0.717842,-0.017459,-0.024584,0.695553
866632,0.717878,-0.017409,-0.024634,0.695515
874965,0.717920,-0.017286,-0.024717,0.695471
883298,0.717937,-0.017095,-0.024790,0.695456
891631,0.717933,-0.016866,-0.024884,0.695463
899964,0.717932,-0.016674,-0.025009,0.695464
908297,0.717892,-0.016418,-0.025165,0.695506
916630,0.717812,-0.016120,-0.025343,0.695588
924963,0.717692,-0.015817,-0.025572,0.695711
933296,0.717563,-0.015544,-0.025866,0.695840
941629,0.717472,-0.015260,-0.026178,0.695928
949962,0.717362,-0.015026,-0.026540,0.696033
958295,0.717278,-0.014732,-0.027015,0.696107
966628,0.717183,-0.014445,-0.027560,0.696190
974961,0.717042,-0.014136,-0.028235,0.696315
983294,0.716943,-0.013790,-0.029037,0.696390
991627,0.716908,-0.013431,-0.029887,0.696397
999960,0.716780,-0.013090,-0.030824,0.696494
1008293,0.716613,-0.012792,-0.031836,0.696626
1016626,0.716558,-0.012510,-0.033016,0.696633
1024959,0.716463,-0.012295,-0.034293,0.696673
1033292,0.716381,-0.012049,-0.035713,0.696691
1041625,0.716384,-0.011878,-0.037204,0.696613
1049958,0.716371,-0.011735,-0.038792,0.696542
1058291,0.716452,-0.011747,-0.040517,0.696360
1066624,0.716681,-0.011755,-0.042272,0.696019
1074957,0.716935,-0.011826,-0.043985,0.695650
1083290,0.717294,-0.011913,-0.045698,0.695169
1091623,0.717763,-0.012090,-0.047466,0.694563
1099956,0.718226,-0.012290,-0.049102,0.693966
1108289,0.718756,-0.012533,-0.050654,0.693302
1116622,0.719335,-0.012929,-0.052292,0.692572
1124955,0.719895,-0.013118,-0.053866,0.691865
1133288,0.720461,-0.013449,-0.055281,0.691157
1141621,0.721142,-0.013775,-0.056568,0.690337
1149954,0.721624,-0.014112,-0.057717,0.689731
1158287,0.722185,-0.014522,-0.058685,0.689053
1166620,0.722677,-0.014927,-0.059501,0.688459
1174953,0.723119,-0.015305,-0.060146,0.687930
1183286,0.723731,-0.015556,-0.060638,0.687237
1191619,0.724158,-0.015739,-0.061063,0.686745
1199952,0.724618,-0.015777,-0.061388,0.686230
1208285,0.724941,-0.015794,-0.061649,0.685865
1216618,0.725367,-0.015732,-0.061866,0.685396
1224951,0.725807,-0.015551,-0.062019,0.684921
1233284,0.726260,-0.015500,-0.062265,0.684419
1241617,0.726809,-0.015573,-0.062681,0.683797
1249950,0.727571,-0.015611,-0.063136,0.682942
1258283,0.728389,-0.015802,-0.063798,0.682004
1266616,0.729390,-0.016145,-0.064489,0.680861
1274949,0.730559,-0.016490,-0.065327,0.679518
1283282,0.731636,-0.016973,-0.066335,0.678248
1291615,0.733023,-0.017473,-0.067321,0.676639
1299948,0.734543,-0.018120,-0.068470,0.674855
1308281,0.736010,-0.018824,-0.069678,0.673112
1316614,0.737754,-0.019625,-0.070873,0.671052
1324947,0.739420,-0.020440,-0.072109,0.669059
1333280,0.741182,-0.021475,-0.073452,0.666928
1341613,0.742900,-0.022540,-0.074800,0.664828
1349946,0.744777,-0.023637,-0.076168,0.662530
1358279,0.746596,-0.024857,-0.077523,0.660278
1366612,0.748585,-0.026051,-0.078866,0.657816
1374945,0.750351,-0.027277,-0.080083,0.655603
1383278,0.752018,-0.028570,-0.081107,0.653509
1391611,0.753613,-0.029853,-0.082059,0.651492
1399944,0.755089,-0.031143,-0.082930,0.649610
1408277,0.756431,-0.032343,-0.083779,0.647879
1416610,0.757711,-0.033692,-0.084539,0.646214
1424943,0.759231,-0.034834,-0.085108,0.644292
1433276,0.760566,-0.035807,-0.085572,0.642600
1441609,0.761927,-0.036861,-0.085847,0.640889
1449942,0.763320,-0.037706,-0.086026,0.639156
1458275,0.764549,-0.038636,-0.086136,0.637615
1466608,0.765793,-0.039567,-0.086256,0.636046
1474941,0.767063,-0.040359,-0.086327,0.634455
1483274,0.768485,-0.041169,-0.086252,0.632690
1491607,0.769940,-0.041893,-0.086215,0.630876
1499940,0.771319,-0.042576,-0.086201,0.629145
1508273,0.772778,-0.043237,-0.086080,0.627324
1516606,0.774166,-0.043926,-0.085885,0.625588
1524939,0.775467,-0.044496,-0.085606,0.623973
1533272,0.776702,-0.045007,-0.085208,0.622453
1541605,0.777753,-0.045473,-0.084747,0.621169
1549938,0.778786,-0.045954,-0.084178,0.619915
1558271,0.779722,-0.046540,-0.083494,0.618786
1566604,0.780559,-0.047014,-0.082677,0.617804
1574937,0.781535,-0.047359,-0.081681,0.616676
1583270,0.782450,-0.047695,-0.080718,0.615615
1591603,0.783222,-0.048064,-0.079773,0.614727
1599936,0.784074,-0.048266,-0.078337,0.613809
1608269,0.784901,-0.048467,-0.076956,0.612911
1616602,0.785555,-0.048889,-0.075597,0.612208
1624935,0.786312,-0.049205,-0.074253,0.611374
1633268,0.787040,-0.049236,-0.072949,0.610592
1641601,0.787730,-0.049250,-0.071584,0.609862
1649934,0.788483,-0.049296,-0.070161,0.609050
1658267,0.789162,-0.049241,-0.068701,0.608342
1666600,0.789926,-0.049074,-0.067200,0.607530
1674933,0.790761,-0.049124,-0.065625,0.606611
1683266,0.791490,-0.049066,-0.064131,0.605824
1691599,0.792309,-0.049009,-0.062615,0.604916
1699932,0.793136,-0.049062,-0.061176,0.603975
1708265,0.794022,-0.048995,-0.059756,0.602957
1716598,0.794812,-0.048978,-0.058380,0.602052
1724931,0.795583,-0.048944,-0.057065,0.601162
1733264,0.796372,-0.048868,-0.055839,0.600238
1741597,0.797154,-0.048802,-0.054779,0.599302
1749930,0.798001,-0.048653,-0.053818,0.598273
1758263,0.798780,-0.048512,-0.052923,0.597324
1766596,0.799461,-0.048287,-0.052246,0.596491
1774929,0.799958,-0.048029,-0.051686,0.595893
1783262,0.800393,-0.047766,-0.051178,0.595374
1791595,0.800687,-0.047578,-0.050674,0.595037
1799928,0.800836,-0.047462,-0.050165,0.594889
1808261,0.800852,-0.047286,-0.049731,0.594918
1816594,0.800886,-0.047436,-0.049354,0.594891
1824927,0.800876,-0.047525,-0.048925,0.594934
1833260,0.800767,-0.047583,-0.048530,0.595108
1841593,0.800678,-0.047499,-0.048134,0.595267
1849926,0.800659,-0.047403,-0.047819,0.595324
1858259,0.800749,-0.047204,-0.047337,0.595258
1866592,0.800945,-0.046986,-0.046862,0.595049
1874925,0.801200,-0.046640,-0.046241,0.594781
1883258,0.801354,-0.046557,-0.045731,0.594620
1891591,0.801667,-0.046487,-0.045347,0.594233
1899924,0.801991,-0.046327,-0.044926,0.593840
1908257,0.802271,-0.046176,-0.044489,0.593506
1916590,0.802542,-0.046213,-0.044213,0.593157
1924923,0.802873,-0.046173,-0.043744,0.592748
1933256,0.803220,-0.045950,-0.043269,0.592329
1941589,0.803515,-0.046002,-0.042901,0.591951
1949922,0.803693,-0.046177,-0.042621,0.591716
1958255,0.803974,-0.046274,-0.042385,0.591345
1966588,0.804305,-0.046451,-0.042291,0.590887
1974921,0.804592,-0.046694,-0.042126,0.590488
1983254,0.804852,-0.047005,-0.041960,0.590122
1991587,0.805273,-0.047206,-0.041778,0.589544
1999920,0.805649,-0.047517,-0.041677,0.589012
2008252,0.805899,-0.047946,-0.041579,0.588641
2016586,0.806210,-0.048543,-0.041504,0.588172
2024919,0.806523,-0.049051,-0.041496,0.587701
2033252,0.806705,-0.049566,-0.041440,0.587412
2041585,0.806904,-0.050091,-0.041452,0.587093
2049918,0.807164,-0.050646,-0.041424,0.586691
2058250,0.807541,-0.051166,-0.041405,0.586127
2066584,0.807879,-0.051728,-0.041343,0.585617
2074917,0.808176,-0.052256,-0.041213,0.585169
2083250,0.808328,-0.052843,-0.041192,0.584907
2091583,0.808445,-0.053451,-0.041159,0.584692
2099916,0.808600,-0.053939,-0.041168,0.584434
2108249,0.808709,-0.054355,-0.041174,0.584243
2116582,0.808848,-0.054779,-0.041192,0.584010
2124915,0.808879,-0.055205,-0.041180,0.583927
2133248,0.808803,-0.055393,-0.041247,0.584011
2141581,0.808795,-0.055540,-0.041375,0.583999
2149914,0.808743,-0.055743,-0.041363,0.584051
2158247,0.808739,-0.055807,-0.041250,0.584059
2166580,0.808779,-0.055860,-0.041293,0.583996
2174913,0.808698,-0.055904,-0.041326,0.584101
2183246,0.808648,-0.056037,-0.041327,0.584158
2191579,0.808620,-0.056109,-0.041330,0.584190
2199912,0.808644,-0.056153,-0.041309,0.584153
2208245,0.808609,-0.056083,-0.041406,0.584202
2216578,0.808505,-0.056006,-0.041464,0.584349
2224911,0.808474,-0.055813,-0.041621,0.584399
2233244,0.808320,-0.055429,-0.042037,0.584620
2241577,0.808216,-0.054939,-0.042364,0.584785
2249910,0.808127,-0.054241,-0.042747,0.584945
2258243,0.807899,-0.053344,-0.043148,0.585313
2266576,0.807720,-0.052265,-0.043358,0.585643
2274909,0.807548,-0.051053,-0.043552,0.585971
2283242,0.807448,-0.049630,-0.043704,0.586220
2291575,0.807413,-0.048130,-0.043612,0.586400
2299908,0.807471,-0.046464,-0.043458,0.586467
2308241,0.807539,-0.044725,-0.043309,0.586520
2316574,0.807703,-0.042972,-0.043242,0.586429
2324907,0.807951,-0.041194,-0.043212,0.586218
2333240,0.808116,-0.039460,-0.043263,0.586105
2341573,0.808193,-0.037831,-0.043157,0.586115
2349906,0.808225,-0.036383,-0.043192,0.586160
2358239,0.808227,-0.035052,-0.043355,0.586226
2366572,0.807967,-0.033920,-0.043536,0.586638
2374905,0.807805,-0.033055,-0.043660,0.586901
2383238,0.807590,-0.032461,-0.043681,0.587227
2391571,0.807415,-0.032069,-0.043688,0.587489
2399904,0.807166,-0.031948,-0.043709,0.587836
2408237,0.806967,-0.031948,-0.043548,0.588122
2416570,0.806920,-0.032032,-0.043391,0.588193
2424903,0.806911,-0.032292,-0.043142,0.588209
2433236,0.807152,-0.032513,-0.042892,0.587885
2441569,0.807641,-0.032778,-0.042666,0.587215
2449902,0.808087,-0.033036,-0.042557,0.586594
2458235,0.808620,-0.033095,-0.042447,0.585864
2466568,0.809126,-0.033195,-0.042306,0.585170
2474901,0.809677,-0.033297,-0.042152,0.584412
2483234,0.810236,-0.033109,-0.041839,0.583671
2491567,0.810598,-0.033234,-0.041443,0.583189
2499900,0.810917,-0.033222,-0.040983,0.582778
2508233,0.811124,-0.033228,-0.040623,0.582515
2516566,0.811090,-0.033275,-0.040061,0.582598
2524899,0.811147,-0.033461,-0.039605,0.582540
2533232,0.811149,-0.033631,-0.039248,0.582551
2541565,0.811160,-0.033906,-0.038943,0.582540
2549898,0.811130,-0.034265,-0.038704,0.582577
2558231,0.811112,-0.034490,-0.038517,0.582601
2566564,0.810972,-0.035173,-0.038392,0.582764
2574897,0.810969,-0.035598,-0.038223,0.582753
2583230,0.810927,-0.036023,-0.038225,0.582785
2591563,0.810952,-0.036538,-0.038305,0.582713
2599896,0.811009,-0.037120,-0.038402,0.582591
2608229,0.811030,-0.037661,-0.038595,0.582514
2616562,0.811039,-0.038373,-0.038947,0.582431
2624895,0.811122,-0.038888,-0.039229,0.582263
2633228,0.811179,-0.039431,-0.039682,0.582117
2641561,0.811162,-0.039931,-0.040199,0.582070
2649894,0.811095,-0.040487,-0.040805,0.582083
2658227,0.810983,-0.040994,-0.041435,0.582158
2666560,0.810931,-0.041532,-0.042127,0.582144
2674893,0.810725,-0.041983,-0.042812,0.582348
2683226,0.810551,-0.042366,-0.043441,0.582516
2691559,0.810273,-0.042806,-0.044062,0.582825
2699892,0.810009,-0.043232,-0.044638,0.583116
2708225,0.809780,-0.043494,-0.045207,0.583371
2716558,0.809506,-0.043814,-0.045683,0.583690
2724891,0.809086,-0.044160,-0.045976,0.584223
2733224,0.808650,-0.044382,-0.046144,0.584796
2741557,0.808224,-0.044575,-0.046193,0.585366
2749890,0.807814,-0.044843,-0.046061,0.585921
2758223,0.807351,-0.045013,-0.045814,0.586566
2766556,0.806873,-0.045192,-0.045461,0.587237
2774889,0.806388,-0.045381,-0.045091,0.587916
2783222,0.805849,-0.045256,-0.044700,0.588694
2791555,0.805346,-0.045299,-0.044314,0.589408
2799888,0.804771,-0.045486,-0.043931,0.590207
2808221,0.804147,-0.045530,-0.043573,0.591080
2816554,0.803525,-0.045639,-0.043098,0.591952
2824887,0.803047,-0.046007,-0.042580,0.592610
2833220,0.802482,-0.046077,-0.042022,0.593409
2841553,0.801939,-0.046282,-0.041205,0.594183
2849886,0.801368,-0.046599,-0.040274,0.594992
2858219,0.800824,-0.046662,-0.039203,0.595791
2866552,0.800097,-0.046632,-0.038038,0.596845
2874885,0.799343,-0.046391,-0.036719,0.597955
2883218,0.798437,-0.046034,-0.035319,0.599276
2891551,0.797457,-0.045536,-0.033889,0.600700
2899884,0.796385,-0.044757,-0.032456,0.602258
2908217,0.795137,-0.043827,-0.031029,0.604048
2916550,0.793811,-0.042978,-0.029684,0.605917
2924883,0.792567,-0.042227,-0.028229,0.607666
2933216,0.791302,-0.041478,-0.026856,0.609425
2941549,0.790156,-0.040908,-0.025586,0.611004
2949882,0.789045,-0.040351,-0.024370,0.612524
2958215,0.788124,-0.040168,-0.023246,0.613764
2966548,0.787232,-0.039993,-0.022308,0.614955
2974881,0.786607,-0.040028,-0.021461,0.615781
2983214,0.786048,-0.040114,-0.021000,0.616505
2991547,0.785454,-0.040127,-0.020771,0.617268
2999880,0.784881,-0.040151,-0.020628,0.618000
3008213,0.784292,-0.040217,-0.020764,0.618738
3016546,0.783490,-0.040389,-0.021260,0.619725
3024879,0.782751,-0.040146,-0.021806,0.620656
3033212,0.781731,-0.040111,-0.022438,0.621920
3041545,0.780368,-0.040058,-0.023262,0.623603
3049878,0.778943,-0.040233,-0.024054,0.625340
3058211,0.777559,-0.040430,-0.024892,0.627016
3066544,0.776088,-0.040715,-0.025737,0.628782
3074877,0.774425,-0.040939,-0.026554,0.630781
3083210,0.772988,-0.041056,-0.027136,0.632509
3091543,0.771840,-0.041258,-0.027616,0.633875
3099876,0.770667,-0.041572,-0.028107,0.635259
3108209,0.769474,-0.041707,-0.028399,0.636682
3116542,0.768654,-0.041693,-0.028445,0.637671
3124875,0.768038,-0.041689,-0.028380,0.638416
3133208,0.767431,-0.041480,-0.028329,0.639160
3141541,0.766952,-0.041564,-0.028103,0.639740
3149874,0.766582,-0.041734,-0.027941,0.640179
3158207,0.766071,-0.041742,-0.027707,0.640800
3166540,0.765659,-0.041737,-0.027601,0.641297
3174873,0.765273,-0.041837,-0.027491,0.641757
3183206,0.764811,-0.041992,-0.027418,0.642300
3191539,0.764471,-0.042010,-0.027323,0.642708
3199872,0.764063,-0.042076,-0.027247,0.643192
3208205,0.763714,-0.042142,-0.026984,0.643612
3216538,0.763334,-0.042225,-0.026996,0.644057
3224871,0.762840,-0.042322,-0.026757,0.644645
3233204,0.762349,-0.042676,-0.026726,0.645204
3241537,0.761959,-0.043026,-0.026764,0.645640
3249870,0.761516,-0.043235,-0.026687,0.646152
3258203,0.761207,-0.043504,-0.026678,0.646498
3266536,0.760923,-0.043779,-0.026639,0.646816
3274869,0.760647,-0.044163,-0.026587,0.647116
3283202,0.760389,-0.044515,-0.026617,0.647394
3291535,0.760184,-0.044849,-0.026608,0.647611
3299868,0.760061,-0.045090,-0.026587,0.647740
3308201,0.759829,-0.045472,-0.026509,0.647989
3316534,0.759624,-0.045830,-0.026306,0.648212
3324867,0.759451,-0.046056,-0.026190,0.648404
3333200,0.759272,-0.046291,-0.026062,0.648601
3341533,0.759194,-0.046546,-0.026009,0.648676
3349866,0.759127,-0.046700,-0.026032,0.648743
3358199,0.759008,-0.046640,-0.026067,0.648885
3366532,0.759042,-0.046490,-0.026084,0.648856
3374865,0.759077,-0.046298,-0.026127,0.648827
3383198,0.759115,-0.046077,-0.026116,0.648799
3391531,0.759102,-0.045704,-0.026037,0.648844
3399864,0.759222,-0.045182,-0.025960,0.648742
3408197,0.759385,-0.044623,-0.025893,0.648593
3416530,0.759696,-0.043998,-0.025706,0.648279
3424863,0.759934,-0.043432,-0.025546,0.648044
3433196,0.760196,-0.042644,-0.025458,0.647793
3441529,0.760360,-0.041877,-0.025391,0.647653
3449862,0.760472,-0.041082,-0.025248,0.647578
3458195,0.760675,-0.040099,-0.025125,0.647406
3466528,0.760821,-0.038925,-0.025009,0.647310
3474861,0.760921,-0.037628,-0.024861,0.647275
3483194,0.761120,-0.036093,-0.024618,0.647138
3491527,0.761404,-0.034278,-0.024371,0.646912
3499860,0.761800,-0.032473,-0.023993,0.646552
3508193,0.762299,-0.030331,-0.023396,0.646091
3516526,0.762987,-0.028029,-0.022521,0.645413
3524859,0.763718,-0.025645,-0.021493,0.644683
3533192,0.764652,-0.023203,-0.020244,0.643707
3541525,0.765704,-0.020792,-0.018925,0.642578
3549858,0.766798,-0.018249,-0.017550,0.641389
3558191,0.767887,-0.015892,-0.016281,0.640181
3566524,0.769072,-0.013658,-0.015286,0.638833
3574857,0.770125,-0.011748,-0.014420,0.637622
3583190,0.771212,-0.009926,-0.013635,0.636355
3591523,0.772137,-0.008457,-0.013301,0.635260
3599856,0.772970,-0.007007,-0.013338,0.634263
3608189,0.773723,-0.005759,-0.013510,0.633354
3616522,0.774376,-0.004728,-0.013939,0.632555
3624855,0.774875,-0.003983,-0.014388,0.631938
3633188,0.775165,-0.003530,-0.014748,0.631577
3641521,0.775300,-0.003275,-0.015097,0.631404
3649854,0.775408,-0.003383,-0.015515,0.631261
3658187,0.775383,-0.003765,-0.015528,0.631289
3666520,0.775189,-0.004285,-0.015516,0.631524
3674853,0.775090,-0.004987,-0.015450,0.631643
3683186,0.774932,-0.005508,-0.015275,0.631836
3691519,0.775046,-0.006164,-0.014788,0.631702
3699852,0.775185,-0.007206,-0.014288,0.631532
3708185,0.775297,-0.007942,-0.013814,0.631395
3716518,0.775212,-0.008438,-0.013397,0.631503
3724851,0.774845,-0.009069,-0.012755,0.631958
3733184,0.774153,-0.009380,-0.012388,0.632808
3741517,0.773469,-0.009735,-0.012031,0.633645
3749850,0.772438,-0.010040,-0.011957,0.634899
3758183,0.771205,-0.010344,-0.011965,0.636391
3766516,0.770018,-0.010557,-0.012269,0.637817
3774849,0.768346,-0.011203,-0.012685,0.639811
3783182,0.766835,-0.011559,-0.013172,0.641604
3791515,0.765383,-0.011839,-0.013793,0.643318
3799848,0.763832,-0.011986,-0.014411,0.645142
3808181,0.762219,-0.012589,-0.015151,0.647020
3816514,0.760726,-0.012802,-0.015819,0.648754
3824847,0.759099,-0.013250,-0.016684,0.650626
3833180,0.757366,-0.013733,-0.017576,0.652609
3841513,0.755733,-0.013981,-0.018292,0.654475
3849846,0.754033,-0.014201,-0.019246,0.656400
3858179,0.752221,-0.014461,-0.020382,0.658437
3866512,0.750423,-0.014783,-0.021635,0.660439
3874845,0.748443,-0.014984,-0.022830,0.662637
3883178,0.746367,-0.015088,-0.024061,0.664928
3891511,0.744307,-0.015397,-0.025238,0.667182
3899844,0.742051,-0.015626,-0.026324,0.669644
3908177,0.739951,-0.016050,-0.027479,0.671908
3916510,0.737828,-0.016349,-0.028619,0.674183
3924843,0.735634,-0.016223,-0.029558,0.676539
3933176,0.733326,-0.016262,-0.030406,0.679002
3941509,0.731105,-0.016415,-0.031144,0.681356
3949842,0.728821,-0.016491,-0.031848,0.683764
3958175,0.726623,-0.016754,-0.032294,0.686072
3966508,0.724363,-0.016836,-0.032807,0.688432
3974841,0.722054,-0.017017,-0.033113,0.690834
3983174,0.719622,-0.017244,-0.033344,0.693350
3991507,-0.717179,0.017420,0.033620,-0.695860
3999840,-0.714723,0.017610,0.033814,-0.698368
4008173,-0.712197,0.017815,0.033927,-0.700932
4016505,-0.709423,0.018174,0.034203,-0.703718
4024839,-0.706668,0.018692,0.034516,-0.706455
4033172,-0.703817,0.019173,0.034702,-0.709275
4041505,-0.700990,0.019740,0.034844,-0.712046
4049838,-0.698068,0.020371,0.034899,-0.714890
4058170,-0.695051,0.021331,0.034929,-0.717794
4066504,-0.691883,0.022087,0.034876,-0.720828
4074837,-0.688683,0.022704,0.034773,-0.723873
4083170,-0.685366,0.023285,0.034546,-0.727006
4091503,-0.681896,0.023839,0.034190,-0.730260
4099836,0.678268,-0.024256,-0.033942,0.733630
4108169,0.674519,-0.024479,-0.033687,0.737082
4116501,0.670449,-0.024473,-0.033324,0.740803
4124835,0.666108,-0.024429,-0.032954,0.744726
4133168,0.661595,-0.024489,-0.032492,0.748757
4141501,0.656906,-0.024477,-0.032148,0.752889
4149834,0.652230,-0.024580,-0.031939,0.756949
4158166,0.647357,-0.024672,-0.031741,0.761126
4166500,0.642124,-0.024809,-0.031644,0.765546
4174833,0.636900,-0.025001,-0.031570,0.769894
4183166,0.631697,-0.025437,-0.031582,0.774154
4191499,0.626486,-0.026188,-0.031624,0.778351
4199832,0.621050,-0.027044,-0.031831,0.782657
4208165,0.615570,-0.027805,-0.032161,0.786935
4216498,0.610172,-0.028391,-0.032552,0.791091
4224831,0.604591,-0.029127,-0.033273,0.795308
4233164,0.598835,-0.029959,-0.034214,0.799580
4241497,0.592891,-0.030702,-0.035239,0.803925
4249830,0.586664,-0.031227,-0.036178,0.808419
4258163,0.580125,-0.031966,-0.037536,0.813034
4266496,0.573145,-0.032253,-0.038806,0.817899
4274829,0.566259,-0.032745,-0.040205,0.822595
4283162,0.559193,-0.033190,-0.041577,0.827329
4291495,0.552051,-0.033594,-0.042997,0.832023
4299828,-0.544801,0.033843,0.044337,-0.836708
4308161,-0.537696,0.034072,0.045363,-0.841228
4316494,-0.530449,0.034157,0.046656,-0.845743
4324827,-0.523354,0.034143,0.047786,-0.850089
4333160,-0.516493,0.034106,0.048546,-0.854234
4341493,-0.509611,0.034032,0.049261,-0.858319
4349826,-0.502774,0.034140,0.049720,-0.862311
4358159,-0.495784,0.033801,0.049907,-0.866352
4366492,-0.489101,0.033479,0.050291,-0.870132
4374825,-0.482157,0.033256,0.050624,-0.873988
4383158,-0.474951,0.032958,0.050607,-0.877938
4391491,-0.467683,0.032514,0.050630,-0.881846
4399824,-0.460406,0.032081,0.050690,-0.885679
4408157,-0.452957,0.031435,0.050684,-0.889535
4416490,-0.445480,0.030700,0.050512,-0.893339
4424823,-0.437962,0.029719,0.050626,-0.897075
4433156,-0.430393,0.028697,0.050601,-0.900765
4441489,-0.423161,0.027807,0.050468,-0.904220
4449822,-0.415607,0.026648,0.050496,-0.907751
4458155,-0.408173,0.025366,0.050509,-0.911153
4466488,-0.400858,0.023979,0.050593,-0.914428
4474821,-0.393515,0.022536,0.050639,-0.917646
4483154,-0.386330,0.021152,0.050650,-0.920726
4491487,-0.379472,0.019533,0.050776,-0.923602
4499820,-0.372652,0.018090,0.050626,-0.926412
4508153,-0.365945,0.016612,0.050467,-0.929119
