Timestamp (us),W,X,Y,Z
958295,0.778330,0.366938,-0.024619,0.508874
966628,0.779700,0.373488,-0.022561,0.502062
974961,0.780833,0.379739,-0.022281,0.495583
983294,0.782083,0.386439,-0.026491,0.488169
991627,0.782894,0.393677,-0.028120,0.480942
999960,0.782592,0.401743,-0.028776,0.474684
1008293,0.783036,0.410514,-0.032419,0.466135
1016626,0.783705,0.417283,-0.036856,0.458610
1024959,0.783422,0.426362,-0.037401,0.450629
1033292,0.783072,0.435710,-0.036704,0.442276
1041625,0.782426,0.445333,-0.035343,0.433865
1049958,0.782175,0.453259,-0.032437,0.426269
1058291,0.780414,0.463820,-0.029113,0.418304
1066624,0.778300,0.473465,-0.023681,0.411726
1074957,0.775426,0.484377,-0.022692,0.404448
1083290,0.772616,0.493772,-0.022803,0.398413
1091623,0.768343,0.505087,-0.023319,0.392420
1099956,0.764835,0.513805,-0.028435,0.387588
1108289,0.761201,0.520720,-0.034577,0.385003
1116622,0.756299,0.528563,-0.041406,0.383300
1124955,0.751045,0.536260,-0.049470,0.381981
1133288,0.745321,0.542287,-0.056600,0.383691
1141621,0.739864,0.547452,-0.062028,0.386070
1149954,0.732792,0.556709,-0.071128,0.384750
1158287,0.724280,0.566020,-0.073958,0.386743
1166620,0.716452,0.574893,-0.077990,0.387444
1174953,0.706888,0.586082,-0.083412,0.387116
1183286,0.695062,0.598391,-0.087633,0.388764
1191619,0.684203,0.608645,-0.092437,0.390989
1199952,0.671468,0.620015,-0.098217,0.393784
1208285,0.658221,0.629933,-0.103847,0.398931
1216618,0.642863,0.641883,-0.109278,0.403450
1224951,0.627480,0.655759,-0.124430,0.400956
1233284,0.610696,0.666783,-0.133812,0.405643
1241617,0.593732,0.676480,-0.143894,0.411281
1249950,0.579596,0.680516,-0.158286,0.419419
1258283,0.563784,0.684973,-0.173713,0.427532
1266616,0.550861,0.687470,-0.194036,0.431610
1274949,0.539145,0.686013,-0.218920,0.436786
1283282,0.529941,0.680420,-0.248085,0.441186
1291615,0.521542,0.672570,-0.279295,0.444565
1299948,0.517086,0.658107,-0.314277,0.448048
1308281,0.514650,0.643788,-0.350077,0.445104
1316614,0.514136,0.625801,-0.384860,0.442627
1324947,0.516013,0.606799,-0.419934,0.434950
1333280,0.519589,0.587051,-0.454016,0.423400
1341613,0.526250,0.565728,-0.484247,0.410509
1349946,0.535013,0.544164,-0.510755,0.395949
1358279,0.545195,0.521241,-0.538078,0.376221
1366612,0.555211,0.500213,-0.562884,0.353113
1374945,0.566781,0.477040,-0.586034,0.328262
1383278,0.576103,0.456904,-0.607995,0.299476
1391611,0.585280,0.436863,-0.628180,0.268306
1399944,0.592652,0.418360,-0.645895,0.237819
1408277,0.599078,0.403071,-0.659401,0.209355
1416610,0.605249,0.391375,-0.668330,0.183942
1424943,0.611510,0.380940,-0.674839,0.159790
1433276,0.613463,0.373291,-0.682478,0.136166
1441609,0.615620,0.366210,-0.688622,0.112700
1449942,0.617093,0.358062,-0.694931,0.089778
1458275,0.618836,0.353427,-0.698057,0.069629
1466608,0.618047,0.346454,-0.704120,0.046938
1474941,0.617333,0.339170,-0.709470,0.022695
1483274,0.617083,0.335689,-0.711703,-0.000751
1491607,0.615592,0.329873,-0.715302,-0.023961
1499940,0.617903,0.324878,-0.714560,-0.045329
1508273,0.619454,0.321502,-0.713086,-0.066500
1516606,0.620597,0.319137,-0.710973,-0.086767
1524939,0.623801,0.317790,-0.706291,-0.105049
1533272,0.624626,0.317680,-0.702472,-0.124315
1541605,0.626342,0.319030,-0.696968,-0.141954
1549938,0.625869,0.319936,-0.692745,-0.161349
1558271,0.625114,0.322576,-0.688203,-0.177635
1566604,0.623021,0.322623,-0.685264,-0.195379
1574937,0.619985,0.323003,-0.682978,-0.211730
1583270,0.618366,0.321877,-0.680164,-0.226707
1591603,0.615300,0.319407,-0.678506,-0.242929
1599936,0.610220,0.317910,-0.678743,-0.256656
1608269,0.607563,0.316480,-0.676714,-0.269752
1616602,0.604198,0.318761,-0.675209,-0.278259
1624935,0.600883,0.318977,-0.674260,-0.287344
1633268,0.597477,0.318266,-0.673554,-0.296738
1641601,0.594414,0.317507,-0.673052,-0.304733
1649934,0.590840,0.317510,-0.673066,-0.311572
1658267,0.588528,0.318180,-0.672296,-0.316883
1666600,0.586011,0.318409,-0.672468,-0.320927
1674933,0.583311,0.319646,-0.673060,-0.323366
1683266,0.580854,0.319324,-0.674121,-0.325885
1691599,0.578343,0.320433,-0.675479,-0.326453
1699932,0.576678,0.321806,-0.676706,-0.325503
1708265,0.576254,0.324223,-0.677315,-0.322577
1716598,0.575783,0.325585,-0.678840,-0.318819
1724931,0.575257,0.326731,-0.680933,-0.314097
1733264,0.575492,0.327216,-0.682829,-0.309002
1741597,0.575352,0.327370,-0.685844,-0.302352
1749930,0.575648,0.327340,-0.688504,-0.295703
1758263,0.576596,0.327309,-0.690885,-0.288242
1766596,0.577457,0.326506,-0.693767,-0.280399
1774929,0.578519,0.325559,-0.696634,-0.272080
1783262,0.580369,0.324174,-0.699091,-0.263355
1791595,0.582435,0.323980,-0.701042,-0.253666
1799928,0.585107,0.323313,-0.702751,-0.243434
1808261,0.587882,0.322912,-0.704077,-0.233232
1816594,0.591348,0.323548,-0.704752,-0.221246
1824927,0.595669,0.324923,-0.704292,-0.208749
1833260,0.600482,0.329272,-0.702210,-0.194685
1841593,0.605027,0.332637,-0.700730,-0.179646
1849926,0.608302,0.336842,-0.699659,-0.164266
1858259,0.611437,0.340815,-0.698613,-0.148085
1866592,0.616081,0.346279,-0.695262,-0.130940
1874925,0.620667,0.352195,-0.691465,-0.112281
1883258,0.622304,0.358560,-0.689544,-0.093286
1891591,0.624361,0.366407,-0.686065,-0.072347
1899924,0.627315,0.373654,-0.681401,-0.050507
1908257,0.627982,0.381281,-0.677806,-0.029016
1916590,0.628013,0.389232,-0.673833,-0.006841
1924923,0.629673,0.395395,-0.668540,0.015111
1933256,0.632105,0.402116,-0.661261,0.038475
1941589,0.631273,0.407659,-0.657016,0.060317
1949922,0.630401,0.412262,-0.652845,0.080174
1958255,0.628598,0.419589,-0.647050,0.100679
1966588,0.627693,0.424287,-0.641405,0.120756
1974921,0.624806,0.428809,-0.637643,0.138388
1983254,0.622178,0.432480,-0.633844,0.155234
1991587,0.619415,0.433533,-0.631934,0.170393
1999920,0.616775,0.435932,-0.628671,0.185272
2008252,0.614536,0.438848,-0.624520,0.199333
2016586,0.612222,0.440709,-0.620971,0.212968
2024919,0.610240,0.442683,-0.617078,0.225507
2033252,0.607852,0.443912,-0.614582,0.236107
2041585,0.606671,0.444539,-0.611355,0.246132
2049918,0.605110,0.445250,-0.608940,0.254531
2058250,0.599935,0.447846,-0.609314,0.261243
2066584,0.596902,0.448437,-0.609410,0.266894
2074917,0.595708,0.450192,-0.606810,0.272473
2083250,0.594484,0.451642,-0.604868,0.277025
2091583,0.592952,0.452474,-0.604443,0.279863
2099916,0.591375,0.453979,-0.603649,0.282464
2108249,0.590301,0.455596,-0.602175,0.285240
2116582,0.587478,0.457409,-0.603174,0.286056
2124915,0.585958,0.460093,-0.601009,0.289406
2133248,0.584050,0.462966,-0.599537,0.291725
2141581,0.581113,0.465756,-0.599537,0.293147
2149914,0.579026,0.466921,-0.599396,0.295699
2158247,0.577960,0.468673,-0.597482,0.298871
2166580,0.575158,0.470431,-0.597881,0.300709
2174913,0.573181,0.472139,-0.596770,0.303996
2183246,0.571921,0.472672,-0.596147,0.306752
2191579,0.568815,0.473347,-0.598048,0.307784
2199912,0.565487,0.474511,-0.600187,0.307960
2208245,0.562505,0.475961,-0.601460,0.308700
2216578,0.559951,0.476068,-0.603015,0.310140
2224911,0.558147,0.475221,-0.604908,0.311003
2233244,0.555895,0.475405,-0.606275,0.312092
2241577,0.554730,0.475340,-0.605508,0.315731
2249910,0.553136,0.474291,-0.607526,0.316227
2258243,0.551729,0.473070,-0.609229,0.317238
2266576,0.549895,0.471936,-0.611024,0.318656
2274909,0.547878,0.472270,-0.611530,0.320657
2283242,0.547345,0.470932,-0.611695,0.323211
2291575,0.547635,0.469135,-0.611925,0.324895
2299908,0.547166,0.466929,-0.613509,0.325872
2308241,0.546717,0.465944,-0.614725,0.325745
2316574,0.545557,0.465040,-0.616735,0.325182
2324907,0.545034,0.462950,-0.619359,0.324053
2333240,0.545093,0.460024,-0.622897,0.321326
2341573,0.544595,0.459048,-0.625494,0.318510
2349906,0.543851,0.456811,-0.629872,0.314343
2358239,0.544246,0.452867,-0.634695,0.309629
2366572,0.544048,0.449129,-0.640105,0.304238
2374905,0.543718,0.444818,-0.646884,0.296730
2383238,0.545332,0.439505,-0.651695,0.291104
2391571,0.546637,0.434629,-0.657106,0.283722
2399904,0.548817,0.428912,-0.662548,0.275436
2408237,0.550267,0.422350,-0.669283,0.266246
2416570,0.552946,0.417218,-0.673798,0.257247
2424903,0.557516,0.410074,-0.677733,0.248381
2433236,0.558953,0.405739,-0.683178,0.237096
2441569,0.562827,0.400338,-0.686391,0.227646
2449902,0.565076,0.395804,-0.690761,0.216514
2458235,0.568186,0.390503,-0.694628,0.205337
2466568,0.571481,0.385770,-0.697782,0.194142
2474901,0.573318,0.383151,-0.700837,0.182563
2483234,0.576283,0.379015,-0.703278,0.172176
2491567,0.579791,0.374132,-0.705519,0.161586
2499900,0.583498,0.370079,-0.706844,0.151468
2508233,0.587115,0.365489,-0.708308,0.141473
2516566,0.591038,0.359424,-0.710077,0.131448
2524899,0.594914,0.357446,-0.709133,0.124260
2533232,0.599206,0.354878,-0.708132,0.116461
2541565,0.603164,0.352027,-0.707509,0.108175
2549898,0.606353,0.350050,-0.706981,0.099892
2558231,0.610672,0.348183,-0.705085,0.093286
2566564,0.614636,0.345077,-0.704178,0.085313
2574897,0.619281,0.345588,-0.700592,0.078940
2583230,0.622751,0.346110,-0.698046,0.071563
2591563,0.625530,0.346442,-0.696226,0.062923
2599896,0.628879,0.347798,-0.693156,0.055523
2608229,0.634038,0.348622,-0.688515,0.049039
2616562,0.635975,0.351243,-0.685949,0.040479
2624895,0.637228,0.354637,-0.683525,0.031095
2633228,0.639195,0.358191,-0.680176,0.022105
2641561,0.640828,0.361214,-0.677279,0.012580
2649894,0.641482,0.363544,-0.675523,0.002106
2658227,0.642090,0.364321,-0.674490,-0.007304
2666560,0.642961,0.367360,-0.671870,-0.015432
2674893,0.644923,0.369610,-0.668504,-0.023782
2683226,0.645763,0.370287,-0.666948,-0.032526
2691559,0.647888,0.370237,-0.664457,-0.040769
2699892,0.649949,0.369935,-0.662117,-0.048130
2708225,0.650360,0.370125,-0.660997,-0.055883
2716558,0.651275,0.370171,-0.659503,-0.062202
2724891,0.651733,0.369478,-0.658760,-0.069029
2733224,0.652915,0.369010,-0.657213,-0.074863
2741557,0.653413,0.368792,-0.656210,-0.080200
2749890,0.654808,0.367670,-0.654818,-0.085195
2758223,0.655170,0.367228,-0.654194,-0.089028
2766556,0.656412,0.366458,-0.652985,-0.091885
2774889,0.657428,0.365655,-0.651979,-0.094915
2783222,0.658412,0.364605,-0.651163,-0.097691
2791555,0.658413,0.364001,-0.651193,-0.099717
2799888,0.659500,0.364180,-0.649917,-0.100202
2808221,0.661102,0.364922,-0.648018,-0.099241
2816554,0.662003,0.365681,-0.647022,-0.096917
2824887,0.662281,0.365880,-0.646972,-0.094563
2833220,0.663225,0.366979,-0.645691,-0.092419
2841553,0.664264,0.369532,-0.643799,-0.087879
2849886,0.664573,0.371734,-0.642799,-0.083465
2858219,0.664807,0.374275,-0.641662,-0.078870
2866552,0.663833,0.377727,-0.641378,-0.072682
2874885,0.662860,0.380773,-0.641299,-0.066063
2883218,0.662152,0.384633,-0.640428,-0.058851
2891551,0.660748,0.387439,-0.640721,-0.052721
2899884,0.659166,0.388402,-0.642262,-0.046303
2908217,0.658222,0.390387,-0.642571,-0.038000
2916550,0.657331,0.391807,-0.643057,-0.029677
2924883,0.655756,0.392344,-0.644653,-0.021747
2933216,0.654757,0.392266,-0.645958,-0.012601
2941549,0.653971,0.392077,-0.646983,-0.003255
2949882,0.652670,0.390539,-0.649199,0.006455
2958215,0.650671,0.389670,-0.651538,0.016852
2966548,0.648969,0.386800,-0.654604,0.026807
2974881,0.645941,0.385528,-0.657858,0.036756
2983214,0.643864,0.384535,-0.659763,0.047800
2991547,0.643205,0.382517,-0.660491,0.060991
2999880,0.640269,0.380029,-0.663633,0.072289
3008213,0.636601,0.379853,-0.665949,0.083441
3016546,0.632133,0.377588,-0.670239,0.092813
3024879,0.628026,0.376044,-0.673438,0.103225
3033212,0.623711,0.373171,-0.677796,0.110998
3041545,0.617543,0.371037,-0.683473,0.117628
3049878,0.612505,0.367441,-0.688935,0.123263
3058211,0.608550,0.364262,-0.692947,0.129634
3066544,0.604077,0.359634,-0.698430,0.133976
3074877,0.600194,0.355826,-0.702894,0.138187
3083210,0.597022,0.352638,-0.706404,0.142147
3091543,0.595302,0.349888,-0.708510,0.145627
3099876,0.593194,0.347565,-0.710956,0.147855
3108209,0.591399,0.344709,-0.713137,0.151190
3116542,0.591170,0.342469,-0.713830,0.153881
3124875,0.589113,0.343788,-0.714740,0.154606
3133208,0.586315,0.346844,-0.714924,0.157535
3141541,0.587120,0.349894,-0.711517,0.163117
3149874,0.586817,0.353278,-0.709028,0.167688
3158207,0.585715,0.359302,-0.705736,0.172562
3166540,0.585236,0.365519,-0.701431,0.178577
3174873,0.583802,0.372851,-0.697315,0.184146
3183206,0.582210,0.382031,-0.691962,0.190453
3191539,0.579662,0.389496,-0.688776,0.194610
3199872,0.576787,0.398212,-0.684877,0.199218
3208205,0.574594,0.407716,-0.679672,0.204099
3216538,0.572106,0.416611,-0.675129,0.208161
3224871,0.569212,0.425400,-0.670812,0.212236
3233204,0.567369,0.433693,-0.665781,0.216190
3241537,0.567147,0.440331,-0.660072,0.220812
3249870,0.564993,0.447492,-0.655964,0.224154
3258203,0.563145,0.454303,-0.651645,0.227674
3266536,0.562434,0.460077,-0.646678,0.231957
3274869,0.560467,0.466274,-0.642601,0.235647
3283202,0.558587,0.472094,-0.638664,0.239199
3291535,0.557667,0.476955,-0.634290,0.243305
3299868,0.557078,0.481502,-0.629624,0.247777
3308201,0.556504,0.485290,-0.625602,0.251833
3316534,0.555719,0.489510,-0.621639,0.255188
3324867,0.555717,0.492448,-0.617233,0.260186
3333200,0.552857,0.497308,-0.614625,0.263192
3341533,0.550726,0.502045,-0.612200,0.264314
3349866,0.549049,0.505101,-0.609603,0.267959
3358199,0.547808,0.507156,-0.607153,0.272148
3366532,0.546124,0.509570,-0.605565,0.274551
3374865,0.543885,0.511128,-0.605355,0.276555
3383198,0.547539,0.509734,-0.600034,0.283429
3391531,0.543270,0.511506,-0.602120,0.284025
3399864,0.538378,0.513537,-0.605118,0.283303
3408197,0.536439,0.512709,-0.606673,0.285151
3416530,0.534731,0.512153,-0.607630,0.287310
3424863,0.534501,0.510368,-0.608318,0.289451
3433196,0.537927,0.505737,-0.606991,0.293984
3441529,0.538486,0.502313,-0.608601,0.295498
3449862,0.536641,0.500814,-0.611579,0.295251
3458195,0.535728,0.498383,-0.614756,0.294422
3466528,0.536551,0.494537,-0.616658,0.295430
3474861,0.535401,0.492428,-0.620757,0.292440
3483194,0.533532,0.490753,-0.625516,0.288504
3491527,0.532992,0.488265,-0.629000,0.286141
3499860,0.534756,0.485105,-0.630118,0.285764
3508193,0.537869,0.481759,-0.630438,0.284874
3516526,0.537495,0.481146,-0.633773,0.279160
3524859,0.538655,0.480082,-0.634971,0.276013
3533192,0.540149,0.479242,-0.635428,0.273492
3541525,0.541441,0.479697,-0.636271,0.268128
3549858,0.542689,0.479837,-0.636662,0.264397
3558191,0.543707,0.480808,-0.636367,0.261234
3566524,0.544331,0.482422,-0.637047,0.255233
3574857,0.544924,0.483785,-0.637060,0.251325
3583190,0.547594,0.483697,-0.635750,0.248995
3591523,0.547530,0.485243,-0.636339,0.244585
3599856,0.548174,0.485788,-0.636907,0.240551
3608189,0.549037,0.485869,-0.637478,0.236878
3616522,0.549448,0.485069,-0.639122,0.233105
3624855,0.551030,0.483201,-0.640104,0.230543
3633188,0.552814,0.479839,-0.641719,0.228797
3641521,0.554601,0.476328,-0.643487,0.226834
3649854,0.557114,0.471940,-0.645245,0.224843
3658187,0.559956,0.465801,-0.648498,0.221199
3666520,0.562087,0.460240,-0.652017,0.217052
3674853,0.565989,0.455510,-0.652452,0.215577
3683186,0.570688,0.450373,-0.653074,0.212069
3691519,0.575946,0.445161,-0.653371,0.207903
3699852,0.581020,0.440194,-0.653846,0.202806
3708185,0.586210,0.435260,-0.654253,0.197127
3716518,0.591851,0.430670,-0.654097,0.190767
3724851,0.597702,0.426731,-0.652898,0.185411
3733184,0.603130,0.423485,-0.651557,0.179909
3741517,0.608960,0.421175,-0.649056,0.174656
3749850,0.613846,0.420850,-0.646059,0.169369
3758183,0.618577,0.420713,-0.643060,0.163820
3766516,0.622992,0.421351,-0.639643,0.158749
3774849,0.627456,0.423348,-0.634969,0.154563
3783182,0.631661,0.426690,-0.629642,0.149972
3791515,0.634963,0.431297,-0.624271,0.145226
3799848,0.637879,0.436490,-0.618869,0.139955
3808181,0.640316,0.443076,-0.612624,0.135544
3816514,0.641781,0.449977,-0.607631,0.128154
3824847,0.644578,0.457390,-0.600497,0.121312
3833180,0.645140,0.465236,-0.595544,0.112592
3841513,0.647332,0.473662,-0.587643,0.106217
3849846,0.647578,0.480452,-0.583298,0.097838
3858179,0.649413,0.486927,-0.577138,0.089869
3866512,0.650256,0.493752,-0.571716,0.080728
3874845,0.651736,0.498872,-0.566865,0.070931
3883178,0.654892,0.501846,-0.561604,0.062189
3891511,0.655355,0.505805,-0.558557,0.051819
3899844,0.658034,0.508409,-0.553668,0.044298
3908177,0.659828,0.509474,-0.551187,0.035444
3916510,0.661846,0.510559,-0.548201,0.027660
3924843,0.664241,0.511069,-0.545149,0.020129
3933176,0.667135,0.510212,-0.542634,0.012782
3941509,0.668242,0.510280,-0.541321,0.006263
3949842,0.668616,0.510723,-0.540475,-0.000060
3958175,0.669287,0.510433,-0.539896,-0.005008
3966508,0.668283,0.510502,-0.540973,-0.011545
3974841,0.664238,0.512832,-0.543579,-0.017692
3983174,0.659205,0.515363,-0.547007,-0.025168
3991507,-0.653141,-0.517729,0.551520,0.034478
3999840,-0.641457,-0.522700,0.559766,0.044491
4008173,-0.631381,-0.527073,0.566409,0.052280
4016505,-0.624604,-0.530105,0.570693,0.056287
4024839,-0.619771,-0.533225,0.572965,0.057148
4033172,-0.615775,-0.536408,0.574552,0.054578
4041505,-0.612896,-0.538777,0.575714,0.051298
4049838,-0.610385,-0.541905,0.575816,0.046952
4058170,-0.605361,-0.545962,0.577598,0.042944
4066504,-0.601193,-0.550608,0.578076,0.035010
4074837,-0.598175,-0.553832,0.578546,0.027243
4083170,-0.595889,-0.557025,0.578157,0.019340
4091503,-0.594739,-0.558682,0.577965,0.010795
4099836,0.593645,0.560141,-0.577776,-0.001306
4108169,0.592302,0.561544,-0.577716,0.009541
4116501,0.590948,0.562334,-0.578069,0.019903
4124835,0.589116,0.563480,-0.578347,0.030792
4133168,0.588561,0.565100,-0.576500,0.043665
4141501,0.587266,0.565244,-0.576604,0.056089
4149834,0.586437,0.566401,-0.574621,0.071358
4158166,0.585928,0.566041,-0.573427,0.086414
4166500,0.586225,0.565023,-0.571203,0.104000
4174833,0.585893,0.565173,-0.567632,0.122889
4183166,0.585618,0.563356,-0.565576,0.140729
4191499,0.585585,0.561547,-0.562379,0.159641
4199832,0.586241,0.559037,-0.557968,0.180198
4208165,0.584629,0.558000,-0.553921,0.200043
4216498,0.582355,0.557813,-0.548914,0.220001
4224831,0.579338,0.556909,-0.544818,0.239568
4233164,0.575660,0.556406,-0.541407,0.256722
4241497,0.568903,0.557559,-0.538932,0.273915
4249830,0.563035,0.558886,-0.534293,0.291838
4258163,0.556517,0.560331,-0.530968,0.307231
4266496,0.548779,0.563905,-0.526827,0.321413
4274829,0.541299,0.567883,-0.520767,0.336611
4283162,0.533448,0.571739,-0.516907,0.348360
4291495,0.526765,0.575511,-0.512754,0.358315
4299828,-0.518469,-0.580668,0.511038,-0.364494
4308161,-0.511524,-0.585736,0.507379,-0.371245
4316494,-0.503973,-0.590745,0.506599,-0.374685
4324827,-0.498361,-0.596360,0.502197,-0.379195
4333160,-0.493118,-0.601944,0.497576,-0.383295
4341493,-0.487913,-0.608879,0.491935,-0.386275
4349826,-0.482861,-0.614838,0.486758,-0.389727
4358159,-0.479082,-0.620790,0.479523,-0.393901
4366492,-0.474136,-0.626702,0.472790,-0.398634
4374825,-0.469473,-0.632885,0.464145,-0.404501
4383158,-0.464821,-0.639217,0.455977,-0.409180
4391491,-0.459400,-0.645611,0.447676,-0.414397
4399824,-0.455588,-0.650982,0.438496,-0.419980
4408157,-0.450915,-0.656980,0.429113,-0.425341
4416490,-0.445581,-0.663820,0.417777,-0.431582
4424823,-0.441513,-0.668843,0.407043,-0.438213
4433156,-0.436130,-0.675284,0.393996,-0.445589
4441489,-0.431594,-0.680307,0.381211,-0.453418
4449822,-0.427058,-0.686239,0.370807,-0.457383
4458155,-0.422363,-0.691605,0.357704,-0.464046
4466488,-0.416783,-0.697285,0.345091,-0.470103
4474821,-0.411708,-0.703033,0.333319,-0.474489
4483154,-0.407511,-0.707815,0.322115,-0.478722
4491487,-0.401977,-0.713918,0.309006,-0.482961
4499820,-0.397292,-0.717818,0.295955,-0.489191
4508153,-0.391764,-0.722177,0.280540,-0.496264
4516486,-0.385446,-0.728280,0.267504,-0.499480
4524819,-0.379940,-0.733249,0.256069,-0.502414
4533152,-0.373805,-0.737020,0.243319,-0.507806
4541485,-0.367383,-0.741023,0.230388,-0.512676
4549818,-0.360039,-0.745267,0.219058,-0.516684
4558151,-0.352789,-0.749599,0.208547,-0.519759
4566484,-0.347411,-0.752276,0.197983,-0.523631
4574817,-0.339170,-0.756355,0.189158,-0.526413
4583150,-0.331280,-0.757413,0.180006,-0.533082
4591483,-0.322865,-0.760967,0.174239,-0.535096
4599816,-0.316251,-0.762113,0.165173,-0.540266
4608149,-0.309964,-0.761015,0.160632,-0.546787
4616482,-0.305301,-0.759938,0.154347,-0.552687
4624815,-0.295918,-0.763578,0.152330,-0.553332
4633148,-0.286770,-0.766561,0.153226,-0.553777
4641481,-0.280137,-0.765889,0.149947,-0.558975
4649814,-0.273929,-0.766592,0.149775,-0.561131
