Timestamp (us),W,X,Y,Z
966628,0.427884,-0.334142,0.524161,0.656140
974961,0.419563,-0.334094,0.524733,0.661062
983294,0.410596,-0.334959,0.526794,0.664606
991627,0.399832,-0.333750,0.531815,0.667771
999960,0.389344,-0.332760,0.535699,0.671349
1008293,0.377141,-0.332239,0.540986,0.674326
1016626,0.366573,-0.327251,0.545021,0.679326
1024959,0.354875,-0.325456,0.550776,0.681754
1033292,0.344323,-0.322190,0.556665,0.683930
1041625,0.334428,-0.319653,0.562473,0.685277
1049958,0.323035,-0.321926,0.568758,0.684490
1058291,0.313829,-0.322418,0.573709,0.684409
1066624,0.305948,-0.324514,0.578917,0.682599
1074957,0.298477,-0.328663,0.583553,0.679969
1083290,0.290592,-0.335304,0.589278,0.675188
1091623,0.286073,-0.341458,0.592893,0.670855
1099956,0.280648,-0.349034,0.597439,0.665190
1108289,0.277323,-0.356621,0.600076,0.660169
1116622,0.273363,-0.365512,0.603323,0.653969
1124955,0.270248,-0.375315,0.605613,0.647563
1133288,0.265738,-0.384874,0.610517,0.639159
1141621,0.262546,-0.394986,0.613432,0.631471
1149954,0.260184,-0.404624,0.615913,0.623887
1158287,0.256731,-0.415100,0.619414,0.614904
1166620,0.253615,-0.425492,0.622933,0.605467
1174953,0.250187,-0.436363,0.627127,0.594731
1183286,0.246943,-0.445801,0.631725,0.584127
1191619,0.243972,-0.454832,0.636697,0.572907
1199952,0.240703,-0.464010,0.641481,0.561478
1208285,0.236653,-0.472196,0.647687,0.549116
1216618,0.233100,-0.481710,0.652195,0.536900
1224951,0.231249,-0.491278,0.655835,0.524452
1233284,0.227989,-0.502334,0.659138,0.511096
1241617,0.226773,-0.514149,0.660293,0.498235
1249950,0.226832,-0.527064,0.660166,0.484698
1258283,0.228025,-0.538004,0.660381,0.471650
1266616,0.230572,-0.547521,0.659475,0.460597
1274949,0.235386,-0.555552,0.658913,0.449209
1283282,0.241900,-0.563985,0.657045,0.437832
1291615,0.249695,-0.571683,0.655536,0.425562
1299948,0.256825,-0.582176,0.651768,0.412687
1308281,0.266070,-0.590118,0.647384,0.402320
1316614,0.273153,-0.601106,0.641869,0.389952
1324947,0.277918,-0.612833,0.636161,0.377487
1333280,0.285512,-0.622149,0.628551,0.369238
1341613,0.290521,-0.631991,0.621993,0.359597
1349946,0.294372,-0.641482,0.614777,0.351987
1358279,0.297108,-0.650735,0.607407,0.345437
1366612,0.299608,-0.660302,0.598870,0.339987
1374945,0.302065,-0.669696,0.589972,0.334958
1383278,0.302045,-0.681727,0.579967,0.328108
1391611,0.301605,-0.692668,0.571058,0.321151
1399944,0.300554,-0.702853,0.562730,0.314643
1408277,0.298730,-0.711336,0.556429,0.308461
1416610,0.298891,-0.716304,0.551574,0.305513
1424943,0.298819,-0.719171,0.548914,0.303634
1433276,0.296830,-0.721669,0.548719,0.299989
1441609,0.293065,-0.724127,0.549684,0.295974
1449942,0.290755,-0.723301,0.553102,0.293897
1458275,0.287301,-0.721759,0.558232,0.291375
1466608,0.285803,-0.718692,0.563623,0.290046
1474941,0.285176,-0.715178,0.567884,0.291038
1483274,0.276969,-0.716412,0.573671,0.284507
1491607,0.274131,-0.712768,0.580643,0.282256
1499940,0.272730,-0.709496,0.585300,0.282238
1508273,0.268164,-0.708184,0.590367,0.279339
1516606,0.263020,-0.707105,0.595424,0.276213
1524939,0.253239,-0.708547,0.601043,0.269405
1533272,0.248663,-0.708505,0.603465,0.268361
1541605,0.243357,-0.709245,0.606128,0.265248
1549938,0.236886,-0.711331,0.607599,0.262141
1558271,0.231739,-0.713054,0.608580,0.259771
1566604,0.222607,-0.717859,0.608281,0.255186
1574937,0.215467,-0.720762,0.608721,0.252062
1583270,0.210254,-0.723725,0.608479,0.248533
1591603,0.207193,-0.724709,0.609257,0.246322
1599936,0.207555,-0.723689,0.610381,0.246232
1608269,0.205321,-0.723761,0.612542,0.242499
1616602,0.201538,-0.723947,0.614769,0.239463
1624935,0.201723,-0.723146,0.615996,0.238573
1633268,0.203187,-0.721520,0.617747,0.237722
1641601,0.203990,-0.719665,0.620240,0.236162
1649934,0.202560,-0.718596,0.623118,0.233053
1658267,0.204439,-0.716422,0.625222,0.232468
1666600,0.205018,-0.715098,0.627116,0.230929
1674933,0.204235,-0.714487,0.628664,0.229298
1683266,0.208212,-0.712657,0.628903,0.230757
1691599,0.209064,-0.711516,0.630197,0.229976
1699932,0.209827,-0.711843,0.630052,0.228661
1708265,0.211110,-0.710534,0.631248,0.228255
1716598,0.213823,-0.708990,0.631781,0.229054
1724931,0.216148,-0.709196,0.630814,0.228900
1733264,0.217481,-0.708220,0.631659,0.228327
1741597,0.220257,-0.707298,0.630970,0.230420
1749930,0.222199,-0.707130,0.629820,0.232211
1758263,0.222512,-0.707095,0.629657,0.232460
1766596,0.224415,-0.706619,0.628772,0.234464
1774929,0.225723,-0.706197,0.627760,0.237175
1783262,0.225685,-0.706896,0.626304,0.238972
1791595,0.226534,-0.705009,0.626442,0.243343
1799928,0.226410,-0.703566,0.626626,0.247131
1808261,0.224258,-0.703522,0.626084,0.250568
1816594,0.222132,-0.701431,0.627536,0.254656
1824927,0.222082,-0.698713,0.627915,0.261154
1833260,0.223283,-0.695670,0.627667,0.268741
1841593,0.222529,-0.692322,0.629331,0.274069
1849926,0.220046,-0.690061,0.630123,0.279893
1858259,0.217842,-0.687575,0.631335,0.284960
1866592,0.217953,-0.682352,0.633680,0.292133
1874925,0.217007,-0.677846,0.635758,0.298738
1883258,0.217026,-0.672025,0.638092,0.306792
1891591,0.215961,-0.666773,0.641466,0.311924
1899924,0.215253,-0.661198,0.644365,0.318241
1908257,0.214520,-0.655164,0.647330,0.325124
1916590,0.212653,-0.649213,0.651330,0.330258
1924923,0.209424,-0.644486,0.655181,0.333941
1933256,0.207798,-0.637875,0.659107,0.339874
1941589,0.204541,-0.632904,0.662661,0.344203
1949922,0.199731,-0.627947,0.666772,0.348143
1958255,0.197286,-0.621381,0.671229,0.352726
1966588,0.194632,-0.615774,0.675041,0.356737
1974921,0.189651,-0.612342,0.678435,0.358882
1983254,0.185927,-0.608439,0.680781,0.363002
1991587,0.180804,-0.606864,0.682480,0.365031
1999920,0.177084,-0.604658,0.683534,0.368526
2008252,0.173558,-0.603808,0.684249,0.370266
2016586,0.169581,-0.604656,0.683606,0.371909
2024919,0.165859,-0.606144,0.682377,0.373420
2033252,0.164189,-0.606467,0.680866,0.376379
2041585,0.163195,-0.607436,0.678447,0.379603
2049918,0.162590,-0.609405,0.675533,0.381897
2058250,0.162506,-0.610665,0.673065,0.384270
2066584,0.161253,-0.613846,0.669236,0.386412
2074917,0.161478,-0.614304,0.666899,0.389617
2083250,0.159802,-0.616924,0.664247,0.390697
2091583,0.160555,-0.617068,0.662382,0.393318
2099916,0.161172,-0.618380,0.659778,0.395376
2108249,0.161194,-0.619315,0.657951,0.396946
2116582,0.160979,-0.619889,0.656833,0.397987
2124915,0.162387,-0.618815,0.655963,0.400514
2133248,0.163297,-0.618745,0.654813,0.402130
2141581,0.162698,-0.620000,0.654209,0.401423
2149914,0.162860,-0.619795,0.654148,0.401773
2158247,0.164323,-0.618529,0.654787,0.402088
2166580,0.164973,-0.618319,0.654668,0.402338
2174913,0.164801,-0.619517,0.655023,0.399981
2183246,0.167455,-0.617422,0.655120,0.401955
2191579,0.167065,-0.618549,0.655858,0.399170
2199912,0.167981,-0.618295,0.656958,0.397365
2208245,0.169645,-0.616999,0.657705,0.397438
2216578,0.170809,-0.616211,0.658547,0.396767
2224911,0.172240,-0.616216,0.658904,0.395546
2233244,0.174301,-0.615012,0.659715,0.395165
2241577,0.174031,-0.616571,0.660552,0.391439
2249910,0.175178,-0.615382,0.661785,0.390714
2258243,0.174289,-0.615949,0.663307,0.387625
2266576,0.175111,-0.617574,0.663208,0.384830
2274909,0.175181,-0.617708,0.664498,0.382350
2283242,0.178942,-0.616349,0.664751,0.382362
2291575,0.178369,-0.619882,0.664828,0.376743
2299908,0.178619,-0.621989,0.664952,0.372912
2308241,0.180238,-0.623819,0.664283,0.370259
2316574,0.182385,-0.626005,0.662701,0.368349
2324907,0.183725,-0.628885,0.661171,0.365515
2333240,0.185193,-0.632115,0.659952,0.361384
2341573,0.187557,-0.634614,0.657477,0.360294
2349906,0.189492,-0.637547,0.656051,0.356684
2358239,0.192041,-0.639927,0.654048,0.354732
2366572,0.195866,-0.640442,0.653352,0.352991
2374905,0.199451,-0.642603,0.650854,0.351666
2383238,0.200526,-0.645610,0.649521,0.347994
2391571,0.201728,-0.647775,0.648747,0.344704
2399904,0.202033,-0.651457,0.647429,0.340032
2408237,0.203328,-0.652665,0.647252,0.337270
2416570,0.205133,-0.652258,0.648263,0.335013
2424903,0.203235,-0.655385,0.648201,0.330152
2433236,0.202277,-0.657190,0.649303,0.324947
2441569,0.201431,-0.659566,0.648844,0.321557
2449902,0.201092,-0.660867,0.648939,0.318896
2458235,0.198077,-0.663473,0.649819,0.313537
2466568,0.196957,-0.665662,0.649374,0.310508
2474901,0.194510,-0.668728,0.648740,0.306764
2483234,0.194465,-0.670048,0.647588,0.306348
2491567,0.195199,-0.670631,0.647131,0.305569
2499900,0.195728,-0.670732,0.647301,0.304650
2508233,0.197324,-0.670208,0.647228,0.304927
2516566,0.199403,-0.668994,0.647332,0.306018
2524899,0.198757,-0.669509,0.647595,0.304753
2533232,0.199493,-0.669289,0.648005,0.303881
2541565,0.200514,-0.666928,0.649520,0.305165
2549898,0.200604,-0.664299,0.652496,0.304490
2558231,0.202286,-0.660762,0.655402,0.304832
2566564,0.201925,-0.658577,0.658011,0.304177
2574897,0.199639,-0.657175,0.661414,0.301325
2583230,0.200052,-0.654132,0.664259,0.301415
2591563,0.199739,-0.651805,0.667149,0.300276
2599896,0.197511,-0.650298,0.670800,0.296866
2608229,0.197944,-0.648200,0.672832,0.296569
2616562,0.196644,-0.646930,0.674756,0.295834
2624895,0.197870,-0.643986,0.676480,0.297497
2633228,0.200072,-0.640363,0.678871,0.298397
2641561,0.198681,-0.639746,0.680031,0.298009
2649894,0.197995,-0.638010,0.681638,0.298514
2658227,0.197742,-0.637204,0.682717,0.297938
2666560,0.198331,-0.635417,0.683789,0.298903
2674893,0.198785,-0.634270,0.684370,0.299706
2683226,0.199892,-0.632036,0.685758,0.300517
2691559,0.199191,-0.631543,0.686427,0.300490
2699892,0.199089,-0.630477,0.687546,0.300237
2708225,0.199615,-0.629055,0.688753,0.300106
2716558,0.199217,-0.629207,0.689098,0.299258
2724891,0.201071,-0.626573,0.690923,0.299337
2733224,0.206323,-0.620788,0.693364,0.302158
2741557,0.207151,-0.619284,0.695064,0.300770
2749890,0.207935,-0.618580,0.695892,0.299762
2758223,0.208729,-0.617926,0.696820,0.298397
2766556,0.208921,-0.618345,0.696808,0.297422
2774889,0.208358,-0.620995,0.695690,0.294904
2783222,0.211329,-0.619826,0.695782,0.295032
2791555,0.212689,-0.620116,0.695660,0.293730
2799888,0.212861,-0.622247,0.694799,0.291124
2808221,0.213281,-0.624288,0.693376,0.289837
2816554,0.214124,-0.626419,0.691890,0.288166
2824887,0.216595,-0.627579,0.690062,0.288175
2833220,0.216357,-0.630873,0.687992,0.286104
2841553,0.216962,-0.634013,0.686135,0.283150
2849886,0.218567,-0.636690,0.683380,0.282570
2858219,0.220219,-0.637540,0.683292,0.279568
2866552,0.223400,-0.639315,0.680345,0.280177
2874885,0.224418,-0.642262,0.677508,0.279497
2883218,0.224187,-0.646514,0.673936,0.278514
2891551,0.227315,-0.647061,0.671976,0.279443
2899884,0.230784,-0.646885,0.670730,0.280000
2908217,0.231668,-0.647693,0.670060,0.279003
2916550,0.232765,-0.648104,0.669301,0.278957
2924883,0.234012,-0.647529,0.668830,0.280378
2933216,0.235508,-0.647755,0.668360,0.279723
2941549,0.235246,-0.648693,0.668018,0.278583
2949882,0.234419,-0.650133,0.667778,0.276491
2958215,0.236164,-0.650604,0.666826,0.276198
2966548,0.236195,-0.652528,0.665462,0.274917
2974881,0.233929,-0.655699,0.663972,0.272906
2983214,0.235519,-0.658322,0.660869,0.272754
2991547,0.236999,-0.660673,0.657908,0.272946
2999880,0.232641,-0.667515,0.653746,0.270035
3008213,0.230739,-0.673195,0.648965,0.269097
3016546,0.230327,-0.676245,0.645575,0.269953
3024879,0.228768,-0.679988,0.641514,0.271554
3033212,0.228489,-0.682583,0.637365,0.275026
3041545,0.226745,-0.686120,0.633330,0.276982
3049878,0.224287,-0.689303,0.629777,0.279173
3058211,0.222426,-0.691208,0.626500,0.283295
3066544,0.217773,-0.693536,0.624094,0.286512
3074877,0.214065,-0.695089,0.622169,0.289712
3083210,0.211656,-0.695526,0.620206,0.294602
3091543,0.206714,-0.696729,0.619067,0.297648
3099876,0.201091,-0.698516,0.617578,0.300391
3108209,0.197969,-0.698658,0.615591,0.306158
3116542,0.193709,-0.698973,0.615216,0.308906
3124875,0.189393,-0.698984,0.615055,0.311864
3133208,0.187277,-0.698615,0.613204,0.317561
3141541,0.183919,-0.698791,0.611234,0.322889
3149874,0.179284,-0.699320,0.609762,0.327105
3158207,0.177158,-0.698362,0.607729,0.334021
3166540,0.173137,-0.697393,0.608113,0.337439
3174873,0.166782,-0.696830,0.609281,0.339689
3183206,0.163424,-0.696666,0.607832,0.344222
3191539,0.158472,-0.694878,0.607912,0.349963
3199872,0.153450,-0.693754,0.608380,0.353598
3208205,0.147525,-0.693526,0.607683,0.357741
3216538,0.142406,-0.692276,0.607829,0.361964
3224871,0.135422,-0.691778,0.607507,0.366113
3233204,0.128992,-0.692350,0.605969,0.369884
3241537,0.123534,-0.692052,0.605073,0.373751
3249870,0.116555,-0.692546,0.604349,0.376240
3258203,0.112148,-0.691071,0.604651,0.379791
3266536,0.106411,-0.692329,0.602587,0.382423
3274869,0.103385,-0.691460,0.600961,0.387351
3283202,0.098509,-0.692285,0.598714,0.390614
3291535,0.094515,-0.692298,0.597321,0.393697
3299868,0.090457,-0.692617,0.595692,0.396547
3308201,0.086847,-0.693099,0.594060,0.398953
3316534,0.083367,-0.693383,0.591854,0.402466
3324867,0.080948,-0.693086,0.590605,0.405297
3333200,0.079386,-0.691571,0.589748,0.409419
3341533,0.077366,-0.690363,0.589747,0.411839
3349866,0.074024,-0.691429,0.587677,0.413621
3358199,0.071276,-0.692204,0.585891,0.415338
3366532,0.070782,-0.690586,0.586087,0.417831
3374865,0.070803,-0.689064,0.585816,0.420710
3383198,0.069301,-0.688683,0.585479,0.422052
3391531,0.070617,-0.686799,0.586056,0.424097
3399864,0.069059,-0.688412,0.584639,0.423695
3408197,0.070064,-0.688149,0.583910,0.424961
3416530,0.073064,-0.686513,0.583710,0.427369
3424863,0.074749,-0.684606,0.585217,0.428075
3433196,0.075782,-0.683572,0.586681,0.427542
3441529,0.077629,-0.682760,0.587693,0.427117
3449862,0.080295,-0.680786,0.589383,0.427446
3458195,0.083888,-0.678523,0.590179,0.429254
3466528,0.085579,-0.676394,0.593555,0.427621
3474861,0.087991,-0.675300,0.594625,0.427374
3483194,0.089969,-0.672821,0.597570,0.426764
3491527,0.093669,-0.670203,0.599310,0.427647
3499860,0.096797,-0.667970,0.601880,0.426833
3508193,0.099520,-0.666457,0.604452,0.424933
3516526,0.100623,-0.667156,0.605452,0.422144
3524859,0.103803,-0.667333,0.605286,0.421331
3533192,0.109158,-0.664015,0.607971,0.421355
3541525,0.113446,-0.663996,0.608071,0.420107
3549858,0.115422,-0.666748,0.607000,0.416745
3558191,0.119930,-0.667182,0.606513,0.415484
3566524,0.123447,-0.669274,0.604679,0.413759
3574857,0.126402,-0.672016,0.602090,0.412196
3583190,0.129035,-0.674779,0.601423,0.407816
3591523,0.133686,-0.674578,0.599874,0.408930
3599856,0.136340,-0.675927,0.599194,0.406818
3608189,0.140616,-0.677155,0.597345,0.406037
3616522,0.144384,-0.676588,0.598056,0.404612
3624855,0.147677,-0.676626,0.597586,0.404053
3633188,0.150676,-0.676370,0.599161,0.401033
3641521,0.153522,-0.675839,0.600810,0.398372
3649854,0.156446,-0.674621,0.603392,0.395385
3658187,0.159847,-0.672559,0.606891,0.392169
3666520,0.163400,-0.669842,0.610754,0.389348
3674853,0.162970,-0.671813,0.612848,0.382787
3683186,0.164347,-0.670815,0.616103,0.378701
3691519,0.166739,-0.669816,0.618322,0.375796
3699852,0.166129,-0.671684,0.619618,0.370560
3708185,0.167092,-0.672629,0.619992,0.367778
3716518,0.167624,-0.676136,0.619323,0.362189
3724851,0.169839,-0.676842,0.618718,0.360872
3733184,0.173248,-0.676985,0.618800,0.358834
3741517,0.170991,-0.683043,0.615053,0.354859
3749850,0.171877,-0.687463,0.611517,0.351994
3758183,0.172978,-0.692206,0.608435,0.347472
3766516,0.177312,-0.692028,0.606385,0.349220
3774849,0.179750,-0.694418,0.603941,0.347460
3783182,0.183551,-0.694991,0.602504,0.346822
3791515,0.185331,-0.696558,0.601575,0.344336
3799848,0.188925,-0.697250,0.600333,0.343147
3808181,0.192255,-0.696425,0.600659,0.342402
3816514,0.194694,-0.696416,0.601223,0.340043
3824847,0.196847,-0.696175,0.601822,0.338234
3833180,0.200576,-0.694299,0.602991,0.337817
3841513,0.203099,-0.693042,0.604300,0.336550
3849846,0.204836,-0.692725,0.604715,0.335402
3858179,0.207200,-0.691483,0.606140,0.333936
3866512,0.209286,-0.691608,0.606380,0.331936
3874845,0.210608,-0.692574,0.606207,0.329391
3883178,0.213677,-0.691717,0.606520,0.328639
3891511,0.216388,-0.691670,0.606090,0.327756
3899844,0.219697,-0.691504,0.604991,0.327935
3908177,0.222122,-0.692624,0.603549,0.326592
3916510,0.225147,-0.693663,0.601507,0.326081
3924843,0.226958,-0.695070,0.599915,0.324762
3933176,0.229792,-0.696394,0.597344,0.324671
3941509,0.232193,-0.697421,0.595319,0.324477
3949842,0.234578,-0.698791,0.592680,0.324644
3958175,0.237322,-0.699485,0.590433,0.325250
3966508,0.237391,-0.701921,0.588244,0.323916
3974841,0.237441,-0.704813,0.585214,0.323086
3983174,0.238471,-0.707053,0.582030,0.323184
3991507,-0.239967,0.708856,-0.578460,-0.324535
3999840,-0.238618,0.711732,-0.576128,-0.323382
4008173,-0.238005,0.714466,-0.572736,-0.323829
4016505,-0.236047,0.718102,-0.569601,-0.322747
4024839,-0.234695,0.721147,-0.566123,-0.323065
4033172,-0.235123,0.722415,-0.562579,-0.326096
4041505,-0.234093,0.724567,-0.558841,-0.328483
4049838,-0.229522,0.730072,-0.554387,-0.327062
4058170,-0.227339,0.733196,-0.550191,-0.328681
4066504,-0.224944,0.736125,-0.546471,-0.329984
4074837,-0.224154,0.739403,-0.541592,-0.331235
4083170,-0.219441,0.742675,-0.538331,-0.332384
4091503,-0.217315,0.745495,-0.534745,-0.333255
4099836,0.213738,-0.747187,0.531545,0.336881
4108169,0.208680,-0.750044,0.529081,0.337579
4116501,0.205372,-0.751785,0.526384,0.339943
4124835,0.201914,-0.754611,0.522213,0.342180
4133168,0.198557,-0.756677,0.518324,0.345479
4141501,0.192548,-0.759700,0.516291,0.345289
4149834,0.190703,-0.762511,0.511160,0.347743
4158166,0.185763,-0.766414,0.506551,0.348579
4166500,0.181761,-0.769164,0.502238,0.350865
4174833,0.175285,-0.774358,0.496076,0.351502
4183166,0.170079,-0.778768,0.490428,0.352241
4191499,0.165177,-0.781808,0.484782,0.355638
4199832,0.161730,-0.787649,0.476525,0.355494
4208165,0.159201,-0.792771,0.467571,0.357136
4216498,0.154148,-0.797382,0.459226,0.359904
4224831,0.152954,-0.802332,0.449142,0.362131
4233164,0.150537,-0.808547,0.437248,0.363874
4241497,0.147178,-0.813245,0.427375,0.366500
4249830,0.139035,-0.818397,0.418135,0.368861
4258163,0.134797,-0.822686,0.407050,0.373267
4266496,0.131841,-0.828353,0.394443,0.375319
4274829,0.128796,-0.832923,0.384008,0.377080
4283162,0.124699,-0.837559,0.372718,0.379507
4291495,0.118686,-0.842023,0.361548,0.382353
4299828,-0.114413,0.844746,-0.350173,-0.388192
4308161,-0.105675,0.848539,-0.341819,-0.389838
4316494,-0.104434,0.850387,-0.330739,-0.395660
4324827,-0.097627,0.854132,-0.319776,-0.398335
4333160,-0.097534,0.854300,-0.309170,-0.406291
4341493,-0.090990,0.856828,-0.299895,-0.409426
4349826,-0.086882,0.859322,-0.289550,-0.412526
4358159,-0.085504,0.861204,-0.280156,-0.415367
4366492,-0.079142,0.860669,-0.273366,-0.422204
4374825,-0.078174,0.860081,-0.264749,-0.429020
4383158,-0.070832,0.860234,-0.258629,-0.433695
4391491,-0.062979,0.860325,-0.252649,-0.438228
4399824,-0.056575,0.861027,-0.249561,-0.439489
4408157,-0.056330,0.859924,-0.243889,-0.444832
4416490,-0.046670,0.859199,-0.242556,-0.448070
4424823,-0.037773,0.861700,-0.239302,-0.445848
4433156,-0.033573,0.860233,-0.238833,-0.449257
4441489,-0.027982,0.859116,-0.240593,-0.450835
4449822,-0.020405,0.857348,-0.239826,-0.454996
4458155,-0.011098,0.857367,-0.237965,-0.456257
4466488,-0.004622,0.855623,-0.238831,-0.459181
4474821,0.001686,0.854380,-0.238351,-0.461758
4483154,0.007590,0.853393,-0.236516,-0.464460
4491487,0.014376,0.853649,-0.236009,-0.464087
4499820,0.020272,0.850277,-0.239991,-0.467998
4508153,0.026916,0.849822,-0.239694,-0.468641
4516486,0.031740,0.851967,-0.235913,-0.466358
4524819,0.038479,0.849359,-0.235282,-0.470905
4533152,0.043096,0.847912,-0.233186,-0.474144
4541485,0.047233,0.846672,-0.229799,-0.477607
4549818,0.052748,0.847476,-0.226539,-0.477160
4558151,0.056004,0.846258,-0.221370,-0.481358
4566484,0.060298,0.845523,-0.218543,-0.483419
4574817,0.063895,0.844742,-0.211710,-0.487348
4583150,0.068250,0.845425,-0.207791,-0.487260
4591483,0.071985,0.846673,-0.203931,-0.486184
4599816,0.077422,0.848228,-0.198252,-0.484987
4608149,0.081247,0.848671,-0.190804,-0.486571
4616482,0.084421,0.849324,-0.186867,-0.486419
4624815,0.088547,0.850147,-0.181097,-0.486430
4633148,0.091272,0.850649,-0.176973,-0.486567
4641481,0.095068,0.853464,-0.171078,-0.483005
4649814,0.099163,0.853906,-0.164565,-0.483662
