Timestamp (us),W,X,Y,Z
0,0.635131,0.046239,0.047547,0.769551
8333,0.635145,0.046235,0.047422,0.769548
16666,0.635138,0.046079,0.047464,0.769561
24999,0.635091,0.046125,0.047583,0.769589
33332,0.635099,0.046127,0.047525,0.769586
41665,0.635120,0.046151,0.047438,0.769573
49998,0.635160,0.046119,0.047460,0.769540
58331,0.635165,0.046051,0.047335,0.769548
66664,0.635146,0.046008,0.047396,0.769563
74997,0.635152,0.046118,0.047398,0.769551
83330,0.635146,0.046066,0.047350,0.769562
91663,0.635134,0.046096,0.047392,0.769567
99996,0.635145,0.046079,0.047435,0.769556
108329,0.635122,0.046217,0.047522,0.769562
116662,0.635140,0.046122,0.047542,0.769552
124995,0.635152,0.046088,0.047546,0.769543
133328,0.635164,0.046083,0.047562,0.769533
141661,0.635151,0.046067,0.047509,0.769548
149994,0.635138,0.045999,0.047385,0.769571
158327,0.635145,0.046163,0.047444,0.769551
166660,0.635126,0.046185,0.047439,0.769566
174993,0.635137,0.046165,0.047453,0.769557
183326,0.635148,0.045973,0.047376,0.769564
191659,0.635149,0.046030,0.047389,0.769559
199992,0.635152,0.046065,0.047381,0.769555
208325,0.635158,0.046119,0.047349,0.769549
216658,0.635164,0.046105,0.047353,0.769545
224991,0.635174,0.046076,0.047387,0.769536
233324,0.635155,0.046089,0.047380,0.769551
241657,0.635120,0.046156,0.047336,0.769579
249990,0.635153,0.046017,0.047420,0.769555
258323,0.635162,0.045937,0.047416,0.769552
266656,0.635169,0.045946,0.047415,0.769546
274989,0.635146,0.045993,0.047206,0.769575
283322,0.635159,0.046054,0.047294,0.769555
291655,0.635136,0.046022,0.047262,0.769578
299988,0.635127,0.046093,0.047273,0.769581
308321,0.635162,0.046055,0.047261,0.769555
316654,0.635163,0.046021,0.047309,0.769553
324987,0.635174,0.046099,0.047427,0.769532
333320,0.635163,0.046086,0.047463,0.769539
341653,0.635161,0.045967,0.047349,0.769555
349986,0.635162,0.046009,0.047388,0.769550
358319,0.635164,0.045948,0.047274,0.769558
366652,0.635138,0.046022,0.047350,0.769571
374985,0.635118,0.046071,0.047417,0.769581
383318,0.635143,0.045926,0.047320,0.769575
391651,0.635111,0.045994,0.047333,0.769596
399984,0.635124,0.045980,0.047308,0.769588
408317,0.635151,0.046027,0.047331,0.769562
416650,0.635153,0.045967,0.047298,0.769565
424983,0.635176,0.045850,0.047274,0.769554
433316,0.635147,0.045835,0.047251,0.769581
441649,0.635171,0.045859,0.047180,0.769564
449982,0.635165,0.045923,0.047133,0.769568
458315,0.635146,0.045912,0.047190,0.769581
466648,0.635117,0.045950,0.047294,0.769596
474981,0.635126,0.045977,0.047261,0.769590
483314,0.635155,0.045976,0.047262,0.769565
491647,0.635154,0.045981,0.047164,0.769571
499980,0.635173,0.045953,0.047187,0.769557
508313,0.635135,0.046028,0.047118,0.769588
516646,0.635139,0.046055,0.047272,0.769573
524979,0.635152,0.046019,0.047334,0.769561
533312,0.635151,0.046044,0.047265,0.769564
541645,0.635155,0.046094,0.047240,0.769559
549978,0.635160,0.045974,0.047270,0.769561
558311,0.635110,0.045955,0.047059,0.769616
566644,0.635130,0.046041,0.047292,0.769580
574977,0.635150,0.046040,0.047332,0.769562
583310,0.635116,0.046223,0.047462,0.769570
591643,0.635129,0.046242,0.047621,0.769549
599976,0.635167,0.046107,0.047581,0.769528
608309,0.635144,0.046097,0.047557,0.769549
616642,0.635116,0.046175,0.047395,0.769577
624975,0.635109,0.046239,0.047537,0.769570
633308,0.635124,0.046263,0.047762,0.769542
641641,0.635151,0.046406,0.047806,0.769509
649974,0.635097,0.046590,0.048110,0.769524
658307,0.635027,0.046825,0.048286,0.769556
666640,0.635039,0.047041,0.048764,0.769503
674973,0.635021,0.047401,0.049125,0.769473
683306,0.635027,0.047565,0.049649,0.769424
691639,0.634960,0.047881,0.050110,0.769430
699972,0.634962,0.047996,0.050445,0.769399
708305,0.634954,0.048245,0.050879,0.769361
716638,0.634926,0.048358,0.051434,0.769341
724971,0.634923,0.048332,0.051653,0.769330
733304,0.634919,0.048579,0.051962,0.769297
741637,0.634921,0.048898,0.052449,0.769242
749970,0.634934,0.049214,0.052884,0.769182
758303,0.634938,0.049524,0.053391,0.769123
766636,0.634882,0.049938,0.053987,0.769101
774969,0.634898,0.050245,0.054511,0.769031
783302,0.634862,0.050553,0.054804,0.769019
791635,0.634870,0.050869,0.055175,0.768965
799968,0.634921,0.050999,0.055725,0.768875
808301,0.634918,0.051339,0.056089,0.768829
816634,0.634898,0.051515,0.056296,0.768818
824967,0.634947,0.051645,0.056748,0.768736
833300,0.634980,0.052025,0.057196,0.768650
841633,0.634911,0.052386,0.057607,0.768652
849966,0.634931,0.052618,0.058057,0.768586
858299,0.634933,0.052819,0.058476,0.768538
866632,0.634950,0.053159,0.058889,0.768469
874965,0.634960,0.053365,0.059005,0.768438
883298,0.634951,0.053602,0.059312,0.768405
891631,0.634923,0.053826,0.059675,0.768384
899964,0.634906,0.054105,0.059827,0.768367
908297,0.634906,0.054275,0.060055,0.768337
916630,0.634911,0.054336,0.060138,0.768322
924963,0.634921,0.054378,0.060168,0.768309
933296,0.634935,0.054560,0.060443,0.768263
941629,0.634959,0.054685,0.060509,0.768229
949962,0.634982,0.054909,0.060684,0.768180
958295,0.635010,0.054964,0.060832,0.768141
966628,0.634996,0.055072,0.061098,0.768124
974961,0.634998,0.055254,0.061288,0.768094
983294,0.634983,0.055406,0.061505,0.768078
991627,0.635005,0.055465,0.061509,0.768055
999960,0.634957,0.055584,0.061455,0.768091
1008293,0.634914,0.055712,0.061399,0.768121
1016626,0.634782,0.055918,0.061140,0.768237
1024959,0.634678,0.056144,0.061304,0.768293
1033292,0.634653,0.056419,0.061235,0.768299
1041625,0.634705,0.056474,0.061242,0.768251
1049958,0.634621,0.056839,0.061561,0.768268
1058291,0.634536,0.057173,0.061761,0.768297
1066624,0.634457,0.057391,0.062203,0.768311
1074957,0.634374,0.057635,0.062346,0.768349
1083290,0.634283,0.057844,0.062755,0.768376
1091623,0.634171,0.058276,0.062988,0.768416
1099956,0.634091,0.058577,0.063219,0.768441
1108289,0.633925,0.059268,0.063871,0.768470
1116622,0.633800,0.059731,0.064076,0.768521
1124955,0.633727,0.059902,0.064106,0.768565
1133288,0.633681,0.060036,0.063873,0.768612
1141621,0.633616,0.059992,0.063845,0.768672
1149954,0.633590,0.059962,0.064084,0.768675
1158287,0.633603,0.059641,0.064283,0.768673
1166620,0.633591,0.059323,0.063799,0.768748
1174953,0.633737,0.059258,0.063257,0.768677
1183286,0.633643,0.059021,0.063207,0.768777
1191619,0.633608,0.058780,0.063047,0.768838
1199952,0.633606,0.058686,0.062893,0.768859
1208285,0.633756,0.058566,0.062691,0.768761
1216618,0.633886,0.058708,0.062204,0.768682
1224951,0.633503,0.058395,0.061426,0.769085
1233284,0.633432,0.058608,0.058748,0.769336
1241617,0.633432,0.058479,0.057373,0.769450
1249950,0.633322,0.057990,0.056364,0.769652
1258283,0.633354,0.057331,0.055983,0.769702
1266616,0.633352,0.056695,0.055549,0.769782
1274949,0.633441,0.055794,0.056835,0.769681
1283282,0.633452,0.055168,0.056358,0.769753
1291615,0.633205,0.054892,0.054968,0.770076
1299948,0.633214,0.054286,0.054155,0.770169
1308281,0.633193,0.053415,0.053416,0.770299
1316614,0.633341,0.052777,0.053430,0.770220
1324947,0.633086,0.052509,0.053397,0.770451
1333280,0.633182,0.051544,0.052501,0.770498
1341613,0.633171,0.050602,0.051374,0.770645
1349946,0.633112,0.050020,0.050748,0.770774
1358279,0.633206,0.048862,0.049688,0.770839
1366612,0.633260,0.047335,0.048247,0.770982
1374945,0.633226,0.046740,0.046958,0.771126
1383278,0.633259,0.045337,0.045406,0.771275
1391611,0.633444,0.043941,0.044283,0.771270
1399944,0.633450,0.042555,0.043286,0.771399
1408277,0.633271,0.041303,0.042324,0.771668
1416610,0.633187,0.040018,0.041016,0.771875
1424943,0.633223,0.038981,0.040011,0.771951
1433276,0.633384,0.037631,0.038623,0.771957
1441609,0.633378,0.035868,0.036507,0.772149
1449942,0.633335,0.034489,0.034463,0.772340
1458275,0.633236,0.033117,0.032570,0.772563
1466608,0.633171,0.031546,0.030534,0.772766
1474941,0.633204,0.030077,0.028305,0.772882
1483274,0.633129,0.028649,0.025956,0.773080
1491607,0.633034,0.027024,0.023023,0.773310
1499940,0.632951,0.025155,0.019692,0.773532
1508273,0.632762,0.024098,0.017769,0.773768
1516606,0.632508,0.023014,0.015536,0.774056
1524939,0.632331,0.021593,0.012691,0.774293
1533272,0.632211,0.020834,0.010576,0.774444
1541605,0.632064,0.019036,0.007507,0.774646
1549938,0.631861,0.018373,0.005629,0.774844
1558271,0.631699,0.017513,0.003235,0.775009
1566604,0.631562,0.016728,0.001412,0.775144
1574937,0.631324,0.015839,-0.000859,0.775357
1583270,0.631092,0.014229,-0.003791,0.775568
1591603,0.630681,0.013051,-0.005655,0.775912
1599936,0.630592,0.012177,-0.007969,0.775978
1608269,0.630286,0.011459,-0.009289,0.776223
1616602,0.629926,0.010107,-0.011206,0.776508
1624935,0.630007,0.007612,-0.013913,0.776428
1633268,0.629799,0.005584,-0.016010,0.776573
1641601,0.629515,0.003720,-0.017717,0.776777
1649934,0.629030,0.000277,-0.021289,0.777089
1658267,0.628900,-0.004126,-0.023330,0.777125
1666600,0.628656,-0.008687,-0.025535,0.777216
1674933,0.628613,-0.014121,-0.028758,0.777058
1683266,0.628278,-0.020940,-0.033066,0.777004
1691599,0.628037,-0.029199,-0.037107,0.776750
1699932,0.627217,-0.039936,-0.044295,0.776557
1708265,0.625249,-0.051071,-0.054523,0.776841
1716598,0.622878,-0.064785,-0.064577,0.776953
1724931,0.618912,-0.080018,-0.079103,0.777359
1733264,0.613226,-0.099512,-0.098398,0.777412
1741597,0.606069,-0.122957,-0.122124,0.776304
1749930,0.597405,-0.152269,-0.150493,0.772834
1758263,0.587061,-0.181232,-0.180125,0.768159
1766596,0.574620,-0.215393,-0.215480,0.759596
1774929,0.561037,-0.249389,-0.250873,0.748401
1783262,0.551383,-0.281001,-0.276820,0.735110
1791595,0.548131,-0.300874,-0.285944,0.726129
1799928,0.549588,-0.308634,-0.285431,0.721961
1808261,0.554178,-0.307646,-0.279247,0.721292
1816594,0.561552,-0.304395,-0.270728,0.720215
1824927,0.569705,-0.302239,-0.262460,0.717777
1833260,0.578744,-0.300795,-0.254078,0.714158
1841593,0.586188,-0.297451,-0.246622,0.712098
1849926,0.593071,-0.294593,-0.239875,0.709888
1858259,0.599273,-0.289911,-0.234037,0.708555
1866592,0.604400,-0.284961,-0.228593,0.707985
1874925,0.608983,-0.279483,-0.224119,0.707672
1883258,0.614563,-0.273110,-0.216544,0.707695
1891591,0.621439,-0.266261,-0.204048,0.708013
1899924,0.627051,-0.256907,-0.192597,0.709727
1908257,0.632423,-0.247470,-0.180588,0.711469
1916590,0.637615,-0.236346,-0.167279,0.713867
1924923,0.641931,-0.224099,-0.154339,0.716856
1933256,0.646232,-0.209401,-0.140267,0.720320
1941589,0.650679,-0.197620,-0.126782,0.722142
1949922,0.656170,-0.185415,-0.109959,0.723167
1958255,0.661546,-0.172576,-0.092449,0.723897
1966588,0.664551,-0.159121,-0.082322,0.725449
1974921,0.667714,-0.147169,-0.069319,0.726426
1983254,0.670378,-0.133099,-0.057350,0.727729
1991587,0.673080,-0.117955,-0.046290,0.728634
1999920,0.675007,-0.102021,-0.033978,0.729934
2008252,0.676702,-0.087081,-0.022245,0.730750
2016586,0.678465,-0.071885,-0.009829,0.731041
2024919,0.680065,-0.057673,0.001850,0.730878
2033252,0.681403,-0.042053,0.012626,0.730590
2041585,0.682250,-0.026081,0.021533,0.730336
2049918,0.683374,-0.009852,0.031793,0.729309
2058250,0.684744,0.006676,0.043250,0.727469
2066584,0.686793,0.022889,0.054067,0.724478
2074917,0.688945,0.041311,0.065601,0.720656
2083250,0.691491,0.058751,0.074943,0.716081
2091583,0.694084,0.075649,0.085564,0.710777
2099916,0.696417,0.091079,0.095310,0.705425
2108249,0.697954,0.108125,0.106294,0.699908
2116582,0.698584,0.125496,0.115242,0.694946
2124915,0.698178,0.141779,0.122245,0.691016
2133248,0.697341,0.155263,0.126629,0.688167
2141581,0.695993,0.167248,0.128854,0.686308
2149914,0.693577,0.179459,0.129685,0.685512
2158247,0.691075,0.189832,0.126330,0.685871
2166580,0.688135,0.200541,0.121655,0.686625
2174913,0.685054,0.210574,0.116682,0.687564
2183246,0.682242,0.218656,0.110754,0.688817
2191579,0.679578,0.225940,0.106209,0.689815
2199912,0.676986,0.230954,0.101121,0.691466
2208245,0.674603,0.234333,0.095587,0.693442
2216578,0.672174,0.235354,0.090010,0.696196
2224911,0.671505,0.231379,0.085641,0.698721
2233244,0.674061,0.219173,0.085064,0.700264
2241577,0.678402,0.203921,0.089195,0.700165
2249910,0.683006,0.191805,0.091919,0.698759
2258243,0.687477,0.182124,0.093995,0.696686
2266576,0.692404,0.172504,0.095117,0.694098
2274909,0.697239,0.162911,0.095163,0.691565
2283242,0.702124,0.152247,0.093137,0.689324
2291575,0.706512,0.142292,0.088759,0.687543
2299908,0.709426,0.132295,0.083347,0.687216
2308241,0.710765,0.123533,0.078021,0.688089
2316574,0.710943,0.116689,0.070946,0.689862
2324907,0.711129,0.111901,0.064841,0.691064
2333240,0.712202,0.105818,0.060128,0.691343
2341573,0.713869,0.098158,0.055908,0.691108
2349906,0.715147,0.091146,0.054091,0.690891
2358239,0.716162,0.085426,0.052007,0.690732
2366572,0.716867,0.081062,0.049970,0.690676
2374905,0.717272,0.077505,0.048834,0.690745
2383238,0.717634,0.074083,0.047779,0.690819
2391571,0.717961,0.070468,0.046880,0.690919
2399904,0.718140,0.067964,0.046983,0.690977
2408237,0.718361,0.064763,0.046167,0.691109
2416570,0.718503,0.062453,0.046284,0.691166
2424903,0.718604,0.061033,0.045496,0.691241
2433236,0.718686,0.060008,0.045596,0.691239
2441569,0.718777,0.059129,0.045121,0.691251
2449902,0.718829,0.058390,0.043702,0.691350
2458235,0.718829,0.058052,0.043089,0.691418
2466568,0.718826,0.057459,0.042520,0.691505
2474901,0.718861,0.056896,0.041861,0.691556
2483234,0.718902,0.056270,0.040924,0.691621
2491567,0.719033,0.055481,0.040154,0.691593
2499900,0.718917,0.054722,0.039255,0.691826
2508233,0.718805,0.054636,0.038943,0.691967
2516566,0.718881,0.053643,0.038315,0.692001
2524899,0.719002,0.051909,0.036575,0.692101
2533232,0.719223,0.050734,0.035532,0.692013
2541565,0.719451,0.049722,0.034641,0.691895
2549898,0.719488,0.048963,0.033850,0.691949
2558231,0.719441,0.048092,0.032888,0.692105
2566564,0.719426,0.047834,0.030679,0.692241
2574897,0.719403,0.047429,0.029920,0.692326
2583230,0.719366,0.046700,0.029385,0.692436
2591563,0.719342,0.046188,0.029604,0.692487
2599896,0.719288,0.045349,0.029364,0.692608
2608229,0.719135,0.044932,0.028856,0.692816
2616562,0.719148,0.044327,0.030365,0.692777
2624895,0.718953,0.044184,0.030504,0.692982
2633228,0.718742,0.043833,0.030308,0.693232
2641561,0.718596,0.043092,0.029640,0.693458
2649894,0.718583,0.041948,0.025957,0.693690
2658227,0.718297,0.040642,0.023167,0.694162
2666560,0.718288,0.039833,0.022812,0.694230
2674893,0.718252,0.039003,0.022468,0.694325
2683226,0.718271,0.038059,0.023258,0.694332
2691559,0.718212,0.037265,0.022330,0.694467
2699892,0.718044,0.036617,0.020870,0.694720
2708225,0.717890,0.036291,0.020426,0.694910
2716558,0.717890,0.035838,0.021220,0.694909
2724891,0.717820,0.034901,0.020507,0.695051
2733224,0.717639,0.033925,0.018648,0.695339
2741557,0.717531,0.033015,0.017834,0.695515
2749890,0.717373,0.031672,0.017894,0.695739
2758223,0.717340,0.029426,0.017803,0.695874
2766556,0.717208,0.028202,0.016934,0.696082
2774889,0.717119,0.026575,0.016208,0.696255
2783222,0.717126,0.025464,0.014525,0.696326
2791555,0.717221,0.024070,0.012817,0.696312
2799888,0.717098,0.023011,0.010696,0.696510
2808221,0.716975,0.022880,0.010067,0.696651
2816554,0.716950,0.021789,0.008652,0.696730
2824887,0.716991,0.019616,0.006108,0.696779
2833220,0.717044,0.017632,0.003241,0.696797
2841553,0.716947,0.015436,0.000430,0.696957
2849886,0.716750,0.013636,-0.001990,0.697194
2858219,0.716397,0.011760,-0.004330,0.697580
2866552,0.716133,0.010286,-0.006961,0.697854
2874885,0.715678,0.008203,-0.009802,0.698314
2883218,0.714962,0.008763,-0.011234,0.699018
2891551,0.714582,0.005495,-0.013662,0.699397
2899884,0.713977,0.002972,-0.015788,0.699985
2908217,0.713170,-0.000272,-0.018450,0.700749
2916550,0.712238,-0.003603,-0.021070,0.701613
2924883,0.711416,-0.007550,-0.023440,0.702340
2933216,0.710414,-0.013704,-0.026621,0.703147
2941549,0.709230,-0.020054,-0.028563,0.704113
2949882,0.707352,-0.028264,-0.031883,0.705576
2958215,0.704793,-0.039356,-0.037438,0.707330
2966548,0.700491,-0.051376,-0.046096,0.710315
2974881,0.694796,-0.066875,-0.057943,0.713742
2983214,0.687486,-0.084941,-0.073585,0.717449
2991547,0.678103,-0.108480,-0.094198,0.720788
2999880,0.666825,-0.135252,-0.117886,0.723294
3008213,0.654166,-0.170191,-0.145746,0.722399
3016546,0.639319,-0.205681,-0.177103,0.719445
3024879,0.623683,-0.245204,-0.208074,0.712460
3033212,0.608599,-0.285910,-0.235783,0.701619
3041545,0.599595,-0.314215,-0.249565,0.692439
3049878,0.595455,-0.330378,-0.252898,0.687260
3058211,0.593821,-0.335439,-0.250860,0.686969
3066544,0.593877,-0.332678,-0.246047,0.689998
3074877,0.596163,-0.327683,-0.239624,0.692671
3083210,0.599475,-0.322513,-0.232522,0.694657
3091543,0.603756,-0.316482,-0.225486,0.696041
3099876,0.608022,-0.310317,-0.219337,0.697068
3108209,0.612927,-0.303613,-0.212984,0.697694
3116542,0.615752,-0.296412,-0.209203,0.699445
3124875,0.619745,-0.288215,-0.202802,0.701227
3133208,0.623837,-0.279091,-0.196994,0.702944
3141541,0.629069,-0.269218,-0.188538,0.704448
3149874,0.634156,-0.259095,-0.180104,0.705888
3158207,0.639108,-0.246063,-0.171161,0.708307
3166540,0.644309,-0.232292,-0.160714,0.710688
3174873,0.649426,-0.217793,-0.148550,0.713264
3183206,0.654116,-0.203403,-0.136177,0.715692
3191539,0.659793,-0.187315,-0.120599,0.717665
3199872,0.663637,-0.169936,-0.107655,0.720499
3208205,0.666323,-0.153481,-0.097653,0.723133
3216538,0.669548,-0.135652,-0.083637,0.725472
3224871,0.671707,-0.118748,-0.072355,0.727649
3233204,0.673288,-0.103272,-0.062186,0.729487
3241537,0.674286,-0.087059,-0.052201,0.731460
3249870,0.675119,-0.071421,-0.040194,0.733143
3258203,0.675200,-0.056032,-0.028149,0.734964
3266536,0.674458,-0.040425,-0.016792,0.737014
3274869,0.672616,-0.024632,-0.006317,0.739554
3283202,0.669871,-0.008379,0.004438,0.742417
3291535,0.666659,0.008308,0.016353,0.745137
3299868,0.662705,0.025260,0.026752,0.747976
3308201,0.658111,0.042108,0.038113,0.750775
3316534,0.653327,0.058759,0.049891,0.753141
3324867,0.648581,0.074328,0.061545,0.755003
3333200,0.643949,0.090653,0.070955,0.756358
3341533,0.639058,0.107474,0.080687,0.757327
3349866,0.635083,0.123643,0.089410,0.757224
3358199,0.632185,0.138033,0.095825,0.756377
3366532,0.628691,0.151896,0.099061,0.756216
3374865,0.625509,0.165013,0.100317,0.755940
3383198,0.621845,0.179334,0.098099,0.755993
3391531,0.616948,0.193977,0.092915,0.757043
3399864,0.612092,0.208910,0.089374,0.757438
3408197,0.607326,0.221226,0.087200,0.758031
3416530,0.603152,0.229830,0.085443,0.759003
3424863,0.599930,0.234782,0.083495,0.760257
3433196,0.597003,0.236864,0.081964,0.762079
3441529,0.593570,0.236711,0.079422,0.765072
3449862,0.590325,0.236402,0.075012,0.768117
3458195,0.586911,0.235364,0.069747,0.771540
3466528,0.583074,0.234364,0.066162,0.775062
3474861,0.579794,0.234120,0.063112,0.777846
3483194,0.582250,0.226117,0.061754,0.778487
3491527,0.588218,0.211575,0.066602,0.777689
3499860,0.593398,0.202174,0.069843,0.775968
3508193,0.598907,0.191091,0.072131,0.774333
3516526,0.604204,0.176237,0.075846,0.773386
3524859,0.609020,0.159798,0.078692,0.772895
3533192,0.613046,0.141988,0.081517,0.772897
3541525,0.616415,0.125095,0.081776,0.773108
3549858,0.619454,0.111029,0.078496,0.773167
3558191,0.622246,0.097726,0.075543,0.773016
3566524,0.624831,0.084281,0.071641,0.772884
3574857,0.627302,0.072178,0.068723,0.772372
3583190,0.628020,0.068197,0.067621,0.772249
3591523,0.628189,0.067382,0.065442,0.772370
3599856,0.628634,0.066499,0.062819,0.772302
3608189,0.629241,0.064475,0.059533,0.772240
3616522,0.629809,0.062811,0.057159,0.772094
3624855,0.630259,0.060792,0.055355,0.772019
3633188,0.630600,0.058373,0.055327,0.771930
3641521,0.630842,0.056069,0.054589,0.771955
3649854,0.631023,0.054175,0.053884,0.771992
3658187,0.631111,0.052620,0.053110,0.772081
3666520,0.631165,0.051309,0.052496,0.772167
3674853,0.631169,0.050511,0.051903,0.772257
3683186,0.631204,0.049748,0.051481,0.772306
3691519,0.631266,0.048662,0.049976,0.772424
3699852,0.631287,0.048015,0.049608,0.772470
3708185,0.631314,0.048106,0.048847,0.772491
3716518,0.631098,0.047815,0.048073,0.772734
3724851,0.631097,0.047502,0.047660,0.772780
3733184,0.631173,0.046975,0.046664,0.772810
3741517,0.631254,0.046846,0.046054,0.772789
3749850,0.631658,0.046306,0.045462,0.772526
3758183,0.631757,0.045518,0.044021,0.772576
3766516,0.632058,0.046059,0.038173,0.772609
3774849,0.632199,0.045887,0.036272,0.772595
3783182,0.632216,0.045360,0.035418,0.772652
3791515,0.632570,0.044337,0.036888,0.772353
3799848,0.632628,0.044169,0.036936,0.772313
3808181,0.632082,0.043692,0.036966,0.772785
3816514,0.631910,0.042753,0.039315,0.772862
3824847,0.631841,0.042517,0.040277,0.772883
3833180,0.631770,0.042510,0.040255,0.772942
3841513,0.631648,0.042288,0.040414,0.773046
3849846,0.631474,0.042705,0.041858,0.773088
3858179,0.631413,0.042947,0.039092,0.773269
3866512,0.631258,0.043461,0.036697,0.773485
3874845,0.631143,0.043560,0.036604,0.773577
3883178,0.630963,0.043375,0.036965,0.773717
3891511,0.630674,0.043473,0.035832,0.774000
3899844,0.630526,0.043762,0.034909,0.774147
3908177,0.630436,0.043627,0.034979,0.774225
3916510,0.630223,0.045940,0.038014,0.774121
3924843,0.630098,0.046415,0.038729,0.774159
3933176,0.629846,0.047579,0.039983,0.774230
3941509,0.629580,0.048379,0.042269,0.774275
3949842,0.629870,0.047674,0.044960,0.773931
3958175,0.629747,0.046880,0.045726,0.774035
3966508,0.629590,0.046209,0.045283,0.774229
3974841,0.629521,0.045477,0.044260,0.774387
3983174,0.629659,0.044713,0.043677,0.774353
3991507,-0.629803,-0.043322,-0.042615,-0.774374
3999840,-0.629738,-0.042974,-0.042057,-0.774477
4008173,-0.629786,-0.041691,-0.041341,-0.774547
4016505,-0.629509,-0.041072,-0.040752,-0.774836
4024839,-0.629395,-0.039568,-0.039412,-0.775076
4033172,-0.629390,-0.037258,-0.036486,-0.775338
4041505,-0.629357,-0.035577,-0.035002,-0.775512
4049838,-0.629205,-0.034092,-0.033673,-0.775761
4058170,-0.628821,-0.031572,-0.030331,-0.776317
4066504,-0.628798,-0.029644,-0.028752,-0.776471
4074837,-0.628839,-0.028550,-0.026719,-0.776552
4083170,-0.628676,-0.027224,-0.024782,-0.776796
4091503,-0.628550,-0.025325,-0.022327,-0.777036
4099836,0.628205,0.022939,0.019066,0.777476
4108169,0.627845,0.021072,0.016167,0.777885
4116501,0.627588,0.020200,0.013186,0.778171
4124835,0.626863,0.018720,0.009850,0.778842
4133168,0.625873,0.016565,0.005951,0.779726
4141501,0.624428,0.013849,0.001671,0.780958
4149834,0.623225,0.010831,-0.002824,0.781963
4158166,0.621528,0.007449,-0.007217,0.783323
4166500,0.618679,0.003265,-0.011498,0.785553
4174833,0.615198,-0.001300,-0.015896,0.788212
4183166,0.610761,-0.006452,-0.020375,0.791527
4191499,0.604968,-0.011935,-0.025696,0.795746
4199832,0.598267,-0.019127,-0.032728,0.800400
4208165,0.591465,-0.029001,-0.039303,0.804850
4216498,0.584276,-0.043908,-0.049879,0.808830
4224831,0.577428,-0.062909,-0.063745,0.811514
4233164,0.569880,-0.083398,-0.080910,0.813471
4241497,0.561896,-0.107464,-0.099032,0.814197
4249830,0.551771,-0.132383,-0.120487,0.814559
4258163,0.538551,-0.154905,-0.142939,0.815804
4266496,0.523176,-0.177501,-0.164691,0.817103
4274829,0.505984,-0.198968,-0.182609,0.819174
4283162,0.488511,-0.211165,-0.189773,0.825078
4291495,0.470256,-0.214039,-0.189702,0.834901
4299828,-0.452590,0.215208,0.186480,-0.845029
4308161,-0.437479,0.212692,0.183273,-0.854275
4316494,-0.424589,0.209446,0.179115,-0.862424
4324827,-0.414599,0.205875,0.173841,-0.869197
4333160,-0.406187,0.200669,0.169687,-0.875186
4341493,-0.400400,0.191317,0.161912,-0.881398
4349826,-0.395144,0.182017,0.158608,-0.886326
4358159,-0.391877,0.167878,0.147186,-0.892517
4366492,-0.388355,0.154379,0.140440,-0.897566
4374825,-0.384144,0.139192,0.136622,-0.902437
4383158,-0.380884,0.124525,0.125743,-0.907530
4391491,-0.375166,0.108368,0.119064,-0.912869
4399824,-0.369333,0.093039,0.110674,-0.917981
4408157,-0.362537,0.076113,0.098347,-0.923635
4416490,-0.354642,0.062731,0.091206,-0.928426
4424823,-0.346153,0.048962,0.081899,-0.933313
4433156,-0.335375,0.034727,0.071199,-0.938748
4441489,-0.323659,0.021913,0.059142,-0.944069
4449822,-0.310310,0.009258,0.047221,-0.949417
4458155,-0.294863,-0.001636,0.035949,-0.954862
4466488,-0.276552,-0.014467,0.023077,-0.960613
4474821,-0.255131,-0.023457,0.011140,-0.966558
4483154,-0.229670,-0.031248,-0.003084,-0.972762
4491487,-0.201336,-0.038599,-0.016468,-0.978623
4499820,-0.169950,-0.044519,-0.029341,-0.984009
4508153,-0.138201,-0.048143,-0.039595,-0.988441
4516486,-0.101095,-0.050664,-0.050826,-0.992285
4524819,-0.062686,-0.051880,-0.059158,-0.994927
4533152,-0.023589,-0.052455,-0.064622,-0.996251
4541485,0.015940,-0.047532,-0.067914,-0.996431
4549818,0.053570,-0.036736,-0.072422,-0.995257
4558151,0.088608,-0.025551,-0.076490,-0.992797
4566484,0.120848,-0.014277,-0.067643,-0.990261
4574817,0.151194,-0.003692,-0.064200,-0.986410
4583150,0.179349,0.002290,-0.070420,-0.981259
4591483,0.199189,0.004217,-0.066071,-0.977722
4599816,0.211502,0.008285,-0.064598,-0.975205
4608149,0.216555,0.012614,-0.063740,-0.974106
4616482,0.216576,0.015342,-0.063089,-0.974104
4624815,0.214928,0.015424,-0.063670,-0.974430
4633148,0.213704,0.013815,-0.064455,-0.974672
4641481,0.212496,0.013037,-0.064448,-0.974947
4649814,0.211492,0.013144,-0.064751,-0.975144
4658147,0.210979,0.013830,-0.065039,-0.975226
4666480,0.210747,0.015296,-0.065090,-0.975251
4674813,0.210751,0.016372,-0.063430,-0.975342
4683146,0.210674,0.017847,-0.061402,-0.975463
4691479,0.210215,0.020324,-0.059658,-0.975622
4699812,0.210604,0.022750,-0.057812,-0.975595
4708145,0.210840,0.024175,-0.058223,-0.975486
4716478,0.211255,0.025116,-0.058254,-0.975370
4724811,0.209892,0.025285,-0.058322,-0.975656
4733144,0.209468,0.025341,-0.058301,-0.975747
4741477,0.209515,0.025758,-0.059685,-0.975642
